TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	[M/L³]          	[M/L³]          	[M/L³]          	[M/L³]          	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  
0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
1.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
2.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
3.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
4.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
5.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
6.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
7.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
8.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
9.000000e-001	0.000000e+000	0.000000e+000	0.000000e+000	1.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000
1.000000e+000	6.124245e-105	4.956624e-108	9.919670e-109	1.000000e+000	7.878761e-106	4.370374e-106	0.000000e+000	0.000000e+000	-6.058453e-109	1.224308e-105	5.507360e-109	5.510928e-110
1.100000e+000	7.090026e-083	8.328592e-086	1.667275e-086	1.000000e+000	6.255885e-084	3.440671e-084	0.000000e+000	0.000000e+000	-7.011480e-087	9.689545e-084	6.373528e-087	6.379523e-088
1.200000e+000	1.965584e-071	3.222164e-074	6.452693e-075	1.000000e+000	1.239840e-072	6.748448e-073	0.000000e+000	0.000000e+000	-1.942970e-075	1.912742e-072	1.766125e-075	1.768445e-076
1.300000e+000	1.286815e-063	2.791959e-066	5.593486e-067	1.000000e+000	6.128815e-065	3.298687e-065	0.000000e+000	0.000000e+000	-1.271384e-067	9.414789e-065	1.155621e-067	1.157630e-068
1.400000e+000	9.414688e-058	2.580051e-060	5.171256e-061	1.000000e+000	3.550201e-059	1.889312e-059	0.000000e+000	0.000000e+000	-9.296855e-062	5.430216e-059	8.449998e-062	8.468565e-063
1.500000e+000	4.282735e-053	1.429324e-055	2.866168e-056	1.000000e+000	1.326102e-054	6.979861e-055	0.000000e+000	0.000000e+000	-4.226785e-057	2.019861e-054	3.841597e-057	3.851882e-058
1.600000e+000	2.998840e-049	1.185452e-051	2.378289e-052	1.000000e+000	7.836022e-051	4.081410e-051	0.000000e+000	0.000000e+000	-2.957969e-053	1.188785e-050	2.688287e-053	2.696816e-054
1.700000e+000	5.499199e-046	2.520459e-048	5.059122e-049	1.000000e+000	1.238003e-047	6.384980e-048	0.000000e+000	0.000000e+000	-5.421068e-050	1.871080e-047	4.926595e-050	4.944726e-051
1.800000e+000	3.695134e-043	1.931100e-045	3.878103e-046	1.000000e+000	7.282113e-045	3.721606e-045	0.000000e+000	0.000000e+000	-3.640454e-047	1.096731e-044	3.308241e-047	3.322131e-048
1.900000e+000	1.139172e-040	6.698364e-043	1.345880e-043	1.000000e+000	1.989967e-042	1.008534e-042	0.000000e+000	0.000000e+000	-1.121630e-044	2.987285e-042	1.019226e-044	1.024043e-045
2.000000e+000	1.886079e-038	1.234353e-040	2.481438e-041	1.000000e+000	2.949585e-040	1.483657e-040	0.000000e+000	0.000000e+000	-1.855886e-042	4.414683e-040	1.686362e-042	1.695238e-043
2.100000e+000	1.880225e-036	1.357383e-038	2.730214e-039	1.000000e+000	2.653568e-038	1.325881e-038	0.000000e+000	0.000000e+000	-1.848960e-040	3.960959e-038	1.679986e-040	1.689745e-041
2.200000e+000	1.229438e-034	9.717517e-037	1.955613e-037	1.000000e+000	1.576055e-036	7.829601e-037	0.000000e+000	0.000000e+000	-1.208222e-038	2.346933e-036	1.097748e-038	1.104734e-039
2.300000e+000	5.630748e-033	4.841798e-035	9.749253e-036	1.000000e+000	6.591537e-035	3.258809e-035	0.000000e+000	0.000000e+000	-5.529987e-037	9.795047e-035	5.024097e-037	5.058899e-038
2.400000e+000	1.901653e-031	1.769263e-033	3.564490e-034	1.000000e+000	2.041762e-033	1.005568e-033	0.000000e+000	0.000000e+000	-1.866392e-035	3.028666e-033	1.695564e-035	1.708280e-036
2.500000e+000	4.934321e-030	4.943733e-032	9.965610e-033	1.000000e+000	4.876536e-032	2.394986e-032	0.000000e+000	0.000000e+000	-4.839587e-034	7.223126e-032	4.396395e-034	4.431920e-035
2.600000e+000	1.016948e-028	1.092693e-030	2.203914e-031	1.000000e+000	9.278219e-031	4.549011e-031	0.000000e+000	0.000000e+000	-9.967458e-033	1.372755e-030	9.054188e-033	9.132696e-034
2.700000e+000	1.710843e-027	1.964276e-029	3.964149e-030	1.000000e+000	1.444395e-029	7.077850e-030	0.000000e+000	0.000000e+000	-1.675699e-031	2.135423e-029	1.522080e-031	1.536191e-032
2.800000e+000	2.403395e-026	2.939079e-028	5.934901e-029	1.000000e+000	1.881167e-028	9.224400e-029	0.000000e+000	0.000000e+000	-2.352376e-030	2.780083e-028	2.136604e-030	2.157714e-031
2.900000e+000	2.873633e-025	3.732193e-027	7.540931e-028	1.000000e+000	2.088277e-027	1.026031e-027	0.000000e+000	0.000000e+000	-2.810628e-029	3.086202e-027	2.552680e-029	2.579483e-030
3.000000e+000	2.972061e-024	4.089030e-026	8.266919e-027	1.000000e+000	2.007371e-026	9.896159e-027	0.000000e+000	0.000000e+000	-2.904795e-028	2.967939e-026	2.638053e-028	2.667415e-029
3.100000e+000	2.695985e-023	3.920167e-025	7.930389e-026	1.000000e+000	1.693564e-025	8.389884e-026	0.000000e+000	0.000000e+000	-2.633030e-027	2.506222e-025	2.391105e-027	2.419249e-028
3.200000e+000	2.170672e-022	3.328871e-024	6.738415e-025	1.000000e+000	1.268661e-024	6.325772e-025	0.000000e+000	0.000000e+000	-2.118399e-026	1.880054e-024	1.923645e-026	1.947540e-027
3.300000e+000	1.567427e-021	2.530356e-023	5.125277e-024	1.000000e+000	8.523461e-024	4.285021e-024	0.000000e+000	0.000000e+000	-1.528519e-025	1.265563e-023	1.387911e-025	1.406072e-026
3.400000e+000	1.024302e-020	1.737653e-022	3.521910e-023	1.000000e+000	5.180861e-023	2.631050e-023	0.000000e+000	0.000000e+000	-9.981030e-025	7.712101e-023	9.062328e-025	9.187019e-026
3.500000e+000	6.106179e-020	1.086827e-021	2.204243e-022	1.000000e+000	2.870877e-022	1.475804e-022	0.000000e+000	0.000000e+000	-5.945319e-024	4.287228e-022	5.397747e-024	5.475723e-025
3.600000e+000	3.343977e-019	6.235655e-021	1.265523e-021	1.000000e+000	1.460015e-021	7.614522e-022	0.000000e+000	0.000000e+000	-3.253277e-023	2.188934e-021	2.953458e-023	2.998189e-024
3.700000e+000	1.692845e-018	3.302846e-020	6.707640e-021	1.000000e+000	6.854600e-021	3.636015e-021	0.000000e+000	0.000000e+000	-1.645588e-022	1.032606e-020	1.493835e-022	1.517524e-023
3.800000e+000	7.966122e-018	1.624204e-019	3.300809e-020	1.000000e+000	2.986315e-020	1.615640e-020	0.000000e+000	0.000000e+000	-7.737311e-022	4.524582e-020	7.023331e-022	7.139802e-023
3.900000e+000	3.501990e-017	7.453199e-019	1.515746e-019	1.000000e+000	1.212814e-019	6.713024e-020	0.000000e+000	0.000000e+000	-3.398527e-021	1.850131e-019	3.084712e-021	3.138149e-022
4.000000e+000	1.444659e-016	3.206099e-018	6.524836e-019	1.000000e+000	4.609911e-019	2.619697e-019	0.000000e+000	0.000000e+000	-1.400771e-020	7.089530e-019	1.271339e-020	1.294321e-021
4.100000e+000	5.615043e-016	1.298169e-017	2.643861e-018	1.000000e+000	1.645672e-018	9.639642e-019	0.000000e+000	0.000000e+000	-5.439678e-020	2.555239e-018	4.936704e-020	5.029744e-021
4.200000e+000	2.063792e-015	4.966211e-017	1.012168e-017	1.000000e+000	5.534154e-018	3.356623e-018	0.000000e+000	0.000000e+000	-1.997548e-019	8.691022e-018	1.812717e-019	1.848304e-020
4.300000e+000	7.196923e-015	1.801066e-016	3.673528e-017	1.000000e+000	1.757598e-017	1.109654e-017	0.000000e+000	0.000000e+000	-6.959552e-019	2.797657e-017	6.315135e-019	6.444169e-020
4.400000e+000	2.388415e-014	6.211325e-016	1.267857e-016	1.000000e+000	5.282592e-017	3.493023e-017	0.000000e+000	0.000000e+000	-2.307488e-018	8.544866e-017	2.093672e-018	2.138163e-019
4.500000e+000	7.564067e-014	2.042743e-015	4.172905e-016	1.000000e+000	1.504922e-016	1.049827e-016	0.000000e+000	0.000000e+000	-7.300824e-018	2.481741e-016	6.623813e-018	6.770104e-019
4.600000e+000	2.291834e-013	6.423025e-015	1.313135e-015	1.000000e+000	4.067735e-016	3.020032e-016	0.000000e+000	0.000000e+000	-2.209927e-017	6.866775e-016	2.004843e-017	2.050832e-018
4.700000e+000	6.658908e-013	1.935494e-014	3.960169e-015	1.000000e+000	1.043498e-015	8.334290e-016	0.000000e+000	0.000000e+000	-6.414560e-017	1.812782e-015	5.818822e-017	5.957375e-018
4.800000e+000	1.859278e-012	5.601686e-014	1.147095e-014	1.000000e+000	2.538976e-015	2.211038e-015	0.000000e+000	0.000000e+000	-1.789237e-016	4.571090e-015	1.622935e-016	1.663026e-017
4.900000e+000	4.998782e-012	1.560254e-013	3.197733e-014	1.000000e+000	5.847949e-015	5.649769e-015	0.000000e+000	0.000000e+000	-4.805494e-016	1.101717e-014	4.358481e-016	4.470124e-017
5.000000e+000	1.296449e-011	4.190156e-013	8.595099e-014	1.000000e+000	1.269904e-014	1.392979e-014	0.000000e+000	0.000000e+000	-1.245000e-015	2.538384e-014	1.129093e-015	1.159069e-016
5.100000e+000	3.249021e-011	1.086859e-012	2.231389e-013	1.000000e+000	2.580073e-014	3.319350e-014	0.000000e+000	0.000000e+000	-3.116705e-015	5.587753e-014	2.826302e-015	2.904036e-016
5.200000e+000	7.880185e-011	2.727217e-012	5.604173e-013	1.000000e+000	4.832517e-014	7.656300e-014	0.000000e+000	0.000000e+000	-7.550889e-015	1.173373e-013	6.846717e-015	7.041729e-016
5.300000e+000	1.852426e-010	6.630055e-012	1.363662e-012	1.000000e+000	8.087840e-014	1.711820e-013	0.000000e+000	0.000000e+000	-1.773004e-014	2.343304e-013	1.607513e-014	1.654910e-015
5.400000e+000	4.226257e-010	1.563753e-011	3.219322e-012	1.000000e+000	1.115200e-013	3.714872e-013	0.000000e+000	0.000000e+000	-4.040359e-014	4.426036e-013	3.662893e-014	3.774657e-015
5.500000e+000	9.369840e-010	3.582905e-011	7.383244e-012	1.000000e+000	8.879276e-014	7.834473e-013	0.000000e+000	0.000000e+000	-8.947036e-014	7.827697e-013	8.110395e-014	8.366407e-015
5.600000e+000	2.021084e-009	7.984442e-011	1.646954e-011	1.000000e+000	-1.434571e-013	1.607512e-012	0.000000e+000	0.000000e+000	-1.927531e-013	1.271302e-012	1.747115e-013	1.804153e-014
5.700000e+000	4.246134e-009	1.732560e-010	3.577336e-011	1.000000e+000	-9.918856e-013	3.212500e-012	0.000000e+000	0.000000e+000	-4.044523e-013	1.816162e-012	3.665591e-013	3.789325e-014
5.800000e+000	8.697850e-009	3.664613e-010	7.574328e-011	1.000000e+000	-3.420904e-012	6.259101e-012	0.000000e+000	0.000000e+000	-8.274239e-013	2.010773e-012	7.498250e-013	7.759896e-014
5.900000e+000	1.738851e-008	7.563058e-010	1.564835e-010	1.000000e+000	-9.568941e-012	1.190060e-011	0.000000e+000	0.000000e+000	-1.651987e-012	6.796766e-013	1.496899e-012	1.550883e-013
6.000000e+000	3.395812e-008	1.524418e-009	3.157482e-010	1.000000e+000	-2.393285e-011	2.210026e-011	0.000000e+000	0.000000e+000	-3.221815e-012	-5.054403e-012	2.919034e-012	3.027814e-013
6.100000e+000	6.483812e-008	3.003526e-009	6.227955e-010	1.000000e+000	-5.555937e-011	4.011961e-011	0.000000e+000	0.000000e+000	-6.143051e-012	-2.158281e-011	5.565113e-012	5.779379e-013
6.200000e+000	1.211367e-007	5.789507e-009	1.201834e-009	1.000000e+000	-1.219622e-010	7.125004e-011	0.000000e+000	0.000000e+000	-1.146066e-011	-6.217279e-011	1.038125e-011	1.079414e-012
6.300000e+000	2.216223e-007	1.092638e-008	2.270805e-009	1.000000e+000	-2.559032e-010	1.238799e-010	0.000000e+000	0.000000e+000	-2.093679e-011	-1.529601e-010	1.896263e-011	1.974163e-012
6.400000e+000	3.973361e-007	2.020496e-008	4.204120e-009	1.000000e+000	-5.167878e-010	2.110102e-010	0.000000e+000	0.000000e+000	-3.747999e-011	-3.432575e-010	3.394180e-011	3.538187e-012
6.500000e+000	6.985660e-007	3.663468e-008	7.631963e-009	1.000000e+000	-1.009279e-009	3.523512e-010	0.000000e+000	0.000000e+000	-6.579222e-011	-7.227198e-010	5.957382e-011	6.218406e-012
6.600000e+000	1.205158e-006	6.517322e-008	1.359419e-008	1.000000e+000	-1.912902e-009	5.771443e-010	0.000000e+000	0.000000e+000	-1.133227e-010	-1.449080e-009	1.025986e-010	1.072407e-011
6.700000e+000	2.041431e-006	1.138316e-007	2.377394e-008	1.000000e+000	-3.527932e-009	9.278570e-010	0.000000e+000	0.000000e+000	-1.916429e-010	-2.791718e-009	1.734839e-010	1.815891e-011
6.800000e+000	3.397300e-006	1.953143e-007	4.084523e-008	1.000000e+000	-6.344780e-009	1.464886e-009	0.000000e+000	0.000000e+000	-3.183868e-010	-5.198281e-009	2.881787e-010	3.020809e-011
6.900000e+000	5.557539e-006	3.294054e-007	6.897988e-008	1.000000e+000	-1.114643e-008	2.272363e-009	0.000000e+000	0.000000e+000	-5.199290e-010	-9.393993e-009	4.705320e-010	4.939703e-011
7.000000e+000	8.941495e-006	5.463726e-007	1.145726e-007	1.000000e+000	-1.915615e-008	3.465100e-009	0.000000e+000	0.000000e+000	-8.350033e-010	-1.652605e-008	7.555610e-010	7.944230e-011
7.100000e+000	1.415583e-005	8.917304e-007	1.872589e-007	1.000000e+000	-3.224574e-008	5.196606e-009	0.000000e+000	0.000000e+000	-1.319486e-009	-2.836862e-008	1.193769e-009	1.257171e-010
7.200000e+000	2.206308e-005	1.432779e-006	3.013158e-007	1.000000e+000	-5.322250e-008	7.667974e-009	0.000000e+000	0.000000e+000	-2.052583e-009	-4.760711e-008	1.856727e-009	1.958559e-010
7.300000e+000	3.386896e-005	2.267411e-006	4.775569e-007	1.000000e+000	-8.621609e-008	1.113729e-008	0.000000e+000	0.000000e+000	-3.144662e-009	-7.822346e-008	2.844139e-009	3.005226e-010
7.400000e+000	5.123093e-005	3.535762e-006	7.458447e-007	1.000000e+000	-1.371885e-007	1.592900e-008	0.000000e+000	0.000000e+000	-4.746931e-009	-1.260064e-007	4.292565e-009	4.543657e-010
7.500000e+000	7.639045e-005	5.435313e-006	1.148365e-006	1.000000e+000	-2.145915e-007	2.244246e-008	0.000000e+000	0.000000e+000	-7.063141e-009	-1.992122e-007	6.385962e-009	6.771787e-010
7.600000e+000	1.123302e-004	8.240142e-006	1.743815e-006	1.000000e+000	-3.301963e-007	3.115876e-008	0.000000e+000	0.000000e+000	-1.036338e-008	-3.094009e-007	9.368103e-009	9.952772e-010
7.700000e+000	1.629563e-004	1.232496e-005	2.612657e-006	1.000000e+000	-5.001153e-007	4.264467e-008	0.000000e+000	0.000000e+000	-1.499992e-008	-4.724706e-007	1.355682e-008	1.443093e-009
7.800000e+000	2.333049e-004	1.819460e-005	3.863601e-006	1.000000e+000	-7.460331e-007	5.755243e-008	0.000000e+000	0.000000e+000	-2.142490e-008	-7.099056e-007	1.935992e-008	2.064971e-009
7.900000e+000	3.297676e-004	2.651944e-005	5.641442e-006	1.000000e+000	-1.096653e-006	7.661430e-008	0.000000e+000	0.000000e+000	-3.020947e-008	-1.050248e-006	2.729234e-008	2.917136e-009
8.000000e+000	4.603331e-004	3.817724e-005	8.136351e-006	1.000000e+000	-1.589353e-006	1.006305e-007	0.000000e+000	0.000000e+000	-4.206380e-008	-1.530786e-006	3.799403e-008	4.069771e-009
8.100000e+000	6.348325e-004	5.430129e-005	1.159470e-005	1.000000e+000	-2.272033e-006	1.304496e-007	0.000000e+000	0.000000e+000	-5.785695e-008	-2.199440e-006	5.224781e-008	5.609140e-009
8.200000e+000	8.651805e-004	7.633498e-005	1.633137e-005	1.000000e+000	-3.205104e-006	1.669414e-007	0.000000e+000	0.000000e+000	-7.863574e-008	-3.116799e-006	7.099610e-008	7.639642e-009
8.300000e+000	1.165596e-003	1.060919e-004	2.274352e-005	1.000000e+000	-4.463574e-006	2.109610e-007	0.000000e+000	0.000000e+000	-1.056411e-007	-4.358254e-006	9.535539e-008	1.028567e-008
8.400000e+000	1.552789e-003	1.458206e-004	3.132554e-005	1.000000e+000	-6.139122e-006	2.633063e-007	0.000000e+000	0.000000e+000	-1.403203e-007	-6.016136e-006	1.266271e-007	1.369317e-008
8.500000e+000	2.046088e-003	1.982725e-004	4.268497e-005	1.000000e+000	-8.342070e-006	3.246683e-007	0.000000e+000	0.000000e+000	-1.843340e-007	-8.201735e-006	1.663034e-007	1.803062e-008
8.600000e+000	2.667505e-003	2.667702e-004	5.755894e-005	1.000000e+000	-1.120312e-005	3.955789e-007	0.000000e+000	0.000000e+000	-2.395556e-007	-1.104709e-005	2.160661e-007	2.348951e-008
8.700000e+000	3.441702e-003	3.552751e-004	7.683060e-005	1.000000e+000	-1.487470e-005	4.763558e-007	0.000000e+000	0.000000e+000	-3.080622e-007	-1.470640e-005	2.777784e-007	3.028384e-008
8.800000e+000	4.395854e-003	4.684493e-004	1.015449e-004	1.000000e+000	-1.953178e-005	5.670502e-007	0.000000e+000	0.000000e+000	-3.921152e-007	-1.935684e-005	3.534664e-007	3.864878e-008
8.900000e+000	5.559393e-003	6.117094e-004	1.329232e-004	1.000000e+000	-2.537200e-005	6.674010e-007	0.000000e+000	0.000000e+000	-4.941298e-007	-2.519873e-005	4.452916e-007	4.883823e-008
9.000000e+000	6.963626e-003	7.912692e-004	1.723750e-004	1.000000e+000	-3.261495e-005	7.767976e-007	0.000000e+000	0.000000e+000	-6.166334e-007	-3.245478e-005	5.555121e-007	6.112126e-008
9.100000e+000	8.641215e-003	1.014166e-003	2.215080e-004	1.000000e+000	-4.150048e-005	8.942572e-007	0.000000e+000	0.000000e+000	-7.622118e-007	-4.136843e-005	6.864344e-007	7.577736e-008
9.200000e+000	1.062554e-002	1.288266e-003	2.821329e-004	1.000000e+000	-5.228598e-005	1.018418e-006	0.000000e+000	0.000000e+000	-9.334452e-007	-5.220101e-005	8.403545e-007	9.309065e-008
9.300000e+000	1.294994e-002	1.622251e-003	3.562649e-004	1.000000e+000	-6.524257e-005	1.147554e-006	0.000000e+000	0.000000e+000	-1.132835e-006	-6.522785e-005	1.019492e-006	1.133430e-007
9.400000e+000	1.564685e-002	2.025579e-003	4.461187e-004	1.000000e+000	-8.065011e-005	1.279608e-006	0.000000e+000	0.000000e+000	-1.362721e-006	-8.073323e-005	1.225915e-006	1.368066e-007
9.500000e+000	1.874693e-002	2.508411e-003	5.540993e-004	1.000000e+000	-9.879137e-005	1.412243e-006	0.000000e+000	0.000000e+000	-1.625202e-006	-9.900433e-005	1.461467e-006	1.637355e-007
9.600000e+000	2.227804e-002	3.081521e-003	6.827855e-004	1.000000e+000	-1.199451e-004	1.542924e-006	0.000000e+000	0.000000e+000	-1.922044e-006	-1.203242e-004	1.727687e-006	1.943573e-007
9.700000e+000	2.626434e-002	3.756171e-003	8.349079e-004	1.000000e+000	-1.443786e-004	1.669001e-006	0.000000e+000	0.000000e+000	-2.254600e-006	-1.449642e-004	2.025736e-006	2.288649e-007
9.800000e+000	3.072539e-002	4.543963e-003	1.013321e-003	1.000000e+000	-1.723399e-004	1.787816e-006	0.000000e+000	0.000000e+000	-2.623737e-006	-1.731758e-004	2.356328e-006	2.674086e-007
9.900000e+000	3.567528e-002	5.456665e-003	1.220971e-003	1.000000e+000	-2.040493e-004	1.896810e-006	0.000000e+000	0.000000e+000	-3.029764e-006	-2.051823e-004	2.719675e-006	3.100888e-007
1.000000e+001	4.112202e-002	6.506026e-003	1.460854e-003	1.000000e+000	-2.396922e-004	1.993634e-006	0.000000e+000	0.000000e+000	-3.472390e-006	-2.411709e-004	3.115439e-006	3.569505e-007
1.010000e+001	4.706696e-002	7.703569e-003	1.735981e-003	1.000000e+000	-2.794111e-004	2.076257e-006	0.000000e+000	0.000000e+000	-3.950684e-006	-2.812855e-004	3.542705e-006	4.079788e-007
1.020000e+001	5.350448e-002	9.060380e-003	2.049327e-003	1.000000e+000	-3.233000e-004	2.143052e-006	0.000000e+000	0.000000e+000	-4.463065e-006	-3.256200e-004	3.999969e-006	4.630964e-007
1.030000e+001	6.042191e-002	1.058690e-002	2.403789e-003	1.000000e+000	-3.713988e-004	2.192875e-006	0.000000e+000	0.000000e+000	-5.007314e-006	-3.742133e-004	4.485151e-006	5.221631e-007
1.040000e+001	6.779960e-002	1.229273e-002	2.802143e-003	1.000000e+000	-4.236901e-004	2.225116e-006	0.000000e+000	0.000000e+000	-5.580596e-006	-4.270456e-004	4.995619e-006	5.849771e-007
1.050000e+001	7.561132e-002	1.418641e-002	3.246995e-003	1.000000e+000	-4.800972e-004	2.239724e-006	0.000000e+000	0.000000e+000	-6.179521e-006	-4.840370e-004	5.528242e-006	6.512789e-007
1.060000e+001	8.382478e-002	1.627530e-002	3.740748e-003	1.000000e+000	-5.404842e-004	2.237207e-006	0.000000e+000	0.000000e+000	-6.800210e-006	-5.450472e-004	6.079453e-006	7.207563e-007
1.070000e+001	9.240243e-002	1.856538e-002	4.285562e-003	1.000000e+000	-6.046581e-004	2.218602e-006	0.000000e+000	0.000000e+000	-7.438386e-006	-6.098779e-004	6.645334e-006	7.930518e-007
1.080000e+001	1.013024e-001	2.106120e-002	4.883325e-003	1.000000e+000	-6.723730e-004	2.185420e-006	0.000000e+000	0.000000e+000	-8.089476e-006	-6.782770e-004	7.221705e-006	8.677713e-007
1.090000e+001	1.104794e-001	2.376575e-002	5.535634e-003	1.000000e+000	-7.433349e-004	2.139571e-006	0.000000e+000	0.000000e+000	-8.748721e-006	-7.499441e-004	7.804227e-006	9.444937e-007
1.100000e+001	1.198861e-001	2.668045e-002	6.243772e-003	1.000000e+000	-8.172098e-004	2.083270e-006	0.000000e+000	0.000000e+000	-9.411293e-006	-8.245378e-004	8.388512e-006	1.022781e-006
1.110000e+001	1.294743e-001	2.980517e-002	7.008708e-003	1.000000e+000	-8.936314e-004	2.018932e-006	0.000000e+000	0.000000e+000	-1.007241e-005	-9.016849e-004	8.970223e-006	1.102190e-006
1.120000e+001	1.391957e-001	3.313820e-002	7.831090e-003	1.000000e+000	-9.722107e-004	1.949062e-006	0.000000e+000	0.000000e+000	-1.072746e-005	-9.809891e-004	9.545177e-006	1.182282e-006
1.130000e+001	1.490035e-001	3.667641e-002	8.711255e-003	1.000000e+000	-1.052546e-003	1.876146e-006	0.000000e+000	0.000000e+000	-1.137207e-005	-1.062042e-003	1.010944e-005	1.262630e-006
1.140000e+001	1.588530e-001	4.041528e-002	9.649243e-003	1.000000e+000	-1.134231e-003	1.802553e-006	0.000000e+000	0.000000e+000	-1.200223e-005	-1.144431e-003	1.065940e-005	1.342834e-006
1.150000e+001	1.687028e-001	4.434907e-002	1.064481e-002	1.000000e+000	-1.216867e-003	1.730441e-006	0.000000e+000	0.000000e+000	-1.261436e-005	-1.227751e-003	1.119184e-005	1.422522e-006
1.160000e+001	1.785154e-001	4.847096e-002	1.169747e-002	1.000000e+000	-1.300070e-003	1.661688e-006	0.000000e+000	0.000000e+000	-1.320536e-005	-1.311614e-003	1.170400e-005	1.501361e-006
1.170000e+001	1.882574e-001	5.277323e-002	1.280650e-002	1.000000e+000	-1.383480e-003	1.597841e-006	0.000000e+000	0.000000e+000	-1.377264e-005	-1.395655e-003	1.219358e-005	1.579058e-006
1.180000e+001	1.979006e-001	5.724741e-002	1.397098e-002	1.000000e+000	-1.466764e-003	1.540079e-006	0.000000e+000	0.000000e+000	-1.431415e-005	-1.479538e-003	1.265879e-005	1.655367e-006
1.190000e+001	2.074214e-001	6.188447e-002	1.518984e-002	1.000000e+000	-1.549625e-003	1.489206e-006	0.000000e+000	0.000000e+000	-1.482841e-005	-1.562964e-003	1.309832e-005	1.730084e-006
1.200000e+001	2.168013e-001	6.667502e-002	1.646188e-002	1.000000e+000	-1.631806e-003	1.445657e-006	0.000000e+000	0.000000e+000	-1.531442e-005	-1.645675e-003	1.351137e-005	1.803055e-006
1.210000e+001	2.260265e-001	7.160942e-002	1.778579e-002	1.000000e+000	-1.713090e-003	1.409523e-006	0.000000e+000	0.000000e+000	-1.577171e-005	-1.727452e-003	1.389754e-005	1.874167e-006
1.220000e+001	2.350879e-001	7.667802e-002	1.916022e-002	1.000000e+000	-1.793300e-003	1.380591e-006	0.000000e+000	0.000000e+000	-1.620023e-005	-1.808120e-003	1.425689e-005	1.943349e-006
1.230000e+001	2.439802e-001	8.187121e-002	2.058374e-002	1.000000e+000	-1.872302e-003	1.358394e-006	0.000000e+000	0.000000e+000	-1.660037e-005	-1.887544e-003	1.458981e-005	2.010568e-006
1.240000e+001	2.527020e-001	8.717959e-002	2.205496e-002	1.000000e+000	-1.950000e-003	1.342264e-006	0.000000e+000	0.000000e+000	-1.697284e-005	-1.965631e-003	1.489701e-005	2.075823e-006
1.250000e+001	2.612549e-001	9.259408e-002	2.357246e-002	1.000000e+000	-2.026334e-003	1.331394e-006	0.000000e+000	0.000000e+000	-1.731862e-005	-2.042321e-003	1.517947e-005	2.139142e-006
1.260000e+001	2.696432e-001	9.810598e-002	2.513487e-002	1.000000e+000	-2.101277e-003	1.324890e-006	0.000000e+000	0.000000e+000	-1.763892e-005	-2.117591e-003	1.543835e-005	2.200575e-006
1.270000e+001	2.778730e-001	1.037070e-001	2.674086e-002	1.000000e+000	-2.174830e-003	1.321830e-006	0.000000e+000	0.000000e+000	-1.793513e-005	-2.191444e-003	1.567494e-005	2.260190e-006
1.280000e+001	2.859521e-001	1.093894e-001	2.838913e-002	1.000000e+000	-2.247018e-003	1.321306e-006	0.000000e+000	0.000000e+000	-1.820871e-005	-2.263906e-003	1.589064e-005	2.318067e-006
