1.690000e+001	5.146906e-001
1.700000e+001	5.144931e-001
1.710000e+001	5.137432e-001
1.720000e+001	5.124469e-001
1.730000e+001	5.106170e-001
1.740000e+001	5.082733e-001
1.750000e+001	5.054423e-001
1.760000e+001	5.021565e-001
1.770000e+001	4.984538e-001
1.780000e+001	4.943763e-001
1.790000e+001	4.899694e-001
1.800000e+001	4.852808e-001
1.810000e+001	4.803591e-001
1.820000e+001	4.752528e-001
1.830000e+001	4.700090e-001
1.840000e+001	4.646727e-001
1.850000e+001	4.592856e-001
1.860000e+001	4.538857e-001
1.870000e+001	4.485065e-001
1.880000e+001	4.431767e-001
1.890000e+001	4.379201e-001
1.900000e+001	4.327557e-001
1.910000e+001	4.276976e-001
1.920000e+001	4.227552e-001
1.930000e+001	4.179343e-001
1.940000e+001	4.132365e-001
1.950000e+001	4.086606e-001
1.960000e+001	4.042028e-001
1.970000e+001	3.998572e-001
1.980000e+001	3.956166e-001
1.990000e+001	3.914726e-001
2.000000e+001	3.874163e-001
2.010000e+001	3.834389e-001
2.020000e+001	3.795313e-001
2.030000e+001	3.756853e-001
2.040000e+001	3.718928e-001
2.050000e+001	3.681470e-001
2.060000e+001	3.644414e-001
2.070000e+001	3.607707e-001
2.080000e+001	3.571301e-001
2.090000e+001	3.535160e-001
2.100000e+001	3.499252e-001
2.110000e+001	3.463554e-001
2.120000e+001	3.428048e-001
2.130000e+001	3.392721e-001
2.140000e+001	3.357565e-001
2.150000e+001	3.322574e-001
2.160000e+001	3.287747e-001
2.170000e+001	3.253083e-001
2.180000e+001	3.218586e-001
2.190000e+001	3.184258e-001
2.200000e+001	3.150103e-001
2.210000e+001	3.116126e-001
2.220000e+001	3.082332e-001
2.230000e+001	3.048725e-001
2.240000e+001	3.015312e-001
2.250000e+001	2.982096e-001
2.260000e+001	2.949083e-001
2.270000e+001	2.916278e-001
2.280000e+001	2.883685e-001
2.290000e+001	2.851308e-001
2.300000e+001	2.819151e-001
2.310000e+001	2.787218e-001
2.320000e+001	2.755512e-001
2.330000e+001	2.724037e-001
2.340000e+001	2.692796e-001
2.350000e+001	2.661792e-001
2.360000e+001	2.631027e-001
2.370000e+001	2.600504e-001
2.380000e+001	2.570225e-001
2.390000e+001	2.540192e-001
2.400000e+001	2.510408e-001
2.410000e+001	2.480873e-001
2.420000e+001	2.451591e-001
2.430000e+001	2.422561e-001
2.440000e+001	2.393786e-001
2.450000e+001	2.365267e-001
2.460000e+001	2.337005e-001
2.470000e+001	2.309000e-001
2.480000e+001	2.281254e-001
2.490000e+001	2.253767e-001
2.500000e+001	2.226539e-001
2.510000e+001	2.199572e-001
2.520000e+001	2.172865e-001
2.530000e+001	2.146418e-001
2.540000e+001	2.120233e-001
2.550000e+001	2.094308e-001
2.560000e+001	2.068643e-001
2.570000e+001	2.043239e-001
2.580000e+001	2.018094e-001
2.590000e+001	1.993210e-001
2.600000e+001	1.968584e-001
2.610000e+001	1.944217e-001
2.620000e+001	1.920108e-001
2.630000e+001	1.896256e-001
2.640000e+001	1.872661e-001
2.650000e+001	1.849321e-001
2.660000e+001	1.826236e-001
2.670000e+001	1.803405e-001
2.680000e+001	1.780826e-001
2.690000e+001	1.758499e-001
2.700000e+001	1.736422e-001
2.710000e+001	1.714594e-001
2.720000e+001	1.693015e-001
2.730000e+001	1.671682e-001
2.740000e+001	1.650594e-001
2.750000e+001	1.629749e-001
2.760000e+001	1.609148e-001
2.770000e+001	1.588787e-001
2.780000e+001	1.568665e-001
2.790000e+001	1.548781e-001
2.800000e+001	1.529134e-001
2.810000e+001	1.509721e-001
2.820000e+001	1.490541e-001
2.830000e+001	1.471592e-001
2.840000e+001	1.452873e-001
2.850000e+001	1.434382e-001
2.860000e+001	1.416116e-001
2.870000e+001	1.398075e-001
2.880000e+001	1.380256e-001
2.890000e+001	1.362658e-001
2.900000e+001	1.345279e-001
2.910000e+001	1.328117e-001
2.920000e+001	1.311169e-001
2.930000e+001	1.294435e-001
2.940000e+001	1.277912e-001
2.950000e+001	1.261599e-001
2.960000e+001	1.245493e-001
2.970000e+001	1.229593e-001
2.980000e+001	1.213896e-001
2.990000e+001	1.198401e-001
3.000000e+001	1.183106e-001
3.010000e+001	1.168008e-001
3.020000e+001	1.153106e-001
3.030000e+001	1.138398e-001
3.040000e+001	1.123883e-001
3.050000e+001	1.109557e-001
3.060000e+001	1.095419e-001
3.070000e+001	1.081467e-001
3.080000e+001	1.067699e-001
3.090000e+001	1.054113e-001
3.100000e+001	1.040708e-001
3.110000e+001	1.027481e-001
3.120000e+001	1.014430e-001
3.130000e+001	1.001554e-001
3.140000e+001	9.888495e-002
3.150000e+001	9.763159e-002
3.160000e+001	9.639510e-002
3.170000e+001	9.517527e-002
3.180000e+001	9.397192e-002
3.190000e+001	9.278486e-002
3.200000e+001	9.161389e-002
3.210000e+001	9.045884e-002
3.220000e+001	8.931951e-002
3.230000e+001	8.819571e-002
3.240000e+001	8.708727e-002
3.250000e+001	8.599400e-002
3.260000e+001	8.491571e-002
3.270000e+001	8.385223e-002
3.280000e+001	8.280337e-002
3.290000e+001	8.176896e-002
3.300000e+001	8.074880e-002
3.310000e+001	7.974274e-002
3.320000e+001	7.875059e-002
3.330000e+001	7.777218e-002
3.340000e+001	7.680733e-002
3.350000e+001	7.585588e-002
3.360000e+001	7.491764e-002
3.370000e+001	7.399246e-002
3.380000e+001	7.308017e-002
3.390000e+001	7.218059e-002
3.400000e+001	7.129357e-002
3.410000e+001	7.041894e-002
3.420000e+001	6.955654e-002
3.430000e+001	6.870620e-002
3.440000e+001	6.786777e-002
3.450000e+001	6.704109e-002
3.460000e+001	6.622601e-002
3.470000e+001	6.542237e-002
3.480000e+001	6.463001e-002
3.490000e+001	6.384878e-002
3.500000e+001	6.307854e-002
3.510000e+001	6.231913e-002
3.520000e+001	6.157041e-002
3.530000e+001	6.083223e-002
3.540000e+001	6.010445e-002
3.550000e+001	5.938692e-002
3.560000e+001	5.867951e-002
3.570000e+001	5.798206e-002
3.580000e+001	5.729445e-002
3.590000e+001	5.661654e-002
3.600000e+001	5.594819e-002
3.610000e+001	5.528927e-002
3.620000e+001	5.463965e-002
3.630000e+001	5.399919e-002
3.640000e+001	5.336777e-002
3.650000e+001	5.274525e-002
3.660000e+001	5.213152e-002
3.670000e+001	5.152644e-002
3.680000e+001	5.092989e-002
3.690000e+001	5.034176e-002
3.700000e+001	4.976191e-002
3.710000e+001	4.919024e-002
3.720000e+001	4.862662e-002
3.730000e+001	4.807094e-002
3.740000e+001	4.752308e-002
3.750000e+001	4.698293e-002
3.760000e+001	4.645038e-002
3.770000e+001	4.592531e-002
3.780000e+001	4.540762e-002
3.790000e+001	4.489720e-002
3.800000e+001	4.439394e-002
3.810000e+001	4.389774e-002
3.820000e+001	4.340850e-002
3.830000e+001	4.292610e-002
3.840000e+001	4.245046e-002
3.850000e+001	4.198147e-002
3.860000e+001	4.151903e-002
3.870000e+001	4.106304e-002
3.880000e+001	4.061342e-002
3.890000e+001	4.017006e-002
3.900000e+001	3.973287e-002
3.910000e+001	3.930176e-002
3.920000e+001	3.887664e-002
3.930000e+001	3.845741e-002
3.940000e+001	3.804400e-002
3.950000e+001	3.763631e-002
3.960000e+001	3.723426e-002
3.970000e+001	3.683777e-002
3.980000e+001	3.644674e-002
3.990000e+001	3.606110e-002
4.000000e+001	3.568076e-002
4.010000e+001	3.530565e-002
4.020000e+001	3.493568e-002
4.030000e+001	3.457079e-002
4.040000e+001	3.421088e-002
4.050000e+001	3.385590e-002
4.060000e+001	3.350575e-002
4.070000e+001	3.316037e-002
4.080000e+001	3.281968e-002
4.090000e+001	3.248362e-002
4.100000e+001	3.215212e-002
4.110000e+001	3.182510e-002
4.120000e+001	3.150249e-002
4.130000e+001	3.118423e-002
4.140000e+001	3.087025e-002
4.150000e+001	3.056049e-002
4.160000e+001	3.025489e-002
4.170000e+001	2.995337e-002
4.180000e+001	2.965587e-002
4.190000e+001	2.936234e-002
4.200000e+001	2.907272e-002
4.210000e+001	2.878694e-002
4.220000e+001	2.850494e-002
4.230000e+001	2.822667e-002
4.240000e+001	2.795207e-002
4.250000e+001	2.768109e-002
4.260000e+001	2.741366e-002
4.270000e+001	2.714974e-002
4.280000e+001	2.688926e-002
4.290000e+001	2.663219e-002
4.300000e+001	2.637845e-002
4.310000e+001	2.612802e-002
4.320000e+001	2.588082e-002
4.330000e+001	2.563682e-002
4.340000e+001	2.539596e-002
4.350000e+001	2.515820e-002
4.360000e+001	2.492348e-002
4.370000e+001	2.469177e-002
4.380000e+001	2.446301e-002
4.390000e+001	2.423716e-002
4.400000e+001	2.401418e-002
4.410000e+001	2.379402e-002
4.420000e+001	2.357664e-002
4.430000e+001	2.336200e-002
4.440000e+001	2.315005e-002
4.450000e+001	2.294075e-002
4.460000e+001	2.273407e-002
4.470000e+001	2.252995e-002
4.480000e+001	2.232837e-002
4.490000e+001	2.212929e-002
4.500000e+001	2.193266e-002
4.510000e+001	2.173845e-002
4.520000e+001	2.154662e-002
4.530000e+001	2.135714e-002
4.540000e+001	2.116997e-002
4.550000e+001	2.098507e-002
4.560000e+001	2.080241e-002
4.570000e+001	2.062196e-002
4.580000e+001	2.044368e-002
4.590000e+001	2.026754e-002
4.600000e+001	2.009351e-002
4.610000e+001	1.992156e-002
4.620000e+001	1.975165e-002
4.630000e+001	1.958375e-002
4.640000e+001	1.941784e-002
4.650000e+001	1.925388e-002
4.660000e+001	1.909184e-002
4.670000e+001	1.893170e-002
4.680000e+001	1.877342e-002
4.690000e+001	1.861698e-002
4.700000e+001	1.846236e-002
4.710000e+001	1.830951e-002
4.720000e+001	1.815843e-002
4.730000e+001	1.800907e-002
4.740000e+001	1.786142e-002
4.750000e+001	1.771545e-002
4.760000e+001	1.757114e-002
4.770000e+001	1.742845e-002
4.780000e+001	1.728737e-002
4.790000e+001	1.714788e-002
4.800000e+001	1.700994e-002
4.810000e+001	1.687354e-002
4.820000e+001	1.673865e-002
4.830000e+001	1.660525e-002
4.840000e+001	1.647333e-002
4.850000e+001	1.634285e-002
4.860000e+001	1.621379e-002
4.870000e+001	1.608615e-002
4.880000e+001	1.595988e-002
4.890000e+001	1.583499e-002
4.900000e+001	1.571144e-002
4.910000e+001	1.558921e-002
4.920000e+001	1.546829e-002
4.930000e+001	1.534866e-002
4.940000e+001	1.523030e-002
4.950000e+001	1.511319e-002
4.960000e+001	1.499732e-002
4.970000e+001	1.488266e-002
4.980000e+001	1.476919e-002
4.990000e+001	1.465691e-002
5.000000e+001	1.454579e-002
5.010000e+001	1.443583e-002
5.020000e+001	1.432699e-002
5.030000e+001	1.421927e-002
5.040000e+001	1.411265e-002
5.050000e+001	1.400711e-002
5.060000e+001	1.390264e-002
5.070000e+001	1.379923e-002
5.080000e+001	1.369686e-002
5.090000e+001	1.359551e-002
5.100000e+001	1.349517e-002
5.110000e+001	1.339583e-002
5.120000e+001	1.329748e-002
5.130000e+001	1.320009e-002
5.140000e+001	1.310366e-002
5.150000e+001	1.300818e-002
5.160000e+001	1.291362e-002
5.170000e+001	1.281999e-002
5.180000e+001	1.272725e-002
5.190000e+001	1.263542e-002
5.200000e+001	1.254446e-002
5.210000e+001	1.245437e-002
5.220000e+001	1.236514e-002
5.230000e+001	1.227676e-002
5.240000e+001	1.218921e-002
5.250000e+001	1.210248e-002
5.260000e+001	1.201657e-002
5.270000e+001	1.193146e-002
5.280000e+001	1.184714e-002
5.290000e+001	1.176361e-002
5.300000e+001	1.168084e-002
5.310000e+001	1.159884e-002
5.320000e+001	1.151758e-002
5.330000e+001	1.143707e-002
5.340000e+001	1.135729e-002
5.350000e+001	1.127823e-002
5.360000e+001	1.119989e-002
5.370000e+001	1.112225e-002
5.380000e+001	1.104530e-002
5.390000e+001	1.096904e-002
5.400000e+001	1.089346e-002
5.410000e+001	1.081855e-002
5.420000e+001	1.074430e-002
5.430000e+001	1.067070e-002
5.440000e+001	1.059774e-002
5.450000e+001	1.052542e-002
5.460000e+001	1.045373e-002
5.470000e+001	1.038266e-002
5.480000e+001	1.031220e-002
5.490000e+001	1.024235e-002
5.500000e+001	1.017310e-002
5.510000e+001	1.010443e-002
5.520000e+001	1.003635e-002
5.530000e+001	9.968850e-003
5.540000e+001	9.901916e-003
5.550000e+001	9.835545e-003
5.560000e+001	9.769731e-003
5.570000e+001	9.704465e-003
5.580000e+001	9.639743e-003
5.590000e+001	9.575557e-003
5.600000e+001	9.511901e-003
5.610000e+001	9.448770e-003
5.620000e+001	9.386156e-003
5.630000e+001	9.324055e-003
5.640000e+001	9.262459e-003
5.650000e+001	9.201364e-003
5.660000e+001	9.140763e-003
5.670000e+001	9.080650e-003
5.680000e+001	9.021021e-003
5.690000e+001	8.961870e-003
5.700000e+001	8.903191e-003
5.710000e+001	8.844980e-003
5.720000e+001	8.787230e-003
5.730000e+001	8.729936e-003
5.740000e+001	8.673095e-003
5.750000e+001	8.616699e-003
5.760000e+001	8.560746e-003
5.770000e+001	8.505229e-003
5.780000e+001	8.450145e-003
5.790000e+001	8.395488e-003
5.800000e+001	8.341253e-003
5.810000e+001	8.287437e-003
5.820000e+001	8.234035e-003
5.830000e+001	8.181041e-003
5.840000e+001	8.128453e-003
5.850000e+001	8.076265e-003
5.860000e+001	8.024474e-003
5.870000e+001	7.973075e-003
5.880000e+001	7.922063e-003
5.890000e+001	7.871436e-003
5.900000e+001	7.821189e-003
5.910000e+001	7.771319e-003
5.920000e+001	7.721820e-003
5.930000e+001	7.672690e-003
5.940000e+001	7.623924e-003
5.950000e+001	7.575520e-003
5.960000e+001	7.527473e-003
5.970000e+001	7.479779e-003
5.980000e+001	7.432436e-003
5.990000e+001	7.385439e-003
6.000000e+001	7.338786e-003
6.010000e+001	7.292472e-003
6.020000e+001	7.246495e-003
6.030000e+001	7.200851e-003
6.040000e+001	7.155537e-003
6.050000e+001	7.110549e-003
6.060000e+001	7.065885e-003
6.070000e+001	7.021542e-003
6.080000e+001	6.977515e-003
6.090000e+001	6.933803e-003
6.100000e+001	6.890403e-003
6.110000e+001	6.847310e-003
6.120000e+001	6.804523e-003
6.130000e+001	6.762039e-003
6.140000e+001	6.719854e-003
6.150000e+001	6.677966e-003
6.160000e+001	6.636372e-003
6.170000e+001	6.595069e-003
6.180000e+001	6.554055e-003
6.190000e+001	6.513327e-003
6.200000e+001	6.472883e-003
6.210000e+001	6.432719e-003
6.220000e+001	6.392834e-003
6.230000e+001	6.353225e-003
6.240000e+001	6.313888e-003
6.250000e+001	6.274823e-003
6.260000e+001	6.236026e-003
6.270000e+001	6.197495e-003
6.280000e+001	6.159228e-003
6.290000e+001	6.121222e-003
6.300000e+001	6.083475e-003
6.310000e+001	6.045985e-003
6.320000e+001	6.008749e-003
6.330000e+001	5.971766e-003
6.340000e+001	5.935033e-003
6.350000e+001	5.898548e-003
6.360000e+001	5.862309e-003
6.370000e+001	5.826313e-003
6.380000e+001	5.790559e-003
6.390000e+001	5.755045e-003
6.400000e+001	5.719769e-003
6.410000e+001	5.684728e-003
6.420000e+001	5.649920e-003
6.430000e+001	5.615345e-003
6.440000e+001	5.580999e-003
6.450000e+001	5.546881e-003
6.460000e+001	5.512989e-003
6.470000e+001	5.479321e-003
6.480000e+001	5.445875e-003
6.490000e+001	5.412650e-003
6.500000e+001	5.379643e-003
6.510000e+001	5.346853e-003
6.520000e+001	5.314279e-003
6.530000e+001	5.281918e-003
6.540000e+001	5.249768e-003
6.550000e+001	5.217828e-003
6.560000e+001	5.186097e-003
6.570000e+001	5.154572e-003
6.580000e+001	5.123253e-003
6.590000e+001	5.092136e-003
6.600000e+001	5.061222e-003
6.610000e+001	5.030508e-003
6.620000e+001	4.999992e-003
6.630000e+001	4.969673e-003
6.640000e+001	4.939550e-003
6.650000e+001	4.909622e-003
6.660000e+001	4.879885e-003
6.670000e+001	4.850340e-003
6.680000e+001	4.820984e-003
6.690000e+001	4.791817e-003
6.700000e+001	4.762836e-003
6.710000e+001	4.734040e-003
6.720000e+001	4.705429e-003
6.730000e+001	4.677000e-003
6.740000e+001	4.648752e-003
6.750000e+001	4.620684e-003
6.760000e+001	4.592794e-003
6.770000e+001	4.565081e-003
6.780000e+001	4.537545e-003
6.790000e+001	4.510182e-003
6.800000e+001	4.482993e-003
6.810000e+001	4.455976e-003
6.820000e+001	4.429130e-003
6.830000e+001	4.402453e-003
6.840000e+001	4.375944e-003
6.850000e+001	4.349602e-003
6.860000e+001	4.323426e-003
6.870000e+001	4.297414e-003
6.880000e+001	4.271566e-003
6.890000e+001	4.245879e-003
6.900000e+001	4.220354e-003
6.910000e+001	4.194989e-003
6.920000e+001	4.169782e-003
6.930000e+001	4.144733e-003
6.940000e+001	4.119841e-003
6.950000e+001	4.095103e-003
6.960000e+001	4.070520e-003
6.970000e+001	4.046090e-003
6.980000e+001	4.021813e-003
6.990000e+001	3.997686e-003
7.000000e+001	3.973709e-003
7.010000e+001	3.949881e-003
7.020000e+001	3.926201e-003
7.030000e+001	3.902667e-003
7.040000e+001	3.879280e-003
7.050000e+001	3.856037e-003
7.060000e+001	3.832938e-003
7.070000e+001	3.809982e-003
7.080000e+001	3.787168e-003
7.090000e+001	3.764494e-003
7.100000e+001	3.741961e-003
7.110000e+001	3.719566e-003
7.120000e+001	3.697309e-003
7.130000e+001	3.675189e-003
7.140000e+001	3.653206e-003
7.150000e+001	3.631357e-003
7.160000e+001	3.609643e-003
7.170000e+001	3.588062e-003
7.180000e+001	3.566614e-003
7.190000e+001	3.545297e-003
7.200000e+001	3.524111e-003
7.210000e+001	3.503054e-003
7.220000e+001	3.482127e-003
7.230000e+001	3.461327e-003
7.240000e+001	3.440655e-003
7.250000e+001	3.420109e-003
7.260000e+001	3.399689e-003
7.270000e+001	3.379393e-003
7.280000e+001	3.359221e-003
7.290000e+001	3.339172e-003
7.300000e+001	3.319246e-003
7.310000e+001	3.299441e-003
7.320000e+001	3.279756e-003
7.330000e+001	3.260191e-003
7.340000e+001	3.240746e-003
7.350000e+001	3.221418e-003
7.360000e+001	3.202208e-003
7.370000e+001	3.183115e-003
7.380000e+001	3.164138e-003
7.390000e+001	3.145276e-003
7.400000e+001	3.126528e-003
7.410000e+001	3.107894e-003
7.420000e+001	3.089373e-003
7.430000e+001	3.070964e-003
7.440000e+001	3.052667e-003
7.450000e+001	3.034481e-003
7.460000e+001	3.016405e-003
7.470000e+001	2.998438e-003
7.480000e+001	2.980579e-003
7.490000e+001	2.962829e-003
7.500000e+001	2.945186e-003
7.510000e+001	2.927650e-003
7.520000e+001	2.910219e-003
7.530000e+001	2.892894e-003
7.540000e+001	2.875673e-003
7.550000e+001	2.858556e-003
7.560000e+001	2.841543e-003
7.570000e+001	2.824632e-003
7.580000e+001	2.807822e-003
7.590000e+001	2.791115e-003
7.600000e+001	2.774507e-003
7.610000e+001	2.758000e-003
7.620000e+001	2.741592e-003
7.630000e+001	2.725283e-003
7.640000e+001	2.709072e-003
7.650000e+001	2.692959e-003
7.660000e+001	2.676942e-003
7.670000e+001	2.661022e-003
7.680000e+001	2.645197e-003
7.690000e+001	2.629468e-003
7.700000e+001	2.613832e-003
7.710000e+001	2.598291e-003
7.720000e+001	2.582843e-003
7.730000e+001	2.567488e-003
7.740000e+001	2.552225e-003
7.750000e+001	2.537053e-003
7.760000e+001	2.521973e-003
7.770000e+001	2.506983e-003
7.780000e+001	2.492082e-003
7.790000e+001	2.477271e-003
7.800000e+001	2.462549e-003
7.810000e+001	2.447915e-003
7.820000e+001	2.433368e-003
7.830000e+001	2.418909e-003
7.840000e+001	2.404536e-003
7.850000e+001	2.390250e-003
7.860000e+001	2.376048e-003
7.870000e+001	2.361932e-003
7.880000e+001	2.347900e-003
7.890000e+001	2.333952e-003
7.900000e+001	2.320088e-003
7.910000e+001	2.306306e-003
7.920000e+001	2.292606e-003
7.930000e+001	2.278989e-003
7.940000e+001	2.265453e-003
7.950000e+001	2.251998e-003
7.960000e+001	2.238623e-003
7.970000e+001	2.225328e-003
7.980000e+001	2.212112e-003
7.990000e+001	2.198976e-003
8.000000e+001	2.185917e-003
8.010000e+001	2.172937e-003
8.020000e+001	2.160034e-003
8.030000e+001	2.147208e-003
8.040000e+001	2.134459e-003
8.050000e+001	2.121785e-003
8.060000e+001	2.109187e-003
8.070000e+001	2.096665e-003
8.080000e+001	2.084217e-003
8.090000e+001	2.071843e-003
8.100000e+001	2.059543e-003
8.110000e+001	2.047316e-003
8.120000e+001	2.035162e-003
8.130000e+001	2.023081e-003
8.140000e+001	2.011071e-003
8.150000e+001	1.999133e-003
8.160000e+001	1.987266e-003
8.170000e+001	1.975470e-003
8.180000e+001	1.963744e-003
8.190000e+001	1.952088e-003
8.200000e+001	1.940501e-003
8.210000e+001	1.928983e-003
8.220000e+001	1.917534e-003
8.230000e+001	1.906153e-003
8.240000e+001	1.894840e-003
8.250000e+001	1.883594e-003
8.260000e+001	1.872415e-003
8.270000e+001	1.861302e-003
8.280000e+001	1.850256e-003
8.290000e+001	1.839275e-003
8.300000e+001	1.828359e-003
8.310000e+001	1.817509e-003
8.320000e+001	1.806723e-003
8.330000e+001	1.796001e-003
8.340000e+001	1.785342e-003
8.350000e+001	1.774748e-003
8.360000e+001	1.764216e-003
8.370000e+001	1.753746e-003
8.380000e+001	1.743339e-003
8.390000e+001	1.732994e-003
8.400000e+001	1.722711e-003
8.410000e+001	1.712488e-003
8.420000e+001	1.702326e-003
8.430000e+001	1.692225e-003
8.440000e+001	1.682183e-003
8.450000e+001	1.672201e-003
8.460000e+001	1.662279e-003
8.470000e+001	1.652415e-003
8.480000e+001	1.642610e-003
8.490000e+001	1.632864e-003
8.500000e+001	1.623175e-003
8.510000e+001	1.613543e-003
8.520000e+001	1.603969e-003
8.530000e+001	1.594452e-003
8.540000e+001	1.584991e-003
8.550000e+001	1.575587e-003
8.560000e+001	1.566238e-003
8.570000e+001	1.556944e-003
8.580000e+001	1.547706e-003
8.590000e+001	1.538523e-003
8.600000e+001	1.529394e-003
8.610000e+001	1.520320e-003
8.620000e+001	1.511299e-003
8.630000e+001	1.502332e-003
8.640000e+001	1.493418e-003
8.650000e+001	1.484557e-003
8.660000e+001	1.475748e-003
8.670000e+001	1.466992e-003
8.680000e+001	1.458288e-003
8.690000e+001	1.449635e-003
8.700000e+001	1.441034e-003
8.710000e+001	1.432483e-003
8.720000e+001	1.423984e-003
8.730000e+001	1.415535e-003
