TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
2.300000e+001	2.673425e-007	2.806088e-007	1.282585e-009	1.000000e+000	-1.084067e-009	1.013670e-010	0.000000e+000	0.000000e+000	1.140126e-012	-9.815603e-010	-1.729564e-011	-2.325362e-013
2.310000e+001	1.730355e-007	1.820623e-007	8.310280e-010	1.000000e+000	-7.123851e-010	6.788416e-011	0.000000e+000	0.000000e+000	8.323434e-013	-6.436686e-010	-1.131156e-011	-1.518481e-013
2.320000e+001	1.116330e-007	1.177274e-007	5.366760e-010	1.000000e+000	-4.662321e-010	4.522023e-011	0.000000e+000	0.000000e+000	5.950612e-013	-4.204168e-010	-7.369619e-012	-9.878674e-014
2.330000e+001	7.179769e-008	7.588361e-008	3.454998e-010	1.000000e+000	-3.039589e-010	2.997323e-011	0.000000e+000	0.000000e+000	4.183549e-013	-2.735674e-010	-4.784026e-012	-6.403913e-014
2.340000e+001	4.604217e-008	4.876409e-008	2.217637e-010	1.000000e+000	-1.974436e-010	1.977438e-011	0.000000e+000	0.000000e+000	2.900922e-013	-1.773791e-010	-3.094932e-012	-4.137432e-014
2.350000e+001	2.944359e-008	3.124635e-008	1.419396e-010	1.000000e+000	-1.278116e-010	1.298858e-011	0.000000e+000	0.000000e+000	1.988296e-013	-1.146242e-010	-1.995700e-012	-2.664592e-014
2.360000e+001	1.877907e-008	1.996671e-008	9.060399e-011	1.000000e+000	-8.246600e-011	8.496137e-012	0.000000e+000	0.000000e+000	1.349271e-013	-7.383494e-011	-1.282916e-012	-1.710865e-014
2.370000e+001	1.194706e-008	1.272563e-008	5.768694e-011	1.000000e+000	-5.304322e-011	5.535864e-012	0.000000e+000	0.000000e+000	9.077236e-014	-4.741659e-011	-8.222962e-013	-1.095348e-014
2.380000e+001	7.582340e-009	8.090431e-009	3.663930e-011	1.000000e+000	-3.401759e-011	3.593754e-012	0.000000e+000	0.000000e+000	6.060296e-014	-3.036323e-011	-5.255919e-013	-6.993626e-015
2.390000e+001	4.801200e-009	5.131382e-009	2.321700e-011	1.000000e+000	-2.175503e-011	2.324869e-012	0.000000e+000	0.000000e+000	4.018709e-014	-1.938997e-011	-3.350572e-013	-4.453734e-015
2.400000e+001	3.033518e-009	3.247247e-009	1.467916e-011	1.000000e+000	-1.387580e-011	1.499054e-012	0.000000e+000	0.000000e+000	2.648715e-014	-1.235026e-011	-2.130566e-013	-2.829257e-015
2.410000e+001	1.912657e-009	2.050499e-009	9.261392e-012	1.000000e+000	-8.827857e-012	9.635642e-013	0.000000e+000	0.000000e+000	1.736180e-014	-7.846931e-012	-1.351541e-013	-1.793075e-015
2.420000e+001	1.203544e-009	1.292141e-009	5.831407e-012	1.000000e+000	-5.602782e-012	6.175320e-013	0.000000e+000	0.000000e+000	1.132354e-014	-4.973927e-012	-8.554038e-014	-1.133836e-015
2.430000e+001	7.558927e-010	8.126549e-010	3.664643e-012	1.000000e+000	-3.547751e-012	3.946567e-013	0.000000e+000	0.000000e+000	7.351640e-015	-3.145742e-012	-5.402154e-014	-7.154400e-016
2.440000e+001	4.738797e-010	5.101367e-010	2.298733e-012	1.000000e+000	-2.241558e-012	2.515488e-013	0.000000e+000	0.000000e+000	4.752938e-015	-1.985256e-012	-3.404555e-014	-4.505160e-016
2.450000e+001	2.965652e-010	3.196590e-010	1.439391e-012	1.000000e+000	-1.413313e-012	1.599283e-013	0.000000e+000	0.000000e+000	3.060960e-015	-1.250323e-012	-2.141374e-014	-2.831402e-016
2.460000e+001	1.852888e-010	1.999590e-010	8.997788e-013	1.000000e+000	-8.893226e-013	1.014337e-013	0.000000e+000	0.000000e+000	1.964245e-015	-7.859246e-013	-1.344318e-014	-1.776172e-016
2.470000e+001	1.155809e-010	1.248766e-010	5.615533e-013	1.000000e+000	-5.585372e-013	6.418653e-014	0.000000e+000	0.000000e+000	1.256281e-015	-4.930944e-013	-8.424149e-015	-1.112235e-016
2.480000e+001	7.198797e-011	7.786414e-011	3.499243e-013	1.000000e+000	-3.501495e-013	4.052820e-014	0.000000e+000	0.000000e+000	8.009957e-016	-3.088203e-013	-5.269855e-015	-6.952967e-017
2.490000e+001	4.477119e-011	4.847736e-011	2.177275e-013	1.000000e+000	-2.191282e-013	2.553683e-014	0.000000e+000	0.000000e+000	5.092305e-016	-1.930821e-013	-3.291188e-015	-4.339479e-017
2.500000e+001	2.780535e-011	3.013789e-011	1.352806e-013	1.000000e+000	-1.369049e-013	1.605886e-014	0.000000e+000	0.000000e+000	3.228641e-016	-1.205232e-013	-2.052198e-015	-2.704141e-017
2.510000e+001	1.724544e-011	1.871048e-011	8.393944e-014	1.000000e+000	-8.539793e-014	1.007952e-014	0.000000e+000	0.000000e+000	2.041826e-016	-7.511423e-014	-1.277695e-015	-1.682573e-017
2.520000e+001	1.068218e-011	1.160059e-011	5.201504e-014	1.000000e+000	-5.318782e-014	6.315088e-015	0.000000e+000	0.000000e+000	1.288182e-016	-4.674392e-014	-7.943367e-016	-1.045438e-017
2.530000e+001	6.608574e-012	7.183252e-012	3.219193e-014	1.000000e+000	-3.307818e-014	3.949739e-015	0.000000e+000	0.000000e+000	8.108790e-017	-2.904736e-014	-4.931484e-016	-6.486772e-018
2.540000e+001	4.083564e-012	4.442532e-012	1.989950e-014	1.000000e+000	-2.054291e-014	2.466265e-015	0.000000e+000	0.000000e+000	5.093427e-017	-1.802571e-014	-3.057533e-016	-4.019657e-018
2.550000e+001	2.520432e-012	2.744287e-012	1.228669e-014	1.000000e+000	-1.274085e-014	1.537534e-015	0.000000e+000	0.000000e+000	3.192937e-017	-1.117139e-014	-1.893253e-016	-2.487727e-018
2.560000e+001	1.553939e-012	1.693316e-012	7.577831e-015	1.000000e+000	-7.891774e-015	9.570893e-016	0.000000e+000	0.000000e+000	1.997761e-017	-6.914707e-015	-1.170881e-016	-1.537771e-018
2.570000e+001	9.570505e-013	1.043698e-012	4.668647e-015	1.000000e+000	-4.882173e-015	5.949098e-016	0.000000e+000	0.000000e+000	1.247708e-017	-4.274786e-015	-7.232773e-017	-9.494606e-019
2.580000e+001	5.888371e-013	6.426266e-013	2.873367e-015	1.000000e+000	-3.016723e-015	3.692725e-016	0.000000e+000	0.000000e+000	7.779265e-018	-2.639671e-015	-4.462775e-017	-5.855691e-019
2.590000e+001	3.619358e-013	3.952815e-013	1.766697e-015	1.000000e+000	-1.861924e-015	2.289101e-016	0.000000e+000	0.000000e+000	4.842369e-018	-1.628171e-015	-2.750632e-017	-3.607567e-019
2.600000e+001	2.222593e-013	2.429041e-013	1.085225e-015	1.000000e+000	-1.147921e-015	1.417193e-016	0.000000e+000	0.000000e+000	3.009577e-018	-1.003192e-015	-1.693580e-017	-2.220258e-019
2.610000e+001	1.363628e-013	1.491281e-013	6.660094e-016	1.000000e+000	-7.069750e-016	8.763169e-017	0.000000e+000	0.000000e+000	1.867727e-018	-6.174756e-016	-1.041699e-017	-1.365094e-019
2.620000e+001	8.358981e-014	9.147354e-014	4.083740e-016	1.000000e+000	-4.349664e-016	5.412316e-017	0.000000e+000	0.000000e+000	1.157476e-018	-3.796858e-016	-6.401157e-018	-8.385100e-020
2.630000e+001	5.119725e-014	5.606051e-014	2.501884e-016	1.000000e+000	-2.673522e-016	3.338989e-017	0.000000e+000	0.000000e+000	7.163574e-019	-2.332460e-016	-3.929800e-018	-5.145834e-020
2.640000e+001	3.133205e-014	3.432875e-014	1.531514e-016	1.000000e+000	-1.641739e-016	2.057672e-017	0.000000e+000	0.000000e+000	4.427848e-019	-1.431544e-016	-2.410422e-018	-3.155150e-020
2.650000e+001	1.915987e-014	2.100445e-014	9.367685e-017	1.000000e+000	-1.007238e-016	1.266732e-017	0.000000e+000	0.000000e+000	2.733542e-019	-8.778309e-017	-1.477206e-018	-1.932926e-020
2.660000e+001	1.170766e-014	1.284190e-014	5.725501e-017	1.000000e+000	-6.174216e-017	7.790376e-018	0.000000e+000	0.000000e+000	1.685592e-019	-5.378323e-017	-9.045403e-019	-1.183191e-020
2.670000e+001	7.148792e-015	7.845568e-015	3.496844e-017	1.000000e+000	-3.781531e-017	4.786452e-018	0.000000e+000	0.000000e+000	1.038232e-019	-3.292504e-017	-5.534354e-019	-7.236887e-021
2.680000e+001	4.362060e-015	4.789692e-015	2.134184e-017	1.000000e+000	-2.314209e-017	2.938098e-018	0.000000e+000	0.000000e+000	6.388112e-020	-2.014011e-017	-3.383534e-019	-4.423015e-021
2.690000e+001	2.659852e-015	2.922066e-015	1.301641e-017	1.000000e+000	-1.415140e-017	1.801903e-018	0.000000e+000	0.000000e+000	3.926506e-020	-1.231023e-017	-2.067050e-019	-2.701261e-021
2.700000e+001	1.620841e-015	1.781485e-015	7.933488e-018	1.000000e+000	-8.647093e-018	1.104138e-018	0.000000e+000	0.000000e+000	2.411093e-020	-7.518843e-018	-1.261884e-019	-1.648570e-021
2.710000e+001	9.870752e-016	1.085410e-015	4.832378e-018	1.000000e+000	-5.279907e-018	6.760147e-019	0.000000e+000	0.000000e+000	1.479153e-020	-4.589101e-018	-7.698161e-020	-1.005430e-021
2.720000e+001	6.007531e-016	6.608986e-016	2.941649e-018	1.000000e+000	-3.221654e-018	4.135638e-019	0.000000e+000	0.000000e+000	9.066097e-021	-2.799025e-018	-4.693148e-020	-6.127876e-022
2.730000e+001	3.654154e-016	4.021744e-016	1.789629e-018	1.000000e+000	-1.964440e-018	2.528105e-019	0.000000e+000	0.000000e+000	5.552020e-021	-1.706078e-018	-2.859310e-020	-3.732432e-022
2.740000e+001	2.221423e-016	2.445914e-016	1.088143e-018	1.000000e+000	-1.197060e-018	1.544280e-019	0.000000e+000	0.000000e+000	3.397192e-021	-1.039235e-018	-1.740955e-020	-2.271993e-022
2.750000e+001	1.349701e-016	1.486702e-016	6.612535e-019	1.000000e+000	-7.289872e-019	9.426411e-020	0.000000e+000	0.000000e+000	2.077024e-021	-6.326461e-019	-1.059381e-020	-1.382179e-022
2.760000e+001	8.196215e-017	9.031717e-017	4.016218e-019	1.000000e+000	-4.436702e-019	5.749994e-020	0.000000e+000	0.000000e+000	1.268904e-021	-3.849014e-019	-6.442649e-021	-8.403744e-023
2.770000e+001	4.974695e-017	5.483887e-017	2.438044e-019	1.000000e+000	-2.698645e-019	3.505092e-020	0.000000e+000	0.000000e+000	7.746299e-022	-2.340390e-019	-3.915909e-021	-5.106702e-023
2.780000e+001	3.017895e-017	3.328020e-017	1.479271e-019	1.000000e+000	-1.640534e-019	2.135269e-020	0.000000e+000	0.000000e+000	4.725528e-022	-1.422281e-019	-2.378838e-021	-3.101527e-023
2.790000e+001	1.829925e-017	2.018690e-017	8.971055e-020	1.000000e+000	-9.967504e-020	1.299979e-020	0.000000e+000	0.000000e+000	2.880769e-022	-8.638718e-020	-1.444338e-021	-1.882720e-023
2.800000e+001	1.109074e-017	1.223902e-017	5.437951e-020	1.000000e+000	-6.052818e-020	7.909697e-021	0.000000e+000	0.000000e+000	1.755009e-022	-5.244298e-020	-8.765006e-022	-1.142295e-023
2.810000e+001	6.718814e-018	7.416921e-018	3.294804e-020	1.000000e+000	-3.673721e-020	4.809856e-021	0.000000e+000	0.000000e+000	1.068498e-022	-3.182050e-020	-5.316455e-022	-6.927237e-024
2.820000e+001	4.068511e-018	4.492695e-018	1.995413e-020	1.000000e+000	-2.228637e-020	2.923219e-021	0.000000e+000	0.000000e+000	6.501314e-023	-1.929814e-020	-3.223187e-022	-4.198926e-024
2.830000e+001	2.462608e-018	2.720211e-018	1.207956e-020	1.000000e+000	-1.351339e-020	1.775644e-021	0.000000e+000	0.000000e+000	3.953407e-023	-1.169821e-020	-1.953211e-022	-2.544012e-024
2.840000e+001	1.489970e-018	1.646329e-018	7.309539e-021	1.000000e+000	-8.190069e-021	1.078012e-021	0.000000e+000	0.000000e+000	2.402667e-023	-7.088031e-021	-1.183094e-022	-1.540669e-024
2.850000e+001	9.011308e-019	9.959893e-019	4.421354e-021	1.000000e+000	-4.961530e-021	6.541411e-022	0.000000e+000	0.000000e+000	1.459407e-023	-4.292795e-021	-7.163112e-023	-9.326411e-025
2.860000e+001	5.447931e-019	6.023130e-019	2.673328e-021	1.000000e+000	-3.004379e-021	3.967409e-022	0.000000e+000	0.000000e+000	8.859878e-024	-2.598778e-021	-4.335138e-023	-5.643399e-025
2.870000e+001	3.292410e-019	3.641032e-019	1.615795e-021	1.000000e+000	-1.818489e-021	2.405122e-022	0.000000e+000	0.000000e+000	5.375959e-024	-1.572601e-021	-2.622578e-023	-3.413450e-025
2.880000e+001	1.989023e-019	2.200223e-019	9.762521e-022	1.000000e+000	-1.100245e-021	1.457365e-022	0.000000e+000	0.000000e+000	3.260381e-024	-9.512482e-022	-1.585928e-023	-2.063850e-025
2.890000e+001	1.201196e-019	1.329087e-019	5.896367e-022	1.000000e+000	-6.654208e-022	8.826872e-023	0.000000e+000	0.000000e+000	1.976389e-024	-5.751757e-022	-9.586802e-024	-1.247384e-025
2.900000e+001	7.251712e-020	8.025828e-020	3.560069e-022	1.000000e+000	-4.022878e-022	5.343909e-023	0.000000e+000	0.000000e+000	1.197498e-024	-3.476512e-022	-5.793006e-024	-7.536401e-026
2.910000e+001	4.376476e-020	4.844847e-020	2.148761e-022	1.000000e+000	-2.431174e-022	3.233931e-023	0.000000e+000	0.000000e+000	7.252415e-025	-2.100528e-022	-3.499283e-024	-4.551714e-026
2.920000e+001	2.640402e-020	2.923672e-020	1.296516e-022	1.000000e+000	-1.468719e-022	1.956264e-023	0.000000e+000	0.000000e+000	4.390378e-025	-1.268702e-022	-2.113021e-024	-2.748131e-026
2.930000e+001	1.592506e-020	1.763761e-020	7.820454e-023	1.000000e+000	-8.869716e-023	1.182918e-023	0.000000e+000	0.000000e+000	2.656678e-025	-7.660231e-023	-1.275507e-024	-1.658654e-026
2.940000e+001	9.602004e-021	1.063696e-020	4.715789e-023	1.000000e+000	-5.354682e-023	7.150194e-024	0.000000e+000	0.000000e+000	1.606940e-025	-4.623593e-023	-7.696981e-025	-1.000771e-026
2.950000e+001	5.787833e-021	6.413068e-021	2.842817e-023	1.000000e+000	-3.231580e-023	4.320378e-024	0.000000e+000	0.000000e+000	9.716044e-026	-2.789826e-023	-4.643236e-025	-6.036402e-027
2.960000e+001	3.487764e-021	3.865348e-021	1.713245e-023	1.000000e+000	-1.949655e-023	2.609585e-024	0.000000e+000	0.000000e+000	5.872379e-026	-1.682824e-023	-2.800193e-025	-3.639905e-027
2.970000e+001	2.101159e-021	2.329106e-021	1.032213e-023	1.000000e+000	-1.175889e-023	1.575692e-024	0.000000e+000	0.000000e+000	3.547959e-026	-1.014772e-023	-1.688208e-025	-2.194191e-027
2.980000e+001	1.265479e-021	1.403045e-021	6.217308e-024	1.000000e+000	-7.089971e-024	9.511003e-025	0.000000e+000	0.000000e+000	2.142832e-026	-6.117443e-024	-1.017509e-025	-1.322314e-027
2.990000e+001	7.619704e-022	8.449648e-022	3.743878e-024	1.000000e+000	-4.273622e-024	5.739056e-025	0.000000e+000	0.000000e+000	1.293741e-026	-3.686779e-024	-6.130969e-026	-7.966634e-028
3.000000e+001	4.586824e-022	5.087379e-022	2.253879e-024	1.000000e+000	-2.575283e-024	3.461928e-025	0.000000e+000	0.000000e+000	7.808380e-027	-2.221282e-024	-3.693190e-026	-4.798419e-028
3.010000e+001	2.760449e-022	3.062252e-022	1.356539e-024	1.000000e+000	-1.551438e-024	2.087676e-025	0.000000e+000	0.000000e+000	4.711221e-027	-1.337959e-024	-2.224125e-026	-2.889403e-028
3.020000e+001	1.660903e-022	1.842817e-022	8.162625e-025	1.000000e+000	-9.343900e-025	1.258577e-025	0.000000e+000	0.000000e+000	2.841641e-027	-8.056907e-025	-1.339076e-026	-1.739433e-028
3.030000e+001	9.990984e-023	1.108718e-022	4.910504e-025	1.000000e+000	-5.626125e-025	7.585275e-026	0.000000e+000	0.000000e+000	1.713453e-027	-4.850463e-025	-8.060149e-027	-1.046888e-028
3.040000e+001	6.008621e-023	6.668996e-023	2.953410e-025	1.000000e+000	-3.386735e-025	4.570269e-026	0.000000e+000	0.000000e+000	1.032872e-027	-2.919380e-025	-4.850377e-027	-6.299253e-029
3.050000e+001	3.612821e-023	4.010540e-023	1.775930e-025	1.000000e+000	-2.038201e-025	2.752926e-026	0.000000e+000	0.000000e+000	6.224380e-028	-1.756684e-025	-2.918137e-027	-3.789454e-029
3.060000e+001	2.171831e-023	2.411299e-023	1.067665e-025	1.000000e+000	-1.226336e-025	1.657804e-026	0.000000e+000	0.000000e+000	3.749942e-028	-1.056806e-025	-1.755240e-027	-2.279113e-029
3.070000e+001	1.305317e-023	1.449465e-023	6.417317e-026	1.000000e+000	-7.376862e-026	9.980689e-027	0.000000e+000	0.000000e+000	2.258579e-028	-6.356208e-026	-1.055530e-027	-1.370439e-029
3.080000e+001	7.843655e-024	8.711150e-024	3.856418e-026	1.000000e+000	-4.436458e-026	6.007312e-027	0.000000e+000	0.000000e+000	1.359979e-028	-3.822128e-026	-6.346153e-028	-8.238737e-030
3.090000e+001	4.712337e-024	5.234276e-024	2.317016e-026	1.000000e+000	-2.667512e-026	3.614889e-027	0.000000e+000	0.000000e+000	8.186874e-029	-2.297836e-026	-3.814690e-028	-4.951893e-030
3.100000e+001	2.830555e-024	3.144514e-024	1.391845e-026	1.000000e+000	-1.603556e-026	2.174743e-027	0.000000e+000	0.000000e+000	4.927158e-029	-1.381155e-026	-2.292552e-028	-2.975734e-030
3.110000e+001	1.699913e-024	1.888724e-024	8.359332e-027	1.000000e+000	-9.637678e-027	1.308043e-027	0.000000e+000	0.000000e+000	2.964630e-029	-8.299988e-027	-1.377503e-028	-1.787852e-030
3.120000e+001	1.020713e-024	1.134237e-024	5.019651e-027	1.000000e+000	-5.791265e-027	7.865746e-028	0.000000e+000	0.000000e+000	1.783376e-029	-4.986857e-027	-8.275267e-029	-1.073955e-030
3.130000e+001	6.127799e-025	6.810223e-025	3.013692e-027	1.000000e+000	-3.479283e-027	4.728944e-028	0.000000e+000	0.000000e+000	1.072548e-029	-2.995663e-027	-4.970381e-029	-6.449996e-031
3.140000e+001	3.678167e-025	4.088307e-025	1.809045e-027	1.000000e+000	-2.089891e-027	2.842481e-028	0.000000e+000	0.000000e+000	6.449040e-030	-1.799194e-027	-2.984817e-029	-3.873061e-031
3.150000e+001	2.207427e-025	2.453873e-025	1.085744e-027	1.000000e+000	-1.255097e-027	1.708215e-028	0.000000e+000	0.000000e+000	3.876860e-030	-1.080398e-027	-1.792125e-029	-2.325266e-031
3.160000e+001	1.324559e-025	1.472615e-025	6.515305e-028	1.000000e+000	-7.536205e-028	1.026364e-028	0.000000e+000	0.000000e+000	2.330101e-030	-6.486540e-028	-1.075830e-029	-1.395779e-031
3.170000e+001	7.946717e-026	8.836022e-026	3.909067e-028	1.000000e+000	-4.524309e-028	6.165619e-029	0.000000e+000	0.000000e+000	1.400172e-030	-3.893745e-028	-6.457223e-030	-8.376990e-032
3.180000e+001	4.766919e-026	5.300984e-026	2.345009e-028	1.000000e+000	-2.715676e-028	3.703144e-029	0.000000e+000	0.000000e+000	8.412063e-031	-2.336949e-028	-3.875042e-030	-5.026768e-032
3.190000e+001	2.859059e-026	3.179730e-026	1.406535e-028	1.000000e+000	-1.629789e-028	2.223746e-029	0.000000e+000	0.000000e+000	5.052897e-031	-1.402362e-028	-2.325078e-030	-3.015928e-032
3.200000e+001	1.714531e-026	1.907039e-026	8.435157e-029	1.000000e+000	-9.779464e-029	1.335128e-029	0.000000e+000	0.000000e+000	3.034573e-031	-8.413991e-029	-1.394861e-030	-1.809198e-032
