TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
2.400000e+000	6.485612e-004	1.906320e-004	6.328259e-004	1.000000e+000	1.695442e-006	1.402014e-007	0.000000e+000	0.000000e+000	-9.828081e-008	1.737363e-006	4.558056e-012	1.007877e-010
2.500000e+000	6.486514e-004	1.906599e-004	6.330651e-004	1.000000e+000	1.695512e-006	1.402107e-007	0.000000e+000	0.000000e+000	-9.829321e-008	1.737429e-006	3.529316e-012	9.983342e-011
2.600000e+000	6.487252e-004	1.906824e-004	6.333019e-004	1.000000e+000	1.695603e-006	1.402202e-007	0.000000e+000	0.000000e+000	-9.830317e-008	1.737520e-006	2.957372e-012	9.878946e-011
2.700000e+000	6.487899e-004	1.907018e-004	6.335361e-004	1.000000e+000	1.695709e-006	1.402295e-007	0.000000e+000	0.000000e+000	-9.831179e-008	1.737626e-006	2.641651e-012	9.770379e-011
2.800000e+000	6.488496e-004	1.907196e-004	6.337677e-004	1.000000e+000	1.695821e-006	1.402385e-007	0.000000e+000	0.000000e+000	-9.831968e-008	1.737740e-006	2.464766e-012	9.660256e-011
2.900000e+000	6.489064e-004	1.907365e-004	6.339967e-004	1.000000e+000	1.695938e-006	1.402472e-007	0.000000e+000	0.000000e+000	-9.832714e-008	1.737858e-006	2.360957e-012	9.549959e-011
3.000000e+000	6.489614e-004	1.907527e-004	6.342231e-004	1.000000e+000	1.696055e-006	1.402556e-007	0.000000e+000	0.000000e+000	-9.833435e-008	1.737976e-006	2.294710e-012	9.440191e-011
3.100000e+000	6.490152e-004	1.907686e-004	6.344469e-004	1.000000e+000	1.696172e-006	1.402639e-007	0.000000e+000	0.000000e+000	-9.834138e-008	1.738094e-006	2.247428e-012	9.331302e-011
3.200000e+000	6.490680e-004	1.907842e-004	6.346680e-004	1.000000e+000	1.696288e-006	1.402720e-007	0.000000e+000	0.000000e+000	-9.834829e-008	1.738212e-006	2.209629e-012	9.223456e-011
3.300000e+000	6.491200e-004	1.907995e-004	6.348867e-004	1.000000e+000	1.696403e-006	1.402800e-007	0.000000e+000	0.000000e+000	-9.835508e-008	1.738328e-006	2.176589e-012	9.116728e-011
3.400000e+000	6.491712e-004	1.908146e-004	6.351028e-004	1.000000e+000	1.696516e-006	1.402879e-007	0.000000e+000	0.000000e+000	-9.836178e-008	1.738443e-006	2.146000e-012	9.011145e-011
3.500000e+000	6.492218e-004	1.908295e-004	6.353163e-004	1.000000e+000	1.696629e-006	1.402957e-007	0.000000e+000	0.000000e+000	-9.836837e-008	1.738556e-006	2.116755e-012	8.906715e-011
3.600000e+000	6.492717e-004	1.908442e-004	6.355275e-004	1.000000e+000	1.696739e-006	1.403033e-007	0.000000e+000	0.000000e+000	-9.837488e-008	1.738668e-006	2.088327e-012	8.803434e-011
3.700000e+000	6.493209e-004	1.908587e-004	6.357361e-004	1.000000e+000	1.696848e-006	1.403108e-007	0.000000e+000	0.000000e+000	-9.838130e-008	1.738778e-006	2.060471e-012	8.701296e-011
3.800000e+000	6.493694e-004	1.908730e-004	6.359424e-004	1.000000e+000	1.696956e-006	1.403183e-007	0.000000e+000	0.000000e+000	-9.838763e-008	1.738887e-006	2.033070e-012	8.600288e-011
3.900000e+000	6.494173e-004	1.908871e-004	6.361462e-004	1.000000e+000	1.697062e-006	1.403256e-007	0.000000e+000	0.000000e+000	-9.839388e-008	1.738994e-006	2.006070e-012	8.500402e-011
4.000000e+000	6.494646e-004	1.909010e-004	6.363477e-004	1.000000e+000	1.697167e-006	1.403328e-007	0.000000e+000	0.000000e+000	-9.840004e-008	1.739100e-006	1.979444e-012	8.401625e-011
4.100000e+000	6.495112e-004	1.909148e-004	6.365468e-004	1.000000e+000	1.697270e-006	1.403399e-007	0.000000e+000	0.000000e+000	-9.840611e-008	1.739204e-006	1.953176e-012	8.303947e-011
4.200000e+000	6.495572e-004	1.909284e-004	6.367436e-004	1.000000e+000	1.697372e-006	1.403470e-007	0.000000e+000	0.000000e+000	-9.841210e-008	1.739307e-006	1.927257e-012	8.207355e-011
4.300000e+000	6.496026e-004	1.909417e-004	6.369382e-004	1.000000e+000	1.697473e-006	1.403539e-007	0.000000e+000	0.000000e+000	-9.841802e-008	1.739408e-006	1.901682e-012	8.111839e-011
4.400000e+000	6.496474e-004	1.909549e-004	6.371304e-004	1.000000e+000	1.697572e-006	1.403607e-007	0.000000e+000	0.000000e+000	-9.842385e-008	1.739509e-006	1.876445e-012	8.017388e-011
4.500000e+000	6.496917e-004	1.909680e-004	6.373205e-004	1.000000e+000	1.697669e-006	1.403674e-007	0.000000e+000	0.000000e+000	-9.842960e-008	1.739607e-006	1.851541e-012	7.923989e-011
4.600000e+000	6.497353e-004	1.909808e-004	6.375083e-004	1.000000e+000	1.697766e-006	1.403741e-007	0.000000e+000	0.000000e+000	-9.843527e-008	1.739705e-006	1.826966e-012	7.831634e-011
4.700000e+000	6.497783e-004	1.909935e-004	6.376939e-004	1.000000e+000	1.697861e-006	1.403806e-007	0.000000e+000	0.000000e+000	-9.844087e-008	1.739801e-006	1.802715e-012	7.740309e-011
4.800000e+000	6.498208e-004	1.910060e-004	6.378774e-004	1.000000e+000	1.697955e-006	1.403871e-007	0.000000e+000	0.000000e+000	-9.844639e-008	1.739896e-006	1.778784e-012	7.650006e-011
4.900000e+000	6.498627e-004	1.910184e-004	6.380587e-004	1.000000e+000	1.698048e-006	1.403935e-007	0.000000e+000	0.000000e+000	-9.845183e-008	1.739989e-006	1.755168e-012	7.560713e-011
5.000000e+000	6.499041e-004	1.910306e-004	6.382379e-004	1.000000e+000	1.698139e-006	1.403997e-007	0.000000e+000	0.000000e+000	-9.845720e-008	1.740081e-006	1.731865e-012	7.472419e-011
5.100000e+000	6.499449e-004	1.910426e-004	6.384150e-004	1.000000e+000	1.698229e-006	1.404059e-007	0.000000e+000	0.000000e+000	-9.846250e-008	1.740172e-006	1.708866e-012	7.385114e-011
5.200000e+000	6.499851e-004	1.910545e-004	6.385900e-004	1.000000e+000	1.698318e-006	1.404120e-007	0.000000e+000	0.000000e+000	-9.846772e-008	1.740262e-006	1.685355e-012	7.298783e-011
5.300000e+000	6.500244e-004	1.910661e-004	6.387630e-004	1.000000e+000	1.698398e-006	1.404150e-007	0.000000e+000	0.000000e+000	-9.847279e-008	1.740340e-006	1.622910e-012	7.213135e-011
5.400000e+000	6.500553e-004	1.910760e-004	6.389339e-004	1.000000e+000	1.698377e-006	1.403838e-007	0.000000e+000	0.000000e+000	-9.847638e-008	1.740284e-006	1.002650e-012	7.123419e-011
5.500000e+000	6.500267e-004	1.910729e-004	6.391024e-004	1.000000e+000	1.697753e-006	1.401878e-007	0.000000e+000	0.000000e+000	-9.846967e-008	1.739472e-006	-2.841858e-012	6.997246e-011
5.600000e+000	6.497698e-004	1.910151e-004	6.392665e-004	1.000000e+000	1.695299e-006	1.396035e-007	0.000000e+000	0.000000e+000	-9.842429e-008	1.736478e-006	-1.575196e-011	6.727595e-011
5.700000e+000	6.489758e-004	1.908190e-004	6.394205e-004	1.000000e+000	1.689480e-006	1.384826e-007	0.000000e+000	0.000000e+000	-9.829002e-008	1.729673e-006	-4.296309e-011	6.120352e-011
5.800000e+000	6.472491e-004	1.903734e-004	6.395537e-004	1.000000e+000	1.678672e-006	1.366196e-007	0.000000e+000	0.000000e+000	-9.800343e-008	1.717288e-006	-8.816509e-011	4.929045e-011
5.900000e+000	6.439341e-004	1.895083e-004	6.396478e-004	1.000000e+000	1.658814e-006	1.330917e-007	0.000000e+000	0.000000e+000	-9.745634e-008	1.694450e-006	-1.679045e-010	2.745460e-011
6.000000e+000	6.375262e-004	1.878427e-004	6.396694e-004	1.000000e+000	1.619888e-006	1.259677e-007	0.000000e+000	0.000000e+000	-9.639842e-008	1.649457e-006	-3.268192e-010	-1.372790e-011
6.100000e+000	6.251826e-004	1.846187e-004	6.395529e-004	1.000000e+000	1.546691e-006	1.133259e-007	0.000000e+000	0.000000e+000	-9.436485e-008	1.565652e-006	-6.217376e-010	-9.204506e-011
6.200000e+000	6.032742e-004	1.787902e-004	6.391829e-004	1.000000e+000	1.427400e-006	9.525179e-008	0.000000e+000	0.000000e+000	-9.077937e-008	1.431872e-006	-1.067599e-009	-2.300022e-010
6.300000e+000	5.693343e-004	1.695214e-004	6.383964e-004	1.000000e+000	1.265912e-006	7.513672e-008	0.000000e+000	0.000000e+000	-8.527753e-008	1.255771e-006	-1.583653e-009	-4.423565e-010
6.400000e+000	5.244171e-004	1.568862e-004	6.370199e-004	1.000000e+000	1.087810e-006	5.870169e-008	0.000000e+000	0.000000e+000	-7.807738e-008	1.068434e-006	-1.997785e-009	-7.212435e-010
6.500000e+000	4.741211e-004	1.422732e-004	6.349330e-004	1.000000e+000	9.333320e-007	5.123089e-008	0.000000e+000	0.000000e+000	-7.011814e-008	9.144448e-007	-2.122535e-009	-1.030033e-009
6.600000e+000	4.272902e-004	1.281404e-004	6.321298e-004	1.000000e+000	8.407194e-007	5.487235e-008	0.000000e+000	0.000000e+000	-6.282567e-008	8.327661e-007	-1.854607e-009	-1.312039e-009
6.700000e+000	3.927869e-004	1.171599e-004	6.287434e-004	1.000000e+000	8.281620e-007	6.719130e-008	0.000000e+000	0.000000e+000	-5.758309e-008	8.377702e-007	-1.242893e-009	-1.511349e-009
6.800000e+000	3.756166e-004	1.110882e-004	6.250147e-004	1.000000e+000	8.820124e-007	8.150643e-008	0.000000e+000	0.000000e+000	-5.511745e-008	9.084013e-007	-4.955081e-010	-1.597444e-009
6.900000e+000	3.741632e-004	1.098552e-004	6.212081e-004	1.000000e+000	9.586562e-007	8.963681e-008	0.000000e+000	0.000000e+000	-5.508526e-008	9.932077e-007	9.218581e-011	-1.582372e-009
7.000000e+000	3.804470e-004	1.114382e-004	6.175089e-004	1.000000e+000	1.004646e-006	8.659985e-008	0.000000e+000	0.000000e+000	-5.615705e-008	1.035088e-006	2.847930e-010	-1.518429e-009
7.100000e+000	3.840364e-004	1.128176e-004	6.139529e-004	1.000000e+000	9.860536e-007	7.378881e-008	0.000000e+000	0.000000e+000	-5.667664e-008	1.003166e-006	4.822695e-011	-1.472661e-009
7.200000e+000	3.773335e-004	1.115177e-004	6.104332e-004	1.000000e+000	9.045669e-007	5.726899e-008	0.000000e+000	0.000000e+000	-5.549786e-008	9.063380e-007	-4.406882e-010	-1.493050e-009
7.300000e+000	3.585616e-004	1.066675e-004	6.067720e-004	1.000000e+000	7.887210e-007	4.310968e-008	0.000000e+000	0.000000e+000	-5.241625e-008	7.794144e-007	-9.276823e-010	-1.589837e-009
7.400000e+000	3.310431e-004	9.899199e-005	6.028091e-004	1.000000e+000	6.725547e-007	3.431950e-008	0.000000e+000	0.000000e+000	-4.801105e-008	6.588632e-007	-1.229106e-009	-1.740715e-009
7.500000e+000	3.003194e-004	9.004804e-005	5.984577e-004	1.000000e+000	5.791532e-007	3.066506e-008	0.000000e+000	0.000000e+000	-4.317255e-008	5.666458e-007	-1.292556e-009	-1.909635e-009
7.600000e+000	2.712605e-004	8.134581e-005	5.937145e-004	1.000000e+000	5.149958e-007	2.998873e-008	0.000000e+000	0.000000e+000	-3.865232e-008	5.063322e-007	-1.175385e-009	-2.065382e-009
7.700000e+000	2.465931e-004	7.381444e-005	5.886339e-004	1.000000e+000	4.755597e-007	3.059716e-008	0.000000e+000	0.000000e+000	-3.485292e-008	4.713039e-007	-9.706802e-010	-2.190840e-009
7.800000e+000	2.276546e-004	6.789295e-005	5.832984e-004	1.000000e+000	4.599087e-007	3.363201e-008	0.000000e+000	0.000000e+000	-3.197493e-008	4.615657e-007	-7.119688e-010	-2.277970e-009
7.900000e+000	2.164948e-004	6.411111e-005	5.778122e-004	1.000000e+000	4.800434e-007	4.215251e-008	0.000000e+000	0.000000e+000	-3.035675e-008	4.918391e-007	-3.461618e-010	-2.314310e-009
8.000000e+000	2.165414e-004	6.341607e-005	5.723206e-004	1.000000e+000	5.506328e-007	5.698656e-008	0.000000e+000	0.000000e+000	-3.055124e-008	5.770681e-007	1.707977e-010	-2.278837e-009
8.100000e+000	2.307812e-004	6.674336e-005	5.670178e-004	1.000000e+000	6.748916e-007	7.683861e-008	0.000000e+000	0.000000e+000	-3.301604e-008	7.187142e-007	7.968740e-010	-2.153663e-009
8.200000e+000	2.640701e-004	7.521610e-005	5.621427e-004	1.000000e+000	8.989221e-007	1.193728e-007	0.000000e+000	0.000000e+000	-3.858108e-008	9.797138e-007	1.754006e-009	-1.909215e-009
8.300000e+000	3.481424e-004	9.581259e-005	5.581545e-004	1.000000e+000	1.541279e-006	2.714486e-007	0.000000e+000	0.000000e+000	-5.275434e-008	1.759974e-006	4.756024e-009	-1.345170e-009
8.400000e+000	5.958947e-004	1.560633e-004	5.565304e-004	1.000000e+000	3.454102e-006	6.968487e-007	0.000000e+000	0.000000e+000	-9.455197e-008	4.056399e-006	1.392721e-008	2.521358e-010
8.500000e+000	1.227667e-003	3.150339e-004	5.612757e-004	1.000000e+000	7.780737e-006	1.511121e-006	0.000000e+000	0.000000e+000	-1.999369e-007	9.091921e-006	3.342602e-008	4.268368e-009
8.600000e+000	2.490165e-003	6.462842e-004	5.800502e-004	1.000000e+000	1.509639e-005	2.629274e-006	0.000000e+000	0.000000e+000	-4.075626e-007	1.731810e-005	6.249156e-008	1.223466e-008
8.700000e+000	4.498289e-003	1.193823e-003	6.233311e-004	1.000000e+000	2.474271e-005	3.784260e-006	0.000000e+000	0.000000e+000	-7.332973e-007	2.779368e-005	9.365838e-008	2.481988e-008
8.800000e+000	7.134274e-003	1.936823e-003	7.014531e-004	1.000000e+000	3.507238e-005	4.703199e-006	0.000000e+000	0.000000e+000	-1.155537e-006	3.862004e-005	1.168699e-007	4.120350e-008
8.900000e+000	1.008755e-002	2.793119e-003	8.212114e-004	1.000000e+000	4.433385e-005	5.257019e-006	0.000000e+000	0.000000e+000	-1.623278e-006	4.796759e-005	1.254691e-007	5.935273e-008
9.000000e+000	1.299081e-002	3.655387e-003	9.839704e-004	1.000000e+000	5.142571e-005	5.476727e-006	0.000000e+000	0.000000e+000	-2.078421e-006	5.482401e-005	1.189905e-007	7.690622e-008
9.100000e+000	1.555105e-002	4.431533e-003	1.185943e-003	1.000000e+000	5.609876e-005	5.477529e-006	0.000000e+000	0.000000e+000	-2.476036e-006	5.910025e-005	1.017853e-007	9.201139e-008
9.200000e+000	1.761189e-002	5.067402e-003	1.419969e-003	1.000000e+000	5.871688e-005	5.377925e-006	0.000000e+000	0.000000e+000	-2.793250e-006	6.130156e-005	7.982528e-008	1.037125e-007
9.300000e+000	1.914673e-002	5.548308e-003	1.677650e-003	1.000000e+000	5.989176e-005	5.258713e-006	0.000000e+000	0.000000e+000	-3.027395e-006	6.212307e-005	5.812359e-008	1.118930e-007
9.400000e+000	2.021534e-002	5.887721e-003	1.951036e-003	1.000000e+000	6.020862e-005	5.158765e-006	0.000000e+000	0.000000e+000	-3.188827e-006	6.217856e-005	3.966444e-008	1.169865e-007
9.500000e+000	2.091589e-002	6.113022e-003	2.233545e-003	1.000000e+000	6.010088e-005	5.088293e-006	0.000000e+000	0.000000e+000	-3.293399e-006	6.189577e-005	2.552825e-008	1.196641e-007
9.600000e+000	2.135016e-002	6.254357e-003	2.520244e-003	1.000000e+000	5.983683e-005	5.043871e-006	0.000000e+000	0.000000e+000	-3.357150e-006	6.152355e-005	1.554652e-008	1.206094e-007
9.700000e+000	2.160496e-002	6.338290e-003	2.807721e-003	1.000000e+000	5.955615e-005	5.017695e-006	0.000000e+000	0.000000e+000	-3.393574e-006	6.118027e-005	8.954790e-009	1.204001e-007
9.800000e+000	2.174573e-002	6.385313e-003	3.093767e-003	1.000000e+000	5.931461e-005	5.002172e-006	0.000000e+000	0.000000e+000	-3.412743e-006	6.090404e-005	4.837668e-009	1.194696e-007
9.900000e+000	2.181773e-002	6.409819e-003	3.377043e-003	1.000000e+000	5.912610e-005	4.992918e-006	0.000000e+000	0.000000e+000	-3.421572e-006	6.069745e-005	2.398852e-009	1.181163e-007
1.000000e+001	2.185106e-002	6.421433e-003	3.656793e-003	1.000000e+000	5.899293e-005	4.988785e-006	0.000000e+000	0.000000e+000	-3.424649e-006	6.055707e-005	1.073192e-009	1.165379e-007
1.010000e+001	2.186552e-002	6.426508e-003	3.932646e-003	1.000000e+000	5.891319e-005	4.988597e-006	0.000000e+000	0.000000e+000	-3.424987e-006	6.047680e-005	4.716510e-010	1.148636e-007
1.020000e+001	2.187302e-002	6.428977e-003	4.204474e-003	1.000000e+000	5.887464e-005	4.989435e-006	0.000000e+000	0.000000e+000	-3.424373e-006	6.043971e-005	2.792780e-010	1.131706e-007
1.030000e+001	2.187902e-002	6.430782e-003	4.472281e-003	1.000000e+000	5.885774e-005	4.988935e-006	0.000000e+000	0.000000e+000	-3.423596e-006	6.042308e-005	2.498936e-010	1.114937e-007
1.040000e+001	2.188516e-002	6.432565e-003	4.736120e-003	1.000000e+000	5.884983e-005	4.987772e-006	0.000000e+000	0.000000e+000	-3.422879e-006	6.041472e-005	2.656389e-010	1.098430e-007
1.050000e+001	2.189257e-002	6.434636e-003	4.996061e-003	1.000000e+000	5.885496e-005	4.989104e-006	0.000000e+000	0.000000e+000	-3.422406e-006	6.042166e-005	3.432646e-010	1.082255e-007
1.060000e+001	2.190393e-002	6.437683e-003	5.252201e-003	1.000000e+000	5.888938e-005	4.995823e-006	0.000000e+000	0.000000e+000	-3.422621e-006	6.046258e-005	5.562121e-010	1.066576e-007
1.070000e+001	2.192311e-002	6.442804e-003	5.504686e-003	1.000000e+000	5.896733e-005	5.008194e-006	0.000000e+000	0.000000e+000	-3.424141e-006	6.055138e-005	9.338419e-010	1.051633e-007
1.080000e+001	2.195312e-002	6.450974e-003	5.753716e-003	1.000000e+000	5.908826e-005	5.023332e-006	0.000000e+000	0.000000e+000	-3.427421e-006	6.068417e-005	1.408947e-009	1.037604e-007
1.090000e+001	2.199378e-002	6.462360e-003	5.999510e-003	1.000000e+000	5.923055e-005	5.035829e-006	0.000000e+000	0.000000e+000	-3.432383e-006	6.083400e-005	1.821647e-009	1.024465e-007
1.100000e+001	2.204045e-002	6.475852e-003	6.242249e-003	1.000000e+000	5.935700e-005	5.040667e-006	0.000000e+000	0.000000e+000	-3.438240e-006	6.095942e-005	1.986112e-009	1.011906e-007
1.110000e+001	2.208598e-002	6.489414e-003	6.482017e-003	1.000000e+000	5.944180e-005	5.039156e-006	0.000000e+000	0.000000e+000	-3.443850e-006	6.103710e-005	1.855406e-009	9.994650e-008
1.120000e+001	2.212650e-002	6.501605e-003	6.718803e-003	1.000000e+000	5.950283e-005	5.040720e-006	0.000000e+000	0.000000e+000	-3.448666e-006	6.109489e-005	1.650036e-009	9.868936e-008
1.130000e+001	2.216598e-002	6.513126e-003	6.952598e-003	1.000000e+000	5.959528e-005	5.054542e-006	0.000000e+000	0.000000e+000	-3.453416e-006	6.119640e-005	1.711983e-009	9.744475e-008
1.140000e+001	2.221351e-002	6.526479e-003	7.183497e-003	1.000000e+000	5.976022e-005	5.079354e-006	0.000000e+000	0.000000e+000	-3.459569e-006	6.138001e-005	2.162410e-009	9.627022e-008
1.150000e+001	2.227494e-002	6.543715e-003	7.411721e-003	1.000000e+000	5.998359e-005	5.104535e-006	0.000000e+000	0.000000e+000	-3.467977e-006	6.162015e-005	2.761818e-009	9.520189e-008
1.160000e+001	2.234783e-002	6.564597e-003	7.637511e-003	1.000000e+000	6.021337e-005	5.121444e-006	0.000000e+000	0.000000e+000	-3.478149e-006	6.185667e-005	3.158577e-009	9.422256e-008
1.170000e+001	2.242461e-002	6.587075e-003	7.861025e-003	1.000000e+000	6.041110e-005	5.130874e-006	0.000000e+000	0.000000e+000	-3.488850e-006	6.205313e-005	3.223774e-009	9.328268e-008
1.180000e+001	2.249945e-002	6.609235e-003	8.082304e-003	1.000000e+000	6.057886e-005	5.139603e-006	0.000000e+000	0.000000e+000	-3.499207e-006	6.221926e-005	3.106074e-009	9.234471e-008
1.190000e+001	2.257183e-002	6.630613e-003	8.301342e-003	1.000000e+000	6.074439e-005	5.153003e-006	0.000000e+000	0.000000e+000	-3.509203e-006	6.238819e-005	3.032100e-009	9.140535e-008
1.200000e+001	2.264500e-002	6.652006e-003	8.518159e-003	1.000000e+000	6.093210e-005	5.171666e-006	0.000000e+000	0.000000e+000	-3.519384e-006	6.258439e-005	3.115670e-009	9.048526e-008
1.210000e+001	2.272233e-002	6.674458e-003	8.732828e-003	1.000000e+000	6.114720e-005	5.192709e-006	0.000000e+000	0.000000e+000	-3.530270e-006	6.280964e-005	3.319156e-009	8.960559e-008
1.220000e+001	2.280473e-002	6.698404e-003	8.945454e-003	1.000000e+000	6.137629e-005	5.212104e-006	0.000000e+000	0.000000e+000	-3.541969e-006	6.304643e-005	3.519206e-009	8.877145e-008
1.230000e+001	2.288959e-002	6.723289e-003	9.156132e-003	1.000000e+000	6.159150e-005	5.225118e-006	0.000000e+000	0.000000e+000	-3.554020e-006	6.326260e-005	3.560645e-009	8.796553e-008
1.240000e+001	2.297049e-002	6.747444e-003	9.364883e-003	1.000000e+000	6.175443e-005	5.227087e-006	0.000000e+000	0.000000e+000	-3.565368e-006	6.341615e-005	3.287853e-009	8.714665e-008
1.250000e+001	2.303851e-002	6.768339e-003	9.571610e-003	1.000000e+000	6.183095e-005	5.216767e-006	0.000000e+000	0.000000e+000	-3.574582e-006	6.347314e-005	2.628941e-009	8.625816e-008
1.260000e+001	2.308579e-002	6.783528e-003	9.776085e-003	1.000000e+000	6.181315e-005	5.198566e-006	0.000000e+000	0.000000e+000	-3.580457e-006	6.343126e-005	1.688352e-009	8.525133e-008
1.270000e+001	2.310975e-002	6.791889e-003	9.977999e-003	1.000000e+000	6.172795e-005	5.180372e-006	0.000000e+000	0.000000e+000	-3.582660e-006	6.332566e-005	7.254048e-010	8.411146e-008
1.280000e+001	2.311468e-002	6.794297e-003	1.017706e-002	1.000000e+000	6.162554e-005	5.169551e-006	0.000000e+000	0.000000e+000	-3.581959e-006	6.321313e-005	2.797159e-011	8.286805e-008
