TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.750000e+001	2.162022e+000	2.439556e+000	9.587412e-003	1.000000e+000	-3.914515e-003	1.317320e-004	0.000000e+000	0.000000e+000	4.571665e-005	-3.737066e-003	-5.950342e-005	-6.902204e-007
1.760000e+001	1.820289e+000	2.055685e+000	8.072770e-003	1.000000e+000	-3.333076e-003	1.272733e-004	0.000000e+000	0.000000e+000	3.886140e-005	-3.166942e-003	-5.046901e-005	-5.822789e-007
1.770000e+001	1.534364e+000	1.731850e+000	6.801612e-003	1.000000e+000	-2.804591e-003	1.190659e-004	0.000000e+000	0.000000e+000	3.255667e-005	-2.652968e-003	-4.234102e-005	-4.860897e-007
1.780000e+001	1.297409e+000	1.461480e+000	5.745307e-003	1.000000e+000	-2.334624e-003	1.083835e-004	0.000000e+000	0.000000e+000	2.690356e-005	-2.199337e-003	-3.517692e-005	-4.020523e-007
1.790000e+001	1.102620e+000	1.237794e+000	4.875007e-003	1.000000e+000	-1.925011e-003	9.629045e-005	0.000000e+000	0.000000e+000	2.194999e-005	-1.806771e-003	-2.898126e-005	-3.299829e-007
1.800000e+001	9.434926e-001	1.054124e+000	4.162829e-003	1.000000e+000	-1.574745e-003	8.363765e-005	0.000000e+000	0.000000e+000	1.770285e-005	-1.473405e-003	-2.371945e-005	-2.692773e-007
1.810000e+001	8.139910e-001	9.041470e-001	3.582697e-003	1.000000e+000	-1.280750e-003	7.108222e-005	0.000000e+000	0.000000e+000	1.413862e-005	-1.195529e-003	-1.932944e-005	-2.190454e-007
1.820000e+001	7.086679e-001	7.820400e-001	3.110892e-003	1.000000e+000	-1.038504e-003	5.911849e-005	0.000000e+000	0.000000e+000	1.121173e-005	-9.681739e-004	-1.573096e-005	-1.782132e-007
1.830000e+001	6.227322e-001	6.825853e-001	2.726398e-003	1.000000e+000	-8.425325e-004	4.810539e-005	0.000000e+000	0.000000e+000	8.861258e-006	-7.855658e-004	-1.283252e-005	-1.455999e-007
1.840000e+001	5.520787e-001	6.012266e-001	2.411072e-003	1.000000e+000	-6.868323e-004	3.828223e-005	0.000000e+000	0.000000e+000	7.016562e-006	-6.415335e-004	-1.053729e-005	-1.199867e-007
1.850000e+001	4.932826e-001	5.340869e-001	2.149658e-003	1.000000e+000	-5.652557e-004	2.977845e-005	0.000000e+000	0.000000e+000	5.602627e-006	-5.298746e-004	-8.748432e-006	-1.001793e-007
1.860000e+001	4.435614e-001	4.779531e-001	1.929668e-003	1.000000e+000	-4.718342e-004	2.262823e-005	0.000000e+000	0.000000e+000	4.544839e-006	-4.446612e-004	-7.373579e-006	-8.505964e-008
1.870000e+001	4.007170e-001	4.302323e-001	1.741152e-003	1.000000e+000	-4.010105e-004	1.679379e-005	0.000000e+000	0.000000e+000	3.772559e-006	-3.804442e-004	-6.328079e-006	-7.361910e-008
1.880000e+001	3.630672e-001	3.888910e-001	1.576418e-003	1.000000e+000	-3.477674e-004	1.219067e-005	0.000000e+000	0.000000e+000	3.221199e-006	-3.323555e-004	-5.536619e-006	-6.497101e-008
1.890000e+001	3.293756e-001	3.523878e-001	1.429743e-003	1.000000e+000	-3.076921e-004	8.704526e-006	0.000000e+000	0.000000e+000	2.833258e-006	-2.961543e-004	-4.933817e-006	-5.835402e-008
1.900000e+001	2.987790e-001	3.196026e-001	1.297065e-003	1.000000e+000	-2.770250e-004	6.196518e-006	0.000000e+000	0.000000e+000	2.559137e-006	-2.682693e-004	-4.464568e-006	-5.313588e-008
1.910000e+001	2.707121e-001	2.897632e-001	1.175666e-003	1.000000e+000	-2.527118e-004	4.504053e-006	0.000000e+000	0.000000e+000	2.358118e-006	-2.458496e-004	-4.084553e-006	-4.882045e-008
1.920000e+001	2.448280e-001	2.623682e-001	1.063847e-003	1.000000e+000	-2.324396e-004	3.446458e-006	0.000000e+000	0.000000e+000	2.199257e-006	-2.267939e-004	-3.760615e-006	-4.505118e-008
1.930000e+001	2.209228e-001	2.371096e-001	9.605993e-004	1.000000e+000	-2.146211e-004	2.839372e-006	0.000000e+000	0.000000e+000	2.061547e-006	-2.097202e-004	-3.470448e-006	-4.160332e-008
1.940000e+001	1.988699e-001	2.138010e-001	8.653117e-004	1.000000e+000	-1.983072e-004	2.514214e-006	0.000000e+000	0.000000e+000	1.932971e-006	-1.938601e-004	-3.201230e-006	-3.836180e-008
1.950000e+001	1.785722e-001	1.923191e-001	7.775490e-004	1.000000e+000	-1.830399e-004	2.335557e-006	0.000000e+000	0.000000e+000	1.808530e-006	-1.788958e-004	-2.947340e-006	-3.528897e-008
1.960000e+001	1.599334e-001	1.725624e-001	6.969083e-004	1.000000e+000	-1.686781e-004	2.210564e-006	0.000000e+000	0.000000e+000	1.687728e-006	-1.647798e-004	-2.707670e-006	-3.239009e-008
1.970000e+001	1.428472e-001	1.544290e-001	6.229526e-004	1.000000e+000	-1.552358e-004	2.088637e-006	0.000000e+000	0.000000e+000	1.572166e-006	-1.515750e-004	-2.483140e-006	-2.968400e-008
1.980000e+001	1.271984e-001	1.378087e-001	5.552046e-004	1.000000e+000	-1.427589e-004	1.953182e-006	0.000000e+000	0.000000e+000	1.463673e-006	-1.393420e-004	-2.274848e-006	-2.718367e-008
1.990000e+001	1.128711e-001	1.225867e-001	4.931723e-004	1.000000e+000	-1.312531e-004	1.809401e-006	0.000000e+000	0.000000e+000	1.363234e-006	-1.280805e-004	-2.083037e-006	-2.488739e-008
2.000000e+001	9.975659e-002	1.086502e-001	4.363869e-004	1.000000e+000	-1.206598e-004	1.672079e-006	0.000000e+000	0.000000e+000	1.270635e-006	-1.177171e-004	-1.906801e-006	-2.277843e-008
2.010000e+001	8.776073e-002	9.589646e-002	3.844322e-004	1.000000e+000	-1.108648e-004	1.556095e-006	0.000000e+000	0.000000e+000	1.184637e-006	-1.081241e-004	-1.744299e-006	-2.082995e-008
2.020000e+001	7.680614e-002	8.423726e-002	3.369617e-004	1.000000e+000	-1.017248e-004	1.470809e-006	0.000000e+000	0.000000e+000	1.103431e-006	-9.915057e-005	-1.593232e-006	-1.901177e-008
2.030000e+001	6.683153e-002	7.360080e-002	2.936984e-004	1.000000e+000	-9.309782e-005	1.418129e-006	0.000000e+000	0.000000e+000	1.025142e-006	-9.065455e-005	-1.451330e-006	-1.729645e-008
2.040000e+001	5.778825e-002	6.392979e-002	2.544233e-004	1.000000e+000	-8.486725e-005	1.393289e-006	0.000000e+000	0.000000e+000	9.482301e-007	-8.252573e-005	-1.316746e-006	-1.566344e-008
2.050000e+001	4.963551e-002	5.517775e-002	2.189561e-004	1.000000e+000	-7.695595e-005	1.387100e-006	0.000000e+000	0.000000e+000	8.717346e-007	-7.469711e-005	-1.188257e-006	-1.410076e-008
2.060000e+001	4.233557e-002	4.730438e-002	1.871350e-004	1.000000e+000	-6.932964e-005	1.388617e-006	0.000000e+000	0.000000e+000	7.953422e-007	-6.714568e-005	-1.065311e-006	-1.260471e-008
2.070000e+001	3.584982e-002	4.027113e-002	1.587989e-004	1.000000e+000	-6.199203e-005	1.387451e-006	0.000000e+000	0.000000e+000	7.193212e-007	-5.988526e-005	-9.479294e-007	-1.117821e-008
2.080000e+001	3.013601e-002	3.403780e-002	1.337740e-004	1.000000e+000	-5.497467e-005	1.375373e-006	0.000000e+000	0.000000e+000	6.443727e-007	-5.295492e-005	-8.365431e-007	-9.828375e-009
2.090000e+001	2.514701e-002	2.856027e-002	1.118670e-004	1.000000e+000	-4.832490e-005	1.347103e-006	0.000000e+000	0.000000e+000	5.714476e-007	-4.640634e-005	-7.318027e-007	-8.564108e-009
2.100000e+001	2.083068e-002	2.378964e-002	9.286351e-005	1.000000e+000	-4.209438e-005	1.300410e-006	0.000000e+000	0.000000e+000	5.015712e-007	-4.029240e-005	-6.344011e-007	-7.394027e-009
2.110000e+001	1.713077e-002	1.967245e-002	7.653031e-005	1.000000e+000	-3.632977e-005	1.235719e-006	0.000000e+000	0.000000e+000	4.356991e-007	-3.465835e-005	-5.449349e-007	-6.324940e-009
2.120000e+001	1.398834e-002	1.615165e-002	6.262116e-005	1.000000e+000	-3.106623e-005	1.155451e-006	0.000000e+000	0.000000e+000	3.746165e-007	-2.953616e-005	-4.638135e-007	-5.360941e-009
2.130000e+001	1.134347e-002	1.316816e-002	5.088368e-005	1.000000e+000	-2.632398e-005	1.063282e-006	0.000000e+000	0.000000e+000	3.188825e-007	-2.494181e-005	-3.912138e-007	-4.503073e-009
2.140000e+001	9.136971e-003	1.066250e-002	4.106656e-005	1.000000e+000	-2.210734e-005	9.634428e-007	0.000000e+000	0.000000e+000	2.688123e-007	-2.087509e-005	-3.270734e-007	-3.749421e-009
2.150000e+001	7.311874e-003	8.576390e-003	3.292624e-005	1.000000e+000	-1.840575e-005	8.601644e-007	0.000000e+000	0.000000e+000	2.244890e-007	-1.732110e-005	-2.711122e-007	-3.095499e-009
2.160000e+001	5.814659e-003	6.854171e-003	2.623234e-005	1.000000e+000	-1.519601e-005	7.572710e-007	0.000000e+000	0.000000e+000	1.857955e-007	-1.425294e-005	-2.228715e-007	-2.534810e-009
2.170000e+001	4.596110e-003	5.443876e-003	2.077180e-005	1.000000e+000	-1.244520e-005	6.579386e-007	0.000000e+000	0.000000e+000	1.524550e-007	-1.163481e-005	-1.817609e-007	-2.059460e-009
2.180000e+001	3.611853e-003	4.297983e-003	1.635142e-005	1.000000e+000	-1.011379e-005	5.645872e-007	0.000000e+000	0.000000e+000	1.240764e-007	-9.425124e-006	-1.471063e-007	-1.660740e-009
2.190000e+001	2.822575e-003	3.373849e-003	1.279923e-005	1.000000e+000	-8.158500e-006	4.788773e-007	0.000000e+000	0.000000e+000	1.001960e-007	-7.579427e-006	-1.181931e-007	-1.329654e-009
2.200000e+001	2.194006e-003	2.633856e-003	9.964604e-006	1.000000e+000	-6.534856e-006	4.017764e-007	0.000000e+000	0.000000e+000	8.031444e-008	-6.052765e-006	-9.430366e-008	-1.057328e-009
2.210000e+001	1.696704e-003	2.045329e-003	7.717634e-006	1.000000e+000	-5.199157e-006	3.336660e-007	0.000000e+000	0.000000e+000	6.392671e-008	-4.801565e-006	-7.474500e-008	-8.353281e-010
2.220000e+001	1.305710e-003	1.580288e-003	5.947753e-006	1.000000e+000	-4.109977e-006	2.744653e-007	0.000000e+000	0.000000e+000	5.054437e-008	-3.784967e-006	-5.886961e-008	-6.558702e-010
2.230000e+001	1.000121e-003	1.215084e-003	4.562053e-006	1.000000e+000	-3.229153e-006	2.237545e-007	0.000000e+000	0.000000e+000	3.971133e-008	-2.965688e-006	-4.608809e-008	-5.119460e-010
2.240000e+001	7.626296e-004	9.299610e-004	3.483351e-006	1.000000e+000	-2.522372e-006	1.808870e-007	0.000000e+000	0.000000e+000	3.101338e-008	-2.310472e-006	-3.587587e-008	-3.973763e-010
2.250000e+001	5.790502e-004	7.085978e-004	2.648199e-006	1.000000e+000	-1.959402e-006	1.450836e-007	0.000000e+000	0.000000e+000	2.408305e-008	-1.790235e-006	-2.777502e-008	-3.068114e-010
2.260000e+001	4.378677e-004	5.376460e-004	2.004955e-006	1.000000e+000	-1.514079e-006	1.155081e-007	0.000000e+000	0.000000e+000	1.860067e-008	-1.379970e-006	-2.139246e-008	-2.356932e-010
2.270000e+001	3.298170e-004	4.062898e-004	1.511955e-006	1.000000e+000	-1.164113e-006	9.132339e-008	0.000000e+000	0.000000e+000	1.429291e-008	-1.058497e-006	-1.639577e-008	-1.801926e-010
2.280000e+001	2.475038e-004	3.058413e-004	1.135874e-006	1.000000e+000	-8.907778e-007	7.173068e-008	0.000000e+000	0.000000e+000	1.092952e-008	-8.081176e-007	-1.250755e-008	-1.371335e-010
2.290000e+001	1.850724e-004	2.293777e-004	8.502590e-007	1.000000e+000	-6.785327e-007	5.599460e-008	0.000000e+000	0.000000e+000	8.319092e-009	-6.142190e-007	-9.499071e-009	-1.039115e-010
2.300000e+001	1.379179e-004	1.714243e-004	6.342667e-007	1.000000e+000	-5.146288e-007	4.345688e-008	0.000000e+000	0.000000e+000	6.304435e-009	-4.648675e-007	-7.183764e-009	-7.841328e-011
2.310000e+001	1.024436e-004	1.276812e-004	4.715831e-007	1.000000e+000	-3.887129e-007	3.354163e-008	0.000000e+000	0.000000e+000	4.757801e-009	-3.504135e-007	-5.410952e-009	-5.893963e-011
2.320000e+001	7.585695e-005	9.479368e-005	3.495211e-007	1.000000e+000	-2.924556e-007	2.575460e-008	0.000000e+000	0.000000e+000	3.576394e-009	-2.631246e-007	-4.060034e-009	-4.413661e-011
2.330000e+001	5.600309e-005	7.016019e-005	2.582718e-007	1.000000e+000	-2.192135e-007	1.967854e-008	0.000000e+000	0.000000e+000	2.678225e-009	-1.968567e-007	-3.035282e-009	-3.293376e-011
2.340000e+001	4.122785e-005	5.177491e-005	1.902946e-007	1.000000e+000	-1.637293e-007	1.496625e-008	0.000000e+000	0.000000e+000	1.998437e-009	-1.467646e-007	-2.261291e-009	-2.449105e-011
2.350000e+001	3.026806e-005	3.809961e-005	1.398219e-007	1.000000e+000	-1.218734e-007	1.133238e-008	0.000000e+000	0.000000e+000	1.486106e-009	-1.090550e-007	-1.679084e-009	-1.815374e-011
2.360000e+001	2.216382e-005	2.796062e-005	1.024650e-007	1.000000e+000	-9.042381e-008	8.545084e-009	0.000000e+000	0.000000e+000	1.101527e-009	-8.077720e-008	-1.242835e-009	-1.341473e-011
2.370000e+001	1.618896e-005	2.046673e-005	7.489893e-008	1.000000e+000	-6.688236e-008	6.417883e-009	0.000000e+000	0.000000e+000	8.139409e-010	-5.965053e-008	-9.171546e-010	-9.883636e-012
2.380000e+001	1.179649e-005	1.494420e-005	5.461630e-008	1.000000e+000	-4.932372e-008	4.802130e-009	0.000000e+000	0.000000e+000	5.996595e-010	-4.392193e-008	-6.748686e-010	-7.261532e-012
2.390000e+001	8.576115e-006	1.088592e-005	3.973375e-008	1.000000e+000	-3.627211e-008	3.580336e-009	0.000000e+000	0.000000e+000	4.405445e-010	-3.225123e-008	-4.952217e-010	-5.320730e-012
2.400000e+001	6.221183e-006	7.911672e-006	2.884227e-008	1.000000e+000	-2.660214e-008	2.660342e-009	0.000000e+000	0.000000e+000	3.227775e-010	-2.361902e-008	-3.624407e-010	-3.888637e-012
2.410000e+001	4.503390e-006	5.737508e-006	2.089160e-008	1.000000e+000	-1.945980e-008	1.970362e-009	0.000000e+000	0.000000e+000	2.358836e-010	-1.725356e-008	-2.645949e-010	-2.835019e-012
2.420000e+001	3.253325e-006	4.152111e-006	1.510165e-008	1.000000e+000	-1.419995e-008	1.454845e-009	0.000000e+000	0.000000e+000	1.719581e-010	-1.257315e-008	-1.926996e-010	-2.062021e-012
2.430000e+001	2.345700e-006	2.998763e-006	1.089491e-008	1.000000e+000	-1.033732e-008	1.071056e-009	0.000000e+000	0.000000e+000	1.250618e-010	-9.141202e-009	-1.400167e-010	-1.496418e-012
2.440000e+001	1.688140e-006	2.161614e-006	7.845193e-009	1.000000e+000	-7.508361e-009	7.863056e-010	0.000000e+000	0.000000e+000	9.075034e-011	-6.631305e-009	-1.015130e-010	-1.083620e-012
2.450000e+001	1.212739e-006	1.555287e-006	5.638936e-009	1.000000e+000	-5.441766e-009	5.757184e-010	0.000000e+000	0.000000e+000	6.571055e-011	-4.800337e-009	-7.344227e-011	-7.830767e-013
2.460000e+001	8.697210e-007	1.117046e-006	4.046087e-009	1.000000e+000	-3.935784e-009	4.204563e-010	0.000000e+000	0.000000e+000	4.748156e-011	-3.467846e-009	-5.302638e-011	-5.647714e-013
2.470000e+001	6.226951e-007	8.009210e-007	2.898328e-009	1.000000e+000	-2.840904e-009	3.063183e-010	0.000000e+000	0.000000e+000	3.424171e-011	-2.500344e-009	-3.821164e-011	-4.065533e-013
2.480000e+001	4.451247e-007	5.733184e-007	2.072823e-009	1.000000e+000	-2.046685e-009	2.226450e-010	0.000000e+000	0.000000e+000	2.464690e-011	-1.799393e-009	-2.748473e-011	-2.921275e-013
2.490000e+001	3.177058e-007	4.097481e-007	1.480152e-009	1.000000e+000	-1.471799e-009	1.614675e-010	0.000000e+000	0.000000e+000	1.770839e-011	-1.292623e-009	-1.973388e-011	-2.095411e-013
2.500000e+001	2.264284e-007	2.924012e-007	1.055371e-009	1.000000e+000	-1.056527e-009	1.168506e-010	0.000000e+000	0.000000e+000	1.270100e-011	-9.269749e-010	-1.414456e-011	-1.500509e-013
2.510000e+001	1.611474e-007	2.083567e-007	7.514213e-010	1.000000e+000	-7.571423e-010	8.438978e-011	0.000000e+000	0.000000e+000	9.094306e-012	-6.636582e-010	-1.012167e-011	-1.072776e-013
2.520000e+001	1.145316e-007	1.482607e-007	5.342745e-010	1.000000e+000	-5.417121e-010	6.082738e-011	0.000000e+000	0.000000e+000	6.501338e-012	-4.743834e-010	-7.231513e-012	-7.657872e-014
2.530000e+001	8.129408e-008	1.053555e-007	3.793765e-010	1.000000e+000	-3.869733e-010	4.376168e-011	0.000000e+000	0.000000e+000	4.640502e-012	-3.385711e-010	-5.158777e-012	-5.458359e-014
2.540000e+001	5.762951e-008	7.476931e-008	2.690435e-010	1.000000e+000	-2.760202e-010	3.142737e-011	0.000000e+000	0.000000e+000	3.307368e-012	-2.412855e-010	-3.674773e-012	-3.885042e-014
2.550000e+001	4.080406e-008	5.299620e-008	1.905641e-010	1.000000e+000	-1.965954e-010	2.253061e-011	0.000000e+000	0.000000e+000	2.353858e-012	-1.717110e-010	-2.613996e-012	-2.761421e-014
2.560000e+001	2.885714e-008	3.751814e-008	1.348172e-010	1.000000e+000	-1.398306e-010	1.612571e-011	0.000000e+000	0.000000e+000	1.672946e-012	-1.220319e-010	-1.856918e-012	-1.960178e-014
2.570000e+001	2.038512e-008	2.652969e-008	9.526956e-011	1.000000e+000	-9.932296e-011	1.152323e-011	0.000000e+000	0.000000e+000	1.187436e-012	-8.661230e-011	-1.317396e-012	-1.389651e-014
2.580000e+001	1.438469e-008	1.873852e-008	6.724887e-011	1.000000e+000	-7.045921e-011	8.221789e-012	0.000000e+000	0.000000e+000	8.417564e-013	-6.139566e-011	-9.334625e-013	-9.839748e-015
2.590000e+001	1.013985e-008	1.322112e-008	4.741927e-011	1.000000e+000	-4.992142e-011	5.857619e-012	0.000000e+000	0.000000e+000	5.959794e-013	-4.346782e-011	-6.606235e-013	-6.959046e-015
2.600000e+001	7.140406e-009	9.318529e-009	3.340258e-011	1.000000e+000	-3.532783e-011	4.167380e-012	0.000000e+000	0.000000e+000	4.214677e-013	-3.073898e-011	-4.669895e-013	-4.916110e-015
2.610000e+001	5.023305e-009	6.561281e-009	2.350584e-011	1.000000e+000	-2.497161e-011	2.960845e-012	0.000000e+000	0.000000e+000	2.977174e-013	-2.171305e-011	-3.297421e-013	-3.469106e-015
2.620000e+001	3.530581e-009	4.615378e-009	1.652560e-011	1.000000e+000	-1.763168e-011	2.100879e-012	0.000000e+000	0.000000e+000	2.100724e-013	-1.532073e-011	-2.325806e-013	-2.445426e-015
2.630000e+001	2.479173e-009	3.243530e-009	1.160749e-011	1.000000e+000	-1.243585e-011	1.488815e-012	0.000000e+000	0.000000e+000	1.480728e-013	-1.079897e-011	-1.638781e-013	-1.722063e-015
2.640000e+001	1.739342e-009	2.277374e-009	8.145787e-012	1.000000e+000	-8.762109e-012	1.053792e-012	0.000000e+000	0.000000e+000	1.042653e-013	-7.604052e-012	-1.153540e-013	-1.211481e-015
2.650000e+001	1.219252e-009	1.597607e-009	5.711553e-012	1.000000e+000	-6.167493e-012	7.450106e-013	0.000000e+000	0.000000e+000	7.334627e-014	-5.349136e-012	-8.111925e-014	-8.514747e-016
2.660000e+001	8.539745e-010	1.119793e-009	4.001423e-012	1.000000e+000	-4.337012e-012	5.261169e-013	0.000000e+000	0.000000e+000	5.154717e-014	-3.759348e-012	-5.699142e-014	-5.979009e-016
2.670000e+001	5.976555e-010	7.842412e-010	2.801081e-012	1.000000e+000	-3.046975e-012	3.711349e-013	0.000000e+000	0.000000e+000	3.619382e-014	-2.639646e-012	-4.000398e-014	-4.194715e-016
2.680000e+001	4.179486e-010	5.488047e-010	1.959294e-012	1.000000e+000	-2.138736e-012	2.615339e-013	0.000000e+000	0.000000e+000	2.539104e-014	-1.851811e-012	-2.805554e-014	-2.940388e-016
2.690000e+001	2.920598e-010	3.837544e-010	1.369453e-012	1.000000e+000	-1.499923e-012	1.841140e-013	0.000000e+000	0.000000e+000	1.779738e-014	-1.298012e-012	-1.965931e-014	-2.059435e-016
2.700000e+001	2.039427e-010	2.681435e-010	9.564864e-013	1.000000e+000	-1.051034e-012	1.294862e-013	0.000000e+000	0.000000e+000	1.246447e-014	-9.090834e-013	-1.376464e-014	-1.441270e-016
2.710000e+001	1.423122e-010	1.872276e-010	6.675826e-013	1.000000e+000	-7.358897e-013	9.098148e-014	0.000000e+000	0.000000e+000	8.722595e-015	-6.361856e-013	-9.629857e-015	-1.007876e-016
2.720000e+001	9.923920e-011	1.306385e-010	4.656241e-013	1.000000e+000	-5.148355e-013	6.386887e-014	0.000000e+000	0.000000e+000	6.099344e-015	-4.448673e-013	-6.732009e-015	-7.042798e-017
2.730000e+001	6.915775e-011	9.109213e-011	3.245485e-013	1.000000e+000	-3.599111e-013	4.479667e-014	0.000000e+000	0.000000e+000	4.261841e-015	-3.108526e-013	-4.702731e-015	-4.917789e-017
2.740000e+001	4.816415e-011	6.347579e-011	2.260719e-013	1.000000e+000	-2.514223e-013	3.139318e-014	0.000000e+000	0.000000e+000	2.975764e-015	-2.170534e-013	-3.282817e-015	-3.431558e-017
2.750000e+001	3.352285e-011	4.420404e-011	1.573783e-013	1.000000e+000	-1.755110e-013	2.198216e-014	0.000000e+000	0.000000e+000	2.076334e-015	-1.514525e-013	-2.290047e-015	-2.392872e-017
2.760000e+001	2.331849e-011	3.076457e-011	1.094922e-013	1.000000e+000	-1.224354e-013	1.538023e-014	0.000000e+000	0.000000e+000	1.447782e-015	-1.056074e-013	-1.596440e-015	-1.667491e-017
2.770000e+001	1.621101e-011	2.139848e-011	7.613232e-014	1.000000e+000	-8.535340e-014	1.075286e-014	0.000000e+000	0.000000e+000	1.008847e-015	-7.359170e-014	-1.112195e-015	-1.161268e-017
2.780000e+001	1.126361e-011	1.487532e-011	5.290670e-014	1.000000e+000	-5.946417e-014	7.512156e-015	0.000000e+000	0.000000e+000	7.025439e-016	-5.124947e-014	-7.743507e-016	-8.082303e-018
2.790000e+001	7.821872e-012	1.033496e-011	3.674645e-014	1.000000e+000	-4.140181e-014	5.244394e-015	0.000000e+000	0.000000e+000	4.889401e-016	-3.566848e-014	-5.388054e-016	-5.621857e-018
2.800000e+001	5.428954e-012	7.176573e-012	2.550882e-014	1.000000e+000	-2.880853e-014	3.658695e-015	0.000000e+000	0.000000e+000	3.400794e-016	-2.480976e-014	-3.746896e-016	-3.908180e-018
2.810000e+001	3.766178e-012	4.980796e-012	1.769875e-014	1.000000e+000	-2.003405e-014	2.550743e-015	0.000000e+000	0.000000e+000	2.364044e-016	-1.724691e-014	-2.604142e-016	-2.715357e-018
2.820000e+001	2.611388e-012	3.455099e-012	1.227379e-014	1.000000e+000	-1.392421e-014	1.777159e-015	0.000000e+000	0.000000e+000	1.642438e-016	-1.198280e-014	-1.808917e-016	-1.885579e-018
2.830000e+001	1.809815e-012	2.395570e-012	8.507563e-015	1.000000e+000	-9.672379e-015	1.237410e-015	0.000000e+000	0.000000e+000	1.140481e-016	-8.320920e-015	-1.255859e-016	-1.308683e-018
2.840000e+001	1.253705e-012	1.660161e-012	5.894244e-015	1.000000e+000	-6.715290e-015	8.610682e-016	0.000000e+000	0.000000e+000	7.915168e-017	-5.775070e-015	-8.714416e-017	-9.078283e-019
2.850000e+001	8.680824e-013	1.149981e-012	4.081817e-015	1.000000e+000	-4.659848e-015	5.988335e-016	0.000000e+000	0.000000e+000	5.490498e-017	-4.006110e-015	-6.043908e-017	-6.294463e-019
2.860000e+001	6.008090e-013	7.962255e-013	2.825447e-015	1.000000e+000	-3.231924e-015	4.162241e-016	0.000000e+000	0.000000e+000	3.806708e-017	-2.777633e-015	-4.189729e-017	-4.362203e-019
2.870000e+001	4.156497e-013	5.510513e-013	1.954945e-015	1.000000e+000	-2.240471e-015	2.891402e-016	0.000000e+000	0.000000e+000	2.638033e-017	-1.924950e-015	-2.903012e-017	-3.021701e-019
2.880000e+001	2.874347e-013	3.812099e-013	1.352077e-015	1.000000e+000	-1.552431e-015	2.007508e-016	0.000000e+000	0.000000e+000	1.827299e-017	-1.333408e-015	-2.010540e-017	-2.092191e-019
2.890000e+001	1.986904e-013	2.636074e-013	9.347431e-016	1.000000e+000	-1.075193e-015	1.393095e-016	0.000000e+000	0.000000e+000	1.265155e-017	-9.232325e-016	-1.391821e-017	-1.447976e-019
2.900000e+001	1.372921e-013	1.822123e-013	6.459705e-016	1.000000e+000	-7.443338e-016	9.662409e-017	0.000000e+000	0.000000e+000	8.755645e-018	-6.389541e-016	-9.630890e-018	-1.001698e-019
2.910000e+001	9.483086e-014	1.259010e-013	4.462387e-016	1.000000e+000	-5.150642e-016	6.698508e-017	0.000000e+000	0.000000e+000	6.056875e-018	-4.420222e-016	-6.661428e-018	-6.926809e-020
2.920000e+001	6.547782e-014	8.695941e-014	3.081490e-016	1.000000e+000	-3.562648e-016	4.641570e-017	0.000000e+000	0.000000e+000	4.188229e-018	-3.056608e-016	-4.605654e-018	-4.788017e-020
2.930000e+001	4.519428e-014	6.004059e-014	2.127147e-016	1.000000e+000	-2.463244e-016	3.214786e-017	0.000000e+000	0.000000e+000	2.894933e-018	-2.112816e-016	-3.183049e-018	-3.308332e-020
2.940000e+001	3.118328e-014	4.143989e-014	1.467852e-016	1.000000e+000	-1.702434e-016	2.225592e-017	0.000000e+000	0.000000e+000	2.000222e-018	-1.459873e-016	-2.199017e-018	-2.285064e-020
2.950000e+001	2.150866e-014	2.859181e-014	1.012555e-016	1.000000e+000	-1.176159e-016	1.540106e-017	0.000000e+000	0.000000e+000	1.381509e-018	-1.008334e-016	-1.518628e-018	-1.577713e-020
2.960000e+001	1.483072e-014	1.972053e-014	6.982505e-017	1.000000e+000	-8.122690e-017	1.065303e-017	0.000000e+000	0.000000e+000	9.538284e-019	-6.962004e-017	-1.048375e-018	-1.088937e-020
2.970000e+001	1.022285e-014	1.359731e-014	4.813532e-017	1.000000e+000	-5.607584e-017	7.365769e-018	0.000000e+000	0.000000e+000	6.583123e-019	-4.805176e-017	-7.234834e-019	-7.513225e-021
2.980000e+001	7.044449e-015	9.372361e-015	3.317265e-017	1.000000e+000	-3.869888e-017	5.090854e-018	0.000000e+000	0.000000e+000	4.541959e-019	-3.315383e-017	-4.991045e-019	-5.182074e-021
2.990000e+001	4.852779e-015	6.458184e-015	2.285409e-017	1.000000e+000	-2.669759e-017	3.517190e-018	0.000000e+000	0.000000e+000	3.132623e-019	-2.286713e-017	-3.441989e-019	-3.573043e-021
3.000000e+001	3.341997e-015	4.448779e-015	1.574051e-017	1.000000e+000	-1.841199e-017	2.429060e-018	0.000000e+000	0.000000e+000	2.159886e-019	-1.576694e-017	-2.372940e-019	-2.462829e-021
3.010000e+001	2.300897e-015	3.063682e-015	1.083797e-017	1.000000e+000	-1.269370e-017	1.676959e-018	0.000000e+000	0.000000e+000	1.488727e-019	-1.086787e-017	-1.635410e-019	-1.697052e-021
