TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.700000e+000	5.132146e-004	1.507646e-004	2.068076e-005	1.000000e+000	1.396770e-006	1.194655e-007	0.000000e+000	0.000000e+000	-8.086405e-008	1.435371e-006	6.548491e-011	3.198313e-011
1.800000e+000	5.144641e-004	1.511571e-004	2.075324e-005	1.000000e+000	1.397645e-006	1.193636e-007	0.000000e+000	0.000000e+000	-8.105535e-008	1.435953e-006	4.714810e-011	2.857781e-011
1.900000e+000	5.153248e-004	1.514310e-004	2.081624e-005	1.000000e+000	1.397852e-006	1.192852e-007	0.000000e+000	0.000000e+000	-8.118626e-008	1.435951e-006	3.185279e-011	2.417503e-011
2.000000e+000	5.158850e-004	1.516114e-004	2.086835e-005	1.000000e+000	1.397756e-006	1.192356e-007	0.000000e+000	0.000000e+000	-8.127094e-008	1.435721e-006	2.038817e-011	1.955993e-011
2.100000e+000	5.162324e-004	1.517244e-004	2.090976e-005	1.000000e+000	1.397568e-006	1.192088e-007	0.000000e+000	0.000000e+000	-8.132315e-008	1.435453e-006	1.246574e-011	1.526603e-011
2.200000e+000	5.164392e-004	1.517922e-004	2.094163e-005	1.000000e+000	1.397388e-006	1.191964e-007	0.000000e+000	0.000000e+000	-8.135407e-008	1.435230e-006	7.333069e-012	1.157532e-011
2.300000e+000	5.165581e-004	1.518315e-004	2.096551e-005	1.000000e+000	1.397249e-006	1.191918e-007	0.000000e+000	0.000000e+000	-8.137176e-008	1.435069e-006	4.177506e-012	8.577641e-012
2.400000e+000	5.166247e-004	1.518536e-004	2.098305e-005	1.000000e+000	1.397156e-006	1.191908e-007	0.000000e+000	0.000000e+000	-8.138161e-008	1.434965e-006	2.319080e-012	6.242703e-012
2.500000e+000	5.166612e-004	1.518658e-004	2.099573e-005	1.000000e+000	1.397097e-006	1.191912e-007	0.000000e+000	0.000000e+000	-8.138697e-008	1.434901e-006	1.262411e-012	4.480342e-012
2.600000e+000	5.166808e-004	1.518723e-004	2.100479e-005	1.000000e+000	1.397062e-006	1.191918e-007	0.000000e+000	0.000000e+000	-8.138984e-008	1.434864e-006	6.783407e-013	3.181394e-012
2.700000e+000	5.166913e-004	1.518759e-004	2.101119e-005	1.000000e+000	1.397042e-006	1.191924e-007	0.000000e+000	0.000000e+000	-8.139137e-008	1.434844e-006	3.624180e-013	2.240994e-012
2.800000e+000	5.166970e-004	1.518778e-004	2.101569e-005	1.000000e+000	1.397032e-006	1.191928e-007	0.000000e+000	0.000000e+000	-8.139217e-008	1.434832e-006	1.940744e-013	1.569226e-012
2.900000e+000	5.167000e-004	1.518788e-004	2.101883e-005	1.000000e+000	1.397026e-006	1.191931e-007	0.000000e+000	0.000000e+000	-8.139261e-008	1.434827e-006	1.050642e-013	1.094087e-012
3.000000e+000	5.167016e-004	1.518793e-004	2.102101e-005	1.000000e+000	1.397023e-006	1.191932e-007	0.000000e+000	0.000000e+000	-8.139284e-008	1.434824e-006	5.799214e-014	7.604507e-013
3.100000e+000	5.167026e-004	1.518796e-004	2.102253e-005	1.000000e+000	1.397022e-006	1.191933e-007	0.000000e+000	0.000000e+000	-8.139297e-008	1.434822e-006	3.287701e-014	5.273977e-013
3.200000e+000	5.167031e-004	1.518798e-004	2.102358e-005	1.000000e+000	1.397021e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139304e-008	1.434821e-006	1.923638e-014	3.652096e-013
3.300000e+000	5.167034e-004	1.518799e-004	2.102431e-005	1.000000e+000	1.397021e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139309e-008	1.434821e-006	1.163313e-014	2.526331e-013
3.400000e+000	5.167036e-004	1.518800e-004	2.102482e-005	1.000000e+000	1.397021e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139312e-008	1.434821e-006	7.257590e-015	1.746338e-013
3.500000e+000	5.167038e-004	1.518800e-004	2.102517e-005	1.000000e+000	1.397021e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139313e-008	1.434821e-006	4.650960e-015	1.206586e-013
3.600000e+000	5.167038e-004	1.518800e-004	2.102541e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139314e-008	1.434821e-006	3.045140e-015	8.333908e-014
3.700000e+000	5.167039e-004	1.518801e-004	2.102557e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139315e-008	1.434821e-006	2.026170e-015	5.755021e-014
3.800000e+000	5.167039e-004	1.518801e-004	2.102569e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139316e-008	1.434821e-006	1.363845e-015	3.973597e-014
3.900000e+000	5.167040e-004	1.518801e-004	2.102577e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139316e-008	1.434821e-006	9.253873e-016	2.743341e-014
4.000000e+000	5.167040e-004	1.518801e-004	2.102582e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139316e-008	1.434821e-006	6.312670e-016	1.893862e-014
4.100000e+000	5.167040e-004	1.518801e-004	2.102586e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139316e-008	1.434821e-006	4.321513e-016	1.307368e-014
4.200000e+000	5.167040e-004	1.518801e-004	2.102588e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139316e-008	1.434821e-006	2.965175e-016	9.024728e-015
4.300000e+000	5.167040e-004	1.518801e-004	2.102590e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139316e-008	1.434821e-006	2.037502e-016	6.229603e-015
4.400000e+000	5.167040e-004	1.518801e-004	2.102591e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	1.401346e-016	4.300103e-015
4.500000e+000	5.167040e-004	1.518801e-004	2.102592e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	9.643680e-017	2.968185e-015
4.600000e+000	5.167040e-004	1.518801e-004	2.102593e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	6.638889e-017	2.048791e-015
4.700000e+000	5.167040e-004	1.518801e-004	2.102593e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	4.571341e-017	1.414163e-015
4.800000e+000	5.167040e-004	1.518801e-004	2.102594e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	3.148111e-017	9.761050e-016
4.900000e+000	5.167040e-004	1.518801e-004	2.102594e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	2.168168e-017	6.737353e-016
5.000000e+000	5.167040e-004	1.518801e-004	2.102594e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	1.493280e-017	4.650266e-016
5.100000e+000	5.167040e-004	1.518801e-004	2.102594e-005	1.000000e+000	1.397020e-006	1.191934e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434821e-006	7.498307e-018	3.208331e-016
5.200000e+000	5.167040e-004	1.518801e-004	2.102594e-005	1.000000e+000	1.397020e-006	1.191933e-007	0.000000e+000	0.000000e+000	-8.139317e-008	1.434820e-006	-8.134561e-016	1.753550e-016
5.300000e+000	5.167036e-004	1.518800e-004	2.102594e-005	1.000000e+000	1.397013e-006	1.191903e-007	0.000000e+000	0.000000e+000	-8.139308e-008	1.434810e-006	-4.086692e-014	-2.540370e-015
5.400000e+000	5.166952e-004	1.518784e-004	2.102590e-005	1.000000e+000	1.396905e-006	1.191532e-007	0.000000e+000	0.000000e+000	-8.139159e-008	1.434667e-006	-6.389877e-013	-4.955930e-014
5.500000e+000	5.166280e-004	1.518639e-004	2.102547e-005	1.000000e+000	1.396197e-006	1.189514e-007	0.000000e+000	0.000000e+000	-8.137987e-008	1.433768e-006	-4.461136e-012	-4.121707e-013
5.600000e+000	5.163330e-004	1.517948e-004	2.102304e-005	1.000000e+000	1.393659e-006	1.183615e-007	0.000000e+000	0.000000e+000	-8.132954e-008	1.430691e-006	-1.734591e-011	-1.919315e-012
5.700000e+000	5.155017e-004	1.515877e-004	2.101436e-005	1.000000e+000	1.387760e-006	1.172357e-007	0.000000e+000	0.000000e+000	-8.119044e-008	1.423805e-006	-4.451980e-011	-5.878488e-012
5.800000e+000	5.137389e-004	1.511315e-004	2.099199e-005	1.000000e+000	1.376879e-006	1.153690e-007	0.000000e+000	0.000000e+000	-8.089919e-008	1.411349e-006	-8.965386e-011	-1.364830e-011
5.900000e+000	5.103905e-004	1.502564e-004	2.094446e-005	1.000000e+000	1.356962e-006	1.118396e-007	0.000000e+000	0.000000e+000	-8.034777e-008	1.388454e-006	-1.692643e-010	-2.761358e-011
6.000000e+000	5.039540e-004	1.485820e-004	2.085055e-005	1.000000e+000	1.318003e-006	1.047186e-007	0.000000e+000	0.000000e+000	-7.928614e-008	1.343436e-006	-3.279377e-010	-5.405947e-011
6.100000e+000	4.915907e-004	1.453516e-004	2.066767e-005	1.000000e+000	1.244824e-006	9.208794e-008	0.000000e+000	0.000000e+000	-7.725003e-008	1.259662e-006	-6.224022e-010	-1.044610e-010
6.200000e+000	4.696797e-004	1.395212e-004	2.032370e-005	1.000000e+000	1.125642e-006	7.404005e-008	0.000000e+000	0.000000e+000	-7.366420e-008	1.126018e-006	-1.067412e-009	-1.906637e-010
6.300000e+000	4.357678e-004	1.302585e-004	1.972831e-005	1.000000e+000	9.644254e-007	5.397541e-008	0.000000e+000	0.000000e+000	-6.816601e-008	9.502348e-007	-1.581942e-009	-3.141588e-010
6.400000e+000	3.909303e-004	1.176433e-004	1.880996e-005	1.000000e+000	7.868419e-007	3.762366e-008	0.000000e+000	0.000000e+000	-6.097622e-008	7.634893e-007	-1.993590e-009	-4.567984e-010
6.500000e+000	3.407914e-004	1.030716e-004	1.756404e-005	1.000000e+000	6.332129e-007	3.027271e-008	0.000000e+000	0.000000e+000	-5.303747e-008	6.104481e-007	-2.114737e-009	-5.818347e-010
6.600000e+000	2.942206e-004	8.900891e-005	1.608358e-005	1.000000e+000	5.418234e-007	3.406628e-008	0.000000e+000	0.000000e+000	-4.577891e-008	5.301108e-007	-1.842200e-009	-6.470972e-010
6.700000e+000	2.600976e-004	7.813303e-005	1.454953e-005	1.000000e+000	5.308458e-007	4.655721e-008	0.000000e+000	0.000000e+000	-4.058598e-008	5.368170e-007	-1.225310e-009	-6.241951e-010
6.800000e+000	2.434302e-004	7.220222e-005	1.317701e-005	1.000000e+000	5.865485e-007	6.104742e-008	0.000000e+000	0.000000e+000	-3.818610e-008	6.094098e-007	-4.728598e-010	-5.149105e-010
6.900000e+000	2.425881e-004	7.114313e-005	1.213432e-005	1.000000e+000	6.651903e-007	6.934123e-008	0.000000e+000	0.000000e+000	-3.823391e-008	6.962976e-007	1.190921e-010	-3.561791e-010
7.000000e+000	2.495642e-004	7.292549e-005	1.147085e-005	1.000000e+000	7.131990e-007	6.644958e-008	0.000000e+000	0.000000e+000	-3.939637e-008	7.402522e-007	3.147076e-010	-2.070630e-010
7.100000e+000	2.538963e-004	7.452079e-005	1.109639e-005	1.000000e+000	6.965734e-007	5.377023e-008	0.000000e+000	0.000000e+000	-4.001328e-008	7.103304e-007	7.989663e-011	-1.203730e-010
7.200000e+000	2.479628e-004	7.344574e-005	1.082996e-005	1.000000e+000	6.169991e-007	3.738080e-008	0.000000e+000	0.000000e+000	-3.893534e-008	6.154445e-007	-4.080955e-010	-1.164412e-010
7.300000e+000	2.299777e-004	6.882588e-005	1.048856e-005	1.000000e+000	5.030723e-007	2.336400e-008	0.000000e+000	0.000000e+000	-3.595683e-008	4.904795e-007	-8.943711e-010	-1.779002e-010
7.400000e+000	2.032680e-004	6.138660e-005	9.960640e-006	1.000000e+000	3.889167e-007	1.473704e-008	0.000000e+000	0.000000e+000	-3.165754e-008	3.719962e-007	-1.194731e-009	-2.658845e-010
7.500000e+000	1.733884e-004	5.268847e-005	9.230407e-006	1.000000e+000	2.976886e-007	1.126813e-008	0.000000e+000	0.000000e+000	-2.692954e-008	2.820272e-007	-1.256490e-009	-3.423266e-010
7.600000e+000	1.452241e-004	4.424606e-005	8.355722e-006	1.000000e+000	2.359017e-007	1.079570e-008	0.000000e+000	0.000000e+000	-2.252637e-008	2.241711e-007	-1.137024e-009	-3.850446e-010
7.700000e+000	1.215129e-004	3.699205e-005	7.424453e-006	1.000000e+000	1.990301e-007	1.162019e-008	0.000000e+000	0.000000e+000	-1.885202e-008	1.917983e-007	-9.296462e-010	-3.903334e-010
7.800000e+000	1.035959e-004	3.136707e-005	6.520452e-006	1.000000e+000	1.861081e-007	1.487727e-008	0.000000e+000	0.000000e+000	-1.610765e-008	1.848777e-007	-6.681770e-010	-3.628005e-010
7.900000e+000	9.352051e-005	2.790048e-005	5.721151e-006	1.000000e+000	2.090908e-007	2.362024e-008	0.000000e+000	0.000000e+000	-1.463131e-008	2.180798e-007	-2.998145e-010	-3.015213e-010
8.000000e+000	9.470473e-005	2.753700e-005	5.115994e-006	1.000000e+000	2.825847e-007	3.866920e-008	0.000000e+000	0.000000e+000	-1.497459e-008	3.062793e-007	2.192039e-010	-1.986813e-010
8.100000e+000	1.101179e-004	3.120753e-005	4.809075e-006	1.000000e+000	4.097182e-007	5.871830e-008	0.000000e+000	0.000000e+000	-1.759291e-008	4.508436e-007	8.465042e-010	-5.164613e-011
8.200000e+000	1.445903e-004	4.002810e-005	4.912227e-006	1.000000e+000	6.364841e-007	1.014197e-007	0.000000e+000	0.000000e+000	-2.331280e-008	7.145910e-007	1.803660e-009	1.529196e-010
8.300000e+000	2.298192e-004	6.096696e-005	5.700081e-006	1.000000e+000	1.281275e-006	2.536080e-007	0.000000e+000	0.000000e+000	-3.763746e-008	1.497246e-006	4.803948e-009	5.748158e-010
8.400000e+000	4.786330e-004	1.215371e-004	8.252945e-006	1.000000e+000	3.195809e-006	6.789743e-007	0.000000e+000	0.000000e+000	-7.957423e-008	3.795209e-006	1.396974e-008	1.766684e-009
8.500000e+000	1.111195e-003	2.807606e-004	1.549618e-005	1.000000e+000	7.522208e-006	1.492810e-006	0.000000e+000	0.000000e+000	-1.850633e-007	8.829955e-006	3.345339e-008	4.678247e-009
8.600000e+000	2.373778e-003	6.120880e-004	3.256768e-005	1.000000e+000	1.483294e-005	2.609650e-006	0.000000e+000	0.000000e+000	-3.927022e-007	1.704989e-005	6.248099e-008	1.007820e-008
8.700000e+000	4.380436e-003	1.159305e-003	6.540339e-005	1.000000e+000	2.446519e-005	3.761847e-006	0.000000e+000	0.000000e+000	-7.182491e-007	2.750878e-005	9.356826e-008	1.776274e-008
8.800000e+000	7.012105e-003	1.901227e-003	1.179919e-004	1.000000e+000	3.476622e-005	4.676031e-006	0.000000e+000	0.000000e+000	-1.139931e-006	3.830232e-005	1.166406e-007	2.634140e-008
8.900000e+000	9.956633e-003	2.755236e-003	1.901393e-004	1.000000e+000	4.397968e-005	5.222950e-006	0.000000e+000	0.000000e+000	-1.606536e-006	4.759609e-005	1.250329e-007	3.384530e-008
9.000000e+000	1.284519e-002	3.613549e-003	2.771946e-004	1.000000e+000	5.100140e-005	5.433801e-006	0.000000e+000	0.000000e+000	-2.059764e-006	5.437543e-005	1.182860e-007	3.864413e-008
9.100000e+000	1.538361e-002	4.383704e-003	3.716632e-004	1.000000e+000	5.558212e-005	5.424243e-006	0.000000e+000	0.000000e+000	-2.454533e-006	5.855183e-005	1.007712e-007	4.003334e-008
9.200000e+000	1.741496e-002	5.011352e-003	4.655539e-004	1.000000e+000	5.808808e-005	5.313321e-006	0.000000e+000	0.000000e+000	-2.767898e-006	6.063350e-005	7.848708e-008	3.826570e-008
9.300000e+000	1.891277e-002	5.481799e-003	5.522940e-004	1.000000e+000	5.913478e-005	5.182322e-006	0.000000e+000	0.000000e+000	-2.997203e-006	6.131990e-005	5.647348e-008	3.420612e-008
9.400000e+000	1.993743e-002	5.808678e-003	6.276715e-004	1.000000e+000	5.931182e-005	5.070486e-006	0.000000e+000	0.000000e+000	-3.152887e-006	6.122942e-005	3.773520e-008	2.890447e-008
9.500000e+000	2.058813e-002	6.019647e-003	6.898691e-004	1.000000e+000	5.905666e-005	4.988249e-006	0.000000e+000	0.000000e+000	-3.250935e-006	6.079397e-005	2.336495e-008	2.328211e-008
9.600000e+000	2.096780e-002	6.145186e-003	7.389543e-004	1.000000e+000	5.864096e-005	4.932302e-006	0.000000e+000	0.000000e+000	-3.307539e-006	6.026572e-005	1.319865e-008	1.798774e-008
9.700000e+000	2.116442e-002	6.212203e-003	7.761950e-004	1.000000e+000	5.820692e-005	4.894883e-006	0.000000e+000	0.000000e+000	-3.336345e-006	5.976545e-005	6.470200e-009	1.338518e-008
9.800000e+000	2.124446e-002	6.241505e-003	8.034395e-004	1.000000e+000	5.781207e-005	4.868403e-006	0.000000e+000	0.000000e+000	-3.347563e-006	5.933291e-005	2.258878e-009	9.609472e-009
9.900000e+000	2.125410e-002	6.247762e-003	8.226627e-004	1.000000e+000	5.747142e-005	4.848459e-006	0.000000e+000	0.000000e+000	-3.348226e-006	5.897166e-005	-2.386444e-010	6.645357e-009
1.000000e+001	2.122415e-002	6.240818e-003	8.356997e-004	1.000000e+000	5.718799e-005	4.833881e-006	0.000000e+000	0.000000e+000	-3.343018e-006	5.867886e-005	-1.594780e-009	4.401446e-009
1.010000e+001	2.117498e-002	6.227201e-003	8.441290e-004	1.000000e+000	5.696023e-005	4.823471e-006	0.000000e+000	0.000000e+000	-3.335026e-006	5.844867e-005	-2.205231e-009	2.759667e-009
1.020000e+001	2.111891e-002	6.210974e-003	8.492389e-004	1.000000e+000	5.677609e-005	4.814293e-006	0.000000e+000	0.000000e+000	-3.326092e-006	5.826429e-005	-2.390649e-009	1.596215e-009
1.030000e+001	2.106170e-002	6.194174e-003	8.520249e-004	1.000000e+000	5.661605e-005	4.803963e-006	0.000000e+000	0.000000e+000	-3.317045e-006	5.810296e-005	-2.401821e-009	7.912574e-010
1.040000e+001	2.100519e-002	6.177507e-003	8.532145e-004	1.000000e+000	5.646745e-005	4.793147e-006	0.000000e+000	0.000000e+000	-3.308134e-006	5.795247e-005	-2.360134e-009	2.420771e-010
1.050000e+001	2.095066e-002	6.161330e-003	8.533237e-004	1.000000e+000	5.633431e-005	4.784995e-006	0.000000e+000	0.000000e+000	-3.299561e-006	5.781974e-005	-2.251419e-009	-1.243914e-010
1.060000e+001	2.090088e-002	6.146358e-003	8.527327e-004	1.000000e+000	5.623280e-005	4.782392e-006	0.000000e+000	0.000000e+000	-3.291783e-006	5.772341e-005	-2.004097e-009	-3.502170e-010
1.070000e+001	2.085978e-002	6.133708e-003	8.517473e-004	1.000000e+000	5.617710e-005	4.785594e-006	0.000000e+000	0.000000e+000	-3.285425e-006	5.767727e-005	-1.590212e-009	-4.584150e-010
1.080000e+001	2.083037e-002	6.124363e-003	8.506241e-004	1.000000e+000	5.616655e-005	4.791704e-006	0.000000e+000	0.000000e+000	-3.280943e-006	5.767731e-005	-1.078092e-009	-4.699464e-010
1.090000e+001	2.081250e-002	6.118493e-003	8.495585e-004	1.000000e+000	5.617943e-005	4.795302e-006	0.000000e+000	0.000000e+000	-3.278262e-006	5.769647e-005	-6.285107e-010	-4.166992e-010
1.100000e+001	2.080150e-002	6.114984e-003	8.486523e-004	1.000000e+000	5.617839e-005	4.791364e-006	0.000000e+000	0.000000e+000	-3.276591e-006	5.769316e-005	-4.279096e-010	-3.445160e-010
1.110000e+001	2.079021e-002	6.111795e-003	8.478948e-004	1.000000e+000	5.613756e-005	4.781198e-006	0.000000e+000	0.000000e+000	-3.274786e-006	5.764397e-005	-5.234635e-010	-2.976156e-010
1.120000e+001	2.077472e-002	6.107478e-003	8.472023e-004	1.000000e+000	5.607477e-005	4.774234e-006	0.000000e+000	0.000000e+000	-3.272296e-006	5.757671e-005	-6.945491e-010	-2.878154e-010
1.130000e+001	2.075900e-002	6.102727e-003	8.465195e-004	1.000000e+000	5.604519e-005	4.779658e-006	0.000000e+000	0.000000e+000	-3.269849e-006	5.755500e-005	-5.989388e-010	-2.810136e-010
1.140000e+001	2.075212e-002	6.100042e-003	8.459005e-004	1.000000e+000	5.608988e-005	4.796194e-006	0.000000e+000	0.000000e+000	-3.268910e-006	5.761717e-005	-1.154212e-010	-2.276357e-010
1.150000e+001	2.075992e-002	6.101468e-003	8.454849e-004	1.000000e+000	5.619470e-005	4.813208e-006	0.000000e+000	0.000000e+000	-3.270328e-006	5.773758e-005	5.162167e-010	-1.122706e-010
1.160000e+001	2.077993e-002	6.106763e-003	8.453879e-004	1.000000e+000	5.630750e-005	4.822043e-006	0.000000e+000	0.000000e+000	-3.273611e-006	5.785593e-005	9.439122e-010	3.114085e-011
1.170000e+001	2.080453e-002	6.113863e-003	8.456154e-004	1.000000e+000	5.638972e-005	4.823487e-006	0.000000e+000	0.000000e+000	-3.277519e-006	5.793568e-005	1.038514e-009	1.528994e-010
1.180000e+001	2.082786e-002	6.120846e-003	8.460798e-004	1.000000e+000	5.644335e-005	4.824322e-006	0.000000e+000	0.000000e+000	-3.281172e-006	5.798650e-005	9.487975e-010	2.292680e-010
1.190000e+001	2.084939e-002	6.127238e-003	8.466817e-004	1.000000e+000	5.649611e-005	4.829924e-006	0.000000e+000	0.000000e+000	-3.284551e-006	5.804148e-005	9.017032e-010	2.724093e-010
1.200000e+001	2.087233e-002	6.133831e-003	8.473748e-004	1.000000e+000	5.657241e-005	4.840884e-006	0.000000e+000	0.000000e+000	-3.288198e-006	5.812509e-005	1.011329e-009	3.102506e-010
1.210000e+001	2.090004e-002	6.141661e-003	8.481728e-004	1.000000e+000	5.667741e-005	4.854315e-006	0.000000e+000	0.000000e+000	-3.292632e-006	5.823910e-005	1.240151e-009	3.621181e-010
1.220000e+001	2.093340e-002	6.151161e-003	8.491129e-004	1.000000e+000	5.679769e-005	4.866184e-006	0.000000e+000	0.000000e+000	-3.297957e-006	5.836592e-005	1.464759e-009	4.278387e-010
1.230000e+001	2.096979e-002	6.161768e-003	8.502091e-004	1.000000e+000	5.690531e-005	4.871750e-006	0.000000e+000	0.000000e+000	-3.303711e-006	5.847335e-005	1.529900e-009	4.883945e-010
1.240000e+001	2.100279e-002	6.171809e-003	8.514112e-004	1.000000e+000	5.696182e-005	4.866352e-006	0.000000e+000	0.000000e+000	-3.308835e-006	5.851934e-005	1.280000e-009	5.104879e-010
1.250000e+001	2.102342e-002	6.178746e-003	8.525835e-004	1.000000e+000	5.693312e-005	4.848753e-006	0.000000e+000	0.000000e+000	-3.311896e-006	5.846997e-005	6.434625e-010	4.581375e-010
1.260000e+001	2.102386e-002	6.180134e-003	8.535212e-004	1.000000e+000	5.681133e-005	4.823379e-006	0.000000e+000	0.000000e+000	-3.311690e-006	5.832302e-005	-2.747026e-010	3.133467e-010
1.270000e+001	2.100151e-002	6.174854e-003	8.540160e-004	1.000000e+000	5.662352e-005	4.798134e-006	0.000000e+000	0.000000e+000	-3.307884e-006	5.811377e-005	-1.214454e-009	9.231357e-011
