TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.980000e+001	2.439600e+000	2.469500e+000	7.980285e+000	1.000000e+000	-1.118282e-003	-4.695197e-006	0.000000e+000	0.000000e+000	4.189980e-005	-1.081078e-003	-6.410599e-006	-3.548920e-005
1.990000e+001	2.396684e+000	2.425505e+000	7.895990e+000	1.000000e+000	-1.097484e-003	-4.696137e-006	0.000000e+000	0.000000e+000	4.140344e-005	-1.060777e-003	-6.179281e-006	-3.522415e-005
2.000000e+001	2.355262e+000	2.383075e+000	7.812333e+000	1.000000e+000	-1.077594e-003	-4.694836e-006	0.000000e+000	0.000000e+000	4.091661e-005	-1.041373e-003	-5.962981e-006	-3.495363e-005
2.010000e+001	2.315243e+000	2.342108e+000	7.729328e+000	1.000000e+000	-1.058507e-003	-4.676157e-006	0.000000e+000	0.000000e+000	4.043825e-005	-1.022745e-003	-5.759955e-006	-3.467829e-005
2.020000e+001	2.276551e+000	2.302521e+000	7.646983e+000	1.000000e+000	-1.040086e-003	-4.630486e-006	0.000000e+000	0.000000e+000	3.996668e-005	-1.004750e-003	-5.567985e-006	-3.439869e-005
2.030000e+001	2.239128e+000	2.264244e+000	7.565310e+000	1.000000e+000	-1.022196e-003	-4.555653e-006	0.000000e+000	0.000000e+000	3.950014e-005	-9.872518e-004	-5.384875e-006	-3.411526e-005
2.040000e+001	2.202926e+000	2.227221e+000	7.484317e+000	1.000000e+000	-1.004726e-003	-4.456174e-006	0.000000e+000	0.000000e+000	3.903720e-005	-9.701445e-004	-5.208836e-006	-3.382837e-005
2.050000e+001	2.167906e+000	2.191408e+000	7.404012e+000	1.000000e+000	-9.876015e-004	-4.341015e-006	0.000000e+000	0.000000e+000	3.857700e-005	-9.533655e-004	-5.038696e-006	-3.353830e-005
2.060000e+001	2.134032e+000	2.156765e+000	7.324402e+000	1.000000e+000	-9.707938e-004	-4.220940e-006	0.000000e+000	0.000000e+000	3.811930e-005	-9.368955e-004	-4.873943e-006	-3.324536e-005
2.070000e+001	2.101265e+000	2.123255e+000	7.245493e+000	1.000000e+000	-9.543097e-004	-4.106202e-006	0.000000e+000	0.000000e+000	3.766445e-005	-9.207515e-004	-4.714635e-006	-3.294981e-005
2.080000e+001	2.069563e+000	2.090838e+000	7.167292e+000	1.000000e+000	-9.381838e-004	-4.004945e-006	0.000000e+000	0.000000e+000	3.721321e-005	-9.049756e-004	-4.561236e-006	-3.265197e-005
2.090000e+001	2.038881e+000	2.059470e+000	7.089803e+000	1.000000e+000	-9.224666e-004	-3.922404e-006	0.000000e+000	0.000000e+000	3.676660e-005	-8.896224e-004	-4.414428e-006	-3.235217e-005
2.100000e+001	2.009165e+000	2.029104e+000	7.013031e+000	1.000000e+000	-9.072127e-004	-3.860792e-006	0.000000e+000	0.000000e+000	3.632570e-005	-8.747478e-004	-4.274937e-006	-3.205076e-005
2.110000e+001	1.980360e+000	1.999686e+000	6.936979e+000	1.000000e+000	-8.924718e-004	-3.819682e-006	0.000000e+000	0.000000e+000	3.589153e-005	-8.604000e-004	-4.143395e-006	-3.174814e-005
2.120000e+001	1.952406e+000	1.971158e+000	6.861650e+000	1.000000e+000	-8.782822e-004	-3.796654e-006	0.000000e+000	0.000000e+000	3.546493e-005	-8.466139e-004	-4.020247e-006	-3.144469e-005
2.130000e+001	1.925243e+000	1.943460e+000	6.787045e+000	1.000000e+000	-8.646672e-004	-3.788030e-006	0.000000e+000	0.000000e+000	3.504652e-005	-8.334087e-004	-3.905709e-006	-3.114081e-005
2.140000e+001	1.898811e+000	1.916533e+000	6.713164e+000	1.000000e+000	-8.516342e-004	-3.789559e-006	0.000000e+000	0.000000e+000	3.463665e-005	-8.207871e-004	-3.799757e-006	-3.083690e-005
2.150000e+001	1.873050e+000	1.890318e+000	6.640008e+000	1.000000e+000	-8.391757e-004	-3.796978e-006	0.000000e+000	0.000000e+000	3.423546e-005	-8.087372e-004	-3.702150e-006	-3.053331e-005
2.160000e+001	1.847908e+000	1.864757e+000	6.567574e+000	1.000000e+000	-8.272712e-004	-3.806413e-006	0.000000e+000	0.000000e+000	3.384288e-005	-7.972348e-004	-3.612467e-006	-3.023041e-005
2.170000e+001	1.823331e+000	1.839796e+000	6.495862e+000	1.000000e+000	-8.158907e-004	-3.814622e-006	0.000000e+000	0.000000e+000	3.345865e-005	-7.862467e-004	-3.530153e-006	-2.992849e-005
2.180000e+001	1.799275e+000	1.815387e+000	6.424868e+000	1.000000e+000	-8.049969e-004	-3.819105e-006	0.000000e+000	0.000000e+000	3.308242e-005	-7.757336e-004	-3.454568e-006	-2.962785e-005
2.190000e+001	1.775697e+000	1.791485e+000	6.354589e+000	1.000000e+000	-7.945488e-004	-3.818113e-006	0.000000e+000	0.000000e+000	3.271375e-005	-7.656531e-004	-3.385028e-006	-2.932872e-005
2.200000e+001	1.752561e+000	1.768050e+000	6.285021e+000	1.000000e+000	-7.845037e-004	-3.810586e-006	0.000000e+000	0.000000e+000	3.235215e-005	-7.559621e-004	-3.320842e-006	-2.903131e-005
2.210000e+001	1.729836e+000	1.745047e+000	6.216160e+000	1.000000e+000	-7.748195e-004	-3.796044e-006	0.000000e+000	0.000000e+000	3.199714e-005	-7.466184e-004	-3.261341e-006	-2.873580e-005
2.220000e+001	1.707493e+000	1.722445e+000	6.148001e+000	1.000000e+000	-7.654562e-004	-3.774471e-006	0.000000e+000	0.000000e+000	3.164824e-005	-7.375824e-004	-3.205897e-006	-2.844234e-005
2.230000e+001	1.685508e+000	1.700219e+000	6.080539e+000	1.000000e+000	-7.563765e-004	-3.746193e-006	0.000000e+000	0.000000e+000	3.130499e-005	-7.288177e-004	-3.153938e-006	-2.815105e-005
2.240000e+001	1.663863e+000	1.678345e+000	6.013769e+000	1.000000e+000	-7.475469e-004	-3.711770e-006	0.000000e+000	0.000000e+000	3.096697e-005	-7.202917e-004	-3.104951e-006	-2.786202e-005
2.250000e+001	1.642538e+000	1.656804e+000	5.947685e+000	1.000000e+000	-7.389378e-004	-3.671896e-006	0.000000e+000	0.000000e+000	3.063382e-005	-7.119758e-004	-3.058491e-006	-2.757533e-005
2.260000e+001	1.621521e+000	1.635580e+000	5.882282e+000	1.000000e+000	-7.305233e-004	-3.627331e-006	0.000000e+000	0.000000e+000	3.030519e-005	-7.038454e-004	-3.014171e-006	-2.729102e-005
2.270000e+001	1.600799e+000	1.614660e+000	5.817554e+000	1.000000e+000	-7.222812e-004	-3.578845e-006	0.000000e+000	0.000000e+000	2.998082e-005	-6.958793e-004	-2.971664e-006	-2.700916e-005
2.280000e+001	1.580362e+000	1.594031e+000	5.753495e+000	1.000000e+000	-7.141930e-004	-3.527172e-006	0.000000e+000	0.000000e+000	2.966045e-005	-6.880597e-004	-2.930698e-006	-2.672975e-005
2.290000e+001	1.560199e+000	1.573684e+000	5.690099e+000	1.000000e+000	-7.062429e-004	-3.472992e-006	0.000000e+000	0.000000e+000	2.934388e-005	-6.803720e-004	-2.891045e-006	-2.645283e-005
2.300000e+001	1.540305e+000	1.553610e+000	5.627360e+000	1.000000e+000	-6.984179e-004	-3.416914e-006	0.000000e+000	0.000000e+000	2.903092e-005	-6.728039e-004	-2.852518e-006	-2.617840e-005
2.310000e+001	1.520672e+000	1.533802e+000	5.565273e+000	1.000000e+000	-6.907074e-004	-3.359468e-006	0.000000e+000	0.000000e+000	2.872144e-005	-6.653454e-004	-2.814968e-006	-2.590647e-005
2.320000e+001	1.501295e+000	1.514253e+000	5.503830e+000	1.000000e+000	-6.831026e-004	-3.301110e-006	0.000000e+000	0.000000e+000	2.841531e-005	-6.579884e-004	-2.778272e-006	-2.563704e-005
2.330000e+001	1.482167e+000	1.494958e+000	5.443028e+000	1.000000e+000	-6.755965e-004	-3.242220e-006	0.000000e+000	0.000000e+000	2.811243e-005	-6.507263e-004	-2.742331e-006	-2.537010e-005
2.340000e+001	1.463286e+000	1.475912e+000	5.382858e+000	1.000000e+000	-6.681833e-004	-3.183115e-006	0.000000e+000	0.000000e+000	2.781271e-005	-6.435537e-004	-2.707068e-006	-2.510565e-005
2.350000e+001	1.444646e+000	1.457110e+000	5.323317e+000	1.000000e+000	-6.608583e-004	-3.124050e-006	0.000000e+000	0.000000e+000	2.751608e-005	-6.364663e-004	-2.672419e-006	-2.484366e-005
2.360000e+001	1.426243e+000	1.438549e+000	5.264397e+000	1.000000e+000	-6.536178e-004	-3.065231e-006	0.000000e+000	0.000000e+000	2.722248e-005	-6.294605e-004	-2.638336e-006	-2.458414e-005
2.370000e+001	1.408074e+000	1.420224e+000	5.206092e+000	1.000000e+000	-6.464586e-004	-3.006822e-006	0.000000e+000	0.000000e+000	2.693184e-005	-6.225336e-004	-2.604779e-006	-2.432706e-005
2.380000e+001	1.390136e+000	1.402131e+000	5.148398e+000	1.000000e+000	-6.393782e-004	-2.948947e-006	0.000000e+000	0.000000e+000	2.664414e-005	-6.156831e-004	-2.571717e-006	-2.407242e-005
2.390000e+001	1.372425e+000	1.384268e+000	5.091308e+000	1.000000e+000	-6.323746e-004	-2.891705e-006	0.000000e+000	0.000000e+000	2.635931e-005	-6.089070e-004	-2.539124e-006	-2.382019e-005
2.400000e+001	1.354939e+000	1.366632e+000	5.034816e+000	1.000000e+000	-6.254460e-004	-2.835167e-006	0.000000e+000	0.000000e+000	2.607733e-005	-6.022039e-004	-2.506980e-006	-2.357035e-005
2.410000e+001	1.337673e+000	1.349218e+000	4.978918e+000	1.000000e+000	-6.185909e-004	-2.779387e-006	0.000000e+000	0.000000e+000	2.579817e-005	-5.955721e-004	-2.475269e-006	-2.332290e-005
2.420000e+001	1.320626e+000	1.332025e+000	4.923606e+000	1.000000e+000	-6.118081e-004	-2.724404e-006	0.000000e+000	0.000000e+000	2.552179e-005	-5.890107e-004	-2.443977e-006	-2.307781e-005
2.430000e+001	1.303794e+000	1.315049e+000	4.868876e+000	1.000000e+000	-6.050963e-004	-2.670243e-006	0.000000e+000	0.000000e+000	2.524816e-005	-5.825184e-004	-2.413092e-006	-2.283506e-005
2.440000e+001	1.287175e+000	1.298288e+000	4.814722e+000	1.000000e+000	-5.984547e-004	-2.616921e-006	0.000000e+000	0.000000e+000	2.497725e-005	-5.760944e-004	-2.382606e-006	-2.259464e-005
2.450000e+001	1.270765e+000	1.281738e+000	4.761138e+000	1.000000e+000	-5.918823e-004	-2.564446e-006	0.000000e+000	0.000000e+000	2.470904e-005	-5.697377e-004	-2.352509e-006	-2.235653e-005
2.460000e+001	1.254563e+000	1.265397e+000	4.708119e+000	1.000000e+000	-5.853783e-004	-2.512824e-006	0.000000e+000	0.000000e+000	2.444351e-005	-5.634476e-004	-2.322795e-006	-2.212072e-005
2.470000e+001	1.238566e+000	1.249263e+000	4.655660e+000	1.000000e+000	-5.789420e-004	-2.462052e-006	0.000000e+000	0.000000e+000	2.418063e-005	-5.572234e-004	-2.293457e-006	-2.188717e-005
2.480000e+001	1.222771e+000	1.233333e+000	4.603755e+000	1.000000e+000	-5.725725e-004	-2.412128e-006	0.000000e+000	0.000000e+000	2.392037e-005	-5.510643e-004	-2.264489e-006	-2.165588e-005
2.490000e+001	1.207175e+000	1.217603e+000	4.552398e+000	1.000000e+000	-5.662692e-004	-2.363046e-006	0.000000e+000	0.000000e+000	2.366271e-005	-5.449696e-004	-2.235884e-006	-2.142683e-005
2.500000e+001	1.191776e+000	1.202073e+000	4.501585e+000	1.000000e+000	-5.600315e-004	-2.314796e-006	0.000000e+000	0.000000e+000	2.340763e-005	-5.389387e-004	-2.207639e-006	-2.119999e-005
2.510000e+001	1.176572e+000	1.186738e+000	4.451311e+000	1.000000e+000	-5.538586e-004	-2.267371e-006	0.000000e+000	0.000000e+000	2.315511e-005	-5.329709e-004	-2.179748e-006	-2.097536e-005
2.520000e+001	1.161560e+000	1.171598e+000	4.401569e+000	1.000000e+000	-5.477499e-004	-2.220759e-006	0.000000e+000	0.000000e+000	2.290511e-005	-5.270656e-004	-2.152206e-006	-2.075291e-005
2.530000e+001	1.146737e+000	1.156649e+000	4.352355e+000	1.000000e+000	-5.417049e-004	-2.174951e-006	0.000000e+000	0.000000e+000	2.265763e-005	-5.212222e-004	-2.125009e-006	-2.053262e-005
2.540000e+001	1.132102e+000	1.141888e+000	4.303663e+000	1.000000e+000	-5.357228e-004	-2.129936e-006	0.000000e+000	0.000000e+000	2.241263e-005	-5.154401e-004	-2.098152e-006	-2.031448e-005
2.550000e+001	1.117652e+000	1.127314e+000	4.255489e+000	1.000000e+000	-5.298031e-004	-2.085701e-006	0.000000e+000	0.000000e+000	2.217011e-005	-5.097187e-004	-2.071631e-006	-2.009848e-005
2.560000e+001	1.103385e+000	1.112925e+000	4.207828e+000	1.000000e+000	-5.239452e-004	-2.042236e-006	0.000000e+000	0.000000e+000	2.193002e-005	-5.040575e-004	-2.045441e-006	-1.988458e-005
2.570000e+001	1.089297e+000	1.098717e+000	4.160674e+000	1.000000e+000	-5.181485e-004	-1.999528e-006	0.000000e+000	0.000000e+000	2.169236e-005	-4.984557e-004	-2.019579e-006	-1.967278e-005
2.580000e+001	1.075389e+000	1.084689e+000	4.114022e+000	1.000000e+000	-5.124125e-004	-1.957567e-006	0.000000e+000	0.000000e+000	2.145710e-005	-4.929129e-004	-1.994041e-006	-1.946305e-005
2.590000e+001	1.061656e+000	1.070839e+000	4.067868e+000	1.000000e+000	-5.067364e-004	-1.916340e-006	0.000000e+000	0.000000e+000	2.122421e-005	-4.874285e-004	-1.968821e-006	-1.925539e-005
2.600000e+001	1.048096e+000	1.057163e+000	4.022207e+000	1.000000e+000	-5.011198e-004	-1.875837e-006	0.000000e+000	0.000000e+000	2.099369e-005	-4.820020e-004	-1.943918e-006	-1.904977e-005
2.610000e+001	1.034709e+000	1.043661e+000	3.977033e+000	1.000000e+000	-4.955621e-004	-1.836045e-006	0.000000e+000	0.000000e+000	2.076550e-005	-4.766326e-004	-1.919325e-006	-1.884618e-005
2.620000e+001	1.021490e+000	1.030329e+000	3.932342e+000	1.000000e+000	-4.900627e-004	-1.796955e-006	0.000000e+000	0.000000e+000	2.053963e-005	-4.713200e-004	-1.895041e-006	-1.864459e-005
2.630000e+001	1.008439e+000	1.017166e+000	3.888130e+000	1.000000e+000	-4.846211e-004	-1.758553e-006	0.000000e+000	0.000000e+000	2.031606e-005	-4.660636e-004	-1.871060e-006	-1.844500e-005
2.640000e+001	9.955535e-001	1.004170e+000	3.844391e+000	1.000000e+000	-4.792367e-004	-1.720830e-006	0.000000e+000	0.000000e+000	2.009475e-005	-4.608628e-004	-1.847379e-006	-1.824738e-005
2.650000e+001	9.828307e-001	9.913381e-001	3.801121e+000	1.000000e+000	-4.739090e-004	-1.683775e-006	0.000000e+000	0.000000e+000	1.987571e-005	-4.557171e-004	-1.823995e-006	-1.805171e-005
2.660000e+001	9.702690e-001	9.786688e-001	3.758315e+000	1.000000e+000	-4.686374e-004	-1.647378e-006	0.000000e+000	0.000000e+000	1.965890e-005	-4.506259e-004	-1.800903e-006	-1.785799e-005
2.670000e+001	9.578664e-001	9.661598e-001	3.715969e+000	1.000000e+000	-4.634214e-004	-1.611626e-006	0.000000e+000	0.000000e+000	1.944430e-005	-4.455887e-004	-1.778100e-006	-1.766620e-005
2.680000e+001	9.456209e-001	9.538092e-001	3.674078e+000	1.000000e+000	-4.582604e-004	-1.576511e-006	0.000000e+000	0.000000e+000	1.923189e-005	-4.406050e-004	-1.755583e-006	-1.747631e-005
2.690000e+001	9.335304e-001	9.416151e-001	3.632637e+000	1.000000e+000	-4.531539e-004	-1.542022e-006	0.000000e+000	0.000000e+000	1.902166e-005	-4.356743e-004	-1.733348e-006	-1.728832e-005
2.700000e+001	9.215931e-001	9.295754e-001	3.591642e+000	1.000000e+000	-4.481014e-004	-1.508149e-006	0.000000e+000	0.000000e+000	1.881359e-005	-4.307960e-004	-1.711391e-006	-1.710220e-005
2.710000e+001	9.098071e-001	9.176882e-001	3.551088e+000	1.000000e+000	-4.431024e-004	-1.474882e-006	0.000000e+000	0.000000e+000	1.860764e-005	-4.259696e-004	-1.689710e-006	-1.691793e-005
2.720000e+001	8.981704e-001	9.059516e-001	3.510972e+000	1.000000e+000	-4.381563e-004	-1.442211e-006	0.000000e+000	0.000000e+000	1.840382e-005	-4.211947e-004	-1.668300e-006	-1.673552e-005
2.730000e+001	8.866811e-001	8.943637e-001	3.471288e+000	1.000000e+000	-4.332626e-004	-1.410127e-006	0.000000e+000	0.000000e+000	1.820208e-005	-4.164707e-004	-1.647158e-006	-1.655493e-005
2.740000e+001	8.753375e-001	8.829228e-001	3.432033e+000	1.000000e+000	-4.284209e-004	-1.378620e-006	0.000000e+000	0.000000e+000	1.800243e-005	-4.117971e-004	-1.626282e-006	-1.637615e-005
2.750000e+001	8.641377e-001	8.716268e-001	3.393202e+000	1.000000e+000	-4.236306e-004	-1.347681e-006	0.000000e+000	0.000000e+000	1.780483e-005	-4.071734e-004	-1.605667e-006	-1.619916e-005
2.760000e+001	8.530798e-001	8.604740e-001	3.354791e+000	1.000000e+000	-4.188911e-004	-1.317301e-006	0.000000e+000	0.000000e+000	1.760927e-005	-4.025992e-004	-1.585310e-006	-1.602396e-005
2.770000e+001	8.421622e-001	8.494626e-001	3.316795e+000	1.000000e+000	-4.142021e-004	-1.287470e-006	0.000000e+000	0.000000e+000	1.741573e-005	-3.980739e-004	-1.565209e-006	-1.585052e-005
2.780000e+001	8.313830e-001	8.385909e-001	3.279211e+000	1.000000e+000	-4.095630e-004	-1.258180e-006	0.000000e+000	0.000000e+000	1.722419e-005	-3.935970e-004	-1.545360e-006	-1.567883e-005
2.790000e+001	8.207406e-001	8.278570e-001	3.242034e+000	1.000000e+000	-4.049734e-004	-1.229422e-006	0.000000e+000	0.000000e+000	1.703463e-005	-3.891682e-004	-1.525760e-006	-1.550887e-005
2.800000e+001	8.102331e-001	8.172593e-001	3.205260e+000	1.000000e+000	-4.004326e-004	-1.201187e-006	0.000000e+000	0.000000e+000	1.684703e-005	-3.847868e-004	-1.506406e-006	-1.534062e-005
2.810000e+001	7.998590e-001	8.067960e-001	3.168885e+000	1.000000e+000	-3.959404e-004	-1.173467e-006	0.000000e+000	0.000000e+000	1.666138e-005	-3.804525e-004	-1.487294e-006	-1.517408e-005
2.820000e+001	7.896165e-001	7.964655e-001	3.132905e+000	1.000000e+000	-3.914961e-004	-1.146253e-006	0.000000e+000	0.000000e+000	1.647766e-005	-3.761647e-004	-1.468423e-006	-1.500923e-005
2.830000e+001	7.795040e-001	7.862660e-001	3.097316e+000	1.000000e+000	-3.870993e-004	-1.119537e-006	0.000000e+000	0.000000e+000	1.629584e-005	-3.719230e-004	-1.449788e-006	-1.484605e-005
2.840000e+001	7.695198e-001	7.761960e-001	3.062115e+000	1.000000e+000	-3.827496e-004	-1.093312e-006	0.000000e+000	0.000000e+000	1.611592e-005	-3.677270e-004	-1.431388e-006	-1.468453e-005
2.850000e+001	7.596624e-001	7.662539e-001	3.027296e+000	1.000000e+000	-3.784464e-004	-1.067568e-006	0.000000e+000	0.000000e+000	1.593787e-005	-3.635761e-004	-1.413218e-006	-1.452465e-005
2.860000e+001	7.499301e-001	7.564379e-001	2.992857e+000	1.000000e+000	-3.741894e-004	-1.042298e-006	0.000000e+000	0.000000e+000	1.576167e-005	-3.594700e-004	-1.395277e-006	-1.436639e-005
2.870000e+001	7.403214e-001	7.467466e-001	2.958793e+000	1.000000e+000	-3.699780e-004	-1.017494e-006	0.000000e+000	0.000000e+000	1.558731e-005	-3.554082e-004	-1.377561e-006	-1.420975e-005
2.880000e+001	7.308347e-001	7.371783e-001	2.925100e+000	1.000000e+000	-3.658118e-004	-9.931495e-007	0.000000e+000	0.000000e+000	1.541478e-005	-3.513902e-004	-1.360068e-006	-1.405471e-005
2.890000e+001	7.214685e-001	7.277315e-001	2.891776e+000	1.000000e+000	-3.616904e-004	-9.692556e-007	0.000000e+000	0.000000e+000	1.524405e-005	-3.474156e-004	-1.342794e-006	-1.390125e-005
2.900000e+001	7.122213e-001	7.184047e-001	2.858815e+000	1.000000e+000	-3.576133e-004	-9.458054e-007	0.000000e+000	0.000000e+000	1.507510e-005	-3.434840e-004	-1.325737e-006	-1.374936e-005
2.910000e+001	7.030915e-001	7.091964e-001	2.826215e+000	1.000000e+000	-3.535800e-004	-9.227915e-007	0.000000e+000	0.000000e+000	1.490792e-005	-3.395949e-004	-1.308895e-006	-1.359903e-005
2.920000e+001	6.940778e-001	7.001051e-001	2.793971e+000	1.000000e+000	-3.495902e-004	-9.002067e-007	0.000000e+000	0.000000e+000	1.474250e-005	-3.357479e-004	-1.292265e-006	-1.345023e-005
2.930000e+001	6.851786e-001	6.911293e-001	2.762080e+000	1.000000e+000	-3.456433e-004	-8.780441e-007	0.000000e+000	0.000000e+000	1.457881e-005	-3.319426e-004	-1.275843e-006	-1.330297e-005
2.940000e+001	6.763925e-001	6.822676e-001	2.730538e+000	1.000000e+000	-3.417391e-004	-8.562964e-007	0.000000e+000	0.000000e+000	1.441684e-005	-3.281785e-004	-1.259628e-006	-1.315721e-005
2.950000e+001	6.677181e-001	6.735185e-001	2.699342e+000	1.000000e+000	-3.378769e-004	-8.349570e-007	0.000000e+000	0.000000e+000	1.425658e-005	-3.244553e-004	-1.243618e-006	-1.301296e-005
2.960000e+001	6.591539e-001	6.648806e-001	2.668488e+000	1.000000e+000	-3.340565e-004	-8.140191e-007	0.000000e+000	0.000000e+000	1.409800e-005	-3.207725e-004	-1.227808e-006	-1.287019e-005
2.970000e+001	6.506987e-001	6.563526e-001	2.637973e+000	1.000000e+000	-3.302774e-004	-7.934759e-007	0.000000e+000	0.000000e+000	1.394109e-005	-3.171297e-004	-1.212197e-006	-1.272889e-005
2.980000e+001	6.423509e-001	6.479330e-001	2.607793e+000	1.000000e+000	-3.265391e-004	-7.733209e-007	0.000000e+000	0.000000e+000	1.378583e-005	-3.135266e-004	-1.196783e-006	-1.258905e-005
2.990000e+001	6.341094e-001	6.396204e-001	2.577945e+000	1.000000e+000	-3.228413e-004	-7.535476e-007	0.000000e+000	0.000000e+000	1.363222e-005	-3.099626e-004	-1.181563e-006	-1.245066e-005
3.000000e+001	6.259726e-001	6.314136e-001	2.548425e+000	1.000000e+000	-3.191836e-004	-7.341498e-007	0.000000e+000	0.000000e+000	1.348022e-005	-3.064375e-004	-1.166534e-006	-1.231369e-005
3.010000e+001	6.179394e-001	6.233111e-001	2.519229e+000	1.000000e+000	-3.155655e-004	-7.151211e-007	0.000000e+000	0.000000e+000	1.332984e-005	-3.029508e-004	-1.151695e-006	-1.217814e-005
3.020000e+001	6.100084e-001	6.153118e-001	2.490356e+000	1.000000e+000	-3.119866e-004	-6.964554e-007	0.000000e+000	0.000000e+000	1.318104e-005	-2.995021e-004	-1.137042e-006	-1.204400e-005
3.030000e+001	6.021783e-001	6.074142e-001	2.461800e+000	1.000000e+000	-3.084467e-004	-6.781466e-007	0.000000e+000	0.000000e+000	1.303382e-005	-2.960910e-004	-1.122574e-006	-1.191125e-005
3.040000e+001	5.944478e-001	5.996171e-001	2.433559e+000	1.000000e+000	-3.049451e-004	-6.601886e-007	0.000000e+000	0.000000e+000	1.288816e-005	-2.927172e-004	-1.108289e-006	-1.177988e-005
3.050000e+001	5.868158e-001	5.919192e-001	2.405630e+000	1.000000e+000	-3.014817e-004	-6.425758e-007	0.000000e+000	0.000000e+000	1.274405e-005	-2.893802e-004	-1.094183e-006	-1.164987e-005
3.060000e+001	5.792809e-001	5.843194e-001	2.378009e+000	1.000000e+000	-2.980559e-004	-6.253021e-007	0.000000e+000	0.000000e+000	1.260147e-005	-2.860797e-004	-1.080255e-006	-1.152121e-005
3.070000e+001	5.718419e-001	5.768162e-001	2.350693e+000	1.000000e+000	-2.946674e-004	-6.083621e-007	0.000000e+000	0.000000e+000	1.246040e-005	-2.828154e-004	-1.066502e-006	-1.139390e-005
3.080000e+001	5.644976e-001	5.694086e-001	2.323680e+000	1.000000e+000	-2.913159e-004	-5.917499e-007	0.000000e+000	0.000000e+000	1.232083e-005	-2.795868e-004	-1.052923e-006	-1.126791e-005
3.090000e+001	5.572469e-001	5.620954e-001	2.296965e+000	1.000000e+000	-2.880009e-004	-5.754601e-007	0.000000e+000	0.000000e+000	1.218275e-005	-2.763936e-004	-1.039515e-006	-1.114324e-005
3.100000e+001	5.500885e-001	5.548752e-001	2.270545e+000	1.000000e+000	-2.847220e-004	-5.594873e-007	0.000000e+000	0.000000e+000	1.204614e-005	-2.732354e-004	-1.026275e-006	-1.101987e-005
3.110000e+001	5.430213e-001	5.477470e-001	2.244418e+000	1.000000e+000	-2.814790e-004	-5.438261e-007	0.000000e+000	0.000000e+000	1.191099e-005	-2.701118e-004	-1.013203e-006	-1.089779e-005
3.120000e+001	5.360441e-001	5.407097e-001	2.218581e+000	1.000000e+000	-2.782714e-004	-5.284713e-007	0.000000e+000	0.000000e+000	1.177728e-005	-2.670225e-004	-1.000296e-006	-1.077699e-005
3.130000e+001	5.291558e-001	5.337620e-001	2.193030e+000	1.000000e+000	-2.750988e-004	-5.134175e-007	0.000000e+000	0.000000e+000	1.164500e-005	-2.639672e-004	-9.875514e-007	-1.065745e-005
3.140000e+001	5.223553e-001	5.269028e-001	2.167763e+000	1.000000e+000	-2.719610e-004	-4.986598e-007	0.000000e+000	0.000000e+000	1.151413e-005	-2.609455e-004	-9.749676e-007	-1.053917e-005
3.150000e+001	5.156415e-001	5.201310e-001	2.142776e+000	1.000000e+000	-2.688575e-004	-4.841931e-007	0.000000e+000	0.000000e+000	1.138467e-005	-2.579570e-004	-9.625426e-007	-1.042213e-005
3.160000e+001	5.090132e-001	5.134455e-001	2.118067e+000	1.000000e+000	-2.657880e-004	-4.700124e-007	0.000000e+000	0.000000e+000	1.125659e-005	-2.550014e-004	-9.502744e-007	-1.030631e-005
3.170000e+001	5.024695e-001	5.068452e-001	2.093633e+000	1.000000e+000	-2.627522e-004	-4.561128e-007	0.000000e+000	0.000000e+000	1.112988e-005	-2.520784e-004	-9.381610e-007	-1.019172e-005
3.180000e+001	4.960091e-001	5.003291e-001	2.069470e+000	1.000000e+000	-2.597497e-004	-4.424897e-007	0.000000e+000	0.000000e+000	1.100453e-005	-2.491876e-004	-9.262005e-007	-1.007833e-005
3.190000e+001	4.896312e-001	4.938960e-001	2.045576e+000	1.000000e+000	-2.567801e-004	-4.291382e-007	0.000000e+000	0.000000e+000	1.088053e-005	-2.463287e-004	-9.143910e-007	-9.966140e-006
3.200000e+001	4.833345e-001	4.875450e-001	2.021948e+000	1.000000e+000	-2.538432e-004	-4.160536e-007	0.000000e+000	0.000000e+000	1.075786e-005	-2.435014e-004	-9.027306e-007	-9.855130e-006
