RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func	Group Number  
9.700000e+001	1.000000e+000	5.046615e-001	6.095701e-001	3.047850e-001	3.680284e-001	3.809711e-003	3.716443e-003	6.380000e-006	4.858503e+000
9.800000e+001	1.000000e+000	1.260069e+000	4.479726e-002	2.239863e-002	7.475921e-001	3.141126e-003	3.107702e-004	6.380000e-006	5.613231e+000
9.900000e+001	1.000000e+000	8.686656e-001	2.301630e-001	1.150815e-001	6.587010e-001	2.158247e-003	1.946122e-003	6.380000e-006	2.147145e+000
1.000000e+002	1.000000e+000	9.065533e-001	4.289919e-001	2.144959e-001	1.368346e-001	3.367134e-003	1.439403e-003	6.380000e-006	1.585752e+000
1.010000e+002	1.000000e+000	1.386967e+000	3.964972e-001	1.982486e-001	8.327999e-002	4.389367e-003	1.381274e-004	6.380000e-006	9.113300e-001
1.020000e+002	1.000000e+000	1.197059e+000	3.378679e-001	1.689339e-001	1.449937e-001	9.979269e-004	2.368079e-003	6.380000e-006	1.028271e+000
1.030000e+002	1.000000e+000	1.173986e+000	9.968035e-001	4.984018e-001	7.365420e-001	1.031190e-003	2.548198e-003	6.380000e-006	5.432492e+000
1.040000e+002	1.000000e+000	6.240600e-001	2.218637e-001	1.109319e-001	4.268469e-001	3.122709e-003	2.999169e-003	6.380000e-006	1.390562e+000
1.050000e+002	1.000000e+000	1.755376e-001	9.368344e-001	4.684172e-001	6.559832e-001	4.145935e-003	1.976054e-003	6.380000e-006	7.231113e+000
1.060000e+002	1.000000e+000	8.900620e-001	3.028122e-001	1.514061e-001	4.357153e-001	2.537760e-003	1.849454e-003	6.380000e-006	1.557790e+000
1.070000e+002	1.000000e+000	1.043105e+000	2.347912e-001	1.173956e-001	3.088447e-001	1.731905e-003	2.700471e-003	6.380000e-006	1.415880e+000
1.080000e+002	1.000000e+000	1.991903e-001	9.118973e-001	4.559486e-001	3.073059e-001	3.899627e-003	3.979231e-003	6.380000e-006	7.274592e+000
1.090000e+002	1.000000e+000	6.882414e-001	4.346927e-001	2.173464e-001	3.425907e-001	3.256182e-003	3.064602e-003	6.380000e-006	2.789459e+000
1.100000e+002	1.000000e+000	1.174349e+000	1.474244e-001	7.371222e-002	3.253406e-002	2.823880e-003	2.657203e-003	6.380000e-006	4.375939e+000
1.110000e+002	1.000000e+000	1.008388e+000	2.617224e-001	1.308612e-001	4.145910e-001	3.146589e-003	3.168432e-003	6.380000e-006	1.357230e+000
1.120000e+002	1.000000e+000	1.175091e+000	6.004547e-001	3.002274e-001	2.254851e-002	2.322724e-003	2.851214e-003	6.380000e-006	2.626897e+000
1.130000e+002	1.000000e+000	3.584305e-001	8.423760e-001	4.211880e-001	6.420223e-002	2.297742e-003	2.141695e-003	6.380000e-006	5.490711e+000
1.140000e+002	1.000000e+000	5.686569e-001	5.325393e-001	2.662696e-001	2.354455e-001	2.635608e-003	2.539983e-003	6.380000e-006	3.349007e+000
1.150000e+002	1.000000e+000	1.324532e+000	5.662537e-002	2.831269e-002	3.546473e-001	4.535459e-003	4.811661e-003	6.380000e-006	3.335558e+000
1.160000e+002	1.000000e+000	5.792108e-001	7.352457e-001	3.676229e-001	1.369469e-001	6.340402e-004	1.269727e-003	6.380000e-006	4.095992e+000
1.170000e+002	1.000000e+000	1.407194e+000	7.805601e-001	3.902801e-001	6.236865e-001	4.297855e-003	4.036237e-004	6.380000e-006	4.283638e+000
1.180000e+002	1.000000e+000	7.214285e-001	5.887367e-001	2.943683e-001	2.061559e-001	1.903593e-003	1.950944e-003	6.380000e-006	3.546492e+000
1.190000e+002	1.000000e+000	6.742669e-001	5.738585e-001	2.869292e-001	4.990901e-001	3.817398e-004	3.608081e-004	6.380000e-006	2.462347e+000
1.200000e+002	1.000000e+000	7.560018e-001	9.035418e-001	4.517709e-001	4.567511e-001	1.514195e-003	1.671424e-003	6.380000e-006	5.569726e+000
1.210000e+002	1.000000e+000	1.104650e+000	2.535584e-001	1.267792e-001	3.413706e-001	3.628915e-003	3.503993e-003	6.380000e-006	1.070033e+000
1.220000e+002	1.000000e+000	1.041069e+000	1.786922e-001	8.934611e-002	6.123882e-001	3.403389e-003	2.041542e-003	6.380000e-006	2.205388e+000
1.230000e+002	1.000000e+000	6.519662e-001	3.637822e-001	1.818911e-001	2.695396e-001	1.477497e-003	1.270582e-003	6.380000e-006	1.306323e+000
1.240000e+002	1.000000e+000	8.186464e-001	5.965376e-001	2.982688e-001	5.180190e-001	1.755863e-003	1.521991e-003	6.380000e-006	4.081612e+000
1.250000e+002	1.000000e+000	5.415623e-001	2.623028e-001	1.311514e-001	6.346417e-001	2.277380e-003	2.841873e-003	6.380000e-006	2.127082e+000
1.260000e+002	1.000000e+000	7.016704e-001	3.966116e-001	1.983058e-001	2.740142e-001	2.198604e-003	2.435610e-003	6.380000e-006	1.860237e+000
1.270000e+002	1.000000e+000	2.406704e-001	9.952325e-001	4.976163e-001	7.342342e-002	3.745404e-003	1.748942e-003	6.380000e-006	7.078227e+000
1.280000e+002	1.000000e+000	6.596630e-001	5.775768e-001	2.887884e-001	3.263819e-001	2.276387e-003	2.010000e-003	6.380000e-006	3.914405e+000
1.290000e+002	1.000000e+000	8.889123e-001	9.011330e-001	4.505665e-001	5.631474e-001	4.462383e-003	1.176788e-003	6.380000e-006	5.790051e+000
1.300000e+002	1.000000e+000	5.013398e-001	5.182513e-001	2.591256e-001	6.372942e-001	3.772987e-003	1.724237e-003	6.380000e-006	4.120586e+000
1.310000e+002	1.000000e+000	8.205995e-001	3.539561e-002	1.769781e-002	1.440366e-001	3.989615e-003	4.428772e-003	6.380000e-006	4.354611e+000
1.320000e+002	1.000000e+000	3.112260e-001	5.884349e-001	2.942174e-001	9.547819e-001	2.846384e-003	1.647221e-003	6.380000e-006	4.772782e+000
1.330000e+002	1.000000e+000	6.932562e-001	1.736554e-001	8.682771e-002	3.467229e-001	3.703807e-003	3.733384e-003	6.380000e-006	1.573029e+000
1.340000e+002	1.000000e+000	1.415801e+000	8.970297e-002	4.485148e-002	1.077942e-001	9.360618e-004	5.206921e-004	6.380000e-006	4.352988e+000
1.350000e+002	1.000000e+000	4.037049e-001	4.551899e-001	2.275950e-001	5.904825e-001	2.889888e-003	1.789871e-003	6.380000e-006	3.390528e+000
1.360000e+002	1.000000e+000	2.937295e-001	4.190066e-001	2.095033e-001	6.147198e-001	3.616781e-003	6.612246e-004	6.380000e-006	1.861331e+000
1.370000e+002	1.000000e+000	6.628451e-001	9.177274e-002	4.588637e-002	3.433941e-001	3.179992e-003	3.327669e-003	6.380000e-006	2.943883e+000
1.380000e+002	1.000000e+000	5.554300e-001	1.305901e-001	6.529507e-002	2.383335e-001	2.192568e-003	9.428963e-004	6.380000e-006	3.452808e+000
1.390000e+002	1.000000e+000	5.111200e-001	4.163726e-001	2.081863e-001	6.955431e-001	3.877312e-003	4.174645e-003	6.380000e-006	3.985144e+000
1.400000e+002	1.000000e+000	5.443525e-001	2.020357e-001	1.010179e-001	3.526359e-001	2.613754e-003	1.750833e-003	6.380000e-006	1.822155e+000
1.410000e+002	1.000000e+000	1.870229e-001	5.318692e-001	2.659346e-001	2.596972e-001	2.954722e-003	1.132403e-003	6.380000e-006	3.436201e+000
1.420000e+002	1.000000e+000	8.019172e-001	5.053392e-001	2.526696e-001	2.666488e-001	2.585475e-003	2.750833e-003	6.380000e-006	3.097327e+000
1.430000e+002	1.000000e+000	1.318726e+000	4.300776e-001	2.150388e-001	5.641346e-001	4.020426e-003	3.307795e-003	6.380000e-006	3.436048e+000
1.440000e+002	1.000000e+000	9.361642e-001	2.145516e-001	1.072758e-001	6.294931e-001	7.621015e-004	9.105594e-004	6.380000e-006	2.858028e+000
1.450000e+002	1.000000e+000	9.992595e-001	3.133472e-001	1.566736e-001	8.565515e-001	3.056393e-003	3.331809e-003	6.380000e-006	3.047924e+000
1.460000e+002	1.000000e+000	7.768559e-001	7.119102e-001	3.559551e-001	1.746883e-001	3.281167e-003	3.681974e-003	6.380000e-006	4.669954e+000
1.470000e+002	1.000000e+000	1.281778e+000	9.885847e-001	4.942924e-001	2.130680e-001	1.228280e-003	1.676794e-003	6.380000e-006	5.198293e+000
1.480000e+002	1.000000e+000	8.247650e-001	5.868899e-001	2.934449e-001	6.290707e-001	1.525571e-003	3.256835e-003	6.380000e-006	4.417946e+000
1.490000e+002	1.000000e+000	7.147198e-001	6.825948e-001	3.412974e-001	4.905556e-001	3.559614e-003	2.926355e-003	6.380000e-006	5.308364e+000
1.500000e+002	1.000000e+000	1.396610e+000	1.767913e-001	8.839566e-002	5.816730e-001	3.989778e-003	2.174749e-003	6.380000e-006	2.092098e+000
1.510000e+002	1.000000e+000	1.394904e+000	2.886522e-001	1.443261e-001	2.219231e-001	2.637790e-003	7.812519e-004	6.380000e-006	1.286502e+000
1.520000e+002	1.000000e+000	2.901598e-001	3.413450e-001	1.706725e-001	1.749559e-001	4.346195e-003	4.478149e-003	6.380000e-006	1.456861e+000
1.530000e+002	1.000000e+000	4.922873e-001	1.736554e-001	8.682771e-002	3.467113e-001	2.053612e-003	8.229616e-004	6.380000e-006	2.912705e+000
1.540000e+002	1.000000e+000	1.247571e+000	1.936641e-001	9.683203e-002	2.694766e-001	2.333499e-003	1.108870e-003	6.380000e-006	2.327652e+000
1.550000e+002	1.000000e+000	1.159480e+000	8.752267e-001	4.376134e-001	7.554961e-001	3.022694e-004	2.022351e-003	6.380000e-006	4.397216e+000
1.560000e+002	1.000000e+000	6.428028e-001	2.261065e-001	1.130532e-001	3.555560e-001	2.841530e-003	1.596622e-003	6.380000e-006	1.591143e+000
1.570000e+002	1.000000e+000	5.535086e-001	4.313975e-001	2.156988e-001	9.680533e-001	1.862522e-003	2.731810e-003	6.380000e-006	3.808407e+000
1.580000e+002	1.000000e+000	8.803268e-001	1.117277e-001	5.586385e-002	1.750472e-002	4.119664e-003	4.541914e-003	6.380000e-006	5.109381e+000
1.590000e+002	1.000000e+000	1.039796e+000	5.961832e-001	2.980916e-001	6.995760e-001	1.753133e-003	3.554836e-003	6.380000e-006	4.592068e+000
1.600000e+002	1.000000e+000	1.167774e+000	8.547662e-001	4.273831e-001	4.056703e-001	3.155778e-003	4.043879e-003	6.380000e-006	5.516765e+000
1.610000e+002	1.000000e+000	7.559230e-001	2.215941e-001	1.107970e-001	1.916527e-001	1.783624e-003	2.046115e-003	6.380000e-006	1.801382e+000
1.620000e+002	1.000000e+000	4.045356e-001	3.650397e-001	1.825199e-001	4.323338e-001	4.748537e-003	2.093264e-004	6.380000e-006	8.922873e-001
1.630000e+002	1.000000e+000	9.586096e-001	7.594287e-001	3.797143e-001	8.777901e-001	3.046447e-003	8.528272e-004	6.380000e-006	4.853266e+000
1.640000e+002	1.000000e+000	6.921178e-001	3.958228e-001	1.979114e-001	6.277135e-001	2.373417e-003	2.363248e-003	6.380000e-006	2.991423e+000
1.650000e+002	1.000000e+000	6.237385e-001	1.883711e-001	9.418555e-002	1.729459e-001	3.408642e-003	6.481749e-004	6.380000e-006	3.002327e+000
1.660000e+002	1.000000e+000	9.142789e-001	3.737385e-001	1.868692e-001	5.478157e-001	3.292941e-003	3.291232e-003	6.380000e-006	2.854430e+000
1.670000e+002	1.000000e+000	3.320040e-001	7.206026e-001	3.603013e-001	7.379849e-001	1.048008e-003	7.631518e-004	6.380000e-006	4.429459e+000
1.680000e+002	1.000000e+000	7.123785e-001	3.411968e-001	1.705984e-001	4.568565e-001	2.771557e-003	2.212268e-003	6.380000e-006	1.984641e+000
1.690000e+002	1.000000e+000	1.045607e+000	2.613741e-001	1.306871e-001	2.241715e-001	3.444384e-003	2.178571e-003	6.380000e-006	1.183952e+000
1.700000e+002	1.000000e+000	1.127198e+000	7.450508e-001	3.725254e-001	7.882234e-001	2.594577e-003	1.044027e-003	6.380000e-006	4.826234e+000
1.710000e+002	1.000000e+000	7.288594e-001	5.583717e-001	2.791858e-001	2.004164e-001	1.751517e-003	2.246676e-003	6.380000e-006	3.222447e+000
1.720000e+002	1.000000e+000	6.938062e-001	8.040785e-001	4.020392e-001	8.870344e-001	3.221893e-003	4.698395e-004	6.380000e-006	4.705842e+000
