RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func	Group Number  
3.500000e+001	1.000000e+000	6.738479e-001	4.494153e-001	8.533300e-001	0.000000e+000	2.325100e-004	0.000000e+000	1.800000e-005	3.311718e+000
3.600000e+001	1.000000e+000	8.160796e-001	4.851581e-002	8.752295e-001	0.000000e+000	2.684488e-003	0.000000e+000	1.800000e-005	3.291730e+000
3.700000e+001	1.000000e+000	5.882448e-001	2.049577e-001	7.546367e-001	0.000000e+000	1.898046e-003	0.000000e+000	1.800000e-005	3.133536e+000
3.800000e+001	1.000000e+000	2.376571e-001	8.593992e-001	6.198809e-002	0.000000e+000	2.871778e-003	0.000000e+000	1.800000e-005	4.511046e+000
3.900000e+001	1.000000e+000	1.310847e+000	5.492458e-001	6.539711e-001	0.000000e+000	1.092066e-003	0.000000e+000	1.800000e-005	4.589133e+000
4.000000e+001	1.000000e+000	9.058341e-001	2.892674e-001	6.212822e-001	0.000000e+000	3.021899e-003	0.000000e+000	1.800000e-005	3.316453e+000
4.100000e+001	1.000000e+000	2.947962e-001	4.991037e-001	4.056102e-001	0.000000e+000	2.648401e-003	0.000000e+000	1.800000e-005	4.086876e+000
4.200000e+001	1.000000e+000	7.456264e-001	2.241570e-001	6.323292e-001	0.000000e+000	2.179982e-003	0.000000e+000	1.800000e-005	2.612645e+000
4.300000e+001	1.000000e+000	7.797915e-001	5.901118e-001	4.290505e-001	0.000000e+000	4.483865e-003	0.000000e+000	1.800000e-005	4.533347e+000
4.400000e+001	1.000000e+000	5.351995e-001	2.760968e-001	5.189067e-001	0.000000e+000	2.360757e-003	0.000000e+000	1.800000e-005	2.374453e+000
4.500000e+001	1.000000e+000	8.513482e-001	2.937119e-001	5.159463e-001	0.000000e+000	4.674683e-003	0.000000e+000	1.800000e-005	2.770838e+000
4.600000e+001	1.000000e+000	1.148925e-001	5.584368e-001	6.874249e-001	0.000000e+000	3.924495e-003	0.000000e+000	1.800000e-005	7.670207e+000
4.700000e+001	1.000000e+000	6.404479e-001	3.269663e-001	3.853837e-001	0.000000e+000	3.771672e-003	0.000000e+000	1.800000e-005	1.969924e+000
4.800000e+001	1.000000e+000	6.371095e-001	9.991298e-001	2.343815e-001	0.000000e+000	4.997031e-003	0.000000e+000	1.800000e-005	5.794525e+000
4.900000e+001	1.000000e+000	6.007430e-001	2.985476e-001	4.268847e-001	0.000000e+000	2.700687e-003	0.000000e+000	1.800000e-005	1.877506e+000
5.000000e+001	1.000000e+000	6.781973e-001	1.437192e-001	1.286542e-001	0.000000e+000	1.302743e-003	0.000000e+000	1.800000e-005	4.019534e+000
5.100000e+001	1.000000e+000	1.669765e-001	6.140450e-001	7.334774e-001	0.000000e+000	2.717501e-004	0.000000e+000	1.800000e-005	4.617002e+000
5.200000e+001	1.000000e+000	1.484157e+000	2.659656e-002	7.583863e-001	0.000000e+000	4.042799e-003	0.000000e+000	1.800000e-005	3.354153e+000
5.300000e+001	1.000000e+000	1.172961e+000	7.827835e-001	3.716297e-001	0.000000e+000	4.492829e-003	0.000000e+000	1.800000e-005	4.690630e+000
5.400000e+001	1.000000e+000	9.732631e-001	1.661153e-001	3.406269e-001	0.000000e+000	1.996605e-003	0.000000e+000	1.800000e-005	1.354102e+000
5.500000e+001	1.000000e+000	1.053711e+000	8.837374e-001	2.450550e-001	0.000000e+000	1.507826e-003	0.000000e+000	1.800000e-005	4.438676e+000
5.600000e+001	1.000000e+000	1.273637e+000	1.483766e-001	1.948669e-001	0.000000e+000	2.578227e-003	0.000000e+000	1.800000e-005	3.157727e+000
5.700000e+001	1.000000e+000	7.600324e-001	4.177621e-001	4.870972e-001	0.000000e+000	3.449413e-003	0.000000e+000	1.800000e-005	3.599520e+000
5.800000e+001	1.000000e+000	1.252561e+000	1.790162e-001	4.783491e-001	0.000000e+000	1.802325e-003	0.000000e+000	1.800000e-005	1.283936e+000
5.900000e+001	1.000000e+000	9.823612e-001	3.349337e-001	3.305254e-001	0.000000e+000	3.732928e-003	0.000000e+000	1.800000e-005	1.346864e+000
6.000000e+001	1.000000e+000	1.106247e+000	5.067149e-001	1.844835e-001	0.000000e+000	2.776905e-003	0.000000e+000	1.800000e-005	1.419641e+000
6.100000e+001	1.000000e+000	1.006509e+000	2.512652e-001	3.015910e-001	0.000000e+000	2.191680e-003	0.000000e+000	1.800000e-005	7.641292e-001
6.200000e+001	1.000000e+000	5.618622e-001	4.637069e-001	4.824204e-001	0.000000e+000	3.284350e-003	0.000000e+000	1.800000e-005	4.117512e+000
6.300000e+001	1.000000e+000	2.150132e-001	3.961419e-002	7.557342e-001	0.000000e+000	3.669600e-003	0.000000e+000	1.800000e-005	2.912916e+000
6.400000e+001	1.000000e+000	5.102701e-001	5.677279e-001	4.234031e-001	0.000000e+000	1.467947e-003	0.000000e+000	1.800000e-005	4.237156e+000
6.500000e+001	1.000000e+000	1.149969e+000	1.641987e-001	3.018698e-001	0.000000e+000	1.913027e-003	0.000000e+000	1.800000e-005	1.725686e+000
6.600000e+001	1.000000e+000	1.115646e+000	3.960855e-002	4.133315e-001	0.000000e+000	4.254463e-004	0.000000e+000	1.800000e-005	5.574904e+000
6.700000e+001	1.000000e+000	7.003082e-001	3.576823e-001	4.651482e-001	0.000000e+000	2.569624e-003	0.000000e+000	1.800000e-005	2.773502e+000
6.800000e+001	1.000000e+000	7.741302e-001	4.614175e-001	6.141659e-001	0.000000e+000	4.666420e-003	0.000000e+000	1.800000e-005	4.981099e+000
6.900000e+001	1.000000e+000	6.778197e-001	3.982262e-001	3.871168e-001	0.000000e+000	1.953562e-003	0.000000e+000	1.800000e-005	2.423514e+000
7.000000e+001	1.000000e+000	1.107596e+000	6.318094e-001	3.207594e-001	0.000000e+000	9.284985e-004	0.000000e+000	1.800000e-005	3.388270e+000
7.100000e+001	1.000000e+000	5.273802e-001	1.392373e-001	5.435284e-001	0.000000e+000	2.977380e-003	0.000000e+000	1.800000e-005	1.344547e+000
7.200000e+001	1.000000e+000	4.137675e-001	9.452740e-001	9.300715e-001	0.000000e+000	3.898781e-003	0.000000e+000	1.800000e-005	8.433315e+000
7.300000e+001	1.000000e+000	1.062792e+000	2.372853e-001	6.433382e-001	0.000000e+000	1.989308e-003	0.000000e+000	1.800000e-005	2.723828e+000
7.400000e+001	1.000000e+000	1.220772e-001	2.383771e-001	6.737350e-001	0.000000e+000	4.292340e-003	0.000000e+000	1.800000e-005	3.879510e+000
7.500000e+001	1.000000e+000	8.961285e-001	2.730189e-001	3.590671e-001	0.000000e+000	1.145891e-003	0.000000e+000	1.800000e-005	9.391327e-001
7.600000e+001	1.000000e+000	9.916087e-001	2.982562e-001	1.672034e-001	0.000000e+000	1.319267e-003	0.000000e+000	1.800000e-005	1.622523e+000
7.700000e+001	1.000000e+000	1.183638e-001	9.983592e-001	1.523693e-001	0.000000e+000	2.293458e-003	0.000000e+000	1.800000e-005	6.846742e+000
7.800000e+001	1.000000e+000	7.557417e-001	4.963961e-001	5.013421e-001	0.000000e+000	2.460592e-003	0.000000e+000	1.800000e-005	4.192164e+000
7.900000e+001	1.000000e+000	5.489349e-001	9.647682e-001	8.787182e-001	0.000000e+000	2.324029e-003	0.000000e+000	1.800000e-005	7.643891e+000
8.000000e+001	1.000000e+000	9.861412e-001	4.663038e-001	5.054724e-001	0.000000e+000	2.815713e-003	0.000000e+000	1.800000e-005	3.868370e+000
8.100000e+001	1.000000e+000	1.053725e+000	1.259747e-001	4.089822e-002	0.000000e+000	6.350373e-004	0.000000e+000	1.800000e-005	5.304605e+000
8.200000e+001	1.000000e+000	8.302375e-001	4.037908e-001	3.862311e-001	0.000000e+000	2.004204e-003	0.000000e+000	1.800000e-005	2.400147e+000
8.300000e+001	1.000000e+000	6.490505e-001	6.302815e-001	1.765537e-001	0.000000e+000	2.756935e-003	0.000000e+000	1.800000e-005	2.819474e+000
8.400000e+001	1.000000e+000	1.206613e+000	4.584949e-001	9.939814e-001	0.000000e+000	4.432758e-003	0.000000e+000	1.800000e-005	6.316970e+000
8.500000e+001	1.000000e+000	8.419137e-001	4.569210e-001	3.593994e-001	0.000000e+000	2.652063e-003	0.000000e+000	1.800000e-005	2.738367e+000
8.600000e+001	1.000000e+000	8.454694e-001	8.026710e-001	1.889943e-001	0.000000e+000	8.052289e-004	0.000000e+000	1.800000e-005	3.838250e+000
8.700000e+001	1.000000e+000	7.751950e-001	2.413124e-001	2.416413e-001	0.000000e+000	2.085745e-003	0.000000e+000	1.800000e-005	1.398319e+000
8.800000e+001	1.000000e+000	1.387506e+000	2.382570e-001	7.530983e-002	0.000000e+000	2.533719e-003	0.000000e+000	1.800000e-005	3.769682e+000
8.900000e+001	1.000000e+000	4.510477e-001	3.251509e-001	2.507975e-001	0.000000e+000	1.647202e-003	0.000000e+000	1.800000e-005	7.110578e-001
9.000000e+001	1.000000e+000	7.482829e-001	6.664241e-002	1.634336e-001	0.000000e+000	2.878779e-003	0.000000e+000	1.800000e-005	4.371019e+000
9.100000e+001	1.000000e+000	1.021135e+000	3.733232e-001	4.460074e-001	0.000000e+000	1.049733e-003	0.000000e+000	1.800000e-005	2.299495e+000
9.200000e+001	1.000000e+000	3.257002e-001	4.866652e-001	1.913158e-001	0.000000e+000	3.586179e-004	0.000000e+000	1.800000e-005	1.293060e+000
9.300000e+001	1.000000e+000	5.665782e-001	2.250199e-001	1.581344e-001	0.000000e+000	1.295727e-004	0.000000e+000	1.800000e-005	3.553371e+000
9.400000e+001	1.000000e+000	7.730798e-001	3.989457e-001	3.090832e-001	0.000000e+000	2.021441e-003	0.000000e+000	1.800000e-005	1.704407e+000
9.500000e+001	1.000000e+000	6.690361e-001	5.083838e-001	9.468426e-001	0.000000e+000	1.397861e-003	0.000000e+000	1.800000e-005	5.997142e+000
9.600000e+001	1.000000e+000	5.306223e-001	5.923978e-001	1.899660e-001	0.000000e+000	2.095870e-003	0.000000e+000	1.800000e-005	2.698984e+000
9.700000e+001	1.000000e+000	2.297873e-001	4.002171e-001	2.201550e-002	0.000000e+000	3.583486e-004	0.000000e+000	1.800000e-005	2.313769e+000
9.800000e+001	1.000000e+000	8.232980e-001	3.800467e-001	3.400094e-001	0.000000e+000	8.768869e-004	0.000000e+000	1.800000e-005	1.533410e+000
9.900000e+001	1.000000e+000	1.212522e+000	6.312054e-001	6.967185e-002	0.000000e+000	4.144817e-003	0.000000e+000	1.800000e-005	1.337737e+000
1.000000e+002	1.000000e+000	9.711110e-001	4.461884e-001	1.849320e-001	0.000000e+000	1.440574e-003	0.000000e+000	1.800000e-005	9.131553e-001
1.010000e+002	1.000000e+000	5.513884e-001	4.258882e-001	1.372891e-001	0.000000e+000	9.738716e-004	0.000000e+000	1.800000e-005	7.490122e-001
1.020000e+002	1.000000e+000	1.383680e+000	5.323439e-001	7.131312e-001	0.000000e+000	2.896323e-003	0.000000e+000	1.800000e-005	5.130509e+000
1.030000e+002	1.000000e+000	9.320410e-001	3.086926e-001	3.127498e-001	0.000000e+000	1.284871e-003	0.000000e+000	1.800000e-005	7.957512e-001
1.040000e+002	1.000000e+000	7.538298e-001	2.770307e-001	1.099334e-001	0.000000e+000	1.316697e-003	0.000000e+000	1.800000e-005	2.701846e+000
1.050000e+002	1.000000e+000	8.986930e-001	2.213908e-001	5.569342e-001	0.000000e+000	3.660826e-003	0.000000e+000	1.800000e-005	2.209656e+000
1.060000e+002	1.000000e+000	1.209168e+000	2.590567e-001	6.597442e-002	0.000000e+000	1.712995e-003	0.000000e+000	1.800000e-005	3.602837e+000
1.070000e+002	1.000000e+000	7.528493e-001	2.886748e-001	3.366572e-001	0.000000e+000	2.453764e-003	0.000000e+000	1.800000e-005	9.089804e-001
1.080000e+002	1.000000e+000	1.238445e+000	8.673012e-001	2.121029e-001	0.000000e+000	1.922569e-004	0.000000e+000	1.800000e-005	3.756853e+000
1.090000e+002	1.000000e+000	1.090545e+000	1.824218e-001	1.740049e-001	0.000000e+000	2.456805e-003	0.000000e+000	1.800000e-005	3.047754e+000
1.100000e+002	1.000000e+000	7.109530e-001	2.774212e-001	5.578874e-001	0.000000e+000	3.000787e-003	0.000000e+000	1.800000e-005	2.777681e+000
1.110000e+002	1.000000e+000	8.435966e-001	2.658196e-001	1.651026e-001	0.000000e+000	1.975948e-003	0.000000e+000	1.800000e-005	2.083629e+000
1.120000e+002	1.000000e+000	1.133510e+000	6.254175e-001	8.013619e-001	0.000000e+000	1.449259e-003	0.000000e+000	1.800000e-005	5.712446e+000
1.130000e+002	1.000000e+000	8.310969e-001	2.520592e-001	4.102356e-001	0.000000e+000	2.863987e-003	0.000000e+000	1.800000e-005	1.178278e+000
1.140000e+002	1.000000e+000	9.400573e-001	3.653023e-001	1.937242e-002	0.000000e+000	1.908221e-003	0.000000e+000	1.800000e-005	2.818816e+000
1.150000e+002	1.000000e+000	6.364139e-001	2.983981e-001	3.940231e-001	0.000000e+000	2.247623e-003	0.000000e+000	1.800000e-005	1.489536e+000
1.160000e+002	1.000000e+000	4.015236e-001	2.473099e-001	3.000346e-002	0.000000e+000	2.634159e-003	0.000000e+000	1.800000e-005	4.465528e+000
1.170000e+002	1.000000e+000	7.797565e-001	2.787780e-001	4.734625e-001	0.000000e+000	2.924964e-003	0.000000e+000	1.800000e-005	2.043021e+000
1.180000e+002	1.000000e+000	3.734740e-001	3.086306e-001	6.035958e-002	0.000000e+000	4.476797e-003	0.000000e+000	1.800000e-005	3.427906e+000
1.190000e+002	1.000000e+000	6.781859e-001	2.862412e-001	3.701868e-001	0.000000e+000	3.312922e-003	0.000000e+000	1.800000e-005	1.298573e+000
1.200000e+002	1.000000e+000	1.018941e+000	9.044271e-001	4.864145e-001	0.000000e+000	4.451003e-003	0.000000e+000	1.800000e-005	5.875191e+000
1.210000e+002	1.000000e+000	6.702154e-001	4.676606e-001	2.294305e-001	0.000000e+000	2.834425e-003	0.000000e+000	1.800000e-005	1.821182e+000
1.220000e+002	1.000000e+000	9.487345e-001	3.226329e-001	1.734645e-001	0.000000e+000	2.912439e-003	0.000000e+000	1.800000e-005	1.310817e+000
1.230000e+002	1.000000e+000	2.104355e-001	6.236865e-001	4.198444e-001	0.000000e+000	3.893934e-003	0.000000e+000	1.800000e-005	5.946817e+000
1.240000e+002	1.000000e+000	5.214785e-001	2.961918e-001	2.211425e-001	0.000000e+000	3.766839e-003	0.000000e+000	1.800000e-005	1.264291e+000
1.250000e+002	1.000000e+000	8.397653e-001	1.332071e-001	3.651763e-001	0.000000e+000	2.765241e-003	0.000000e+000	1.800000e-005	1.412520e+000
1.260000e+002	1.000000e+000	1.024806e+000	4.958874e-001	1.290885e-002	0.000000e+000	2.354828e-003	0.000000e+000	1.800000e-005	1.170549e+000
1.270000e+002	1.000000e+000	9.640840e-001	6.017654e-001	8.714417e-002	0.000000e+000	1.860961e-003	0.000000e+000	1.800000e-005	1.387557e+000
1.280000e+002	1.000000e+000	7.767611e-001	4.173149e-001	2.043338e-001	0.000000e+000	1.940722e-003	0.000000e+000	1.800000e-005	9.683244e-001
1.290000e+002	1.000000e+000	1.450917e+000	8.938913e-001	6.208612e-001	0.000000e+000	3.776740e-003	0.000000e+000	1.800000e-005	5.729135e+000
1.300000e+002	1.000000e+000	1.032206e+000	2.880939e-001	1.827338e-001	0.000000e+000	2.970233e-003	0.000000e+000	1.800000e-005	1.601664e+000
1.310000e+002	1.000000e+000	6.522466e-001	3.036642e-001	4.748153e-001	0.000000e+000	3.602282e-003	0.000000e+000	1.800000e-005	2.485546e+000
1.320000e+002	1.000000e+000	8.832273e-001	3.132344e-001	2.033494e-001	0.000000e+000	2.262827e-003	0.000000e+000	1.800000e-005	1.046388e+000
1.330000e+002	1.000000e+000	4.429965e-001	3.809017e-001	3.065647e-001	0.000000e+000	3.088839e-003	0.000000e+000	1.800000e-005	1.909077e+000
1.340000e+002	1.000000e+000	8.849037e-001	3.112958e-001	2.136916e-001	0.000000e+000	2.999885e-003	0.000000e+000	1.800000e-005	1.010954e+000
1.350000e+002	1.000000e+000	8.355929e-001	3.410599e-001	1.090859e-001	0.000000e+000	2.655928e-003	0.000000e+000	1.800000e-005	1.913477e+000
1.360000e+002	1.000000e+000	1.327870e+000	3.045533e-001	5.678737e-001	0.000000e+000	2.921788e-003	0.000000e+000	1.800000e-005	2.895107e+000
1.370000e+002	1.000000e+000	4.393304e-001	6.725492e-001	9.449499e-001	0.000000e+000	3.310837e-003	0.000000e+000	1.800000e-005	7.720619e+000
1.380000e+002	1.000000e+000	9.107641e-001	2.724679e-001	4.503452e-001	0.000000e+000	2.351431e-003	0.000000e+000	1.800000e-005	1.660785e+000
1.390000e+002	1.000000e+000	6.038111e-001	2.967027e-001	4.401225e-001	0.000000e+000	2.712395e-003	0.000000e+000	1.800000e-005	1.975589e+000
1.400000e+002	1.000000e+000	7.776474e-001	3.299706e-001	1.918451e-001	0.000000e+000	2.670045e-003	0.000000e+000	1.800000e-005	1.044430e+000
1.410000e+002	1.000000e+000	2.628135e-001	5.918745e-001	3.552183e-001	0.000000e+000	2.883574e-003	0.000000e+000	1.800000e-005	4.678547e+000
1.420000e+002	1.000000e+000	1.019538e+000	3.216176e-001	4.048234e-001	0.000000e+000	3.026564e-003	0.000000e+000	1.800000e-005	1.806340e+000
1.430000e+002	1.000000e+000	4.979348e-001	2.936833e-001	1.098808e-001	0.000000e+000	2.400545e-003	0.000000e+000	1.800000e-005	2.603885e+000
1.440000e+002	1.000000e+000	8.891374e-001	3.146340e-001	3.310878e-001	0.000000e+000	2.870059e-003	0.000000e+000	1.800000e-005	1.111585e+000
1.450000e+002	1.000000e+000	3.633465e-001	6.952723e-002	5.841623e-001	0.000000e+000	2.376905e-003	0.000000e+000	1.800000e-005	2.288469e+000
1.460000e+002	1.000000e+000	6.347983e-001	3.641664e-001	1.847495e-001	0.000000e+000	3.371612e-003	0.000000e+000	1.800000e-005	1.034745e+000
1.470000e+002	1.000000e+000	1.719660e-001	3.709202e-001	1.350076e-001	0.000000e+000	8.360541e-004	0.000000e+000	1.800000e-005	1.141600e+000
1.480000e+002	1.000000e+000	7.098446e-001	3.287055e-001	2.820677e-001	0.000000e+000	2.361558e-003	0.000000e+000	1.800000e-005	8.779826e-001
1.490000e+002	1.000000e+000	6.103506e-001	2.253243e-001	2.603086e-001	0.000000e+000	3.533359e-003	0.000000e+000	1.800000e-005	1.427378e+000
1.500000e+002	1.000000e+000	3.968628e-001	4.213300e-001	2.085640e-001	0.000000e+000	1.152303e-003	0.000000e+000	1.800000e-005	1.109979e+000
1.510000e+002	1.000000e+000	5.767111e-001	2.729291e-001	2.917195e-001	0.000000e+000	2.234647e-003	0.000000e+000	1.800000e-005	7.091308e-001
1.520000e+002	1.000000e+000	9.643326e-001	8.794778e-001	9.239465e-001	0.000000e+000	1.568986e-003	0.000000e+000	1.800000e-005	6.779926e+000
1.530000e+002	1.000000e+000	5.387754e-001	3.536797e-001	2.118284e-001	0.000000e+000	2.505154e-003	0.000000e+000	1.800000e-005	9.062420e-001
1.540000e+002	1.000000e+000	9.526467e-001	3.775210e-001	3.256132e-001	0.000000e+000	1.303548e-004	0.000000e+000	1.800000e-005	1.784717e+000
1.550000e+002	1.000000e+000	5.764172e-001	3.190557e-001	2.790023e-001	0.000000e+000	2.064179e-003	0.000000e+000	1.800000e-005	7.941128e-001
1.560000e+002	1.000000e+000	8.225780e-001	5.053392e-001	2.666488e-001	0.000000e+000	2.750833e-003	0.000000e+000	1.800000e-005	2.374465e+000
1.570000e+002	1.000000e+000	6.471496e-001	3.260382e-001	2.259163e-001	0.000000e+000	2.282118e-003	0.000000e+000	1.800000e-005	8.138307e-001
1.580000e+002	1.000000e+000	5.279303e-001	3.832200e-001	2.316647e-001	0.000000e+000	8.987736e-004	0.000000e+000	1.800000e-005	7.745399e-001
1.590000e+002	1.000000e+000	2.659040e-001	4.354514e-001	1.362239e-001	0.000000e+000	3.109774e-004	0.000000e+000	1.800000e-005	5.706382e-001
1.600000e+002	1.000000e+000	5.575323e-001	3.687987e-001	3.036274e-001	0.000000e+000	2.380399e-003	0.000000e+000	1.800000e-005	1.520493e+000
1.610000e+002	1.000000e+000	8.260228e-001	4.048845e-001	1.350577e-001	0.000000e+000	1.774853e-003	0.000000e+000	1.800000e-005	8.641154e-001
1.620000e+002	1.000000e+000	2.122449e-001	6.304349e-001	1.737171e-001	0.000000e+000	1.306968e-004	0.000000e+000	1.800000e-005	2.449653e+000
1.630000e+002	1.000000e+000	4.482464e-001	2.898244e-001	3.695864e-001	0.000000e+000	1.598575e-003	0.000000e+000	1.800000e-005	1.112022e+000
1.640000e+002	1.000000e+000	1.492177e+000	6.218646e-001	4.886338e-001	0.000000e+000	4.050606e-004	0.000000e+000	1.800000e-005	3.673526e+000
1.650000e+002	1.000000e+000	5.742502e-001	3.361772e-001	2.741827e-001	0.000000e+000	1.829423e-003	0.000000e+000	1.800000e-005	8.497000e-001
1.660000e+002	1.000000e+000	5.217981e-001	1.770461e-001	2.814399e-001	0.000000e+000	8.479630e-004	0.000000e+000	1.800000e-005	2.098374e+000
1.670000e+002	1.000000e+000	8.535125e-001	4.955856e-001	1.357181e-001	0.000000e+000	1.607712e-003	0.000000e+000	1.800000e-005	9.908665e-001
1.680000e+002	1.000000e+000	5.676375e-001	2.130680e-001	4.446947e-001	0.000000e+000	4.942462e-003	0.000000e+000	1.800000e-005	1.400402e+000
1.690000e+002	1.000000e+000	3.163407e-001	2.776175e-001	2.282773e-001	0.000000e+000	1.462775e-003	0.000000e+000	1.800000e-005	1.119390e+000
1.700000e+002	1.000000e+000	8.074184e-001	4.040457e-001	1.957684e-001	0.000000e+000	1.446124e-003	0.000000e+000	1.800000e-005	7.549577e-001
1.710000e+002	1.000000e+000	1.216571e+000	1.767913e-001	5.816730e-001	0.000000e+000	2.174749e-003	0.000000e+000	1.800000e-005	1.844844e+000
1.720000e+002	1.000000e+000	6.152792e-001	2.921463e-001	3.252121e-001	0.000000e+000	3.660642e-003	0.000000e+000	1.800000e-005	1.102344e+000
