TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.900000e+001	1.187274e+000	1.203076e+000	0.000000e+000	1.000000e+000	-4.175091e-002	1.402386e-007	0.000000e+000	0.000000e+000	8.654085e-007	-4.174991e-002	-8.654085e-007	       NaN
1.910000e+001	1.186227e+000	1.200754e+000	0.000000e+000	1.000000e+000	-4.171187e-002	1.399749e-007	0.000000e+000	0.000000e+000	7.955645e-007	-4.171093e-002	-7.955645e-007	       NaN
1.920000e+001	1.185287e+000	1.198622e+000	0.000000e+000	1.000000e+000	-4.167674e-002	1.396766e-007	0.000000e+000	0.000000e+000	7.302714e-007	-4.167587e-002	-7.302714e-007	       NaN
1.930000e+001	1.184442e+000	1.196665e+000	0.000000e+000	1.000000e+000	-4.164515e-002	1.393544e-007	0.000000e+000	0.000000e+000	6.694033e-007	-4.164434e-002	-6.694033e-007	       NaN
1.940000e+001	1.183683e+000	1.194873e+000	0.000000e+000	1.000000e+000	-4.161676e-002	1.390168e-007	0.000000e+000	0.000000e+000	6.128049e-007	-4.161601e-002	-6.128049e-007	       NaN
1.950000e+001	1.183002e+000	1.193233e+000	0.000000e+000	1.000000e+000	-4.159126e-002	1.386712e-007	0.000000e+000	0.000000e+000	5.602996e-007	-4.159056e-002	-5.602996e-007	       NaN
1.960000e+001	1.182391e+000	1.191735e+000	0.000000e+000	1.000000e+000	-4.156836e-002	1.383234e-007	0.000000e+000	0.000000e+000	5.116957e-007	-4.156771e-002	-5.116957e-007	       NaN
1.970000e+001	1.181844e+000	1.190367e+000	0.000000e+000	1.000000e+000	-4.154781e-002	1.379778e-007	0.000000e+000	0.000000e+000	4.667927e-007	-4.154721e-002	-4.667927e-007	       NaN
1.980000e+001	1.181353e+000	1.189121e+000	0.000000e+000	1.000000e+000	-4.152938e-002	1.376384e-007	0.000000e+000	0.000000e+000	4.253848e-007	-4.152882e-002	-4.253848e-007	       NaN
1.990000e+001	1.180913e+000	1.187985e+000	0.000000e+000	1.000000e+000	-4.151285e-002	1.373079e-007	0.000000e+000	0.000000e+000	3.872652e-007	-4.151233e-002	-3.872652e-007	       NaN
2.000000e+001	1.180520e+000	1.186951e+000	0.000000e+000	1.000000e+000	-4.149804e-002	1.369886e-007	0.000000e+000	0.000000e+000	3.522286e-007	-4.149755e-002	-3.522286e-007	       NaN
