RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func	Group Number  
2.200000e+001	1.000000e+000	1.624949e-001	1.181699e-001	5.908495e-002	3.813992e-001	2.524556e-003	2.232627e-003	6.380000e-006	1.832087e+000
2.300000e+001	1.000000e+000	3.211445e-001	2.924371e-001	1.462186e-001	8.708770e-001	8.403922e-003	3.938370e-003	6.380000e-006	4.931593e+000
2.400000e+001	1.000000e+000	1.372614e+000	5.898497e-001	2.949248e-001	9.733925e-001	7.256864e-003	4.985032e-003	6.380000e-006	6.351264e+000
2.500000e+001	1.000000e+000	5.062526e-001	8.209131e-001	4.104565e-001	6.856359e-001	6.304060e-004	3.802845e-003	6.380000e-006	6.740899e+000
2.600000e+001	1.000000e+000	2.582131e-001	3.254672e-001	1.627336e-001	6.180434e-001	3.485934e-003	4.249828e-003	6.380000e-006	4.269446e+000
2.700000e+001	1.000000e+000	9.571845e-001	4.186852e-001	2.093426e-001	1.628801e-001	5.007587e-003	4.263810e-003	6.380000e-006	2.405602e+000
2.800000e+001	1.000000e+000	6.738479e-001	8.533300e-001	4.266650e-001	2.652795e-002	4.554658e-004	2.224831e-003	6.380000e-006	4.566600e+000
2.900000e+001	1.000000e+000	9.277266e-001	7.503949e-001	3.751974e-001	5.163706e-001	8.583220e-003	2.181156e-003	6.380000e-006	6.392372e+000
3.000000e+001	1.000000e+000	8.503573e-001	8.022404e-001	4.011202e-001	6.839428e-001	3.986595e-004	4.371106e-003	6.380000e-006	6.179810e+000
3.100000e+001	1.000000e+000	6.190232e-001	3.845823e-001	1.922912e-001	2.049577e-001	8.734146e-003	1.750244e-003	6.380000e-006	2.546187e+000
3.200000e+001	1.000000e+000	1.153022e+000	7.987822e-001	3.993911e-001	9.719086e-001	5.240446e-003	3.057322e-003	6.380000e-006	6.467956e+000
3.300000e+001	1.000000e+000	2.376571e-001	6.198809e-002	3.099404e-002	5.937901e-001	5.739291e-003	4.291315e-003	6.380000e-006	1.934853e+000
3.400000e+001	1.000000e+000	1.316336e+000	8.394234e-001	4.197117e-001	9.296471e-001	1.152373e-003	4.540054e-003	6.380000e-006	6.231374e+000
3.500000e+001	1.000000e+000	9.885254e-001	2.246784e-001	1.123392e-001	5.492458e-001	7.471957e-003	4.325804e-003	6.380000e-006	2.257999e+000
3.600000e+001	1.000000e+000	1.010666e+000	7.764234e-002	3.882117e-002	3.548704e-001	5.481521e-003	9.633665e-004	6.380000e-006	3.715887e+000
3.700000e+001	1.000000e+000	1.198652e+000	7.523757e-001	3.761878e-001	1.477488e-001	3.210872e-003	4.644798e-004	6.380000e-006	4.497159e+000
3.800000e+001	1.000000e+000	8.402327e-001	1.906141e-001	9.530707e-002	2.517149e-001	4.945501e-003	2.004035e-003	6.380000e-006	1.852769e+000
3.900000e+001	1.000000e+000	8.528570e-001	5.650630e-001	2.825315e-001	1.835496e-001	4.958392e-004	1.842634e-003	6.380000e-006	3.314979e+000
4.000000e+001	1.000000e+000	5.354267e-001	5.512925e-002	2.756462e-002	1.572430e-001	2.984956e-003	7.414396e-005	6.380000e-006	5.652632e+000
4.100000e+001	1.000000e+000	1.094957e+000	8.976004e-001	4.488002e-001	5.901118e-001	4.631117e-003	2.432971e-003	6.380000e-006	6.322672e+000
4.200000e+001	1.000000e+000	6.925967e-001	2.775498e-001	1.387749e-001	1.394289e-001	1.243108e-003	2.804207e-003	6.380000e-006	1.558641e+000
4.300000e+001	1.000000e+000	4.981007e-001	2.657013e-001	1.328506e-001	9.810985e-001	2.000804e-003	1.474388e-003	6.380000e-006	3.133472e+000
4.400000e+001	1.000000e+000	2.595564e-001	9.354581e-001	4.677290e-001	2.937119e-001	4.755376e-003	2.688020e-003	6.380000e-006	8.482374e+000
4.500000e+001	1.000000e+000	8.154796e-001	8.024408e-001	4.012204e-001	9.253244e-002	3.329886e-003	1.596575e-003	6.380000e-006	5.088325e+000
4.600000e+001	1.000000e+000	2.877643e-001	8.621970e-001	4.310985e-001	5.541560e-001	1.108713e-003	2.285698e-003	6.380000e-006	7.053531e+000
4.700000e+001	1.000000e+000	1.148925e-001	6.874249e-001	3.437125e-001	4.904871e-001	7.846835e-003	2.774343e-003	6.380000e-006	9.917010e+000
4.800000e+001	1.000000e+000	2.658942e-001	2.014166e-001	1.007083e-001	6.384935e-001	5.607142e-003	2.667016e-003	6.380000e-006	2.020118e+000
4.900000e+001	1.000000e+000	1.203873e+000	3.758166e-001	1.879083e-001	3.898131e-001	1.882463e-005	4.233514e-003	6.380000e-006	3.521610e+000
5.000000e+001	1.000000e+000	1.499167e+000	2.799384e-001	1.399692e-001	6.840142e-001	9.991219e-003	1.140973e-003	6.380000e-006	2.202940e+000
5.100000e+001	1.000000e+000	9.151868e-001	7.967907e-001	3.983954e-001	1.719443e-001	3.181883e-003	1.603996e-003	6.380000e-006	5.247881e+000
5.200000e+001	1.000000e+000	5.075111e-001	9.190798e-001	4.595399e-001	2.436352e-001	1.721208e-003	4.528201e-003	6.380000e-006	6.745516e+000
5.300000e+001	1.000000e+000	6.185994e-001	9.197498e-001	4.598749e-001	6.150650e-001	7.863617e-003	3.934401e-003	6.380000e-006	7.908923e+000
5.400000e+001	1.000000e+000	1.669765e-001	7.334774e-001	3.667387e-001	3.147527e-001	5.340248e-004	3.054631e-003	6.380000e-006	6.001117e+000
5.500000e+001	1.000000e+000	1.231447e+000	1.884712e-001	9.423558e-002	8.649096e-001	1.774744e-004	3.782169e-003	6.380000e-006	3.460648e+000
5.600000e+001	1.000000e+000	1.172961e+000	3.716297e-001	1.858149e-001	3.109528e-001	8.984643e-003	3.905141e-003	6.380000e-006	2.808593e+000
5.700000e+001	1.000000e+000	5.202318e-001	4.791380e-001	2.395690e-001	4.516278e-001	8.826805e-003	1.194772e-003	6.380000e-006	4.470753e+000
5.800000e+001	1.000000e+000	8.205448e-001	4.487326e-001	2.243663e-001	2.683934e-001	1.406345e-003	9.418041e-004	6.380000e-006	2.624397e+000
5.900000e+001	1.000000e+000	9.497754e-001	6.160471e-001	3.080235e-001	7.234999e-001	5.535809e-003	2.625278e-003	6.380000e-006	6.061053e+000
6.000000e+001	1.000000e+000	8.750461e-001	2.003910e-001	1.001955e-001	2.317999e-001	4.290586e-003	2.914868e-003	6.380000e-006	1.916068e+000
6.100000e+001	1.000000e+000	4.799483e-001	5.439096e-001	2.719548e-001	6.923851e-002	2.799529e-003	2.856834e-004	6.380000e-006	2.787450e+000
6.200000e+001	1.000000e+000	1.479069e+000	4.593248e-001	2.296624e-001	9.133076e-002	7.260645e-003	1.791535e-003	6.380000e-006	1.955078e+000
6.300000e+001	1.000000e+000	5.102701e-001	4.234031e-001	2.117015e-001	2.558070e-001	2.928815e-003	2.821174e-003	6.380000e-006	3.011788e+000
6.400000e+001	1.000000e+000	1.388116e+000	2.248379e-001	1.124190e-001	2.607876e-001	8.370820e-003	4.925271e-004	6.380000e-006	1.994768e+000
6.500000e+001	1.000000e+000	1.197844e+000	3.475372e-001	1.737686e-001	2.977734e-001	6.146163e-003	1.871962e-003	6.380000e-006	1.944639e+000
6.600000e+001	1.000000e+000	1.354684e+000	7.815217e-001	3.907609e-001	9.452740e-001	4.795609e-003	1.128357e-003	6.380000e-006	5.749935e+000
6.700000e+001	1.000000e+000	8.306388e-001	3.585430e-001	1.792715e-001	2.418139e-001	4.196682e-003	2.501601e-003	6.380000e-006	2.011027e+000
6.800000e+001	1.000000e+000	8.599733e-001	8.511916e-001	4.255958e-001	7.169170e-001	4.805315e-003	2.772017e-003	6.380000e-006	6.726627e+000
6.900000e+001	1.000000e+000	9.224591e-001	4.709540e-001	2.354770e-001	7.111009e-001	5.221131e-003	4.075383e-003	6.380000e-006	5.580246e+000
7.000000e+001	1.000000e+000	1.497680e+000	6.262251e-001	3.131125e-001	5.152448e-001	1.446636e-003	4.853516e-003	6.380000e-006	5.186772e+000
7.100000e+001	1.000000e+000	1.373021e-001	3.920157e-001	1.960079e-001	3.984646e-001	8.119125e-003	3.246919e-003	6.380000e-006	4.892839e+000
7.200000e+001	1.000000e+000	3.617328e-001	2.469889e-001	1.234944e-001	3.120921e-001	1.029837e-003	3.779515e-003	6.380000e-006	1.348493e+000
7.300000e+001	1.000000e+000	1.340854e+000	8.257855e-001	4.128927e-001	4.066343e-001	4.535721e-003	4.969664e-003	6.380000e-006	5.863670e+000
7.400000e+001	1.000000e+000	6.310431e-001	3.217063e-001	1.608532e-001	5.703900e-001	3.728899e-003	4.056100e-003	6.380000e-006	3.675250e+000
7.500000e+001	1.000000e+000	1.373153e-001	5.106978e-001	2.553489e-001	2.382570e-001	9.703943e-003	4.599038e-003	6.380000e-006	7.646667e+000
7.600000e+001	1.000000e+000	9.986563e-001	4.375095e-001	2.187547e-001	5.334297e-001	2.696727e-003	4.011985e-003	6.380000e-006	4.453866e+000
7.700000e+001	1.000000e+000	4.083649e-001	4.387023e-002	2.193512e-002	6.109692e-001	3.212803e-003	2.702567e-003	6.380000e-006	3.216944e+000
7.800000e+001	1.000000e+000	7.123571e-001	6.322489e-001	3.161245e-001	7.774468e-001	3.480307e-003	1.923114e-003	6.380000e-006	6.077578e+000
7.900000e+001	1.000000e+000	7.579537e-001	3.085051e-001	1.542525e-001	6.151826e-001	4.247038e-003	3.447522e-003	6.380000e-006	3.525424e+000
8.000000e+001	1.000000e+000	5.732091e-001	5.206613e-001	2.603307e-001	3.851648e-001	8.751800e-003	2.637058e-004	6.380000e-006	3.096763e+000
8.100000e+001	1.000000e+000	8.817144e-001	9.352973e-001	4.676486e-001	5.616376e-001	4.813443e-003	1.147999e-003	6.380000e-006	6.380829e+000
8.200000e+001	1.000000e+000	4.053820e-001	2.708203e-001	1.354101e-001	4.904664e-001	6.108877e-003	3.217757e-003	6.380000e-006	2.593426e+000
8.300000e+001	1.000000e+000	1.401531e+000	8.415177e-001	4.207588e-001	4.874699e-001	8.762751e-003	2.373574e-003	6.380000e-006	5.973118e+000
8.400000e+001	1.000000e+000	5.331857e-001	2.706240e-001	1.353120e-001	7.159633e-001	3.447886e-003	2.198437e-003	6.380000e-006	2.993699e+000
8.500000e+001	1.000000e+000	8.628987e-001	9.177451e-001	4.588726e-001	5.826371e-001	5.987095e-003	3.800202e-003	6.380000e-006	6.964864e+000
8.600000e+001	1.000000e+000	7.948644e-001	6.434821e-001	3.217410e-001	6.813882e-001	4.481407e-003	2.090807e-003	6.380000e-006	6.069650e+000
8.700000e+001	1.000000e+000	4.667726e-001	1.369292e-001	6.846459e-002	2.547776e-001	5.059075e-003	3.376945e-003	6.380000e-006	2.544327e+000
8.800000e+001	1.000000e+000	1.078474e+000	2.414986e-001	1.207493e-001	6.805693e-002	5.446891e-003	2.057279e-003	6.380000e-006	3.099603e+000
8.900000e+001	1.000000e+000	1.127433e+000	8.150435e-001	4.075218e-001	4.615918e-002	3.359759e-003	2.878296e-003	6.380000e-006	4.656216e+000
9.000000e+001	1.000000e+000	1.013512e+000	1.824218e-001	9.121092e-002	1.740049e-001	7.078245e-003	2.456805e-003	6.380000e-006	2.814853e+000
9.100000e+001	1.000000e+000	4.261090e-001	8.014171e-002	4.007085e-002	7.816896e-001	9.383304e-003	2.408677e-003	6.380000e-006	2.390393e+000
9.200000e+001	1.000000e+000	5.038002e-001	7.697185e-001	3.848592e-001	5.682647e-001	6.220122e-003	3.998784e-003	6.380000e-006	7.741438e+000
9.300000e+001	1.000000e+000	9.751241e-001	5.214561e-001	2.607280e-001	1.749781e-001	4.610108e-003	2.945375e-003	6.380000e-006	3.339465e+000
9.400000e+001	1.000000e+000	8.448436e-001	8.056025e-002	4.028012e-002	5.447937e-002	4.083888e-003	2.595154e-003	6.380000e-006	5.181390e+000
9.500000e+001	1.000000e+000	4.520693e-001	2.394679e-001	1.197340e-001	6.667776e-001	7.323914e-003	3.602566e-003	6.380000e-006	3.056226e+000
9.600000e+001	1.000000e+000	3.865608e-001	1.239008e-001	6.195042e-002	6.715040e-001	7.629361e-003	4.392161e-003	6.380000e-006	1.548994e+000
9.700000e+001	1.000000e+000	1.018941e+000	4.864145e-001	2.432072e-001	9.778190e-001	8.900906e-003	4.518274e-003	6.380000e-006	6.407456e+000
9.800000e+001	1.000000e+000	7.766706e-001	3.290482e-001	1.645241e-001	3.616133e-001	5.891101e-003	3.026890e-003	6.380000e-006	2.500206e+000
9.900000e+001	1.000000e+000	5.606126e-001	8.606966e-001	4.303483e-001	8.809368e-002	6.544741e-003	4.669212e-003	6.380000e-006	6.633859e+000
1.000000e+002	1.000000e+000	6.608632e-001	3.463024e-001	1.731512e-001	3.739763e-001	3.632050e-003	2.567533e-003	6.380000e-006	2.606683e+000
1.010000e+002	1.000000e+000	4.327186e-001	4.160888e-001	2.080444e-001	8.375198e-002	2.870184e-003	4.614152e-003	6.380000e-006	2.247086e+000
1.020000e+002	1.000000e+000	7.560018e-001	9.035418e-001	4.517709e-001	4.567511e-001	3.021404e-003	1.671424e-003	6.380000e-006	6.423846e+000
1.030000e+002	1.000000e+000	1.057242e+000	5.388282e-001	2.694141e-001	3.999324e-001	4.904860e-003	1.638448e-003	6.380000e-006	4.376356e+000
1.040000e+002	1.000000e+000	1.427737e+000	9.652911e-001	4.826455e-001	7.573091e-001	4.784586e-003	3.399995e-003	6.380000e-006	6.219377e+000
1.050000e+002	1.000000e+000	8.186464e-001	5.965376e-001	2.982688e-001	5.180190e-001	3.505224e-003	1.521991e-003	6.380000e-006	5.218506e+000
1.060000e+002	1.000000e+000	2.710997e-001	1.570026e-001	7.850131e-002	3.903288e-002	2.531249e-003	2.528766e-003	6.380000e-006	4.474693e+000
1.070000e+002	1.000000e+000	9.479203e-001	4.081449e-001	2.040725e-001	3.208564e-001	5.837696e-003	3.068517e-003	6.380000e-006	3.133906e+000
1.080000e+002	1.000000e+000	2.406704e-001	9.952325e-001	4.976163e-001	7.342342e-002	7.488293e-003	1.748942e-003	6.380000e-006	9.118155e+000
1.090000e+002	1.000000e+000	7.704799e-001	4.604842e-001	2.302421e-001	3.724671e-001	4.120385e-003	2.205296e-003	6.380000e-006	3.830718e+000
1.100000e+002	1.000000e+000	5.934656e-001	1.068559e-001	5.342795e-002	1.487398e-001	5.753239e-003	3.520499e-003	6.380000e-006	4.042960e+000
1.110000e+002	1.000000e+000	1.057242e+000	5.388282e-001	2.694141e-001	3.999324e-001	4.904860e-003	1.638448e-003	6.380000e-006	4.376356e+000
1.120000e+002	1.000000e+000	7.094097e-001	2.148490e-001	1.074245e-001	2.115379e-001	5.541144e-003	3.049986e-003	6.380000e-006	2.077506e+000
1.130000e+002	1.000000e+000	1.216525e+000	1.440366e-001	7.201830e-002	5.130777e-001	8.856399e-003	1.380041e-004	6.380000e-006	4.513467e+000
1.140000e+002	1.000000e+000	3.632062e-001	5.225832e-001	2.612916e-001	5.623882e-002	1.114776e-003	4.675654e-003	6.380000e-006	2.681649e+000
1.150000e+002	1.000000e+000	3.598169e-001	1.077942e-001	5.389712e-002	2.376540e-001	1.032408e-003	4.117352e-004	6.380000e-006	3.747751e+000
1.160000e+002	1.000000e+000	2.937295e-001	4.190066e-001	2.095033e-001	6.147198e-001	7.230790e-003	6.612246e-004	6.380000e-006	3.259351e+000
1.170000e+002	1.000000e+000	4.596236e-001	9.278596e-001	4.639298e-001	2.969875e-001	2.817995e-003	6.129825e-004	6.380000e-006	6.487333e+000
1.180000e+002	1.000000e+000	8.269207e-001	4.271568e-001	2.135784e-001	3.837708e-001	6.839421e-003	1.294421e-003	6.380000e-006	3.278725e+000
1.190000e+002	1.000000e+000	7.123438e-001	2.383335e-001	1.191668e-001	3.711467e-001	1.877662e-003	6.178230e-004	6.380000e-006	1.298470e+000
1.200000e+002	1.000000e+000	1.008122e+000	7.304282e-001	3.652141e-001	5.582017e-001	2.056503e-003	1.220837e-003	6.380000e-006	5.573156e+000
1.210000e+002	1.000000e+000	1.337669e-001	1.003963e-001	5.019817e-002	6.412239e-001	3.718621e-003	1.600818e-003	6.380000e-006	2.390413e+000
1.220000e+002	1.000000e+000	1.345974e+000	5.959043e-001	2.979522e-001	7.639737e-001	9.197583e-003	1.473436e-004	6.380000e-006	2.714970e+000
1.230000e+002	1.000000e+000	4.286822e-001	1.079131e-001	5.395656e-002	6.606711e-001	2.327896e-003	3.539144e-004	6.380000e-006	4.143914e+000
1.240000e+002	1.000000e+000	7.273610e-001	3.473459e-001	1.736729e-001	4.529958e-001	5.711540e-003	1.059294e-003	6.380000e-006	2.297569e+000
1.250000e+002	1.000000e+000	1.396984e+000	6.907008e-002	3.453504e-002	3.870310e-001	1.362555e-003	1.663909e-003	6.380000e-006	3.050188e+000
1.260000e+002	1.000000e+000	5.949067e-001	6.264096e-001	3.132048e-001	6.459049e-001	3.557470e-003	1.012817e-003	6.380000e-006	5.489590e+000
1.270000e+002	1.000000e+000	2.027851e-001	4.000683e-001	2.000341e-001	5.535215e-001	4.986175e-003	2.775068e-004	6.380000e-006	1.427353e+000
1.280000e+002	1.000000e+000	7.768559e-001	7.119102e-001	3.559551e-001	1.746883e-001	6.558889e-003	3.681974e-003	6.380000e-006	5.445029e+000
1.290000e+002	1.000000e+000	1.281778e+000	9.885847e-001	4.942924e-001	2.130680e-001	2.449002e-003	1.676794e-003	6.380000e-006	5.577299e+000
1.300000e+002	1.000000e+000	6.594500e-001	3.014368e-001	1.507184e-001	4.892725e-001	5.777421e-003	3.294088e-003	6.380000e-006	2.897317e+000
1.310000e+002	1.000000e+000	3.211385e-001	6.303743e-001	3.151871e-001	9.504574e-001	7.683366e-003	2.679615e-003	6.380000e-006	7.834557e+000
1.320000e+002	1.000000e+000	4.349610e-001	2.000655e-001	1.000328e-001	4.140411e-001	3.179328e-003	2.558900e-003	6.380000e-006	1.096498e+000
1.330000e+002	1.000000e+000	3.246320e-001	6.460496e-001	3.230248e-001	7.523094e-002	7.072496e-003	4.095833e-003	6.380000e-006	5.745653e+000
1.340000e+002	1.000000e+000	6.605222e-001	2.889443e-001	1.444722e-001	3.779144e-001	3.820583e-003	2.918523e-003	6.380000e-006	1.964618e+000
1.350000e+002	1.000000e+000	2.901598e-001	3.413450e-001	1.706725e-001	1.749559e-001	8.691080e-003	4.478149e-003	6.380000e-006	3.303321e+000
1.360000e+002	1.000000e+000	1.024277e+000	4.192573e-001	2.096287e-001	5.220550e-001	5.912113e-003	1.668330e-003	6.380000e-006	3.751007e+000
1.370000e+002	1.000000e+000	6.862009e-001	9.812731e-001	4.906366e-001	8.774185e-002	3.420650e-003	9.965821e-005	6.380000e-006	5.868727e+000
1.380000e+002	1.000000e+000	1.040489e+000	9.697134e-002	4.848567e-002	4.220805e-001	2.533542e-003	1.597711e-003	6.380000e-006	2.475057e+000
1.390000e+002	1.000000e+000	5.846611e-001	3.363094e-001	1.681547e-001	1.683341e-001	2.786023e-003	3.860042e-003	6.380000e-006	1.766737e+000
1.400000e+002	1.000000e+000	7.142941e-001	2.152223e-001	1.076112e-001	9.852622e-002	1.018879e-003	3.836716e-003	6.380000e-006	2.734925e+000
1.410000e+002	1.000000e+000	6.739652e-001	2.705138e-001	1.352569e-001	3.080674e-001	3.120157e-003	3.148071e-003	6.380000e-006	1.478668e+000
1.420000e+002	1.000000e+000	1.159480e+000	8.752267e-001	4.376134e-001	7.554961e-001	5.951246e-004	2.022351e-003	6.380000e-006	5.925101e+000
1.430000e+002	1.000000e+000	5.735960e-001	2.830539e-001	1.415270e-001	2.767369e-001	1.142823e-003	1.762130e-003	6.380000e-006	1.136556e+000
1.440000e+002	1.000000e+000	5.535086e-001	4.313975e-001	2.156988e-001	9.680533e-001	3.718756e-003	2.731810e-003	6.380000e-006	5.629543e+000
1.450000e+002	1.000000e+000	8.803268e-001	1.117277e-001	5.586385e-002	1.750472e-002	8.237564e-003	4.541914e-003	6.380000e-006	5.487111e+000
1.460000e+002	1.000000e+000	6.925359e-001	2.885605e-001	1.442802e-001	4.311952e-001	3.018608e-003	3.297297e-003	6.380000e-006	2.269516e+000
1.470000e+002	1.000000e+000	8.255916e-001	7.581428e-001	3.790714e-001	5.627047e-002	7.278296e-003	2.738717e-004	6.380000e-006	4.804439e+000
1.480000e+002	1.000000e+000	1.429449e+000	4.323338e-001	2.161669e-001	8.642775e-001	4.090523e-004	1.799544e-003	6.380000e-006	4.540389e+000
1.490000e+002	1.000000e+000	9.586096e-001	7.594287e-001	3.797143e-001	8.777901e-001	6.088980e-003	8.528272e-004	6.380000e-006	5.833263e+000
1.500000e+002	1.000000e+000	5.371831e-001	3.735292e-001	1.867646e-001	2.588053e-001	3.839175e-003	1.688574e-003	6.380000e-006	2.214912e+000
1.510000e+002	1.000000e+000	1.236830e+000	2.879878e-001	1.439939e-001	3.402996e-001	6.393935e-003	1.109504e-003	6.380000e-006	1.163546e+000
1.520000e+002	1.000000e+000	2.421043e-001	1.834186e-001	9.170930e-002	3.735296e-001	3.624828e-003	1.023705e-003	6.380000e-006	1.597773e+000
1.530000e+002	1.000000e+000	1.015122e+000	2.078148e-001	1.039074e-001	3.432517e-001	3.443257e-003	6.623548e-004	6.380000e-006	1.705245e+000
1.540000e+002	1.000000e+000	1.989499e-001	5.227718e-001	2.613859e-001	2.151476e-001	8.940629e-003	3.671229e-003	6.380000e-006	6.349852e+000
1.550000e+002	1.000000e+000	6.417306e-001	3.799895e-001	1.899947e-001	4.010119e-001	6.763934e-003	1.101881e-003	6.380000e-006	2.688151e+000
1.560000e+002	1.000000e+000	1.111729e+000	1.904005e-001	9.520027e-002	1.703135e-001	2.824448e-003	4.148643e-004	6.380000e-006	2.763287e+000
1.570000e+002	1.000000e+000	4.773528e-001	1.986626e-001	9.933128e-002	5.214485e-001	4.911468e-003	2.103978e-003	6.380000e-006	1.336128e+000
1.580000e+002	1.000000e+000	5.225724e-001	8.866159e-001	4.433080e-001	1.139860e-001	9.817670e-003	1.267635e-003	6.380000e-006	7.122126e+000
1.590000e+002	1.000000e+000	6.149109e-001	2.749939e-001	1.374969e-001	3.596261e-001	4.428065e-003	2.018285e-003	6.380000e-006	1.504475e+000
1.600000e+002	1.000000e+000	8.317705e-001	6.649746e-002	3.324873e-002	3.788585e-001	1.336527e-003	1.105065e-003	6.380000e-006	3.629544e+000
1.610000e+002	1.000000e+000	6.892406e-001	3.016165e-001	1.508082e-001	3.954736e-001	5.407082e-003	1.102677e-003	6.380000e-006	1.531508e+000
1.620000e+002	1.000000e+000	4.130492e-001	1.908564e-001	9.542821e-002	3.636930e-001	1.566428e-003	2.538456e-003	6.380000e-006	1.045802e+000
1.630000e+002	1.000000e+000	6.925539e-001	1.747172e-001	8.735860e-002	3.870120e-001	2.263942e-003	2.252542e-003	6.380000e-006	1.103895e+000
1.640000e+002	1.000000e+000	9.768735e-001	8.752293e-001	4.376147e-001	7.992109e-001	8.668399e-003	3.693305e-003	6.380000e-006	7.018703e+000
1.650000e+002	1.000000e+000	7.194498e-001	1.588578e-001	7.942888e-002	4.201911e-001	4.908930e-003	2.702930e-003	6.380000e-006	1.179352e+000
1.660000e+002	1.000000e+000	3.141672e-001	1.390574e-001	6.952872e-002	2.806376e-001	3.205331e-003	2.219095e-003	6.380000e-006	2.185394e+000
1.670000e+002	1.000000e+000	9.410996e-001	9.468105e-001	4.734052e-001	2.350008e-002	4.014051e-003	1.730520e-003	6.380000e-006	5.433359e+000
1.680000e+002	1.000000e+000	8.635000e-001	2.960371e-001	1.480186e-001	3.910833e-001	6.534197e-003	3.567951e-003	6.380000e-006	2.320002e+000
1.690000e+002	1.000000e+000	7.653468e-001	3.645264e-001	1.822632e-001	4.157522e-001	6.486388e-003	4.840300e-003	6.380000e-006	3.629118e+000
1.700000e+002	1.000000e+000	8.730604e-001	9.777629e-001	4.888815e-001	4.916361e-001	5.906440e-003	3.443028e-004	6.380000e-006	6.014836e+000
1.710000e+002	1.000000e+000	1.181418e-001	4.452786e-001	2.226393e-001	6.268359e-001	7.924585e-003	1.794797e-003	6.380000e-006	5.678806e+000
1.720000e+002	1.000000e+000	6.671405e-001	2.736099e-001	1.368049e-001	4.277652e-001	5.267904e-003	3.885194e-003	6.380000e-006	2.298562e+000
