TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.870000e+01	1.279225e+00	1.280493e+00	1.308389e+00	1.000000e+00	4.258951e-04	1.113909e-06	0.000000e+00	0.000000e+00	1.031684e-06	4.280407e-04	-3.250763e-07	-7.066079e-07
1.880000e+01	1.278618e+00	1.279824e+00	1.306447e+00	1.000000e+00	4.273502e-04	1.112009e-06	0.000000e+00	0.000000e+00	9.812531e-07	4.294434e-04	-3.068855e-07	-6.743677e-07
1.890000e+01	1.278045e+00	1.279192e+00	1.304595e+00	1.000000e+00	4.287206e-04	1.110658e-06	0.000000e+00	0.000000e+00	9.334220e-07	4.307647e-04	-2.899844e-07	-6.434377e-07
1.900000e+01	1.277504e+00	1.278595e+00	1.302827e+00	1.000000e+00	4.300180e-04	1.109567e-06	0.000000e+00	0.000000e+00	8.879269e-07	4.320155e-04	-2.741391e-07	-6.137878e-07
1.910000e+01	1.276993e+00	1.278031e+00	1.301141e+00	1.000000e+00	4.312494e-04	1.108593e-06	0.000000e+00	0.000000e+00	8.445932e-07	4.332026e-04	-2.592123e-07	-5.853809e-07
1.920000e+01	1.276510e+00	1.277497e+00	1.299533e+00	1.000000e+00	4.324197e-04	1.107671e-06	0.000000e+00	0.000000e+00	8.032928e-07	4.343307e-04	-2.451162e-07	-5.581766e-07
1.930000e+01	1.276053e+00	1.276992e+00	1.298000e+00	1.000000e+00	4.335326e-04	1.106769e-06	0.000000e+00	0.000000e+00	7.639222e-07	4.354033e-04	-2.317888e-07	-5.321334e-07
1.940000e+01	1.275622e+00	1.276515e+00	1.296539e+00	1.000000e+00	4.345910e-04	1.105877e-06	0.000000e+00	0.000000e+00	7.263911e-07	4.364232e-04	-2.191810e-07	-5.072101e-07
1.950000e+01	1.275214e+00	1.276063e+00	1.295146e+00	1.000000e+00	4.355976e-04	1.104991e-06	0.000000e+00	0.000000e+00	6.906168e-07	4.373932e-04	-2.072511e-07	-4.833657e-07
1.960000e+01	1.274830e+00	1.275636e+00	1.293819e+00	1.000000e+00	4.365549e-04	1.104110e-06	0.000000e+00	0.000000e+00	6.565220e-07	4.383155e-04	-1.959618e-07	-4.605602e-07
1.970000e+01	1.274466e+00	1.275233e+00	1.292554e+00	1.000000e+00	4.374653e-04	1.103236e-06	0.000000e+00	0.000000e+00	6.240330e-07	4.391925e-04	-1.852787e-07	-4.387544e-07
1.980000e+01	1.274122e+00	1.274851e+00	1.291350e+00	1.000000e+00	4.383308e-04	1.102370e-06	0.000000e+00	0.000000e+00	5.930794e-07	4.400263e-04	-1.751694e-07	-4.179100e-07
1.990000e+01	1.273798e+00	1.274491e+00	1.290203e+00	1.000000e+00	4.391537e-04	1.101513e-06	0.000000e+00	0.000000e+00	5.635936e-07	4.408188e-04	-1.656036e-07	-3.979900e-07
2.000000e+01	1.273491e+00	1.274150e+00	1.289110e+00	1.000000e+00	4.399360e-04	1.100668e-06	0.000000e+00	0.000000e+00	5.355106e-07	4.415722e-04	-1.565526e-07	-3.789580e-07
