TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.700000e+00	2.450921e-02	2.024147e-02	1.577557e-03	1.000000e+00	4.171254e-04	3.825218e-05	0.000000e+00	0.000000e+00	-7.665982e-06	4.477116e-04	7.190286e-06	4.756965e-07
1.800000e+00	4.616890e-02	3.927875e-02	3.451208e-03	1.000000e+00	6.812799e-04	5.294638e-05	0.000000e+00	0.000000e+00	-1.249467e-05	7.217316e-04	1.160853e-05	8.861401e-07
1.900000e+00	7.884584e-02	6.857627e-02	6.747967e-03	1.000000e+00	1.028044e-03	7.139801e-05	0.000000e+00	0.000000e+00	-1.879778e-05	1.080644e-03	1.730218e-05	1.495606e-06
2.000000e+00	1.269199e-01	1.117527e-01	1.211974e-02	1.000000e+00	1.531361e-03	1.068243e-04	0.000000e+00	0.000000e+00	-2.793512e-05	1.610251e-03	2.555370e-05	2.381427e-06
2.100000e+00	2.008688e-01	1.772022e-01	2.058044e-02	1.000000e+00	2.390511e-03	1.829357e-04	0.000000e+00	0.000000e+00	-4.361339e-05	2.529833e-03	3.987347e-05	3.739920e-06
2.200000e+00	3.219877e-01	2.828657e-01	3.397178e-02	1.000000e+00	3.931633e-03	3.220861e-04	0.000000e+00	0.000000e+00	-7.188726e-05	4.181832e-03	6.591263e-05	5.974630e-06
2.300000e+00	5.238070e-01	4.588522e-01	5.559490e-02	1.000000e+00	6.502922e-03	5.268445e-04	0.000000e+00	0.000000e+00	-1.191485e-04	6.910618e-03	1.094359e-04	9.712639e-06
2.400000e+00	8.472428e-01	7.444717e-01	9.071390e-02	1.000000e+00	1.029950e-02	7.690453e-04	0.000000e+00	0.000000e+00	-1.888423e-04	1.087971e-02	1.731488e-04	1.569351e-05
2.500000e+00	1.330143e+00	1.179215e+00	1.465828e-01	1.000000e+00	1.521814e-02	9.959382e-04	0.000000e+00	0.000000e+00	-2.788350e-04	1.593525e-02	2.542831e-04	2.455190e-05
2.600000e+00	1.995414e+00	1.790968e+00	2.318134e-01	1.000000e+00	2.082908e-02	1.150297e-03	0.000000e+00	0.000000e+00	-3.810348e-04	2.159834e-02	3.444505e-04	3.658431e-05
2.700000e+00	2.842756e+00	2.586438e+00	3.551878e-01	1.000000e+00	2.648012e-02	1.192402e-03	0.000000e+00	0.000000e+00	-4.834475e-04	2.718907e-02	4.318451e-04	5.160237e-05
2.800000e+00	3.847064e+00	3.547553e+00	5.242549e-01	1.000000e+00	3.147714e-02	1.112659e-03	0.000000e+00	0.000000e+00	-5.735453e-04	3.201625e-02	5.046166e-04	6.892868e-05
2.900000e+00	4.963399e+00	4.634635e+00	7.441090e-01	1.000000e+00	3.525992e-02	9.310300e-04	0.000000e+00	0.000000e+00	-6.414270e-04	3.554953e-02	5.539017e-04	8.752537e-05
3.000000e+00	6.136097e+00	5.794508e+00	1.016655e+00	1.000000e+00	3.751285e-02	6.866850e-04	0.000000e+00	0.000000e+00	-6.817080e-04	3.751783e-02	5.755097e-04	1.061982e-04
3.100000e+00	7.308771e+00	6.970425e+00	1.340468e+00	1.000000e+00	3.819081e-02	4.242734e-04	0.000000e+00	0.000000e+00	-6.938526e-04	3.792123e-02	5.700455e-04	1.238071e-04
3.200000e+00	8.432549e+00	8.110942e+00	1.711194e+00	1.000000e+00	3.747453e-02	1.822676e-04	0.000000e+00	0.000000e+00	-6.812717e-04	3.697553e-02	5.418432e-04	1.394285e-04
3.300000e+00	9.471100e+00	9.175913e+00	2.122297e+00	1.000000e+00	3.568683e-02	-1.379489e-05	0.000000e+00	0.000000e+00	-6.497756e-04	3.502326e-02	4.973313e-04	1.524443e-04
3.400000e+00	1.040226e+01	1.013908e+01	2.565959e+00	1.000000e+00	3.320248e-02	-1.527937e-04	0.000000e+00	0.000000e+00	-6.059707e-04	3.244371e-02	4.434136e-04	1.625570e-04
3.500000e+00	1.121696e+01	1.098770e+01	3.033933e+00	1.000000e+00	3.037547e-02	-2.355869e-04	0.000000e+00	0.000000e+00	-5.560071e-04	2.958387e-02	3.862576e-04	1.697495e-04
3.600000e+00	1.191654e+01	1.172030e+01	3.518237e+00	1.000000e+00	2.749436e-02	-2.707720e-04	0.000000e+00	0.000000e+00	-5.048402e-04	2.671875e-02	3.306250e-04	1.742152e-04
3.700000e+00	1.250949e+01	1.234349e+01	4.011638e+00	1.000000e+00	2.476427e-02	-2.705069e-04	0.000000e+00	0.000000e+00	-4.559596e-04	2.403780e-02	2.796792e-04	1.762803e-04
3.800000e+00	1.300837e+01	1.286882e+01	4.507925e+00	1.000000e+00	2.230822e-02	-2.473581e-04	0.000000e+00	0.000000e+00	-4.114437e-04	2.164942e-02	2.351097e-04	1.763340e-04
3.900000e+00	1.342721e+01	1.331002e+01	5.002003e+00	1.000000e+00	2.018031e-02	-2.122579e-04	0.000000e+00	0.000000e+00	-3.722029e-04	1.959585e-02	1.974296e-04	1.747733e-04
4.000000e+00	1.377974e+01	1.368100e+01	5.489857e+00	1.000000e+00	1.838497e-02	-1.733024e-04	0.000000e+00	0.000000e+00	-3.383196e-04	1.787335e-02	1.663534e-04	1.719662e-04
4.100000e+00	1.407839e+01	1.399459e+01	5.968445e+00	1.000000e+00	1.689807e-02	-1.353223e-04	0.000000e+00	0.000000e+00	-3.094149e-04	1.645334e-02	1.411813e-04	1.682335e-04
4.200000e+00	1.433393e+01	1.426205e+01	6.435556e+00	1.000000e+00	1.568503e-02	-1.003133e-04	0.000000e+00	0.000000e+00	-2.849568e-04	1.529976e-02	1.211121e-04	1.638447e-04
4.300000e+00	1.455561e+01	1.449304e+01	6.889667e+00	1.000000e+00	1.471184e-02	-6.854391e-05	0.000000e+00	0.000000e+00	-2.644406e-04	1.437885e-02	1.054176e-04	1.590230e-04
4.400000e+00	1.475134e+01	1.469586e+01	7.329828e+00	1.000000e+00	1.394833e-02	-3.980410e-05	0.000000e+00	0.000000e+00	-2.474281e-04	1.366110e-02	9.347549e-05	1.539526e-04
4.500000e+00	1.492788e+01	1.487760e+01	7.755558e+00	1.000000e+00	1.336588e-02	-1.425942e-05	0.000000e+00	0.000000e+00	-2.334936e-04	1.311812e-02	8.471018e-05	1.487834e-04
4.600000e+00	1.509076e+01	1.504416e+01	8.166753e+00	1.000000e+00	1.293360e-02	7.328199e-06	0.000000e+00	0.000000e+00	-2.221512e-04	1.271878e-02	7.851881e-05	1.436324e-04
4.700000e+00	1.524419e+01	1.520012e+01	8.563587e+00	1.000000e+00	1.261642e-02	2.392076e-05	0.000000e+00	0.000000e+00	-2.128213e-04	1.242752e-02	7.423827e-05	1.385830e-04
4.800000e+00	1.539094e+01	1.534869e+01	8.946426e+00	1.000000e+00	1.237635e-02	3.475740e-05	0.000000e+00	0.000000e+00	-2.048607e-04	1.220625e-02	7.117514e-05	1.336856e-04
4.900000e+00	1.553244e+01	1.549168e+01	9.315731e+00	1.000000e+00	1.217656e-02	3.978725e-05	0.000000e+00	0.000000e+00	-1.976405e-04	1.201871e-02	6.868041e-05	1.289601e-04
5.000000e+00	1.566899e+01	1.562968e+01	9.671985e+00	1.000000e+00	1.198596e-02	3.977124e-05	0.000000e+00	0.000000e+00	-1.906322e-04	1.183510e-02	6.622961e-05	1.244026e-04
5.100000e+00	1.580008e+01	1.576241e+01	1.001563e+01	1.000000e+00	1.178255e-02	3.607874e-05	0.000000e+00	0.000000e+00	-1.834676e-04	1.163516e-02	6.347448e-05	1.199931e-04
5.200000e+00	1.592480e+01	1.588903e+01	1.034706e+01	1.000000e+00	1.155475e-02	3.036177e-05	0.000000e+00	0.000000e+00	-1.759607e-04	1.140915e-02	6.025559e-05	1.157051e-04
5.300000e+00	1.604218e+01	1.600860e+01	1.066657e+01	1.000000e+00	1.130094e-02	2.427581e-05	0.000000e+00	0.000000e+00	-1.680975e-04	1.115712e-02	5.658520e-05	1.115123e-04
5.400000e+00	1.615154e+01	1.612031e+01	1.097439e+01	1.000000e+00	1.102796e-02	1.929582e-05	0.000000e+00	0.000000e+00	-1.600099e-04	1.088725e-02	5.261456e-05	1.073953e-04
5.500000e+00	1.625264e+01	1.622380e+01	1.127073e+01	1.000000e+00	1.074890e-02	1.655222e-05	0.000000e+00	0.000000e+00	-1.519361e-04	1.061352e-02	4.859078e-05	1.033453e-04
5.600000e+00	1.634584e+01	1.631925e+01	1.155577e+01	1.000000e+00	1.047986e-02	1.663181e-05	0.000000e+00	0.000000e+00	-1.441641e-04	1.035233e-02	4.479844e-05	9.936564e-05
5.700000e+00	1.643203e+01	1.640740e+01	1.182974e+01	1.000000e+00	1.023616e-02	1.947778e-05	0.000000e+00	0.000000e+00	-1.369631e-04	1.011867e-02	4.149273e-05	9.547038e-05
5.800000e+00	1.651251e+01	1.648945e+01	1.209289e+01	1.000000e+00	1.002937e-02	2.453728e-05	0.000000e+00	0.000000e+00	-1.305319e-04	9.923371e-03	3.885090e-05	9.168095e-05
5.900000e+00	1.658878e+01	1.656685e+01	1.234556e+01	1.000000e+00	9.865998e-03	3.100386e-05	0.000000e+00	0.000000e+00	-1.249781e-04	9.772023e-03	3.695636e-05	8.802175e-05
6.000000e+00	1.666236e+01	1.664112e+01	1.258816e+01	1.000000e+00	9.745641e-03	3.752277e-05	0.000000e+00	0.000000e+00	-1.202886e-04	9.662875e-03	3.577304e-05	8.451559e-05
6.100000e+00	1.673418e+01	1.671345e+01	1.282112e+01	1.000000e+00	9.648676e-03	3.986318e-05	0.000000e+00	0.000000e+00	-1.161074e-04	9.572431e-03	3.493438e-05	8.117301e-05
6.200000e+00	1.680299e+01	1.678337e+01	1.304488e+01	1.000000e+00	9.497065e-03	2.575822e-05	0.000000e+00	0.000000e+00	-1.110070e-04	9.411816e-03	3.304848e-05	7.795857e-05
6.300000e+00	1.686139e+01	1.684560e+01	1.325962e+01	1.000000e+00	9.092045e-03	-2.844719e-05	0.000000e+00	0.000000e+00	-1.013185e-04	8.962279e-03	2.660299e-05	7.471554e-05
6.400000e+00	1.689058e+01	1.688495e+01	1.346478e+01	1.000000e+00	8.082571e-03	-1.507807e-04	0.000000e+00	0.000000e+00	-8.054651e-05	7.851243e-03	9.481496e-06	7.106501e-05
6.500000e+00	1.685682e+01	1.687205e+01	1.365836e+01	1.000000e+00	6.034163e-03	-3.553195e-04	0.000000e+00	0.000000e+00	-4.069510e-05	5.638148e-03	-2.565395e-05	6.634905e-05
6.600000e+00	1.671399e+01	1.676393e+01	1.383618e+01	1.000000e+00	2.603208e-03	-6.247306e-04	0.000000e+00	0.000000e+00	2.444112e-05	2.002919e-03	-8.413879e-05	5.969766e-05
6.700000e+00	1.641326e+01	1.651176e+01	1.399152e+01	1.000000e+00	-2.269797e-03	-9.083990e-04	0.000000e+00	0.000000e+00	1.157133e-04	-3.062482e-03	-1.659501e-04	5.023679e-05
6.800000e+00	1.591675e+01	1.607362e+01	1.411554e+01	1.000000e+00	-8.262892e-03	-1.139467e-03	0.000000e+00	0.000000e+00	2.269422e-04	-9.175416e-03	-2.643065e-04	3.736438e-05
6.900000e+00	1.520955e+01	1.542743e+01	1.419837e+01	1.000000e+00	-1.472857e-02	-1.260608e-03	0.000000e+00	0.000000e+00	3.461175e-04	-1.564306e-02	-3.670934e-04	2.097590e-05
7.000000e+00	1.430523e+01	1.457845e+01	1.423066e+01	1.000000e+00	-2.087155e-02	-1.244174e-03	0.000000e+00	0.000000e+00	4.587775e-04	-2.165695e-02	-4.603243e-04	1.546806e-06
7.100000e+00	1.324341e+01	1.355914e+01	1.420512e+01	1.000000e+00	-2.596208e-02	-1.098155e-03	0.000000e+00	0.000000e+00	5.519057e-04	-2.650833e-02	-5.319557e-04	-1.994998e-05
7.200000e+00	1.208118e+01	1.242221e+01	1.411769e+01	1.000000e+00	-2.950030e-02	-8.584734e-04	0.000000e+00	0.000000e+00	6.168137e-04	-2.974196e-02	-5.745680e-04	-4.224567e-05
7.300000e+00	1.088189e+01	1.122986e+01	1.396799e+01	1.000000e+00	-3.128769e-02	-5.740588e-04	0.000000e+00	0.000000e+00	6.502797e-04	-3.121147e-02	-5.862613e-04	-6.401840e-05
7.400000e+00	9.704760e+00	1.004305e+01	1.375918e+01	1.000000e+00	-3.140764e-02	-2.920356e-04	0.000000e+00	0.000000e+00	6.540602e-04	-3.104562e-02	-5.699549e-04	-8.410529e-05
7.500000e+00	8.597582e+00	8.913200e+00	1.349730e+01	1.000000e+00	-3.014655e-02	-4.774419e-05	0.000000e+00	0.000000e+00	6.333942e-04	-2.956090e-02	-5.317539e-04	-1.016403e-04
7.600000e+00	7.593187e+00	7.877554e+00	1.319034e+01	1.000000e+00	-2.789428e-02	1.390966e-04	0.000000e+00	0.000000e+00	5.952102e-04	-2.715998e-02	-4.791022e-04	-1.161080e-04
7.700000e+00	6.709291e+00	6.958129e+00	1.284725e+01	1.000000e+00	-2.505483e-02	2.632653e-04	0.000000e+00	0.000000e+00	5.465682e-04	-2.424500e-02	-4.192417e-04	-1.273265e-04
7.800000e+00	5.950618e+00	6.163233e+00	1.247710e+01	1.000000e+00	-2.198339e-02	3.301381e-04	0.000000e+00	0.000000e+00	4.935996e-04	-2.115965e-02	-3.582135e-04	-1.353860e-04
7.900000e+00	5.312161e+00	5.490468e+00	1.208841e+01	1.000000e+00	-1.895342e-02	3.510616e-04	0.000000e+00	0.000000e+00	4.409799e-04	-1.816138e-02	-3.004127e-04	-1.405672e-04
8.000000e+00	4.782637e+00	4.930173e+00	1.168875e+01	1.000000e+00	-1.614872e-02	3.393526e-04	0.000000e+00	0.000000e+00	3.918300e-04	-1.541754e-02	-2.485690e-04	-1.432611e-04
8.100000e+00	4.347533e+00	4.468610e+00	1.128450e+01	1.000000e+00	-1.367215e-02	3.075277e-04	0.000000e+00	0.000000e+00	3.478928e-04	-1.301673e-02	-2.039917e-04	-1.439011e-04
8.200000e+00	3.991439e+00	4.090517e+00	1.088083e+01	1.000000e+00	-1.156282e-02	2.658017e-04	0.000000e+00	0.000000e+00	3.098409e-04	-1.098717e-02	-1.669267e-04	-1.429142e-04
8.300000e+00	3.699633e+00	3.780901e+00	1.048176e+01	1.000000e+00	-9.815324e-03	2.215927e-04	0.000000e+00	0.000000e+00	2.776099e-04	-9.316121e-03	-1.369207e-04	-1.406892e-04
8.400000e+00	3.458991e+00	3.526140e+00	1.009030e+01	1.000000e+00	-8.397226e-03	1.796795e-04	0.000000e+00	0.000000e+00	2.506923e-04	-7.966854e-03	-1.131318e-04	-1.375605e-04
8.500000e+00	3.258399e+00	3.314526e+00	9.708575e+00	1.000000e+00	-7.262780e-03	1.426889e-04	0.000000e+00	0.000000e+00	2.283654e-04	-6.891726e-03	-9.456231e-05	-1.338031e-04
8.600000e+00	3.088803e+00	3.136414e+00	9.338041e+00	1.000000e+00	-6.362624e-03	1.116825e-04	0.000000e+00	0.000000e+00	2.098496e-04	-6.041092e-03	-8.021482e-05	-1.296348e-04
8.700000e+00	2.943052e+00	2.984115e+00	8.979607e+00	1.000000e+00	-5.649817e-03	8.669997e-05	0.000000e+00	0.000000e+00	1.944053e-04	-5.368712e-03	-6.918244e-05	-1.252229e-04
8.800000e+00	2.815640e+00	2.851663e+00	8.633773e+00	1.000000e+00	-5.083062e-03	6.719632e-05	0.000000e+00	0.000000e+00	1.813834e-04	-4.834482e-03	-6.069151e-05	-1.206919e-04
8.900000e+00	2.702412e+00	2.734529e+00	8.300741e+00	1.000000e+00	-4.627940e-03	5.235695e-05	0.000000e+00	0.000000e+00	1.702443e-04	-4.405339e-03	-5.411197e-05	-1.161323e-04
9.000000e+00	2.600278e+00	2.629332e+00	7.980495e+00	1.000000e+00	-4.256910e-03	4.130253e-05	0.000000e+00	0.000000e+00	1.605566e-04	-4.055051e-03	-4.894885e-05	-1.116078e-04
9.100000e+00	2.506972e+00	2.533577e+00	7.672873e+00	1.000000e+00	-3.948626e-03	3.320777e-05	0.000000e+00	0.000000e+00	1.519864e-04	-3.763432e-03	-4.482444e-05	-1.071620e-04
9.200000e+00	2.420837e+00	2.445444e+00	7.377608e+00	1.000000e+00	-3.686965e-03	2.735912e-05	0.000000e+00	0.000000e+00	1.442809e-04	-3.515325e-03	-4.145718e-05	-1.028237e-04
9.300000e+00	2.340669e+00	2.363604e+00	7.094371e+00	1.000000e+00	-3.460001e-03	2.317314e-05	0.000000e+00	0.000000e+00	1.372526e-04	-3.299575e-03	-3.864132e-05	-9.861126e-05
9.400000e+00	2.265588e+00	2.287091e+00	6.822791e+00	1.000000e+00	-3.259060e-03	2.019212e-05	0.000000e+00	0.000000e+00	1.307639e-04	-3.108104e-03	-3.622883e-05	-9.453509e-05
9.500000e+00	2.194944e+00	2.215193e+00	6.562478e+00	1.000000e+00	-3.077916e-03	1.806844e-05	0.000000e+00	0.000000e+00	1.247152e-04	-2.935132e-03	-3.411463e-05	-9.060056e-05
9.600000e+00	2.128252e+00	2.147379e+00	6.313029e+00	1.000000e+00	-2.912144e-03	1.654506e-05	0.000000e+00	0.000000e+00	1.190342e-04	-2.776564e-03	-3.222481e-05	-8.680943e-05
9.700000e+00	2.065139e+00	2.083246e+00	6.074041e+00	1.000000e+00	-2.758614e-03	1.543606e-05	0.000000e+00	0.000000e+00	1.136688e-04	-2.629509e-03	-3.050771e-05	-8.316106e-05
9.800000e+00	2.005312e+00	2.022481e+00	5.845116e+00	1.000000e+00	-2.615119e-03	1.460953e-05	0.000000e+00	0.000000e+00	1.085806e-04	-2.491929e-03	-2.892733e-05	-7.965328e-05
9.900000e+00	1.948534e+00	1.964831e+00	5.625862e+00	1.000000e+00	-2.480094e-03	1.397347e-05	0.000000e+00	0.000000e+00	1.037414e-04	-2.362379e-03	-2.745851e-05	-7.628287e-05
1.000000e+01	1.894605e+00	1.910087e+00	5.415899e+00	1.000000e+00	-2.352417e-03	1.346464e-05	0.000000e+00	0.000000e+00	9.912959e-05	-2.239822e-03	-2.608353e-05	-7.304607e-05
1.010000e+01	1.843357e+00	1.858071e+00	5.214856e+00	1.000000e+00	-2.231272e-03	1.304021e-05	0.000000e+00	0.000000e+00	9.472847e-05	-2.123503e-03	-2.478975e-05	-6.993873e-05
1.020000e+01	1.794637e+00	1.808625e+00	5.022376e+00	1.000000e+00	-2.116050e-03	1.267153e-05	0.000000e+00	0.000000e+00	9.052450e-05	-2.012854e-03	-2.356795e-05	-6.695655e-05
1.030000e+01	1.748310e+00	1.761612e+00	4.838113e+00	1.000000e+00	-2.006285e-03	1.233968e-05	0.000000e+00	0.000000e+00	8.650640e-05	-1.907439e-03	-2.241122e-05	-6.409517e-05
1.040000e+01	1.704252e+00	1.716902e+00	4.661732e+00	1.000000e+00	-1.901602e-03	1.203234e-05	0.000000e+00	0.000000e+00	8.266449e-05	-1.806905e-03	-2.131422e-05	-6.135026e-05
1.050000e+01	1.662347e+00	1.674380e+00	4.492912e+00	1.000000e+00	-1.801696e-03	1.174159e-05	0.000000e+00	0.000000e+00	7.899019e-05	-1.710964e-03	-2.027266e-05	-5.871753e-05
1.060000e+01	1.622488e+00	1.633933e+00	4.331344e+00	1.000000e+00	-1.706304e-03	1.146243e-05	0.000000e+00	0.000000e+00	7.547574e-05	-1.619366e-03	-1.928296e-05	-5.619278e-05
1.070000e+01	1.584575e+00	1.595461e+00	4.176730e+00	1.000000e+00	-1.615197e-03	1.119175e-05	0.000000e+00	0.000000e+00	7.211400e-05	-1.531891e-03	-1.834207e-05	-5.377193e-05
1.080000e+01	1.548511e+00	1.558866e+00	4.028783e+00	1.000000e+00	-1.528167e-03	1.092769e-05	0.000000e+00	0.000000e+00	6.889830e-05	-1.448341e-03	-1.744728e-05	-5.145102e-05
1.090000e+01	1.514206e+00	1.524056e+00	3.887228e+00	1.000000e+00	-1.445024e-03	1.066915e-05	0.000000e+00	0.000000e+00	6.582235e-05	-1.368532e-03	-1.659614e-05	-4.922621e-05
1.100000e+01	1.481575e+00	1.490945e+00	3.751799e+00	1.000000e+00	-1.365591e-03	1.041553e-05	0.000000e+00	0.000000e+00	6.288019e-05	-1.292295e-03	-1.578643e-05	-4.709376e-05
1.110000e+01	1.450536e+00	1.459449e+00	3.622242e+00	1.000000e+00	-1.289703e-03	1.016654e-05	0.000000e+00	0.000000e+00	6.006615e-05	-1.219470e-03	-1.501606e-05	-4.505009e-05
1.120000e+01	1.421012e+00	1.429490e+00	3.498312e+00	1.000000e+00	-1.217202e-03	9.922074e-06	0.000000e+00	0.000000e+00	5.737481e-05	-1.149905e-03	-1.428309e-05	-4.309172e-05
1.130000e+01	1.392930e+00	1.400994e+00	3.379774e+00	1.000000e+00	-1.147940e-03	9.682110e-06	0.000000e+00	0.000000e+00	5.480099e-05	-1.083457e-03	-1.358569e-05	-4.121530e-05
1.140000e+01	1.366219e+00	1.373889e+00	3.266402e+00	1.000000e+00	-1.081775e-03	9.446699e-06	0.000000e+00	0.000000e+00	5.233972e-05	-1.019989e-03	-1.292213e-05	-3.941759e-05
1.150000e+01	1.340813e+00	1.348108e+00	3.157979e+00	1.000000e+00	-1.018571e-03	9.215913e-06	0.000000e+00	0.000000e+00	4.998624e-05	-9.593686e-04	-1.229077e-05	-3.769548e-05
1.160000e+01	1.316649e+00	1.323588e+00	3.054297e+00	1.000000e+00	-9.581982e-04	8.989832e-06	0.000000e+00	0.000000e+00	4.773599e-05	-9.014723e-04	-1.169005e-05	-3.604595e-05
1.170000e+01	1.293666e+00	1.300265e+00	2.955156e+00	1.000000e+00	-9.005332e-04	8.768534e-06	0.000000e+00	0.000000e+00	4.558459e-05	-8.461801e-04	-1.111849e-05	-3.446610e-05
1.180000e+01	1.271807e+00	1.278084e+00	2.860363e+00	1.000000e+00	-8.454575e-04	8.552086e-06	0.000000e+00	0.000000e+00	4.352784e-05	-7.933776e-04	-1.057469e-05	-3.295315e-05
1.190000e+01	1.251018e+00	1.256987e+00	2.769734e+00	1.000000e+00	-7.928576e-04	8.340544e-06	0.000000e+00	0.000000e+00	4.156170e-05	-7.429554e-04	-1.005730e-05	-3.150439e-05
1.200000e+01	1.231246e+00	1.236923e+00	2.683092e+00	1.000000e+00	-7.426248e-04	8.133951e-06	0.000000e+00	0.000000e+00	3.968231e-05	-6.948085e-04	-9.565064e-06	-3.011725e-05
1.210000e+01	1.212442e+00	1.217841e+00	2.600269e+00	1.000000e+00	-6.946552e-04	7.932335e-06	0.000000e+00	0.000000e+00	3.788597e-05	-6.488369e-04	-9.096753e-06	-2.878922e-05
1.220000e+01	1.194559e+00	1.199694e+00	2.521100e+00	1.000000e+00	-6.488491e-04	7.735711e-06	0.000000e+00	0.000000e+00	3.616912e-05	-6.049443e-04	-8.651218e-06	-2.751790e-05
1.230000e+01	1.177552e+00	1.182435e+00	2.445430e+00	1.000000e+00	-6.051114e-04	7.544083e-06	0.000000e+00	0.000000e+00	3.452834e-05	-5.630390e-04	-8.227359e-06	-2.630098e-05
1.240000e+01	1.161378e+00	1.166022e+00	2.373108e+00	1.000000e+00	-5.633508e-04	7.357439e-06	0.000000e+00	0.000000e+00	3.296037e-05	-5.230330e-04	-7.824131e-06	-2.513624e-05
1.250000e+01	1.145998e+00	1.150414e+00	2.303991e+00	1.000000e+00	-5.234799e-04	7.175760e-06	0.000000e+00	0.000000e+00	3.146207e-05	-4.848420e-04	-7.440535e-06	-2.402154e-05
1.260000e+01	1.131371e+00	1.135571e+00	2.237942e+00	1.000000e+00	-4.854151e-04	6.999015e-06	0.000000e+00	0.000000e+00	3.003043e-05	-4.483856e-04	-7.075624e-06	-2.295481e-05
