TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	[M/L³]          	[M/L³]          	[M/L³]          	[M/L³]          	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  	([M/L³])·([L]²/s)  
1.600000e+001	9.310123e-004	9.340333e-004	1.935704e-002	1.000000e+000	-3.939247e-006	2.152840e-008	0.000000e+000	0.000000e+000	4.682034e-007	-3.449516e-006	-7.552593e-009	-4.606508e-007
1.610000e+001	9.175597e-004	9.205371e-004	1.908262e-002	1.000000e+000	-3.883659e-006	2.135604e-008	0.000000e+000	0.000000e+000	4.615699e-007	-3.400733e-006	-7.443482e-009	-4.541264e-007
1.620000e+001	9.043015e-004	9.072358e-004	1.881207e-002	1.000000e+000	-3.828855e-006	2.118417e-008	0.000000e+000	0.000000e+000	4.550303e-007	-3.352641e-006	-7.335948e-009	-4.476943e-007
1.630000e+001	8.912348e-004	8.941267e-004	1.854536e-002	1.000000e+000	-3.774823e-006	2.101280e-008	0.000000e+000	0.000000e+000	4.485832e-007	-3.305227e-006	-7.229967e-009	-4.413532e-007
1.640000e+001	8.783568e-004	8.812070e-004	1.828243e-002	1.000000e+000	-3.721553e-006	2.084196e-008	0.000000e+000	0.000000e+000	4.422274e-007	-3.258483e-006	-7.125517e-009	-4.351019e-007
1.650000e+001	8.656649e-004	8.684740e-004	1.802322e-002	1.000000e+000	-3.669033e-006	2.067167e-008	0.000000e+000	0.000000e+000	4.359616e-007	-3.212400e-006	-7.022575e-009	-4.289390e-007
1.660000e+001	8.531564e-004	8.559249e-004	1.776769e-002	1.000000e+000	-3.617254e-006	2.050195e-008	0.000000e+000	0.000000e+000	4.297844e-007	-3.166968e-006	-6.921120e-009	-4.228633e-007
1.670000e+001	8.408286e-004	8.435571e-004	1.751577e-002	1.000000e+000	-3.566205e-006	2.033281e-008	0.000000e+000	0.000000e+000	4.236947e-007	-3.122177e-006	-6.821131e-009	-4.168736e-007
1.680000e+001	8.286789e-004	8.313679e-004	1.726742e-002	1.000000e+000	-3.515875e-006	2.016429e-008	0.000000e+000	0.000000e+000	4.176912e-007	-3.078019e-006	-6.722586e-009	-4.109686e-007
1.690000e+001	8.167047e-004	8.193549e-004	1.702259e-002	1.000000e+000	-3.466255e-006	1.999638e-008	0.000000e+000	0.000000e+000	4.117726e-007	-3.034486e-006	-6.625464e-009	-4.051472e-007
1.700000e+001	8.049035e-004	8.075154e-004	1.678123e-002	1.000000e+000	-3.417334e-006	1.982912e-008	0.000000e+000	0.000000e+000	4.059379e-007	-2.991567e-006	-6.529746e-009	-3.994082e-007
1.710000e+001	7.932728e-004	7.958470e-004	1.654329e-002	1.000000e+000	-3.369103e-006	1.966251e-008	0.000000e+000	0.000000e+000	4.001857e-007	-2.949255e-006	-6.435409e-009	-3.937503e-007
1.720000e+001	7.818101e-004	7.843471e-004	1.630871e-002	1.000000e+000	-3.321552e-006	1.949658e-008	0.000000e+000	0.000000e+000	3.945150e-007	-2.907540e-006	-6.342436e-009	-3.881726e-007
1.730000e+001	7.705131e-004	7.730134e-004	1.607746e-002	1.000000e+000	-3.274671e-006	1.933134e-008	0.000000e+000	0.000000e+000	3.889246e-007	-2.866415e-006	-6.250805e-009	-3.826738e-007
1.740000e+001	7.593792e-004	7.618434e-004	1.584949e-002	1.000000e+000	-3.228451e-006	1.916680e-008	0.000000e+000	0.000000e+000	3.834132e-007	-2.825871e-006	-6.160498e-009	-3.772527e-007
1.750000e+001	7.484062e-004	7.508348e-004	1.562474e-002	1.000000e+000	-3.182883e-006	1.900298e-008	0.000000e+000	0.000000e+000	3.779800e-007	-2.785900e-006	-6.071496e-009	-3.719085e-007
1.760000e+001	7.375918e-004	7.399853e-004	1.540318e-002	1.000000e+000	-3.137957e-006	1.883989e-008	0.000000e+000	0.000000e+000	3.726236e-007	-2.746493e-006	-5.983779e-009	-3.666398e-007
1.770000e+001	7.269335e-004	7.292925e-004	1.518476e-002	1.000000e+000	-3.093665e-006	1.867754e-008	0.000000e+000	0.000000e+000	3.673430e-007	-2.707644e-006	-5.897329e-009	-3.614457e-007
1.780000e+001	7.164293e-004	7.187541e-004	1.496943e-002	1.000000e+000	-3.049997e-006	1.851595e-008	0.000000e+000	0.000000e+000	3.621373e-007	-2.669343e-006	-5.812128e-009	-3.563251e-007
1.790000e+001	7.060768e-004	7.083681e-004	1.475716e-002	1.000000e+000	-3.006944e-006	1.835513e-008	0.000000e+000	0.000000e+000	3.570052e-007	-2.631584e-006	-5.728157e-009	-3.512770e-007
1.800000e+001	6.958739e-004	6.981320e-004	1.454789e-002	1.000000e+000	-2.964499e-006	1.819509e-008	0.000000e+000	0.000000e+000	3.519457e-007	-2.594358e-006	-5.645400e-009	-3.463003e-007
1.810000e+001	6.858184e-004	6.880439e-004	1.434158e-002	1.000000e+000	-2.922652e-006	1.803584e-008	0.000000e+000	0.000000e+000	3.469579e-007	-2.557658e-006	-5.563837e-009	-3.413941e-007
1.820000e+001	6.759081e-004	6.781015e-004	1.413820e-002	1.000000e+000	-2.881395e-006	1.787740e-008	0.000000e+000	0.000000e+000	3.420408e-007	-2.521477e-006	-5.483454e-009	-3.365573e-007
1.830000e+001	6.661411e-004	6.683028e-004	1.393770e-002	1.000000e+000	-2.840720e-006	1.771976e-008	0.000000e+000	0.000000e+000	3.371932e-007	-2.485807e-006	-5.404231e-009	-3.317890e-007
1.840000e+001	6.565151e-004	6.586456e-004	1.374004e-002	1.000000e+000	-2.800619e-006	1.756295e-008	0.000000e+000	0.000000e+000	3.324143e-007	-2.450641e-006	-5.326152e-009	-3.270881e-007
1.850000e+001	6.470283e-004	6.491280e-004	1.354518e-002	1.000000e+000	-2.761083e-006	1.740697e-008	0.000000e+000	0.000000e+000	3.277030e-007	-2.415973e-006	-5.249202e-009	-3.224538e-007
1.860000e+001	6.376785e-004	6.397478e-004	1.335308e-002	1.000000e+000	-2.722104e-006	1.725183e-008	0.000000e+000	0.000000e+000	3.230585e-007	-2.381794e-006	-5.173363e-009	-3.178851e-007
1.870000e+001	6.284637e-004	6.305032e-004	1.316371e-002	1.000000e+000	-2.683675e-006	1.709753e-008	0.000000e+000	0.000000e+000	3.184797e-007	-2.348098e-006	-5.098619e-009	-3.133811e-007
1.880000e+001	6.193822e-004	6.213921e-004	1.297701e-002	1.000000e+000	-2.645788e-006	1.694410e-008	0.000000e+000	0.000000e+000	3.139657e-007	-2.314878e-006	-5.024955e-009	-3.089408e-007
1.890000e+001	6.104318e-004	6.124127e-004	1.279296e-002	1.000000e+000	-2.608435e-006	1.679152e-008	0.000000e+000	0.000000e+000	3.095157e-007	-2.282128e-006	-4.952355e-009	-3.045633e-007
1.900000e+001	6.016107e-004	6.035630e-004	1.261152e-002	1.000000e+000	-2.571609e-006	1.663982e-008	0.000000e+000	0.000000e+000	3.051286e-007	-2.249841e-006	-4.880804e-009	-3.002478e-007
1.910000e+001	5.929171e-004	5.948412e-004	1.243265e-002	1.000000e+000	-2.535302e-006	1.648899e-008	0.000000e+000	0.000000e+000	3.008037e-007	-2.218010e-006	-4.810287e-009	-2.959934e-007
1.920000e+001	5.843491e-004	5.862454e-004	1.225632e-002	1.000000e+000	-2.499508e-006	1.633905e-008	0.000000e+000	0.000000e+000	2.965401e-007	-2.186629e-006	-4.740788e-009	-2.917993e-007
1.930000e+001	5.759048e-004	5.777738e-004	1.208248e-002	1.000000e+000	-2.464218e-006	1.618999e-008	0.000000e+000	0.000000e+000	2.923368e-007	-2.155691e-006	-4.672293e-009	-2.876645e-007
1.940000e+001	5.675826e-004	5.694245e-004	1.191111e-002	1.000000e+000	-2.429426e-006	1.604183e-008	0.000000e+000	0.000000e+000	2.881930e-007	-2.125191e-006	-4.604787e-009	-2.835882e-007
1.950000e+001	5.593806e-004	5.611959e-004	1.174217e-002	1.000000e+000	-2.395124e-006	1.589458e-008	0.000000e+000	0.000000e+000	2.841079e-007	-2.095121e-006	-4.538257e-009	-2.795696e-007
1.960000e+001	5.512972e-004	5.530862e-004	1.157562e-002	1.000000e+000	-2.361306e-006	1.574822e-008	0.000000e+000	0.000000e+000	2.800807e-007	-2.065477e-006	-4.472688e-009	-2.756080e-007
1.970000e+001	5.433305e-004	5.450937e-004	1.141143e-002	1.000000e+000	-2.327965e-006	1.560278e-008	0.000000e+000	0.000000e+000	2.761104e-007	-2.036252e-006	-4.408065e-009	-2.717024e-007
1.980000e+001	5.354789e-004	5.372166e-004	1.124956e-002	1.000000e+000	-2.295095e-006	1.545825e-008	0.000000e+000	0.000000e+000	2.721965e-007	-2.007440e-006	-4.344377e-009	-2.678521e-007
1.990000e+001	5.277407e-004	5.294534e-004	1.108999e-002	1.000000e+000	-2.262688e-006	1.531464e-008	0.000000e+000	0.000000e+000	2.683379e-007	-1.979035e-006	-4.281608e-009	-2.640563e-007
2.000000e+001	5.201144e-004	5.218023e-004	1.093268e-002	1.000000e+000	-2.230738e-006	1.517195e-008	0.000000e+000	0.000000e+000	2.645340e-007	-1.951032e-006	-4.219746e-009	-2.603142e-007
