TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.390000e+001	1.692200e+001	1.669377e+001	6.719291e+000	1.000000e+000	1.792762e-003	2.106983e-005	0.000000e+000	0.000000e+000	-6.566059e-005	1.748171e-003	5.622191e-006	6.003840e-005
1.400000e+001	1.695826e+001	1.673209e+001	6.858031e+000	1.000000e+000	1.781090e-003	2.308852e-005	0.000000e+000	0.000000e+000	-6.506954e-005	1.739109e-003	5.635589e-006	5.943395e-005
1.410000e+001	1.699533e+001	1.677084e+001	6.995380e+000	1.000000e+000	1.776259e-003	2.513273e-005	0.000000e+000	0.000000e+000	-6.458598e-005	1.736805e-003	5.745520e-006	5.884046e-005
1.420000e+001	1.703375e+001	1.681062e+001	7.131366e+000	1.000000e+000	1.777238e-003	2.698689e-005	0.000000e+000	0.000000e+000	-6.419497e-005	1.740030e-003	5.933609e-006	5.826136e-005
1.430000e+001	1.707390e+001	1.685188e+001	7.266026e+000	1.000000e+000	1.782584e-003	2.849156e-005	0.000000e+000	0.000000e+000	-6.387529e-005	1.747200e-003	6.176128e-006	5.769916e-005
1.440000e+001	1.711598e+001	1.689491e+001	7.399402e+000	1.000000e+000	1.790682e-003	2.955787e-005	0.000000e+000	0.000000e+000	-6.360330e-005	1.756637e-003	6.447964e-006	5.715534e-005
1.450000e+001	1.716003e+001	1.693982e+001	7.531537e+000	1.000000e+000	1.799959e-003	3.015992e-005	0.000000e+000	0.000000e+000	-6.335603e-005	1.766763e-003	6.725703e-006	5.663033e-005
1.460000e+001	1.720596e+001	1.698659e+001	7.662473e+000	1.000000e+000	1.809000e-003	3.031352e-005	0.000000e+000	0.000000e+000	-6.311295e-005	1.776201e-003	6.989239e-006	5.612371e-005
1.470000e+001	1.725353e+001	1.703506e+001	7.792254e+000	1.000000e+000	1.816593e-003	3.005231e-005	0.000000e+000	0.000000e+000	-6.285630e-005	1.783789e-003	7.222024e-006	5.563428e-005
1.480000e+001	1.730245e+001	1.708497e+001	7.920915e+000	1.000000e+000	1.821654e-003	2.938764e-005	0.000000e+000	0.000000e+000	-6.257012e-005	1.788472e-003	7.409858e-006	5.516026e-005
1.490000e+001	1.735227e+001	1.713596e+001	8.048492e+000	1.000000e+000	1.822750e-003	2.815141e-005	0.000000e+000	0.000000e+000	-6.223317e-005	1.788668e-003	7.533902e-006	5.469927e-005
1.500000e+001	1.740223e+001	1.718745e+001	8.175010e+000	1.000000e+000	1.816383e-003	2.557036e-005	0.000000e+000	0.000000e+000	-6.179292e-005	1.780160e-003	7.545232e-006	5.424769e-005
1.510000e+001	1.745070e+001	1.723830e+001	8.300483e+000	1.000000e+000	1.793411e-003	1.965993e-005	0.000000e+000	0.000000e+000	-6.110850e-005	1.751962e-003	7.310008e-006	5.379849e-005
1.520000e+001	1.749405e+001	1.728593e+001	8.424903e+000	1.000000e+000	1.734591e-003	6.947846e-006	0.000000e+000	0.000000e+000	-5.987668e-005	1.681662e-003	6.540365e-006	5.333631e-005
1.530000e+001	1.752536e+001	1.732519e+001	8.548206e+000	1.000000e+000	1.608142e-003	-1.691433e-005	0.000000e+000	0.000000e+000	-5.758849e-005	1.533639e-003	4.758063e-006	5.283043e-005
1.540000e+001	1.753328e+001	1.734709e+001	8.670234e+000	1.000000e+000	1.372287e-003	-5.562752e-005	0.000000e+000	0.000000e+000	-5.356675e-005	1.263093e-003	1.339004e-006	5.222775e-005
1.550000e+001	1.750197e+001	1.733827e+001	8.790677e+000	1.000000e+000	9.834982e-004	-1.104478e-004	0.000000e+000	0.000000e+000	-4.709782e-005	8.259526e-004	-4.351835e-006	5.144966e-005
1.560000e+001	1.741227e+001	1.728150e+001	8.909013e+000	1.000000e+000	4.081386e-004	-1.789942e-004	0.000000e+000	0.000000e+000	-3.762005e-005	1.915244e-004	-1.277565e-005	5.039570e-005
1.570000e+001	1.724408e+001	1.715753e+001	9.024473e+000	1.000000e+000	-3.665486e-004	-2.552343e-004	0.000000e+000	0.000000e+000	-2.490113e-005	-6.466841e-004	-2.405335e-005	4.895448e-005
1.580000e+001	1.697946e+001	1.694768e+001	9.136031e+000	1.000000e+000	-1.325898e-003	-3.306456e-004	0.000000e+000	0.000000e+000	-9.142744e-006	-1.665687e-003	-3.787712e-005	4.701986e-005
1.590000e+001	1.660550e+001	1.663684e+001	9.242439e+000	1.000000e+000	-2.427664e-003	-3.960751e-004	0.000000e+000	0.000000e+000	9.018281e-006	-2.814721e-003	-5.352667e-005	4.450839e-005
1.600000e+001	1.611651e+001	1.621593e+001	9.342295e+000	1.000000e+000	-3.607912e-003	-4.436454e-004	0.000000e+000	0.000000e+000	2.860468e-005	-4.022953e-003	-6.997848e-005	4.137380e-005
1.610000e+001	1.551499e+001	1.568341e+001	9.434143e+000	1.000000e+000	-4.790918e-003	-4.681659e-004	0.000000e+000	0.000000e+000	4.845514e-005	-5.210628e-003	-8.607074e-005	3.761560e-005
1.620000e+001	1.481137e+001	1.504563e+001	9.516578e+000	1.000000e+000	-5.900344e-003	-4.677783e-004	0.000000e+000	0.000000e+000	6.739805e-005	-6.300724e-003	-1.006785e-004	3.328049e-005
1.630000e+001	1.402269e+001	1.431606e+001	9.588356e+000	1.000000e+000	-6.869204e-003	-4.438407e-004	0.000000e+000	0.000000e+000	8.440388e-005	-7.228641e-003	-1.128609e-004	2.845701e-005
1.640000e+001	1.317063e+001	1.351367e+001	9.648479e+000	1.000000e+000	-7.646975e-003	-4.002477e-004	0.000000e+000	0.000000e+000	9.869158e-005	-7.948532e-003	-1.219569e-004	2.326535e-005
1.650000e+001	1.227926e+001	1.266084e+001	9.696250e+000	1.000000e+000	-8.203185e-003	-3.424617e-004	0.000000e+000	0.000000e+000	1.097803e-004	-8.435866e-003	-1.276248e-004	1.784445e-005
1.660000e+001	1.137285e+001	1.178123e+001	9.731304e+000	1.000000e+000	-8.527680e-003	-2.765113e-004	0.000000e+000	0.000000e+000	1.174909e-004	-8.686701e-003	-1.298298e-004	1.233892e-005
1.670000e+001	1.047408e+001	1.089782e+001	9.753608e+000	1.000000e+000	-8.628307e-003	-2.081443e-004	0.000000e+000	0.000000e+000	1.219095e-004	-8.714542e-003	-1.287967e-004	6.887211e-006
1.680000e+001	9.602675e+000	1.003134e+001	9.763434e+000	1.000000e+000	-8.526975e-003	-1.422314e-004	0.000000e+000	0.000000e+000	1.233280e-004	-8.545878e-003	-1.249406e-004	1.612602e-006
1.690000e+001	8.774632e+000	9.199297e+000	9.761316e+000	1.000000e+000	-8.255049e-003	-8.244228e-005	0.000000e+000	0.000000e+000	1.221761e-004	-8.215315e-003	-1.187932e-004	-3.382905e-006
1.700000e+001	8.001858e+000	8.415330e+000	9.747997e+000	1.000000e+000	-7.848839e-003	-3.115898e-005	0.000000e+000	0.000000e+000	1.189559e-004	-7.761042e-003	-1.109343e-004	-8.021590e-006
1.710000e+001	7.292254e+000	7.689146e+000	9.724373e+000	1.000000e+000	-7.345698e-003	1.043235e-005	0.000000e+000	0.000000e+000	1.141859e-004	-7.221080e-003	-1.019355e-004	-1.225043e-005
1.720000e+001	6.650064e+000	7.026701e+000	9.691433e+000	1.000000e+000	-6.781014e-003	4.214041e-005	0.000000e+000	0.000000e+000	1.083585e-004	-6.630515e-003	-9.231898e-005	-1.603956e-005
1.730000e+001	6.076402e+000	6.430631e+000	9.650215e+000	1.000000e+000	-6.186161e-003	6.451660e-005	0.000000e+000	0.000000e+000	1.019119e-004	-6.019732e-003	-8.253253e-005	-1.937932e-005
1.740000e+001	5.569868e+000	5.900816e+000	9.601757e+000	1.000000e+000	-5.587364e-003	7.859752e-005	0.000000e+000	0.000000e+000	9.521376e-005	-5.413552e-003	-7.293705e-005	-2.227670e-005
1.750000e+001	5.127162e+000	5.434973e+000	9.547064e+000	1.000000e+000	-5.005318e-003	8.567448e-005	0.000000e+000	0.000000e+000	8.855724e-005	-4.831086e-003	-6.380574e-005	-2.475150e-005
1.760000e+001	4.743653e+000	5.029239e+000	9.487087e+000	1.000000e+000	-4.455369e-003	8.711221e-005	0.000000e+000	0.000000e+000	8.216316e-005	-4.286093e-003	-5.533048e-005	-2.683268e-005
1.770000e+001	4.413877e+000	4.678693e+000	9.422700e+000	1.000000e+000	-3.948038e-003	8.422504e-005	0.000000e+000	0.000000e+000	7.618754e-005	-3.787625e-003	-4.763241e-005	-2.855513e-005
1.780000e+001	4.131942e+000	4.377792e+000	9.354693e+000	1.000000e+000	-3.489711e-003	7.820323e-005	0.000000e+000	0.000000e+000	7.073099e-005	-3.340777e-003	-4.077403e-005	-2.995696e-005
1.790000e+001	3.891854e+000	4.120734e+000	9.283763e+000	1.000000e+000	-3.083391e-003	7.007549e-005	0.000000e+000	0.000000e+000	6.584862e-005	-2.947467e-003	-3.477132e-005	-3.107731e-005
1.800000e+001	3.687762e+000	3.901733e+000	9.210522e+000	1.000000e+000	-2.729411e-003	6.069945e-005	0.000000e+000	0.000000e+000	6.155949e-005	-2.607152e-003	-2.960483e-005	-3.195466e-005
1.810000e+001	3.514136e+000	3.715231e+000	9.135489e+000	1.000000e+000	-2.426076e-003	5.077357e-005	0.000000e+000	0.000000e+000	5.785480e-005	-2.317448e-003	-2.522918e-005	-3.262562e-005
1.820000e+001	3.365899e+000	3.556044e+000	9.059104e+000	1.000000e+000	-2.170179e-003	4.085827e-005	0.000000e+000	0.000000e+000	5.470452e-005	-2.074616e-003	-2.158049e-005	-3.312402e-005
1.830000e+001	3.238507e+000	3.419470e+000	8.981732e+000	1.000000e+000	-1.957444e-003	3.139161e-005	0.000000e+000	0.000000e+000	5.206290e-005	-1.873990e-003	-1.858252e-005	-3.348037e-005
1.840000e+001	3.128000e+000	3.301354e+000	8.903672e+000	1.000000e+000	-1.782929e-003	2.269494e-005	0.000000e+000	0.000000e+000	4.987370e-005	-1.710361e-003	-1.615223e-005	-3.372147e-005
1.850000e+001	3.031011e+000	3.198113e+000	8.825162e+000	1.000000e+000	-1.641393e-003	1.497672e-005	0.000000e+000	0.000000e+000	4.807527e-005	-1.578341e-003	-1.420494e-005	-3.387033e-005
1.860000e+001	2.944746e+000	3.106737e+000	8.746395e+000	1.000000e+000	-1.527616e-003	8.344973e-006	0.000000e+000	0.000000e+000	4.660501e-005	-1.472666e-003	-1.265878e-005	-3.394623e-005
1.870000e+001	2.866942e+000	3.024754e+000	8.667521e+000	1.000000e+000	-1.436626e-003	2.829886e-006	0.000000e+000	0.000000e+000	4.540259e-005	-1.388393e-003	-1.143765e-005	-3.396494e-005
1.880000e+001	2.795818e+000	2.950187e+000	8.588657e+000	1.000000e+000	-1.363837e-003	-1.592635e-006	0.000000e+000	0.000000e+000	4.441186e-005	-1.321017e-003	-1.047278e-005	-3.393908e-005
1.890000e+001	2.730015e+000	2.881499e+000	8.509895e+000	1.000000e+000	-1.305136e-003	-4.986920e-006	0.000000e+000	0.000000e+000	4.358204e-005	-1.266541e-003	-9.703600e-006	-3.387844e-005
1.900000e+001	2.668533e+000	2.817538e+000	8.431307e+000	1.000000e+000	-1.256961e-003	-7.454147e-006	0.000000e+000	0.000000e+000	4.286886e-005	-1.221546e-003	-9.078460e-006	-3.379040e-005
1.910000e+001	2.610665e+000	2.757470e+000	8.352950e+000	1.000000e+000	-1.216369e-003	-9.131100e-006	0.000000e+000	0.000000e+000	4.223584e-005	-1.183264e-003	-8.555531e-006	-3.368031e-005
1.920000e+001	2.555924e+000	2.700712e+000	8.274871e+000	1.000000e+000	-1.181089e-003	-1.018175e-005	0.000000e+000	0.000000e+000	4.165529e-005	-1.149616e-003	-8.103313e-006	-3.355198e-005
1.930000e+001	2.503973e+000	2.646859e+000	8.197108e+000	1.000000e+000	-1.149508e-003	-1.077932e-005	0.000000e+000	0.000000e+000	4.110832e-005	-1.119179e-003	-7.700260e-006	-3.340806e-005
1.940000e+001	2.454564e+000	2.595626e+000	8.119696e+000	1.000000e+000	-1.120589e-003	-1.108398e-005	0.000000e+000	0.000000e+000	4.058379e-005	-1.091089e-003	-7.333309e-006	-3.325048e-005
1.950000e+001	2.407494e+000	2.546793e+000	8.042664e+000	1.000000e+000	-1.093741e-003	-1.122418e-005	0.000000e+000	0.000000e+000	4.007636e-005	-1.064889e-003	-6.995618e-006	-3.308074e-005
1.960000e+001	2.362584e+000	2.500172e+000	7.966039e+000	1.000000e+000	-1.068658e-003	-1.128719e-005	0.000000e+000	0.000000e+000	3.958422e-005	-1.040361e-003	-6.684076e-006	-3.290014e-005
1.970000e+001	2.319661e+000	2.455591e+000	7.889845e+000	1.000000e+000	-1.045179e-003	-1.132016e-005	0.000000e+000	0.000000e+000	3.910702e-005	-1.017392e-003	-6.397163e-006	-3.270986e-005
1.980000e+001	2.278563e+000	2.412885e+000	7.814103e+000	1.000000e+000	-1.023188e-003	-1.133894e-005	0.000000e+000	0.000000e+000	3.864450e-005	-9.958824e-004	-6.133493e-006	-3.251101e-005
1.990000e+001	2.239141e+000	2.371904e+000	7.738832e+000	1.000000e+000	-1.002551e-003	-1.134024e-005	0.000000e+000	0.000000e+000	3.819572e-005	-9.756960e-004	-5.891112e-006	-3.230461e-005
2.000000e+001	2.201265e+000	2.332509e+000	7.664048e+000	1.000000e+000	-9.831051e-004	-1.131336e-005	0.000000e+000	0.000000e+000	3.775899e-005	-9.566595e-004	-5.667399e-006	-3.209160e-005
2.010000e+001	2.164825e+000	2.294585e+000	7.589765e+000	1.000000e+000	-9.646608e-004	-1.124871e-005	0.000000e+000	0.000000e+000	3.733210e-005	-9.385774e-004	-5.459348e-006	-3.187275e-005
2.020000e+001	2.129732e+000	2.258035e+000	7.515998e+000	1.000000e+000	-9.470293e-004	-1.114243e-005	0.000000e+000	0.000000e+000	3.691271e-005	-9.212590e-004	-5.263980e-006	-3.164873e-005
2.030000e+001	2.095917e+000	2.222781e+000	7.442756e+000	1.000000e+000	-9.300428e-004	-1.099756e-005	0.000000e+000	0.000000e+000	3.649879e-005	-9.045415e-004	-5.078721e-006	-3.142007e-005
2.040000e+001	2.063322e+000	2.188761e+000	7.370050e+000	1.000000e+000	-9.135712e-004	-1.082283e-005	0.000000e+000	0.000000e+000	3.608885e-005	-8.883052e-004	-4.901641e-006	-3.118721e-005
2.050000e+001	2.031899e+000	2.155924e+000	7.297889e+000	1.000000e+000	-8.975302e-004	-1.063023e-005	0.000000e+000	0.000000e+000	3.568206e-005	-8.724784e-004	-4.731544e-006	-3.095051e-005
2.060000e+001	2.001604e+000	2.124225e+000	7.226282e+000	1.000000e+000	-8.818797e-004	-1.043253e-005	0.000000e+000	0.000000e+000	3.527821e-005	-8.570340e-004	-4.567909e-006	-3.071030e-005
2.070000e+001	1.972391e+000	2.093620e+000	7.155237e+000	1.000000e+000	-8.666167e-004	-1.024115e-005	0.000000e+000	0.000000e+000	3.487764e-005	-8.419802e-004	-4.410754e-006	-3.046689e-005
2.080000e+001	1.944213e+000	2.064063e+000	7.084761e+000	1.000000e+000	-8.517646e-004	-1.006485e-005	0.000000e+000	0.000000e+000	3.448103e-005	-8.273484e-004	-4.260449e-006	-3.022058e-005
2.090000e+001	1.917017e+000	2.035506e+000	7.014860e+000	1.000000e+000	-8.373614e-004	-9.909179e-006	0.000000e+000	0.000000e+000	3.408926e-005	-8.131813e-004	-4.117537e-006	-2.997172e-005
2.100000e+001	1.890750e+000	2.007897e+000	6.945539e+000	1.000000e+000	-8.234491e-004	-9.776519e-006	0.000000e+000	0.000000e+000	3.370323e-005	-7.995224e-004	-3.982575e-006	-2.972066e-005
2.110000e+001	1.865351e+000	1.981179e+000	6.876804e+000	1.000000e+000	-8.100658e-004	-9.666581e-006	0.000000e+000	0.000000e+000	3.332376e-005	-7.864086e-004	-3.856016e-006	-2.946774e-005
2.120000e+001	1.840761e+000	1.955295e+000	6.808658e+000	1.000000e+000	-7.972395e-004	-9.577075e-006	0.000000e+000	0.000000e+000	3.295150e-005	-7.738650e-004	-3.738141e-006	-2.921336e-005
2.130000e+001	1.816918e+000	1.930185e+000	6.741104e+000	1.000000e+000	-7.849856e-004	-9.504452e-006	0.000000e+000	0.000000e+000	3.258691e-005	-7.619031e-004	-3.629027e-006	-2.895789e-005
2.140000e+001	1.793761e+000	1.905789e+000	6.674144e+000	1.000000e+000	-7.733059e-004	-9.444566e-006	0.000000e+000	0.000000e+000	3.223023e-005	-7.505203e-004	-3.528544e-006	-2.870169e-005
2.150000e+001	1.771234e+000	1.882049e+000	6.607780e+000	1.000000e+000	-7.621895e-004	-9.393209e-006	0.000000e+000	0.000000e+000	3.188150e-005	-7.397012e-004	-3.436379e-006	-2.844512e-005
2.160000e+001	1.749281e+000	1.858911e+000	6.542012e+000	1.000000e+000	-7.516144e-004	-9.346496e-006	0.000000e+000	0.000000e+000	3.154059e-005	-7.294203e-004	-3.352071e-006	-2.818852e-005
2.170000e+001	1.727851e+000	1.836323e+000	6.476840e+000	1.000000e+000	-7.415502e-004	-9.301102e-006	0.000000e+000	0.000000e+000	3.120725e-005	-7.196440e-004	-3.275052e-006	-2.793220e-005
2.180000e+001	1.706898e+000	1.814236e+000	6.412262e+000	1.000000e+000	-7.319607e-004	-9.254372e-006	0.000000e+000	0.000000e+000	3.088112e-005	-7.103339e-004	-3.204684e-006	-2.767644e-005
2.190000e+001	1.686381e+000	1.792609e+000	6.348278e+000	1.000000e+000	-7.228060e-004	-9.204347e-006	0.000000e+000	0.000000e+000	3.056178e-005	-7.014485e-004	-3.140299e-006	-2.742148e-005
2.200000e+001	1.666262e+000	1.771402e+000	6.284884e+000	1.000000e+000	-7.140451e-004	-9.149713e-006	0.000000e+000	0.000000e+000	3.024878e-005	-6.929460e-004	-3.081227e-006	-2.716755e-005
2.210000e+001	1.646509e+000	1.750581e+000	6.222079e+000	1.000000e+000	-7.056373e-004	-9.089718e-006	0.000000e+000	0.000000e+000	2.994166e-005	-6.847854e-004	-3.026821e-006	-2.691484e-005
2.220000e+001	1.627094e+000	1.730118e+000	6.159859e+000	1.000000e+000	-6.975436e-004	-9.024069e-006	0.000000e+000	0.000000e+000	2.963997e-005	-6.769277e-004	-2.976473e-006	-2.666350e-005
2.230000e+001	1.607992e+000	1.709985e+000	6.098222e+000	1.000000e+000	-6.897277e-004	-8.952826e-006	0.000000e+000	0.000000e+000	2.934330e-005	-6.693373e-004	-2.929626e-006	-2.641367e-005
2.240000e+001	1.589184e+000	1.690161e+000	6.037162e+000	1.000000e+000	-6.821565e-004	-8.876306e-006	0.000000e+000	0.000000e+000	2.905125e-005	-6.619816e-004	-2.885780e-006	-2.616547e-005
2.250000e+001	1.570650e+000	1.670628e+000	5.976677e+000	1.000000e+000	-6.748003e-004	-8.794992e-006	0.000000e+000	0.000000e+000	2.876347e-005	-6.548318e-004	-2.844493e-006	-2.591897e-005
2.260000e+001	1.552377e+000	1.651368e+000	5.916763e+000	1.000000e+000	-6.676329e-004	-8.709467e-006	0.000000e+000	0.000000e+000	2.847965e-005	-6.478627e-004	-2.805380e-006	-2.567427e-005
2.270000e+001	1.534351e+000	1.632368e+000	5.857415e+000	1.000000e+000	-6.606317e-004	-8.620356e-006	0.000000e+000	0.000000e+000	2.819951e-005	-6.410526e-004	-2.768111e-006	-2.543140e-005
2.280000e+001	1.516562e+000	1.613617e+000	5.798629e+000	1.000000e+000	-6.537773e-004	-8.528284e-006	0.000000e+000	0.000000e+000	2.792282e-005	-6.343828e-004	-2.732404e-006	-2.519042e-005
2.290000e+001	1.499000e+000	1.595105e+000	5.740400e+000	1.000000e+000	-6.470532e-004	-8.433850e-006	0.000000e+000	0.000000e+000	2.764938e-005	-6.278376e-004	-2.698025e-006	-2.495136e-005
2.300000e+001	1.481658e+000	1.576824e+000	5.682724e+000	1.000000e+000	-6.404454e-004	-8.337610e-006	0.000000e+000	0.000000e+000	2.737901e-005	-6.214040e-004	-2.664778e-006	-2.471424e-005
2.310000e+001	1.464530e+000	1.558765e+000	5.625597e+000	1.000000e+000	-6.339423e-004	-8.240060e-006	0.000000e+000	0.000000e+000	2.711157e-005	-6.150708e-004	-2.632500e-006	-2.447907e-005
2.320000e+001	1.447608e+000	1.540924e+000	5.569013e+000	1.000000e+000	-6.275345e-004	-8.141640e-006	0.000000e+000	0.000000e+000	2.684693e-005	-6.088292e-004	-2.601057e-006	-2.424588e-005
2.330000e+001	1.430889e+000	1.523295e+000	5.512969e+000	1.000000e+000	-6.212138e-004	-8.042728e-006	0.000000e+000	0.000000e+000	2.658499e-005	-6.026716e-004	-2.570342e-006	-2.401465e-005
2.340000e+001	1.414369e+000	1.505872e+000	5.457460e+000	1.000000e+000	-6.149739e-004	-7.943646e-006	0.000000e+000	0.000000e+000	2.632566e-005	-5.965919e-004	-2.540267e-006	-2.378540e-005
2.350000e+001	1.398042e+000	1.488653e+000	5.402481e+000	1.000000e+000	-6.088095e-004	-7.844662e-006	0.000000e+000	0.000000e+000	2.606887e-005	-5.905853e-004	-2.510760e-006	-2.355811e-005
2.360000e+001	1.381906e+000	1.471634e+000	5.348027e+000	1.000000e+000	-6.027161e-004	-7.745999e-006	0.000000e+000	0.000000e+000	2.581455e-005	-5.846475e-004	-2.481765e-006	-2.333279e-005
2.370000e+001	1.365958e+000	1.454810e+000	5.294095e+000	1.000000e+000	-5.966902e-004	-7.647836e-006	0.000000e+000	0.000000e+000	2.556266e-005	-5.787753e-004	-2.453235e-006	-2.310942e-005
2.380000e+001	1.350195e+000	1.438179e+000	5.240679e+000	1.000000e+000	-5.907289e-004	-7.550320e-006	0.000000e+000	0.000000e+000	2.531314e-005	-5.729661e-004	-2.425132e-006	-2.288800e-005
2.390000e+001	1.334614e+000	1.421739e+000	5.187775e+000	1.000000e+000	-5.848298e-004	-7.453566e-006	0.000000e+000	0.000000e+000	2.506595e-005	-5.672174e-004	-2.397429e-006	-2.266852e-005
2.400000e+001	1.319212e+000	1.405486e+000	5.135378e+000	1.000000e+000	-5.789910e-004	-7.357663e-006	0.000000e+000	0.000000e+000	2.482106e-005	-5.615276e-004	-2.370100e-006	-2.245096e-005
2.410000e+001	1.303988e+000	1.389419e+000	5.083485e+000	1.000000e+000	-5.732108e-004	-7.262682e-006	0.000000e+000	0.000000e+000	2.457845e-005	-5.558951e-004	-2.343127e-006	-2.223532e-005
2.420000e+001	1.288939e+000	1.373534e+000	5.032090e+000	1.000000e+000	-5.674879e-004	-7.168673e-006	0.000000e+000	0.000000e+000	2.433807e-005	-5.503185e-004	-2.316493e-006	-2.202158e-005
2.430000e+001	1.274062e+000	1.357829e+000	4.981190e+000	1.000000e+000	-5.618210e-004	-7.075677e-006	0.000000e+000	0.000000e+000	2.409992e-005	-5.447968e-004	-2.290186e-006	-2.180973e-005
2.440000e+001	1.259356e+000	1.342303e+000	4.930779e+000	1.000000e+000	-5.562093e-004	-6.983719e-006	0.000000e+000	0.000000e+000	2.386395e-005	-5.393290e-004	-2.264196e-006	-2.159975e-005
2.450000e+001	1.244819e+000	1.326953e+000	4.880854e+000	1.000000e+000	-5.506517e-004	-6.892819e-006	0.000000e+000	0.000000e+000	2.363015e-005	-5.339143e-004	-2.238513e-006	-2.139164e-005
2.460000e+001	1.230448e+000	1.311777e+000	4.831410e+000	1.000000e+000	-5.451475e-004	-6.802988e-006	0.000000e+000	0.000000e+000	2.339850e-005	-5.285520e-004	-2.213130e-006	-2.118537e-005
2.470000e+001	1.216242e+000	1.296774e+000	4.782443e+000	1.000000e+000	-5.396961e-004	-6.714231e-006	0.000000e+000	0.000000e+000	2.316898e-005	-5.232414e-004	-2.188041e-006	-2.098094e-005
2.480000e+001	1.202199e+000	1.281940e+000	4.733949e+000	1.000000e+000	-5.342968e-004	-6.626550e-006	0.000000e+000	0.000000e+000	2.294157e-005	-5.179818e-004	-2.163240e-006	-2.077833e-005
2.490000e+001	1.188316e+000	1.267274e+000	4.685923e+000	1.000000e+000	-5.289491e-004	-6.539943e-006	0.000000e+000	0.000000e+000	2.271625e-005	-5.127728e-004	-2.138722e-006	-2.057753e-005
2.500000e+001	1.174593e+000	1.252775e+000	4.638361e+000	1.000000e+000	-5.236523e-004	-6.454405e-006	0.000000e+000	0.000000e+000	2.249300e-005	-5.076137e-004	-2.114482e-006	-2.037852e-005
2.510000e+001	1.161026e+000	1.238440e+000	4.591260e+000	1.000000e+000	-5.184059e-004	-6.369931e-006	0.000000e+000	0.000000e+000	2.227181e-005	-5.025041e-004	-2.090517e-006	-2.018129e-005
2.520000e+001	1.147616e+000	1.224267e+000	4.544614e+000	1.000000e+000	-5.132096e-004	-6.286512e-006	0.000000e+000	0.000000e+000	2.205266e-005	-4.974434e-004	-2.066823e-006	-1.998583e-005
2.530000e+001	1.134358e+000	1.210255e+000	4.498421e+000	1.000000e+000	-5.080626e-004	-6.204139e-006	0.000000e+000	0.000000e+000	2.183552e-005	-4.924313e-004	-2.043395e-006	-1.979213e-005
2.540000e+001	1.121253e+000	1.196402e+000	4.452676e+000	1.000000e+000	-5.029648e-004	-6.122802e-006	0.000000e+000	0.000000e+000	2.162039e-005	-4.874672e-004	-2.020231e-006	-1.960016e-005
2.550000e+001	1.108298e+000	1.182706e+000	4.407374e+000	1.000000e+000	-4.979154e-004	-6.042490e-006	0.000000e+000	0.000000e+000	2.140725e-005	-4.825507e-004	-1.997328e-006	-1.940992e-005
2.560000e+001	1.095491e+000	1.169165e+000	4.362512e+000	1.000000e+000	-4.929142e-004	-5.963194e-006	0.000000e+000	0.000000e+000	2.119607e-005	-4.776814e-004	-1.974682e-006	-1.922139e-005
2.570000e+001	1.082831e+000	1.155778e+000	4.318086e+000	1.000000e+000	-4.879607e-004	-5.884901e-006	0.000000e+000	0.000000e+000	2.098685e-005	-4.728588e-004	-1.952290e-006	-1.903456e-005
2.580000e+001	1.070316e+000	1.142543e+000	4.274092e+000	1.000000e+000	-4.830545e-004	-5.807600e-006	0.000000e+000	0.000000e+000	2.077957e-005	-4.680825e-004	-1.930149e-006	-1.884942e-005
2.590000e+001	1.057944e+000	1.129457e+000	4.230526e+000	1.000000e+000	-4.781951e-004	-5.731279e-006	0.000000e+000	0.000000e+000	2.057421e-005	-4.633522e-004	-1.908257e-006	-1.866595e-005
2.600000e+001	1.045715e+000	1.116520e+000	4.187384e+000	1.000000e+000	-4.733822e-004	-5.655928e-006	0.000000e+000	0.000000e+000	2.037076e-005	-4.586673e-004	-1.886611e-006	-1.848415e-005
2.610000e+001	1.033625e+000	1.103730e+000	4.144663e+000	1.000000e+000	-4.686152e-004	-5.581534e-006	0.000000e+000	0.000000e+000	2.016919e-005	-4.540276e-004	-1.865207e-006	-1.830398e-005
2.620000e+001	1.021674e+000	1.091085e+000	4.102358e+000	1.000000e+000	-4.638939e-004	-5.508087e-006	0.000000e+000	0.000000e+000	1.996950e-005	-4.494325e-004	-1.844044e-006	-1.812546e-005
2.630000e+001	1.009860e+000	1.078584e+000	4.060466e+000	1.000000e+000	-4.592177e-004	-5.435574e-006	0.000000e+000	0.000000e+000	1.977167e-005	-4.448816e-004	-1.823118e-006	-1.794855e-005
2.640000e+001	9.981819e-001	1.066224e+000	4.018983e+000	1.000000e+000	-4.545864e-004	-5.363984e-006	0.000000e+000	0.000000e+000	1.957567e-005	-4.403747e-004	-1.802427e-006	-1.777325e-005
