TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.100000e+000	2.104780e-004	7.418388e-005	7.379080e-005	1.000000e+000	6.441030e-007	7.480097e-008	0.000000e+000	0.000000e+000	-3.921182e-008	6.796922e-007	4.036735e-011	2.365996e-012
1.200000e+000	2.114492e-004	7.450770e-005	7.379840e-005	1.000000e+000	6.485099e-007	7.538834e-008	0.000000e+000	0.000000e+000	-3.939808e-008	6.845002e-007	5.374037e-011	4.269421e-012
1.300000e+000	2.125933e-004	7.490055e-005	7.381093e-005	1.000000e+000	6.527396e-007	7.580983e-008	0.000000e+000	0.000000e+000	-3.961419e-008	6.889352e-007	6.014003e-011	6.558638e-012
1.400000e+000	2.137548e-004	7.530934e-005	7.382892e-005	1.000000e+000	6.561832e-007	7.604467e-008	0.000000e+000	0.000000e+000	-3.983077e-008	6.923971e-007	5.853193e-011	8.910939e-012
1.500000e+000	2.148000e-004	7.568479e-005	7.385214e-005	1.000000e+000	6.586088e-007	7.613570e-008	0.000000e+000	0.000000e+000	-4.002344e-008	6.947211e-007	5.084266e-011	1.103106e-011
1.600000e+000	2.156513e-004	7.599600e-005	7.387984e-005	1.000000e+000	6.600999e-007	7.614390e-008	0.000000e+000	0.000000e+000	-4.017884e-008	6.960650e-007	4.021479e-011	1.273759e-011
1.700000e+000	2.162898e-004	7.623290e-005	7.391095e-005	1.000000e+000	6.608953e-007	7.611837e-008	0.000000e+000	0.000000e+000	-4.029438e-008	6.967193e-007	2.942792e-011	1.397630e-011
1.800000e+000	2.167367e-004	7.640087e-005	7.394442e-005	1.000000e+000	6.612507e-007	7.608757e-008	0.000000e+000	0.000000e+000	-4.037463e-008	6.969636e-007	2.018074e-011	1.478586e-011
1.900000e+000	2.170320e-004	7.651310e-005	7.397936e-005	1.000000e+000	6.613674e-007	7.606327e-008	0.000000e+000	0.000000e+000	-4.042728e-008	6.970034e-007	1.311029e-011	1.525106e-011
2.000000e+000	2.172178e-004	7.658447e-005	7.401507e-005	1.000000e+000	6.613753e-007	7.604767e-008	0.000000e+000	0.000000e+000	-4.046021e-008	6.969628e-007	8.146517e-012	1.546569e-011
2.100000e+000	2.173303e-004	7.662807e-005	7.405107e-005	1.000000e+000	6.613461e-007	7.603910e-008	0.000000e+000	0.000000e+000	-4.048002e-008	6.969052e-007	4.888051e-012	1.551147e-011
2.200000e+000	2.173963e-004	7.665392e-005	7.408704e-005	1.000000e+000	6.613129e-007	7.603509e-008	0.000000e+000	0.000000e+000	-4.049158e-008	6.968564e-007	2.862576e-012	1.545055e-011
2.300000e+000	2.174344e-004	7.666897e-005	7.412279e-005	1.000000e+000	6.612876e-007	7.603366e-008	0.000000e+000	0.000000e+000	-4.049820e-008	6.968230e-007	1.659174e-012	1.532594e-011
2.400000e+000	2.174562e-004	7.667771e-005	7.415821e-005	1.000000e+000	6.612720e-007	7.603352e-008	0.000000e+000	0.000000e+000	-4.050197e-008	6.968036e-007	9.707667e-013	1.516539e-011
2.500000e+000	2.174689e-004	7.668290e-005	7.419323e-005	1.000000e+000	6.612646e-007	7.603394e-008	0.000000e+000	0.000000e+000	-4.050415e-008	6.967944e-007	5.892715e-013	1.498585e-011
2.600000e+000	2.174768e-004	7.668614e-005	7.422781e-005	1.000000e+000	6.612627e-007	7.603457e-008	0.000000e+000	0.000000e+000	-4.050546e-008	6.967918e-007	3.833124e-013	1.479718e-011
2.700000e+000	2.174820e-004	7.668835e-005	7.426196e-005	1.000000e+000	6.612645e-007	7.603525e-008	0.000000e+000	0.000000e+000	-4.050633e-008	6.967934e-007	2.743420e-013	1.460491e-011
2.800000e+000	2.174858e-004	7.669000e-005	7.429565e-005	1.000000e+000	6.612683e-007	7.603593e-008	0.000000e+000	0.000000e+000	-4.050695e-008	6.967972e-007	2.174085e-013	1.441205e-011
2.900000e+000	2.174889e-004	7.669137e-005	7.432890e-005	1.000000e+000	6.612732e-007	7.603659e-008	0.000000e+000	0.000000e+000	-4.050745e-008	6.968023e-007	1.876983e-013	1.422016e-011
3.000000e+000	2.174917e-004	7.669259e-005	7.436171e-005	1.000000e+000	6.612787e-007	7.603722e-008	0.000000e+000	0.000000e+000	-4.050789e-008	6.968081e-007	1.719243e-013	1.403003e-011
3.100000e+000	2.174942e-004	7.669373e-005	7.439408e-005	1.000000e+000	6.612845e-007	7.603783e-008	0.000000e+000	0.000000e+000	-4.050830e-008	6.968141e-007	1.631541e-013	1.384207e-011
3.200000e+000	2.174966e-004	7.669482e-005	7.442601e-005	1.000000e+000	6.612904e-007	7.603844e-008	0.000000e+000	0.000000e+000	-4.050868e-008	6.968202e-007	1.578508e-013	1.365644e-011
3.300000e+000	2.174990e-004	7.669589e-005	7.445752e-005	1.000000e+000	6.612964e-007	7.603902e-008	0.000000e+000	0.000000e+000	-4.050906e-008	6.968263e-007	1.542451e-013	1.347320e-011
3.400000e+000	2.175013e-004	7.669693e-005	7.448860e-005	1.000000e+000	6.613022e-007	7.603960e-008	0.000000e+000	0.000000e+000	-4.050942e-008	6.968324e-007	1.514668e-013	1.329238e-011
3.500000e+000	2.175036e-004	7.669795e-005	7.451926e-005	1.000000e+000	6.613081e-007	7.604017e-008	0.000000e+000	0.000000e+000	-4.050978e-008	6.968384e-007	1.490945e-013	1.311397e-011
3.600000e+000	2.175058e-004	7.669896e-005	7.454952e-005	1.000000e+000	6.613138e-007	7.604073e-008	0.000000e+000	0.000000e+000	-4.051014e-008	6.968444e-007	1.469266e-013	1.293794e-011
3.700000e+000	2.175080e-004	7.669996e-005	7.457936e-005	1.000000e+000	6.613195e-007	7.604128e-008	0.000000e+000	0.000000e+000	-4.051049e-008	6.968503e-007	1.448679e-013	1.276427e-011
3.800000e+000	2.175102e-004	7.670094e-005	7.460881e-005	1.000000e+000	6.613251e-007	7.604183e-008	0.000000e+000	0.000000e+000	-4.051083e-008	6.968561e-007	1.428737e-013	1.259293e-011
3.900000e+000	2.175124e-004	7.670191e-005	7.463786e-005	1.000000e+000	6.613306e-007	7.604237e-008	0.000000e+000	0.000000e+000	-4.051117e-008	6.968618e-007	1.409232e-013	1.242389e-011
4.000000e+000	2.175145e-004	7.670286e-005	7.466652e-005	1.000000e+000	6.613361e-007	7.604290e-008	0.000000e+000	0.000000e+000	-4.051151e-008	6.968675e-007	1.390067e-013	1.225712e-011
4.100000e+000	2.175166e-004	7.670380e-005	7.469480e-005	1.000000e+000	6.613414e-007	7.604342e-008	0.000000e+000	0.000000e+000	-4.051184e-008	6.968730e-007	1.371195e-013	1.209258e-011
4.200000e+000	2.175186e-004	7.670473e-005	7.472270e-005	1.000000e+000	6.613467e-007	7.604394e-008	0.000000e+000	0.000000e+000	-4.051216e-008	6.968785e-007	1.352594e-013	1.193025e-011
4.300000e+000	2.175207e-004	7.670565e-005	7.475022e-005	1.000000e+000	6.613520e-007	7.604445e-008	0.000000e+000	0.000000e+000	-4.051248e-008	6.968839e-007	1.334252e-013	1.177010e-011
4.400000e+000	2.175227e-004	7.670655e-005	7.477737e-005	1.000000e+000	6.613571e-007	7.604495e-008	0.000000e+000	0.000000e+000	-4.051280e-008	6.968893e-007	1.316162e-013	1.161210e-011
4.500000e+000	2.175247e-004	7.670744e-005	7.480416e-005	1.000000e+000	6.613622e-007	7.604544e-008	0.000000e+000	0.000000e+000	-4.051311e-008	6.968946e-007	1.298318e-013	1.145622e-011
4.600000e+000	2.175266e-004	7.670832e-005	7.483059e-005	1.000000e+000	6.613673e-007	7.604593e-008	0.000000e+000	0.000000e+000	-4.051342e-008	6.968998e-007	1.280716e-013	1.130243e-011
4.700000e+000	2.175285e-004	7.670919e-005	7.485666e-005	1.000000e+000	6.613722e-007	7.604641e-008	0.000000e+000	0.000000e+000	-4.051373e-008	6.969049e-007	1.263353e-013	1.115070e-011
4.800000e+000	2.175304e-004	7.671004e-005	7.488239e-005	1.000000e+000	6.613771e-007	7.604689e-008	0.000000e+000	0.000000e+000	-4.051403e-008	6.969100e-007	1.246226e-013	1.100101e-011
4.900000e+000	2.175323e-004	7.671089e-005	7.490777e-005	1.000000e+000	6.613819e-007	7.604736e-008	0.000000e+000	0.000000e+000	-4.051432e-008	6.969149e-007	1.229331e-013	1.085333e-011
5.000000e+000	2.175342e-004	7.671172e-005	7.493281e-005	1.000000e+000	6.613867e-007	7.604782e-008	0.000000e+000	0.000000e+000	-4.051462e-008	6.969199e-007	1.212665e-013	1.070763e-011
5.100000e+000	2.175360e-004	7.671254e-005	7.495751e-005	1.000000e+000	6.613914e-007	7.604827e-008	0.000000e+000	0.000000e+000	-4.051490e-008	6.969247e-007	1.196055e-013	1.056389e-011
5.200000e+000	2.175378e-004	7.671335e-005	7.498188e-005	1.000000e+000	6.613955e-007	7.604849e-008	0.000000e+000	0.000000e+000	-4.051518e-008	6.969289e-007	1.149589e-013	1.042205e-011
5.300000e+000	2.175386e-004	7.671394e-005	7.500592e-005	1.000000e+000	6.613866e-007	7.604285e-008	0.000000e+000	0.000000e+000	-4.051526e-008	6.969142e-007	1.687922e-014	1.028089e-011
5.400000e+000	2.175283e-004	7.671170e-005	7.502963e-005	1.000000e+000	6.612488e-007	7.598997e-008	0.000000e+000	0.000000e+000	-4.051293e-008	6.967259e-007	-9.771536e-013	1.012475e-011
5.500000e+000	2.174574e-004	7.669261e-005	7.505288e-005	1.000000e+000	6.605588e-007	7.577679e-008	0.000000e+000	0.000000e+000	-4.049804e-008	6.958375e-007	-5.527274e-012	9.869865e-012
5.600000e+000	2.172110e-004	7.662041e-005	7.507523e-005	1.000000e+000	6.586223e-007	7.529073e-008	0.000000e+000	0.000000e+000	-4.044791e-008	6.934651e-007	-1.696405e-011	9.300741e-012
5.700000e+000	2.166355e-004	7.644288e-005	7.509560e-005	1.000000e+000	6.548187e-007	7.447601e-008	0.000000e+000	0.000000e+000	-4.033340e-008	6.889613e-007	-3.654681e-011	8.109553e-012
5.800000e+000	2.155304e-004	7.609503e-005	7.511213e-005	1.000000e+000	6.480675e-007	7.304952e-008	0.000000e+000	0.000000e+000	-4.011556e-008	6.810014e-007	-6.852776e-011	5.916222e-012
5.900000e+000	2.134401e-004	7.543960e-005	7.512171e-005	1.000000e+000	6.350851e-007	7.014476e-008	0.000000e+000	0.000000e+000	-3.970274e-008	6.655271e-007	-1.312834e-010	1.913447e-012
6.000000e+000	2.093600e-004	7.416291e-005	7.511822e-005	1.000000e+000	6.095913e-007	6.453438e-008	0.000000e+000	0.000000e+000	-3.889621e-008	6.352295e-007	-2.560637e-010	-5.750163e-012
6.100000e+000	2.017729e-004	7.175783e-005	7.508985e-005	1.000000e+000	5.648411e-007	5.558446e-008	0.000000e+000	0.000000e+000	-3.740533e-008	5.830202e-007	-4.627478e-010	-2.005610e-011
6.200000e+000	1.893210e-004	6.771849e-005	7.501758e-005	1.000000e+000	4.991056e-007	4.429515e-008	0.000000e+000	0.000000e+000	-3.498503e-008	5.084157e-007	-7.263963e-010	-4.393464e-011
6.300000e+000	1.718754e-004	6.190248e-005	7.487769e-005	1.000000e+000	4.200897e-007	3.336639e-008	0.000000e+000	0.000000e+000	-3.163921e-008	4.218169e-007	-9.672020e-010	-7.810039e-011
6.400000e+000	1.512426e-004	5.481728e-005	7.464918e-005	1.000000e+000	3.439825e-007	2.600905e-008	0.000000e+000	0.000000e+000	-2.774157e-008	3.422500e-007	-1.082576e-009	-1.193722e-010
6.500000e+000	1.309043e-004	4.759451e-005	7.432296e-005	1.000000e+000	2.891940e-007	2.438149e-008	0.000000e+000	0.000000e+000	-2.396823e-008	2.896073e-007	-1.000784e-009	-1.608839e-010
6.600000e+000	1.148243e-004	4.162334e-005	7.390815e-005	1.000000e+000	2.682147e-007	2.847324e-008	0.000000e+000	0.000000e+000	-2.105993e-008	2.756281e-007	-7.228680e-010	-1.943287e-010
6.700000e+000	1.058033e-004	3.799049e-005	7.343160e-005	1.000000e+000	2.809692e-007	3.574795e-008	0.000000e+000	0.000000e+000	-1.950976e-008	2.972074e-007	-3.358962e-010	-2.133271e-010
6.800000e+000	1.040531e-004	3.695178e-005	7.292960e-005	1.000000e+000	3.127621e-007	4.191636e-008	0.000000e+000	0.000000e+000	-1.930506e-008	3.353734e-007	1.108072e-011	-2.165577e-010
6.900000e+000	1.068168e-004	3.771673e-005	7.243416e-005	1.000000e+000	3.400092e-007	4.313328e-008	0.000000e+000	0.000000e+000	-1.988009e-008	3.632624e-007	1.746233e-010	-2.089712e-010
7.000000e+000	1.096331e-004	3.878686e-005	7.196021e-005	1.000000e+000	3.429817e-007	3.847109e-008	0.000000e+000	0.000000e+000	-2.038246e-008	3.610703e-007	1.026796e-010	-1.996770e-010
7.100000e+000	1.086783e-004	3.873713e-005	7.150120e-005	1.000000e+000	3.165360e-007	3.022885e-008	0.000000e+000	0.000000e+000	-2.012208e-008	3.266428e-007	-1.339062e-010	-1.972135e-010
7.200000e+000	1.025040e-004	3.689588e-005	7.103564e-005	1.000000e+000	2.698972e-007	2.178564e-008	0.000000e+000	0.000000e+000	-1.887545e-008	2.728074e-007	-4.000764e-010	-2.054941e-010
7.300000e+000	9.209625e-005	3.347288e-005	7.053933e-005	1.000000e+000	2.179338e-007	1.544816e-008	0.000000e+000	0.000000e+000	-1.686594e-008	2.165160e-007	-5.846264e-010	-2.231104e-010
7.400000e+000	7.973270e-005	2.921280e-005	6.999557e-005	1.000000e+000	1.727499e-007	1.185236e-008	0.000000e+000	0.000000e+000	-1.453457e-008	1.700677e-007	-6.443043e-010	-2.454796e-010
7.500000e+000	6.766593e-005	2.492847e-005	6.939922e-005	1.000000e+000	1.397153e-007	1.032152e-008	0.000000e+000	0.000000e+000	-1.229557e-008	1.377412e-007	-5.989864e-010	-2.676783e-010
7.600000e+000	5.727244e-005	2.116470e-005	6.875487e-005	1.000000e+000	1.179398e-007	9.764473e-009	0.000000e+000	0.000000e+000	-1.038820e-008	1.173160e-007	-5.003095e-010	-2.864548e-010
7.700000e+000	4.908840e-005	1.814879e-005	6.807226e-005	1.000000e+000	1.056248e-007	1.015896e-008	0.000000e+000	0.000000e+000	-8.901327e-009	1.068825e-007	-3.807336e-010	-3.004994e-010
7.800000e+000	4.371649e-005	1.606634e-005	6.736343e-005	1.000000e+000	1.064447e-007	1.306517e-008	0.000000e+000	0.000000e+000	-7.954948e-009	1.115549e-007	-2.193111e-010	-3.087675e-010
7.900000e+000	4.251035e-005	1.534504e-005	6.664437e-005	1.000000e+000	1.282339e-007	1.977465e-008	0.000000e+000	0.000000e+000	-7.815459e-009	1.401931e-007	2.205661e-011	-3.087809e-010
8.000000e+000	4.693975e-005	1.651812e-005	6.593793e-005	1.000000e+000	1.741099e-007	2.943007e-008	0.000000e+000	0.000000e+000	-8.752305e-009	1.947877e-007	3.282075e-010	-2.974678e-010
8.100000e+000	5.789984e-005	1.991220e-005	6.527267e-005	1.000000e+000	2.464274e-007	4.368662e-008	0.000000e+000	0.000000e+000	-1.092904e-008	2.791850e-007	6.884382e-010	-2.730338e-010
8.200000e+000	8.137209e-005	2.702808e-005	6.468559e-005	1.000000e+000	4.146748e-007	8.928145e-008	0.000000e+000	0.000000e+000	-1.563477e-008	4.883215e-007	1.590613e-009	-2.266681e-010
8.300000e+000	1.492167e-004	4.683556e-005	6.427549e-005	1.000000e+000	9.603881e-007	2.438444e-007	0.000000e+000	0.000000e+000	-2.945507e-008	1.174777e-006	4.830865e-009	-1.049744e-010
8.400000e+000	3.416307e-004	1.042644e-004	6.436879e-005	1.000000e+000	2.394422e-006	5.992814e-007	0.000000e+000	0.000000e+000	-6.829029e-008	2.925414e-006	1.299856e-008	2.401395e-010
8.500000e+000	7.694851e-004	2.372637e-004	6.573887e-005	1.000000e+000	5.137398e-006	1.165389e-006	0.000000e+000	0.000000e+000	-1.531201e-007	6.149666e-006	2.681243e-008	1.032442e-009
8.600000e+000	1.507908e-003	4.759041e-004	6.965089e-005	1.000000e+000	9.116083e-006	1.831961e-006	0.000000e+000	0.000000e+000	-2.969076e-007	1.065114e-005	4.318492e-008	2.445319e-009
8.700000e+000	2.536510e-003	8.196127e-004	7.757505e-005	1.000000e+000	1.371838e-005	2.440648e-006	0.000000e+000	0.000000e+000	-4.939515e-007	1.566508e-005	5.672951e-008	4.466473e-009
8.800000e+000	3.739645e-003	1.233091e-003	9.070249e-005	1.000000e+000	1.813594e-005	2.882370e-006	0.000000e+000	0.000000e+000	-7.211354e-007	2.029717e-005	6.318704e-008	6.876266e-009
8.900000e+000	4.960166e-003	1.662569e-003	1.095634e-004	1.000000e+000	2.175550e-005	3.134763e-006	0.000000e+000	0.000000e+000	-9.487188e-007	2.394155e-005	6.153462e-008	9.347850e-009
9.000000e+000	6.061388e-003	2.057911e-003	1.339367e-004	1.000000e+000	2.433143e-005	3.237553e-006	0.000000e+000	0.000000e+000	-1.151800e-006	2.641718e-005	5.364240e-008	1.158079e-008
9.100000e+000	6.962117e-003	2.386923e-003	1.630232e-004	1.000000e+000	2.593036e-005	3.249630e-006	0.000000e+000	0.000000e+000	-1.316283e-006	2.786371e-005	4.260199e-008	1.338610e-008
9.200000e+000	7.639312e-003	2.638127e-003	1.957348e-004	1.000000e+000	2.678014e-005	3.220268e-006	0.000000e+000	0.000000e+000	-1.438841e-006	2.856156e-005	3.120852e-008	1.470125e-008
9.300000e+000	8.111470e-003	2.815824e-003	2.309569e-004	1.000000e+000	2.713638e-005	3.179876e-006	0.000000e+000	0.000000e+000	-1.523557e-006	2.879270e-005	2.124300e-008	1.555883e-008
9.400000e+000	8.417694e-003	2.932796e-003	2.677173e-004	1.000000e+000	2.720868e-005	3.142610e-006	0.000000e+000	0.000000e+000	-1.578005e-006	2.877328e-005	1.344715e-008	1.604164e-008
9.500000e+000	8.601376e-003	3.004204e-003	3.052570e-004	1.000000e+000	2.714018e-005	3.112868e-006	0.000000e+000	0.000000e+000	-1.610306e-006	2.864274e-005	7.841056e-009	1.624550e-008
9.600000e+000	8.700958e-003	3.043924e-003	3.430318e-004	1.000000e+000	2.701611e-005	3.090454e-006	0.000000e+000	0.000000e+000	-1.627528e-006	2.847903e-005	4.079182e-009	1.625721e-008
9.700000e+000	8.746278e-003	3.062966e-003	3.806790e-004	1.000000e+000	2.687969e-005	3.073292e-006	0.000000e+000	0.000000e+000	-1.635089e-006	2.831789e-005	1.697239e-009	1.614522e-008
9.800000e+000	8.758363e-003	3.069216e-003	4.179714e-004	1.000000e+000	2.674886e-005	3.059502e-006	0.000000e+000	0.000000e+000	-1.636768e-006	2.817159e-005	2.632184e-010	1.595837e-008
9.900000e+000	8.751286e-003	3.067984e-003	4.547758e-004	1.000000e+000	2.663159e-005	3.048648e-006	0.000000e+000	0.000000e+000	-1.635086e-006	2.804515e-005	-5.391839e-010	1.572942e-008
1.000000e+001	8.734461e-003	3.062822e-003	4.910216e-004	1.000000e+000	2.653281e-005	3.040681e-006	0.000000e+000	0.000000e+000	-1.631731e-006	2.794176e-005	-9.193506e-010	1.548018e-008
1.010000e+001	8.713880e-003	3.056029e-003	5.266791e-004	1.000000e+000	2.645211e-005	3.034391e-006	0.000000e+000	0.000000e+000	-1.627764e-006	2.785874e-005	-1.043810e-009	1.522466e-008
1.020000e+001	8.692568e-003	3.048838e-003	5.617436e-004	1.000000e+000	2.638295e-005	3.028082e-006	0.000000e+000	0.000000e+000	-1.623701e-006	2.778733e-005	-1.056050e-009	1.497032e-008
1.030000e+001	8.671471e-003	3.041685e-003	5.962216e-004	1.000000e+000	2.631868e-005	3.021342e-006	0.000000e+000	0.000000e+000	-1.619689e-006	2.772033e-005	-1.040186e-009	1.471974e-008
1.040000e+001	8.650944e-003	3.034701e-003	6.301226e-004	1.000000e+000	2.625900e-005	3.015440e-006	0.000000e+000	0.000000e+000	-1.615793e-006	2.765864e-005	-1.002288e-009	1.447364e-008
1.050000e+001	8.631906e-003	3.028158e-003	6.634586e-004	1.000000e+000	2.621029e-005	3.012169e-006	0.000000e+000	0.000000e+000	-1.612198e-006	2.761026e-005	-9.031304e-010	1.423360e-008
1.060000e+001	8.615972e-003	3.022591e-003	6.962471e-004	1.000000e+000	2.618032e-005	3.012346e-006	0.000000e+000	0.000000e+000	-1.609216e-006	2.758345e-005	-7.151657e-010	1.400273e-008
1.070000e+001	8.604689e-003	3.018565e-003	7.285132e-004	1.000000e+000	2.617188e-005	3.015162e-006	0.000000e+000	0.000000e+000	-1.607128e-006	2.757991e-005	-4.589974e-010	1.378428e-008
1.080000e+001	8.598513e-003	3.016328e-003	7.602880e-004	1.000000e+000	2.617912e-005	3.018253e-006	0.000000e+000	0.000000e+000	-1.605995e-006	2.759138e-005	-2.060226e-010	1.357955e-008
1.090000e+001	8.596041e-003	3.015513e-003	7.916014e-004	1.000000e+000	2.618713e-005	3.018378e-006	0.000000e+000	0.000000e+000	-1.605518e-006	2.759999e-005	-5.884423e-011	1.338617e-008
1.100000e+001	8.594227e-003	3.015130e-003	8.224730e-004	1.000000e+000	2.617989e-005	3.014215e-006	0.000000e+000	0.000000e+000	-1.605106e-006	2.758900e-005	-8.031269e-011	1.319804e-008
1.110000e+001	8.590523e-003	3.014195e-003	8.529077e-004	1.000000e+000	2.615682e-005	3.009240e-006	0.000000e+000	0.000000e+000	-1.604309e-006	2.756175e-005	-1.948023e-010	1.300922e-008
1.120000e+001	8.585569e-003	3.012701e-003	8.829022e-004	1.000000e+000	2.613901e-005	3.009410e-006	0.000000e+000	0.000000e+000	-1.603314e-006	2.754511e-005	-2.117987e-010	1.281968e-008
1.130000e+001	8.583149e-003	3.011824e-003	9.124621e-004	1.000000e+000	2.615092e-005	3.016822e-006	0.000000e+000	0.000000e+000	-1.602870e-006	2.756487e-005	-9.575437e-012	1.263648e-008
1.140000e+001	8.586736e-003	3.012885e-003	9.416118e-004	1.000000e+000	2.619547e-005	3.027204e-006	0.000000e+000	0.000000e+000	-1.603597e-006	2.761908e-005	3.262925e-010	1.246741e-008
1.150000e+001	8.596256e-003	3.016105e-003	9.703872e-004	1.000000e+000	2.625217e-005	3.034694e-006	0.000000e+000	0.000000e+000	-1.605409e-006	2.768146e-005	5.919300e-010	1.231359e-008
1.160000e+001	8.608557e-003	3.020522e-003	9.988176e-004	1.000000e+000	2.629908e-005	3.037662e-006	0.000000e+000	0.000000e+000	-1.607678e-006	2.772907e-005	6.730989e-010	1.216904e-008
1.170000e+001	8.620548e-003	3.024984e-003	1.026916e-003	1.000000e+000	2.633128e-005	3.038915e-006	0.000000e+000	0.000000e+000	-1.609844e-006	2.776035e-005	6.250388e-010	1.202677e-008
1.180000e+001	8.631408e-003	3.029049e-003	1.054683e-003	1.000000e+000	2.635899e-005	3.041855e-006	0.000000e+000	0.000000e+000	-1.611799e-006	2.778905e-005	5.766776e-010	1.188410e-008
1.190000e+001	8.642346e-003	3.033040e-003	1.082121e-003	1.000000e+000	2.639467e-005	3.047751e-006	0.000000e+000	0.000000e+000	-1.613797e-006	2.782862e-005	6.094236e-010	1.174297e-008
1.200000e+001	8.655000e-003	3.037536e-003	1.109235e-003	1.000000e+000	2.644346e-005	3.055683e-006	0.000000e+000	0.000000e+000	-1.616144e-006	2.788300e-005	7.181968e-010	1.160683e-008
1.210000e+001	8.670123e-003	3.042874e-003	1.136042e-003	1.000000e+000	2.650200e-005	3.063806e-006	0.000000e+000	0.000000e+000	-1.618960e-006	2.794685e-005	8.444177e-010	1.147760e-008
1.220000e+001	8.687078e-003	3.048921e-003	1.162555e-003	1.000000e+000	2.656054e-005	3.069850e-006	0.000000e+000	0.000000e+000	-1.622098e-006	2.800829e-005	9.130390e-010	1.135441e-008
1.230000e+001	8.703654e-003	3.055004e-003	1.188786e-003	1.000000e+000	2.660353e-005	3.071001e-006	0.000000e+000	0.000000e+000	-1.625117e-006	2.804942e-005	8.413325e-010	1.123314e-008
1.240000e+001	8.716245e-003	3.059933e-003	1.214731e-003	1.000000e+000	2.661358e-005	3.065313e-006	0.000000e+000	0.000000e+000	-1.627321e-006	2.805157e-005	5.699520e-010	1.110664e-008
1.250000e+001	8.721119e-003	3.062370e-003	1.240368e-003	1.000000e+000	2.658141e-005	3.053717e-006	0.000000e+000	0.000000e+000	-1.628022e-006	2.800710e-005	1.236986e-010	1.096699e-008
1.260000e+001	8.716348e-003	3.061494e-003	1.265661e-003	1.000000e+000	2.651325e-005	3.039839e-006	0.000000e+000	0.000000e+000	-1.626902e-006	2.792618e-005	-3.765892e-010	1.080948e-008
1.270000e+001	8.702942e-003	3.057468e-003	1.290567e-003	1.000000e+000	2.642831e-005	3.027950e-006	0.000000e+000	0.000000e+000	-1.624203e-006	2.783205e-005	-7.756011e-010	1.063533e-008
1.280000e+001	8.684535e-003	3.051422e-003	1.315056e-003	1.000000e+000	2.635040e-005	3.021211e-006	0.000000e+000	0.000000e+000	-1.620647e-006	2.775097e-005	-9.558066e-010	1.045154e-008
