TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
3.060000e+001	4.224473e-002	3.911715e-002	2.210120e-001	1.000000e+000	1.431140e-005	1.546248e-007	0.000000e+000	0.000000e+000	-8.998059e-007	1.356622e-005	-7.071840e-008	-1.094861e-006
3.070000e+001	4.172344e-002	3.863793e-002	2.184834e-001	1.000000e+000	1.411604e-005	1.520120e-007	0.000000e+000	0.000000e+000	-8.877015e-007	1.338035e-005	-6.985519e-008	-1.082526e-006
3.080000e+001	4.120856e-002	3.816456e-002	2.159833e-001	1.000000e+000	1.392333e-005	1.494410e-007	0.000000e+000	0.000000e+000	-8.757592e-007	1.319701e-005	-6.900248e-008	-1.070327e-006
3.090000e+001	4.070001e-002	3.769696e-002	2.135115e-001	1.000000e+000	1.373323e-005	1.469111e-007	0.000000e+000	0.000000e+000	-8.639768e-007	1.301616e-005	-6.816014e-008	-1.058263e-006
3.100000e+001	4.019772e-002	3.723508e-002	2.110674e-001	1.000000e+000	1.354571e-005	1.444217e-007	0.000000e+000	0.000000e+000	-8.523522e-007	1.283778e-005	-6.732804e-008	-1.046332e-006
3.110000e+001	3.970161e-002	3.677883e-002	2.086510e-001	1.000000e+000	1.336073e-005	1.419722e-007	0.000000e+000	0.000000e+000	-8.408833e-007	1.266182e-005	-6.650606e-008	-1.034533e-006
3.120000e+001	3.921160e-002	3.632815e-002	2.062618e-001	1.000000e+000	1.317827e-005	1.395620e-007	0.000000e+000	0.000000e+000	-8.295680e-007	1.248826e-005	-6.569407e-008	-1.022864e-006
3.130000e+001	3.872762e-002	3.588298e-002	2.038995e-001	1.000000e+000	1.299828e-005	1.371904e-007	0.000000e+000	0.000000e+000	-8.184042e-007	1.231706e-005	-6.489195e-008	-1.011325e-006
3.140000e+001	3.824960e-002	3.544324e-002	2.015639e-001	1.000000e+000	1.282073e-005	1.348569e-007	0.000000e+000	0.000000e+000	-8.073900e-007	1.214820e-005	-6.409959e-008	-9.999135e-007
3.150000e+001	3.777746e-002	3.500887e-002	1.992546e-001	1.000000e+000	1.264559e-005	1.325609e-007	0.000000e+000	0.000000e+000	-7.965234e-007	1.198163e-005	-6.331687e-008	-9.886282e-007
3.160000e+001	3.731113e-002	3.457981e-002	1.969715e-001	1.000000e+000	1.247283e-005	1.303017e-007	0.000000e+000	0.000000e+000	-7.858023e-007	1.181733e-005	-6.254366e-008	-9.774679e-007
3.170000e+001	3.685054e-002	3.415598e-002	1.947141e-001	1.000000e+000	1.230241e-005	1.280789e-007	0.000000e+000	0.000000e+000	-7.752248e-007	1.165527e-005	-6.177986e-008	-9.664312e-007
3.180000e+001	3.639562e-002	3.373733e-002	1.924821e-001	1.000000e+000	1.213431e-005	1.258918e-007	0.000000e+000	0.000000e+000	-7.647891e-007	1.149541e-005	-6.102535e-008	-9.555167e-007
3.190000e+001	3.594630e-002	3.332380e-002	1.902754e-001	1.000000e+000	1.196849e-005	1.237400e-007	0.000000e+000	0.000000e+000	-7.544932e-007	1.133773e-005	-6.028002e-008	-9.447233e-007
3.200000e+001	3.550250e-002	3.291531e-002	1.880937e-001	1.000000e+000	1.180492e-005	1.216228e-007	0.000000e+000	0.000000e+000	-7.443352e-007	1.118220e-005	-5.954376e-008	-9.340495e-007
