TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
9.000000e-001	4.145618e-002	3.456103e-002	1.267710e-003	1.000000e+000	3.476832e-005	1.471527e-006	0.000000e+000	0.000000e+000	-1.983734e-006	3.425611e-005	-4.148708e-008	3.904015e-009
1.000000e+000	4.112587e-002	3.428258e-002	1.273541e-003	1.000000e+000	3.456994e-005	1.481677e-006	0.000000e+000	0.000000e+000	-1.968813e-006	3.408280e-005	-3.999565e-008	1.289160e-009
1.100000e+000	4.081987e-002	3.401942e-002	1.274388e-003	1.000000e+000	3.450492e-005	1.517084e-006	0.000000e+000	0.000000e+000	-1.956491e-006	3.406551e-005	-3.683309e-008	-4.313240e-010
1.200000e+000	4.056005e-002	3.378659e-002	1.272072e-003	1.000000e+000	3.466338e-005	1.586421e-006	0.000000e+000	0.000000e+000	-1.948724e-006	3.430108e-005	-3.091955e-008	-1.459696e-009
1.300000e+000	4.037588e-002	3.360609e-002	1.268062e-003	1.000000e+000	3.512953e-005	1.690991e-006	0.000000e+000	0.000000e+000	-1.947670e-006	3.487285e-005	-2.138049e-008	-1.900563e-009
1.400000e+000	4.029950e-002	3.350391e-002	1.263658e-003	1.000000e+000	3.595006e-005	1.822386e-006	0.000000e+000	0.000000e+000	-1.955093e-006	3.581735e-005	-7.973686e-009	-1.806419e-009
1.500000e+000	4.035855e-002	3.350481e-002	1.260053e-003	1.000000e+000	3.711257e-005	1.964370e-006	0.000000e+000	0.000000e+000	-1.971823e-006	3.710511e-005	8.681171e-009	-1.220533e-009
1.600000e+000	4.056948e-002	3.362652e-002	1.258319e-003	1.000000e+000	3.854331e-005	2.097789e-006	0.000000e+000	0.000000e+000	-1.997491e-006	3.864361e-005	2.717992e-008	-2.088056e-010
1.700000e+000	4.093350e-002	3.387542e-002	1.259334e-003	1.000000e+000	4.012365e-005	2.205994e-006	0.000000e+000	0.000000e+000	-2.030611e-006	4.029903e-005	4.566655e-008	1.125948e-009
1.800000e+000	4.143618e-002	3.424493e-002	1.263695e-003	1.000000e+000	4.171709e-005	2.278606e-006	0.000000e+000	0.000000e+000	-2.068922e-006	4.192678e-005	6.226918e-008	2.647923e-009
1.900000e+000	4.205025e-002	3.471678e-002	1.271661e-003	1.000000e+000	4.319673e-005	2.312754e-006	0.000000e+000	0.000000e+000	-2.109840e-006	4.339964e-005	7.548152e-008	4.205347e-009
2.000000e+000	4.274054e-002	3.526438e-002	1.283143e-003	1.000000e+000	4.446546e-005	2.312075e-006	0.000000e+000	0.000000e+000	-2.150891e-006	4.462665e-005	8.439152e-008	5.652640e-009
2.100000e+000	4.346928e-002	3.585714e-002	1.297740e-003	1.000000e+000	4.546577e-005	2.284442e-006	0.000000e+000	0.000000e+000	-2.190012e-006	4.556020e-005	8.873482e-008	6.870274e-009
2.200000e+000	4.420089e-002	3.646465e-002	1.314815e-003	1.000000e+000	4.617961e-005	2.239433e-006	0.000000e+000	0.000000e+000	-2.225715e-006	4.619333e-005	8.880783e-008	7.777552e-009
2.300000e+000	4.490536e-002	3.705999e-002	1.333597e-003	1.000000e+000	4.662148e-005	2.186246e-006	0.000000e+000	0.000000e+000	-2.257113e-006	4.655061e-005	8.530103e-008	8.336802e-009
2.400000e+000	4.556003e-002	3.762174e-002	1.353272e-003	1.000000e+000	4.682807e-005	2.132377e-006	0.000000e+000	0.000000e+000	-2.283847e-006	4.667660e-005	7.911156e-008	8.550024e-009
2.500000e+000	4.615002e-002	3.813483e-002	1.373070e-003	1.000000e+000	4.684776e-005	2.083066e-006	0.000000e+000	0.000000e+000	-2.305973e-006	4.662485e-005	7.117789e-008	8.450474e-009
2.600000e+000	4.666762e-002	3.859035e-002	1.392325e-003	1.000000e+000	4.673160e-005	2.041325e-006	0.000000e+000	0.000000e+000	-2.323832e-006	4.644910e-005	6.235898e-008	8.091992e-009
2.700000e+000	4.711105e-002	3.898479e-002	1.410508e-003	1.000000e+000	4.652701e-005	2.008316e-006	0.000000e+000	0.000000e+000	-2.337927e-006	4.619740e-005	5.336277e-008	7.538420e-009
2.800000e+000	4.748300e-002	3.931883e-002	1.427241e-003	1.000000e+000	4.627399e-005	1.983874e-006	0.000000e+000	0.000000e+000	-2.348829e-006	4.590904e-005	4.471785e-008	6.854686e-009
2.900000e+000	4.778914e-002	3.959619e-002	1.442294e-003	1.000000e+000	4.600364e-005	1.967018e-006	0.000000e+000	0.000000e+000	-2.357112e-006	4.561354e-005	3.677693e-008	6.100318e-009
3.000000e+000	4.803686e-002	3.982240e-002	1.455563e-003	1.000000e+000	4.573815e-005	1.956376e-006	0.000000e+000	0.000000e+000	-2.363300e-006	4.533123e-005	2.973968e-008	5.325482e-009
3.100000e+000	4.823427e-002	4.000397e-002	1.467047e-003	1.000000e+000	4.549192e-005	1.950497e-006	0.000000e+000	0.000000e+000	-2.367856e-006	4.507456e-005	2.368479e-008	4.569231e-009
3.200000e+000	4.838939e-002	4.014760e-002	1.476824e-003	1.000000e+000	4.527299e-005	1.948039e-006	0.000000e+000	0.000000e+000	-2.371164e-006	4.484986e-005	1.860339e-008	3.859445e-009
3.300000e+000	4.850976e-002	4.025972e-002	1.485024e-003	1.000000e+000	4.508466e-005	1.947869e-006	0.000000e+000	0.000000e+000	-2.373535e-006	4.465899e-005	1.442933e-008	3.213878e-009
3.400000e+000	4.860208e-002	4.034620e-002	1.491810e-003	1.000000e+000	4.492696e-005	1.949099e-006	0.000000e+000	0.000000e+000	-2.375216e-006	4.450084e-005	1.106400e-008	2.641831e-009
3.500000e+000	4.867215e-002	4.041218e-002	1.497355e-003	1.000000e+000	4.479785e-005	1.951075e-006	0.000000e+000	0.000000e+000	-2.376394e-006	4.437253e-005	8.394923e-009	2.146028e-009
3.600000e+000	4.872482e-002	4.046200e-002	1.501836e-003	1.000000e+000	4.469417e-005	1.953344e-006	0.000000e+000	0.000000e+000	-2.377212e-006	4.427030e-005	6.308718e-009	1.724446e-009
3.700000e+000	4.876406e-002	4.049929e-002	1.505419e-003	1.000000e+000	4.461228e-005	1.955614e-006	0.000000e+000	0.000000e+000	-2.377774e-006	4.419012e-005	4.699240e-009	1.371927e-009
3.800000e+000	4.879305e-002	4.052695e-002	1.508257e-003	1.000000e+000	4.454854e-005	1.957714e-006	0.000000e+000	0.000000e+000	-2.378157e-006	4.412810e-005	3.472035e-009	1.081491e-009
3.900000e+000	4.881432e-002	4.054732e-002	1.510485e-003	1.000000e+000	4.449958e-005	1.959559e-006	0.000000e+000	0.000000e+000	-2.378415e-006	4.408072e-005	2.546181e-009	8.453446e-010
4.000000e+000	4.882981e-002	4.056221e-002	1.512220e-003	1.000000e+000	4.446239e-005	1.961119e-006	0.000000e+000	0.000000e+000	-2.378589e-006	4.404493e-005	1.854366e-009	6.556063e-010
4.100000e+000	4.884101e-002	4.057301e-002	1.513561e-003	1.000000e+000	4.443445e-005	1.962401e-006	0.000000e+000	0.000000e+000	-2.378704e-006	4.401815e-005	1.341939e-009	5.047815e-010
4.200000e+000	4.884908e-002	4.058081e-002	1.514589e-003	1.000000e+000	4.441365e-005	1.963430e-006	0.000000e+000	0.000000e+000	-2.378780e-006	4.399830e-005	9.654067e-010	3.860508e-010
4.300000e+000	4.885485e-002	4.058641e-002	1.515374e-003	1.000000e+000	4.439829e-005	1.964240e-006	0.000000e+000	0.000000e+000	-2.378830e-006	4.398370e-005	6.907493e-010	2.934104e-010
4.400000e+000	4.885896e-002	4.059040e-002	1.515969e-003	1.000000e+000	4.438705e-005	1.964868e-006	0.000000e+000	0.000000e+000	-2.378862e-006	4.397305e-005	4.917442e-010	2.217112e-010
4.500000e+000	4.886187e-002	4.059324e-002	1.516417e-003	1.000000e+000	4.437887e-005	1.965347e-006	0.000000e+000	0.000000e+000	-2.378883e-006	4.396533e-005	3.484405e-010	1.666311e-010
4.600000e+000	4.886392e-002	4.059525e-002	1.516753e-003	1.000000e+000	4.437296e-005	1.965709e-006	0.000000e+000	0.000000e+000	-2.378896e-006	4.395977e-005	2.458319e-010	1.246067e-010
4.700000e+000	4.886536e-002	4.059666e-002	1.517003e-003	1.000000e+000	4.436871e-005	1.965979e-006	0.000000e+000	0.000000e+000	-2.378905e-006	4.395579e-005	1.727454e-010	9.274512e-011
4.800000e+000	4.886637e-002	4.059765e-002	1.517190e-003	1.000000e+000	4.436568e-005	1.966179e-006	0.000000e+000	0.000000e+000	-2.378910e-006	4.395295e-005	1.209377e-010	6.872918e-011
4.900000e+000	4.886707e-002	4.059834e-002	1.517327e-003	1.000000e+000	4.436353e-005	1.966326e-006	0.000000e+000	0.000000e+000	-2.378913e-006	4.395094e-005	8.437685e-011	5.072444e-011
5.000000e+000	4.886756e-002	4.059883e-002	1.517429e-003	1.000000e+000	4.436200e-005	1.966432e-006	0.000000e+000	0.000000e+000	-2.378916e-006	4.394952e-005	5.868164e-011	3.729368e-011
5.100000e+000	4.886790e-002	4.059916e-002	1.517503e-003	1.000000e+000	4.436093e-005	1.966509e-006	0.000000e+000	0.000000e+000	-2.378917e-006	4.394852e-005	4.069137e-011	2.732137e-011
5.200000e+000	4.886814e-002	4.059939e-002	1.517558e-003	1.000000e+000	4.436017e-005	1.966564e-006	0.000000e+000	0.000000e+000	-2.378918e-006	4.394782e-005	2.813379e-011	1.994882e-011
5.300000e+000	4.886830e-002	4.059955e-002	1.517597e-003	1.000000e+000	4.435962e-005	1.966593e-006	0.000000e+000	0.000000e+000	-2.378918e-006	4.394730e-005	1.914723e-011	1.451746e-011
5.400000e+000	4.886838e-002	4.059965e-002	1.517626e-003	1.000000e+000	4.435894e-005	1.966498e-006	0.000000e+000	0.000000e+000	-2.378914e-006	4.394653e-005	9.255887e-012	1.048124e-011
5.500000e+000	4.886825e-002	4.059963e-002	1.517647e-003	1.000000e+000	4.435650e-005	1.965791e-006	0.000000e+000	0.000000e+000	-2.378880e-006	4.394341e-005	-2.264826e-011	7.074393e-012
5.600000e+000	4.886724e-002	4.059915e-002	1.517658e-003	1.000000e+000	4.434706e-005	1.963194e-006	0.000000e+000	0.000000e+000	-2.378729e-006	4.393152e-005	-1.450519e-010	2.287724e-012
5.700000e+000	4.886355e-002	4.059712e-002	1.517652e-003	1.000000e+000	4.431925e-005	1.956516e-006	0.000000e+000	0.000000e+000	-2.378250e-006	4.389751e-005	-5.049137e-010	-8.965391e-012
5.800000e+000	4.885343e-002	4.059117e-002	1.517604e-003	1.000000e+000	4.425304e-005	1.942412e-006	0.000000e+000	0.000000e+000	-2.377054e-006	4.381840e-005	-1.351547e-009	-3.698353e-011
5.900000e+000	4.882981e-002	4.057664e-002	1.517454e-003	1.000000e+000	4.411299e-005	1.914702e-006	0.000000e+000	0.000000e+000	-2.374438e-006	4.365325e-005	-3.113807e-009	-1.002661e-010
6.000000e+000	4.877933e-002	4.054481e-002	1.517085e-003	1.000000e+000	4.383157e-005	1.861035e-006	0.000000e+000	0.000000e+000	-2.369071e-006	4.332353e-005	-6.610714e-009	-2.325207e-010
6.100000e+000	4.867694e-002	4.047920e-002	1.516273e-003	1.000000e+000	4.328612e-005	1.760736e-006	0.000000e+000	0.000000e+000	-2.358488e-006	4.268837e-005	-1.333922e-008	-4.965849e-010
6.200000e+000	4.847941e-002	4.035044e-002	1.514593e-003	1.000000e+000	4.228844e-005	1.588593e-006	0.000000e+000	0.000000e+000	-2.338704e-006	4.153833e-005	-2.555978e-008	-1.001229e-009
6.300000e+000	4.812218e-002	4.011228e-002	1.511312e-003	1.000000e+000	4.061270e-005	1.326614e-006	0.000000e+000	0.000000e+000	-2.304446e-006	3.963487e-005	-4.582956e-008	-1.906393e-009
6.400000e+000	4.752485e-002	3.970302e-002	1.505282e-003	1.000000e+000	3.807107e-005	9.794205e-007	0.000000e+000	0.000000e+000	-2.250339e-006	3.680015e-005	-7.590048e-008	-3.398836e-009
6.500000e+000	4.660816e-002	3.905565e-002	1.494947e-003	1.000000e+000	3.461523e-005	5.842427e-007	0.000000e+000	0.000000e+000	-2.172855e-006	3.302662e-005	-1.153684e-007	-5.631407e-009
6.600000e+000	4.531899e-002	3.811607e-002	1.478516e-003	1.000000e+000	3.041690e-005	2.075846e-007	0.000000e+000	0.000000e+000	-2.072279e-006	2.855221e-005	-1.607779e-007	-8.641162e-009
6.700000e+000	4.365473e-002	3.686392e-002	1.454314e-003	1.000000e+000	2.587770e-005	-7.373050e-008	0.000000e+000	0.000000e+000	-1.953716e-006	2.385025e-005	-2.058369e-007	-1.228112e-008
6.800000e+000	4.167551e-002	3.532730e-002	1.421244e-003	1.000000e+000	2.154186e-005	-2.017366e-007	0.000000e+000	0.000000e+000	-1.826382e-006	1.951374e-005	-2.429865e-007	-1.620547e-008
6.900000e+000	3.949596e-002	3.358313e-002	1.379189e-003	1.000000e+000	1.792973e-005	-1.639347e-007	0.000000e+000	0.000000e+000	-1.701121e-006	1.606467e-005	-2.659097e-007	-1.993243e-008
7.000000e+000	3.725638e-002	3.174014e-002	1.329189e-003	1.000000e+000	1.535956e-005	-1.898351e-009	0.000000e+000	0.000000e+000	-1.587022e-006	1.377064e-005	-2.719074e-007	-2.297471e-008
7.100000e+000	3.508420e-002	2.990973e-002	1.273272e-003	1.000000e+000	1.384464e-005	2.052782e-007	0.000000e+000	0.000000e+000	-1.488696e-006	1.256122e-005	-2.629057e-007	-2.498863e-008
7.200000e+000	3.306162e-002	2.817646e-002	1.213993e-003	1.000000e+000	1.311500e-005	3.739498e-007	0.000000e+000	0.000000e+000	-1.405460e-006	1.208349e-005	-2.445493e-007	-2.587639e-008
7.300000e+000	3.121178e-002	2.658004e-002	1.153826e-003	1.000000e+000	1.274376e-005	4.470571e-007	0.000000e+000	0.000000e+000	-1.332550e-006	1.185827e-005	-2.239214e-007	-2.579755e-008
7.400000e+000	2.950607e-002	2.511419e-002	1.094646e-003	1.000000e+000	1.230957e-005	4.092606e-007	0.000000e+000	0.000000e+000	-1.263543e-006	1.145529e-005	-2.070647e-007	-2.509174e-008
7.500000e+000	2.788582e-002	2.373994e-002	1.037449e-003	1.000000e+000	1.152394e-005	2.828552e-007	0.000000e+000	0.000000e+000	-1.192769e-006	1.061402e-005	-1.973508e-007	-2.415376e-008
7.600000e+000	2.628774e-002	2.240579e-002	9.823675e-004	1.000000e+000	1.028335e-005	1.108496e-007	0.000000e+000	0.000000e+000	-1.116838e-006	9.277364e-006	-1.951398e-007	-2.331509e-008
7.700000e+000	2.466388e-002	2.106624e-002	9.289142e-004	1.000000e+000	8.651862e-006	-6.072268e-008	0.000000e+000	0.000000e+000	-1.035040e-006	7.556099e-006	-1.984679e-007	-2.277110e-008
7.800000e+000	2.299333e-002	1.969433e-002	8.763291e-004	1.000000e+000	6.816190e-006	-1.909518e-007	0.000000e+000	0.000000e+000	-9.491230e-007	5.676115e-006	-2.040068e-007	-2.256171e-008
7.900000e+000	2.128839e-002	1.828852e-002	8.239274e-004	1.000000e+000	5.051436e-006	-2.433826e-007	0.000000e+000	0.000000e+000	-8.630641e-007	3.944989e-006	-2.076926e-007	-2.258587e-008
8.000000e+000	1.959767e-002	1.687642e-002	7.713984e-004	1.000000e+000	3.694921e-006	-1.865645e-007	0.000000e+000	0.000000e+000	-7.829010e-007	2.725455e-006	-2.051136e-007	-2.262738e-008
8.100000e+000	1.800535e-002	1.551555e-002	7.190365e-004	1.000000e+000	3.114621e-006	4.897855e-009	0.000000e+000	0.000000e+000	-7.163150e-007	2.403204e-006	-1.919693e-007	-2.238747e-008
8.200000e+000	1.663587e-002	1.429407e-002	6.678990e-004	1.000000e+000	3.798904e-006	3.999353e-007	0.000000e+000	0.000000e+000	-6.737360e-007	3.525103e-006	-1.630093e-007	-2.150571e-008
8.300000e+000	1.571943e-002	1.336022e-002	6.200516e-004	1.000000e+000	7.014038e-006	1.310356e-006	0.000000e+000	0.000000e+000	-6.787419e-007	7.645652e-006	-1.033636e-007	-1.942234e-008
8.400000e+000	1.582621e-002	1.305471e-002	5.796305e-004	1.000000e+000	1.641557e-005	3.601466e-006	0.000000e+000	0.000000e+000	-7.973599e-007	1.921967e-005	3.298129e-008	-1.475273e-008
8.500000e+000	1.830952e-002	1.420981e-002	5.561336e-004	1.000000e+000	3.992691e-005	8.783687e-006	0.000000e+000	0.000000e+000	-1.179488e-006	4.753111e-005	3.470255e-007	-4.016508e-009
8.600000e+000	2.577742e-002	1.854332e-002	5.709257e-004	1.000000e+000	9.005193e-005	1.856024e-005	0.000000e+000	0.000000e+000	-2.081251e-006	1.065309e-004	9.939848e-007	1.968593e-008
8.700000e+000	4.223895e-002	2.890472e-002	6.656771e-004	1.000000e+000	1.812558e-004	3.395536e-005	0.000000e+000	0.000000e+000	-3.836259e-006	2.113749e-004	2.140114e-006	6.679649e-008
8.800000e+000	7.265817e-002	4.911231e-002	9.086976e-004	1.000000e+000	3.250366e-004	5.456028e-005	0.000000e+000	0.000000e+000	-6.774142e-006	3.728228e-004	3.890864e-006	1.492991e-007
8.900000e+000	1.219572e-001	8.330741e-002	1.394343e-003	1.000000e+000	5.250064e-004	7.838419e-005	0.000000e+000	0.000000e+000	-1.111954e-005	5.922711e-004	6.227859e-006	2.769280e-007
9.000000e+000	1.938071e-001	1.350099e-001	2.232942e-003	1.000000e+000	7.743567e-004	1.023876e-004	0.000000e+000	0.000000e+000	-1.691593e-005	8.598284e-004	8.988195e-006	4.531053e-007
9.100000e+000	2.896411e-001	2.062108e-001	3.532738e-003	1.000000e+000	1.056720e-003	1.233885e-004	0.000000e+000	0.000000e+000	-2.400291e-005	1.156105e-003	1.189502e-005	6.723852e-007
9.200000e+000	4.082030e-001	2.968064e-001	5.378764e-003	1.000000e+000	1.349804e-003	1.389136e-004	0.000000e+000	0.000000e+000	-3.204882e-005	1.456669e-003	1.462328e-005	9.204525e-007
9.300000e+000	5.457127e-001	4.045241e-001	7.814709e-003	1.000000e+000	1.630217e-003	1.476956e-004	0.000000e+000	0.000000e+000	-4.061994e-005	1.737293e-003	1.687319e-005	1.176593e-006
9.400000e+000	6.965231e-001	5.253032e-001	1.083250e-002	1.000000e+000	1.877845e-003	1.497390e-004	0.000000e+000	0.000000e+000	-4.925997e-005	1.978325e-003	1.842725e-005	1.417665e-006
9.500000e+000	8.540327e-001	6.539698e-001	1.437159e-002	1.000000e+000	2.078722e-003	1.460543e-004	0.000000e+000	0.000000e+000	-5.755811e-005	2.167218e-003	1.917864e-005	1.622273e-006
9.600000e+000	1.011607e+000	7.850043e-001	1.832711e-002	1.000000e+000	2.226065e-003	1.382337e-004	0.000000e+000	0.000000e+000	-6.519368e-005	2.299105e-003	1.913067e-005	1.774081e-006
9.700000e+000	1.163333e+000	9.132287e-001	2.256406e-002	1.000000e+000	2.319764e-003	1.280253e-004	0.000000e+000	0.000000e+000	-7.195495e-005	2.375834e-003	1.837538e-005	1.863660e-006
9.800000e+000	1.304506e+000	1.034305e+000	2.693399e-002	1.000000e+000	2.364854e-003	1.170084e-004	0.000000e+000	0.000000e+000	-7.773662e-005	2.404126e-003	1.706173e-005	1.888801e-006
9.900000e+000	1.431851e+000	1.145013e+000	3.129096e-002	1.000000e+000	2.369616e-003	1.064069e-004	0.000000e+000	0.000000e+000	-8.252335e-005	2.393499e-003	1.536298e-005	1.853615e-006
1.000000e+001	1.543512e+000	1.243314e+000	3.550431e-002	1.000000e+000	2.343753e-003	9.703174e-005	0.000000e+000	0.000000e+000	-8.636688e-005	2.354417e-003	1.344984e-005	1.766882e-006
1.010000e+001	1.638885e+000	1.328275e+000	3.946738e-002	1.000000e+000	2.296942e-003	8.930914e-005	0.000000e+000	0.000000e+000	-8.936256e-005	2.296888e-003	1.147206e-005	1.640146e-006
1.020000e+001	1.718363e+000	1.399877e+000	4.310176e-002	1.000000e+000	2.237836e-003	8.335409e-005	0.000000e+000	0.000000e+000	-9.162846e-005	2.229561e-003	9.548257e-006	1.485928e-006
1.030000e+001	1.783052e+000	1.458795e+000	4.635783e-002	1.000000e+000	2.173500e-003	7.906086e-005	0.000000e+000	0.000000e+000	-9.328875e-005	2.159272e-003	7.762620e-006	1.316279e-006
1.040000e+001	1.834500e+000	1.506165e+000	4.921238e-002	1.000000e+000	2.109227e-003	7.619468e-005	0.000000e+000	0.000000e+000	-9.446206e-005	2.090959e-003	6.166861e-006	1.141771e-006
1.050000e+001	1.874469e+000	1.543378e+000	5.166445e-002	1.000000e+000	2.048637e-003	7.447219e-005	0.000000e+000	0.000000e+000	-9.525481e-005	2.027854e-003	4.785516e-006	9.709345e-007
1.060000e+001	1.904762e+000	1.571921e+000	5.373033e-002	1.000000e+000	1.993954e-003	7.361958e-005	0.000000e+000	0.000000e+000	-9.575853e-005	1.971815e-003	3.622828e-006	8.100908e-007
1.070000e+001	1.927112e+000	1.593257e+000	5.543852e-002	1.000000e+000	1.946340e-003	7.340288e-005	0.000000e+000	0.000000e+000	-9.604990e-005	1.923693e-003	2.669469e-006	6.634689e-007
1.080000e+001	1.943107e+000	1.608759e+000	5.682519e-002	1.000000e+000	1.906195e-003	7.363248e-005	0.000000e+000	0.000000e+000	-9.619180e-005	1.883636e-003	1.907906e-006	5.334974e-007
1.090000e+001	1.954156e+000	1.619660e+000	5.793039e-002	1.000000e+000	1.873373e-003	7.415035e-005	0.000000e+000	0.000000e+000	-9.623432e-005	1.851289e-003	1.315893e-006	4.211538e-007
1.100000e+001	1.961461e+000	1.627032e+000	5.879509e-002	1.000000e+000	1.847309e-003	7.481539e-005	0.000000e+000	0.000000e+000	-9.621523e-005	1.825909e-003	8.683905e-007	3.262939e-007
1.110000e+001	1.966010e+000	1.631771e+000	5.945888e-002	1.000000e+000	1.827125e-003	7.550556e-005	0.000000e+000	0.000000e+000	-9.616060e-005	1.806470e-003	5.390447e-007	2.479327e-007
1.120000e+001	1.968577e+000	1.634594e+000	5.995836e-002	1.000000e+000	1.811799e-003	7.613964e-005	0.000000e+000	0.000000e+000	-9.608700e-005	1.791852e-003	3.024134e-007	1.844986e-007
1.130000e+001	1.969755e+000	1.636056e+000	6.032602e-002	1.000000e+000	1.800374e-003	7.669575e-005	0.000000e+000	0.000000e+000	-9.600517e-005	1.781065e-003	1.367967e-007	1.341000e-007
1.140000e+001	1.970000e+000	1.636583e+000	6.058987e-002	1.000000e+000	1.792122e-003	7.720032e-005	0.000000e+000	0.000000e+000	-9.592387e-005	1.773398e-003	2.604998e-008	9.479114e-008
1.150000e+001	1.969675e+000	1.636510e+000	6.077354e-002	1.000000e+000	1.786552e-003	7.769062e-005	0.000000e+000	0.000000e+000	-9.585148e-005	1.768392e-003	-4.094369e-008	6.477712e-008
1.160000e+001	1.969075e+000	1.636106e+000	6.089676e-002	1.000000e+000	1.783305e-003	7.818085e-005	0.000000e+000	0.000000e+000	-9.579531e-005	1.765690e-003	-7.256311e-008	4.249942e-008
1.170000e+001	1.968431e+000	1.635584e+000	6.097590e-002	1.000000e+000	1.782021e-003	7.865635e-005	0.000000e+000	0.000000e+000	-9.576011e-005	1.764917e-003	-7.658751e-008	2.661408e-008
1.180000e+001	1.967909e+000	1.635106e+000	6.102441e-002	1.000000e+000	1.782302e-003	7.909184e-005	0.000000e+000	0.000000e+000	-9.574749e-005	1.765646e-003	-6.083125e-008	1.592888e-008
1.190000e+001	1.967618e+000	1.634783e+000	6.105309e-002	1.000000e+000	1.783751e-003	7.947301e-005	0.000000e+000	0.000000e+000	-9.575670e-005	1.767467e-003	-3.242858e-008	9.365337e-009
1.200000e+001	1.967618e+000	1.634680e+000	6.107036e-002	1.000000e+000	1.786039e-003	7.980490e-005	0.000000e+000	0.000000e+000	-9.578615e-005	1.770058e-003	3.167901e-009	5.965531e-009
1.210000e+001	1.967940e+000	1.634835e+000	6.108262e-002	1.000000e+000	1.788945e-003	8.010523e-005	0.000000e+000	0.000000e+000	-9.583455e-005	1.773216e-003	4.256071e-008	4.921329e-009
1.220000e+001	1.968602e+000	1.635265e+000	6.109455e-002	1.000000e+000	1.792335e-003	8.038938e-005	0.000000e+000	0.000000e+000	-9.590113e-005	1.776823e-003	8.389780e-008	5.591109e-009
1.230000e+001	1.969608e+000	1.635980e+000	6.110953e-002	1.000000e+000	1.796091e-003	8.065413e-005	0.000000e+000	0.000000e+000	-9.598487e-005	1.780760e-003	1.256837e-007	7.480535e-009
1.240000e+001	1.970943e+000	1.636974e+000	6.112993e-002	1.000000e+000	1.800017e-003	8.086759e-005	0.000000e+000	0.000000e+000	-9.608292e-005	1.784802e-003	1.653619e-007	1.018275e-008
1.250000e+001	1.972558e+000	1.638220e+000	6.115716e-002	1.000000e+000	1.803763e-003	8.097400e-005	0.000000e+000	0.000000e+000	-9.618906e-005	1.788548e-003	1.984080e-007	1.329559e-008
1.260000e+001	1.974351e+000	1.639651e+000	6.119165e-002	1.000000e+000	1.806831e-003	8.091550e-005	0.000000e+000	0.000000e+000	-9.629328e-005	1.791453e-003	2.186650e-007	1.635472e-008
1.270000e+001	1.976171e+000	1.641158e+000	6.123267e-002	1.000000e+000	1.808681e-003	8.066103e-005	0.000000e+000	0.000000e+000	-9.638307e-005	1.792959e-003	2.200221e-007	1.882447e-008
