TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
2.430000e+001	6.103520e-006	7.000808e-006	2.946043e-008	1.000000e+000	-2.277523e-008	2.041787e-009	0.000000e+000	0.000000e+000	2.581498e-010	-2.047529e-008	-3.001117e-010	-3.701738e-012
2.440000e+001	4.549481e-006	5.222697e-006	2.198752e-008	1.000000e+000	-1.710182e-008	1.547766e-009	0.000000e+000	0.000000e+000	1.936841e-010	-1.536037e-008	-2.249883e-010	-2.776542e-012
2.450000e+001	3.386474e-006	3.890726e-006	1.638681e-008	1.000000e+000	-1.281985e-008	1.170718e-009	0.000000e+000	0.000000e+000	1.450733e-010	-1.150406e-008	-1.683937e-010	-2.079132e-012
2.460000e+001	2.517462e-006	2.894552e-006	1.219607e-008	1.000000e+000	-9.594394e-009	8.836856e-010	0.000000e+000	0.000000e+000	1.084887e-010	-8.602220e-009	-1.258382e-010	-1.554431e-012
2.470000e+001	1.869095e-006	2.150659e-006	9.065203e-009	1.000000e+000	-7.169309e-009	6.657103e-010	0.000000e+000	0.000000e+000	8.100595e-011	-6.422593e-009	-9.389662e-011	-1.160386e-012
2.480000e+001	1.386039e-006	1.595968e-006	6.729627e-009	1.000000e+000	-5.349236e-009	5.005596e-010	0.000000e+000	0.000000e+000	6.039672e-011	-4.788279e-009	-6.996267e-011	-8.649763e-013
2.490000e+001	1.026637e-006	1.182938e-006	4.989796e-009	1.000000e+000	-3.985554e-009	3.757057e-010	0.000000e+000	0.000000e+000	4.496783e-011	-3.564880e-009	-5.205813e-011	-6.438784e-013
2.500000e+001	7.595840e-007	8.758008e-007	3.695507e-009	1.000000e+000	-2.965478e-009	2.815124e-010	0.000000e+000	0.000000e+000	3.343557e-011	-2.650530e-009	-3.868495e-011	-4.786601e-013
2.510000e+001	5.613994e-007	6.477010e-007	2.733917e-009	1.000000e+000	-2.203610e-009	2.105907e-010	0.000000e+000	0.000000e+000	2.482898e-011	-1.968190e-009	-2.871117e-011	-3.553848e-013
2.520000e+001	4.144991e-007	4.785074e-007	2.020392e-009	1.000000e+000	-1.635433e-009	1.572914e-010	0.000000e+000	0.000000e+000	1.841518e-011	-1.459726e-009	-2.128325e-011	-2.635372e-013
2.530000e+001	3.057374e-007	3.531553e-007	1.491570e-009	1.000000e+000	-1.212303e-009	1.173073e-010	0.000000e+000	0.000000e+000	1.364213e-011	-1.081354e-009	-1.575886e-011	-1.951994e-013
2.540000e+001	2.253012e-007	2.603892e-007	1.100086e-009	1.000000e+000	-8.976181e-010	8.736319e-011	0.000000e+000	0.000000e+000	1.009482e-011	-8.001601e-010	-1.165553e-011	-1.444207e-013
2.550000e+001	1.658763e-007	1.918124e-007	8.105905e-010	1.000000e+000	-6.638873e-010	6.497437e-011	0.000000e+000	0.000000e+000	7.461839e-012	-5.914511e-010	-8.611517e-012	-1.067369e-013
2.560000e+001	1.220186e-007	1.411702e-007	5.967383e-010	1.000000e+000	-4.904998e-010	4.826046e-011	0.000000e+000	0.000000e+000	5.509889e-012	-4.367294e-010	-6.356028e-012	-7.880486e-014
2.570000e+001	8.968171e-008	1.038093e-007	4.389238e-010	1.000000e+000	-3.620290e-010	3.580148e-011	0.000000e+000	0.000000e+000	4.064505e-012	-3.221630e-010	-4.686712e-012	-5.812493e-014
2.580000e+001	6.586142e-008	7.627303e-008	3.225756e-010	1.000000e+000	-2.669473e-010	2.652733e-011	0.000000e+000	0.000000e+000	2.995420e-012	-2.374245e-010	-3.452581e-012	-4.283118e-014
2.590000e+001	4.833048e-008	5.599649e-008	2.368781e-010	1.000000e+000	-1.966536e-010	1.963319e-011	0.000000e+000	0.000000e+000	2.205512e-012	-1.748149e-010	-2.541140e-012	-3.153276e-014
2.600000e+001	3.543941e-008	4.107888e-008	1.738130e-010	1.000000e+000	-1.447400e-010	1.451488e-011	0.000000e+000	0.000000e+000	1.622477e-012	-1.286027e-010	-1.868692e-012	-2.319444e-014
2.610000e+001	2.596805e-008	3.011319e-008	1.274432e-010	1.000000e+000	-1.064389e-010	1.071967e-011	0.000000e+000	0.000000e+000	1.192558e-012	-9.452672e-011	-1.373049e-012	-1.704670e-014
2.620000e+001	1.901477e-008	2.205907e-008	9.337690e-011	1.000000e+000	-7.820818e-011	7.908835e-012	0.000000e+000	0.000000e+000	8.758450e-013	-6.942350e-011	-1.008061e-012	-1.251830e-014
2.630000e+001	1.391402e-008	1.614809e-008	6.836950e-011	1.000000e+000	-5.741922e-011	5.829414e-012	0.000000e+000	0.000000e+000	6.427392e-013	-5.094707e-011	-7.395262e-013	-9.185705e-015
2.640000e+001	1.017501e-008	1.181324e-008	5.002608e-011	1.000000e+000	-4.212394e-011	4.292747e-012	0.000000e+000	0.000000e+000	4.713192e-013	-3.735987e-011	-5.421244e-013	-6.735261e-015
2.650000e+001	7.436143e-009	8.636584e-009	3.658071e-011	1.000000e+000	-3.088017e-011	3.158344e-012	0.000000e+000	0.000000e+000	3.453668e-013	-2.737646e-011	-3.971320e-013	-4.934957e-015
2.660000e+001	5.431261e-009	6.310290e-009	2.673248e-011	1.000000e+000	-2.262150e-011	2.321735e-012	0.000000e+000	0.000000e+000	2.528966e-013	-2.004687e-011	-2.907186e-013	-3.613357e-015
2.670000e+001	3.964634e-009	4.607874e-009	1.952395e-011	1.000000e+000	-1.656020e-011	1.705334e-012	0.000000e+000	0.000000e+000	1.850604e-013	-1.466981e-011	-2.126786e-013	-2.643919e-015
2.680000e+001	2.892435e-009	3.362830e-009	1.425103e-011	1.000000e+000	-1.211499e-011	1.251593e-012	0.000000e+000	0.000000e+000	1.353327e-013	-1.072807e-011	-1.554885e-013	-1.933328e-015
2.690000e+001	2.109070e-009	2.452850e-009	1.039643e-011	1.000000e+000	-8.857363e-012	9.178830e-013	0.000000e+000	0.000000e+000	9.890564e-014	-7.840574e-012	-1.136073e-013	-1.412842e-015
2.700000e+001	1.537068e-009	1.788163e-009	7.580351e-012	1.000000e+000	-6.471715e-012	6.726579e-013	0.000000e+000	0.000000e+000	7.224007e-014	-5.726817e-012	-8.295776e-014	-1.031863e-015
2.710000e+001	1.119638e-009	1.302930e-009	5.524210e-012	1.000000e+000	-4.725825e-012	4.926017e-013	0.000000e+000	0.000000e+000	5.273312e-014	-4.180490e-012	-6.054247e-014	-7.531814e-016
2.720000e+001	8.151774e-010	9.489004e-010	4.023781e-012	1.000000e+000	-3.448960e-012	3.604985e-013	0.000000e+000	0.000000e+000	3.847210e-014	-3.049989e-012	-4.415950e-014	-5.494594e-016
2.730000e+001	5.932310e-010	6.907376e-010	2.929471e-012	1.000000e+000	-2.515706e-012	2.636502e-013	0.000000e+000	0.000000e+000	2.805266e-014	-2.224003e-012	-3.219271e-014	-4.006254e-016
2.740000e+001	4.315186e-010	5.025804e-010	2.131778e-012	1.000000e+000	-1.834007e-012	1.926992e-013	0.000000e+000	0.000000e+000	2.044448e-014	-1.620863e-012	-2.345678e-014	-2.919553e-016
2.750000e+001	3.137515e-010	3.655145e-010	1.550598e-012	1.000000e+000	-1.336348e-012	1.407566e-013	0.000000e+000	0.000000e+000	1.489223e-014	-1.180699e-012	-1.708301e-014	-2.126557e-016
2.760000e+001	2.280284e-010	2.657155e-010	1.127374e-012	1.000000e+000	-9.732471e-013	1.027553e-013	0.000000e+000	0.000000e+000	1.084259e-014	-8.596492e-013	-1.243520e-014	-1.548203e-016
2.770000e+001	1.656590e-010	1.930850e-010	8.193207e-013	1.000000e+000	-7.084664e-013	7.497138e-014	0.000000e+000	0.000000e+000	7.890464e-015	-6.256046e-013	-9.047749e-015	-1.126617e-016
2.780000e+001	1.203011e-010	1.402508e-010	5.952008e-013	1.000000e+000	-5.154837e-013	5.467025e-014	0.000000e+000	0.000000e+000	5.739519e-015	-4.550740e-013	-6.580135e-015	-8.194618e-017
2.790000e+001	8.732908e-011	1.018341e-010	4.322175e-013	1.000000e+000	-3.749013e-013	3.984549e-014	0.000000e+000	0.000000e+000	4.173098e-015	-3.308828e-013	-4.783457e-015	-5.957886e-017
2.800000e+001	6.337060e-011	7.391248e-011	3.137445e-013	1.000000e+000	-2.725410e-013	2.902605e-014	0.000000e+000	0.000000e+000	3.032900e-015	-2.404820e-013	-3.475906e-015	-4.329850e-017
2.810000e+001	4.596863e-011	5.362707e-011	2.276618e-013	1.000000e+000	-1.980458e-013	2.113415e-014	0.000000e+000	0.000000e+000	2.203333e-015	-1.747083e-013	-2.524755e-015	-3.145407e-017
2.820000e+001	3.333383e-011	3.889532e-011	1.651390e-013	1.000000e+000	-1.438549e-013	1.538073e-014	0.000000e+000	0.000000e+000	1.600039e-015	-1.268741e-013	-1.833164e-015	-2.284073e-017
2.830000e+001	2.416371e-011	2.820086e-011	1.197455e-013	1.000000e+000	-1.044514e-013	1.118850e-014	0.000000e+000	0.000000e+000	1.161489e-015	-9.210143e-014	-1.330515e-015	-1.657974e-017
2.840000e+001	1.751060e-011	2.044014e-011	8.680090e-014	1.000000e+000	-7.581242e-014	8.135337e-015	0.000000e+000	0.000000e+000	8.428284e-016	-6.683425e-014	-9.653393e-016	-1.203056e-017
2.850000e+001	1.268535e-011	1.481039e-011	6.289973e-014	1.000000e+000	-5.500574e-014	5.912823e-015	0.000000e+000	0.000000e+000	6.113753e-016	-4.848154e-014	-7.001434e-016	-8.726476e-018
2.860000e+001	9.186955e-012	1.072790e-011	4.556564e-014	1.000000e+000	-3.989536e-014	4.295719e-015	0.000000e+000	0.000000e+000	4.433291e-016	-3.515631e-014	-5.076282e-016	-6.327649e-018
2.870000e+001	6.651398e-012	7.768413e-012	3.299853e-014	1.000000e+000	-2.892600e-014	3.119641e-015	0.000000e+000	0.000000e+000	3.213654e-016	-2.548500e-014	-3.679264e-016	-4.586706e-018
2.880000e+001	4.814268e-012	5.623720e-012	2.389043e-014	1.000000e+000	-2.096577e-014	2.264678e-015	0.000000e+000	0.000000e+000	2.328794e-016	-1.846821e-014	-2.665859e-016	-3.323680e-018
2.890000e+001	3.483593e-012	4.069983e-012	1.729139e-014	1.000000e+000	-1.519127e-014	1.643415e-015	0.000000e+000	0.000000e+000	1.687045e-016	-1.337915e-014	-1.930985e-016	-2.407695e-018
2.900000e+001	2.520044e-012	2.944713e-012	1.251169e-014	1.000000e+000	-1.100380e-014	1.192153e-015	0.000000e+000	0.000000e+000	1.221772e-016	-9.689472e-015	-1.398267e-016	-1.743621e-018
2.910000e+001	1.822535e-012	2.129993e-012	9.050782e-015	1.000000e+000	-7.968213e-015	8.645014e-016	0.000000e+000	0.000000e+000	8.845566e-017	-7.015256e-015	-1.012220e-016	-1.262337e-018
2.920000e+001	1.317753e-012	1.540288e-012	6.545510e-015	1.000000e+000	-5.768364e-015	6.266908e-016	0.000000e+000	0.000000e+000	6.402316e-017	-5.077650e-015	-7.325506e-017	-9.136391e-019
2.930000e+001	9.525465e-013	1.113570e-012	4.732512e-015	1.000000e+000	-4.174667e-015	4.541502e-016	0.000000e+000	0.000000e+000	4.632638e-017	-3.674190e-015	-5.300069e-017	-6.610806e-019
2.940000e+001	6.883910e-013	8.048742e-013	3.420850e-015	1.000000e+000	-3.020454e-015	3.290097e-016	0.000000e+000	0.000000e+000	3.351221e-017	-2.657932e-015	-3.833632e-017	-4.782094e-019
2.950000e+001	4.973753e-013	5.816166e-013	2.472143e-015	1.000000e+000	-2.184779e-015	2.382788e-016	0.000000e+000	0.000000e+000	2.423622e-017	-1.922264e-015	-2.772221e-017	-3.458352e-019
2.960000e+001	3.592827e-013	4.201911e-013	1.786132e-015	1.000000e+000	-1.579906e-015	1.725176e-016	0.000000e+000	0.000000e+000	1.752336e-017	-1.389865e-015	-2.004182e-017	-2.500409e-019
2.970000e+001	2.594742e-013	3.035016e-013	1.290199e-015	1.000000e+000	-1.142212e-015	1.248697e-016	0.000000e+000	0.000000e+000	1.266670e-017	-1.004676e-015	-1.448577e-017	-1.807371e-019
2.980000e+001	1.873530e-013	2.191705e-013	9.317640e-016	1.000000e+000	-8.255763e-016	9.035662e-017	0.000000e+000	0.000000e+000	9.153907e-018	-7.260658e-016	-1.046753e-017	-1.306113e-019
2.990000e+001	1.352504e-013	1.582388e-013	6.727661e-016	1.000000e+000	-5.965761e-016	6.536511e-017	0.000000e+000	0.000000e+000	6.613779e-018	-5.245972e-016	-7.562201e-018	-9.436576e-020
3.000000e+001	9.761805e-014	1.142237e-013	4.856616e-016	1.000000e+000	-4.309984e-016	4.727360e-017	0.000000e+000	0.000000e+000	4.777447e-018	-3.789473e-016	-5.462059e-018	-6.816346e-020
3.010000e+001	7.044305e-014	8.243550e-014	3.505238e-016	1.000000e+000	-3.113075e-016	3.418074e-017	0.000000e+000	0.000000e+000	3.450230e-018	-2.736765e-016	-3.944316e-018	-4.922605e-020
3.020000e+001	5.082354e-014	5.948256e-014	2.529403e-016	1.000000e+000	-2.248073e-016	2.470800e-017	0.000000e+000	0.000000e+000	2.491201e-018	-1.976081e-016	-2.847716e-018	-3.554244e-020
3.030000e+001	3.666171e-014	4.291259e-014	1.824893e-016	1.000000e+000	-1.623084e-016	1.785626e-017	0.000000e+000	0.000000e+000	1.798378e-018	-1.426537e-016	-2.055579e-018	-2.565731e-020
3.040000e+001	2.644137e-014	3.095293e-014	1.316370e-016	1.000000e+000	-1.171612e-016	1.290158e-017	0.000000e+000	0.000000e+000	1.297977e-018	-1.029616e-016	-1.483497e-018	-1.851780e-020
3.050000e+001	1.906693e-014	2.232251e-014	9.493846e-017	1.000000e+000	-8.455541e-017	9.319622e-018	0.000000e+000	0.000000e+000	9.366330e-019	-7.429915e-017	-1.070425e-018	-1.336239e-020
3.060000e+001	1.374691e-014	1.609573e-014	6.845925e-017	1.000000e+000	-6.101215e-017	6.730683e-018	0.000000e+000	0.000000e+000	6.757574e-019	-5.360571e-017	-7.722287e-019	-9.640464e-021
3.070000e+001	9.909665e-015	1.160398e-014	4.935712e-017	1.000000e+000	-4.401604e-017	4.859912e-018	0.000000e+000	0.000000e+000	4.874536e-019	-3.866867e-017	-5.570031e-019	-6.953976e-021
3.080000e+001	7.142406e-015	8.364373e-015	3.557930e-017	1.000000e+000	-3.174882e-017	3.508397e-018	0.000000e+000	0.000000e+000	3.515597e-019	-2.788886e-017	-4.016924e-019	-5.015244e-021
3.090000e+001	5.147113e-015	6.028264e-015	2.564347e-017	1.000000e+000	-2.289646e-017	2.532227e-018	0.000000e+000	0.000000e+000	2.535074e-019	-2.011073e-017	-2.896383e-019	-3.616403e-021
3.100000e+001	3.708670e-015	4.343957e-015	1.847949e-017	1.000000e+000	-1.650956e-017	1.827312e-018	0.000000e+000	0.000000e+000	1.827720e-019	-1.449948e-017	-2.088079e-019	-2.607290e-021
3.110000e+001	2.671836e-015	3.129787e-015	1.331492e-017	1.000000e+000	-1.190231e-017	1.318382e-018	0.000000e+000	0.000000e+000	1.317524e-019	-1.045217e-017	-1.505111e-019	-1.879455e-021
3.120000e+001	1.924599e-015	2.254664e-015	9.592337e-018	1.000000e+000	-8.579404e-018	9.510229e-019	0.000000e+000	0.000000e+000	9.495968e-020	-7.533421e-018	-1.084732e-019	-1.354585e-021
3.130000e+001	1.386154e-015	1.624010e-015	6.909545e-018	1.000000e+000	-6.183232e-018	6.859047e-019	0.000000e+000	0.000000e+000	6.843108e-020	-5.428896e-018	-7.816473e-020	-9.761453e-022
3.140000e+001	9.982165e-016	1.169598e-015	4.976398e-018	1.000000e+000	-4.455620e-018	4.946089e-019	0.000000e+000	0.000000e+000	4.930638e-020	-3.911705e-018	-5.631646e-020	-7.033287e-022
3.150000e+001	7.187565e-016	8.422233e-016	3.583630e-018	1.000000e+000	-3.210236e-018	3.566051e-019	0.000000e+000	0.000000e+000	3.552139e-020	-2.818109e-018	-4.056933e-020	-5.066868e-022
3.160000e+001	5.174687e-016	6.064044e-016	2.580329e-018	1.000000e+000	-2.312616e-018	2.570648e-019	0.000000e+000	0.000000e+000	2.558679e-020	-2.029964e-018	-2.922133e-020	-3.649724e-022
3.170000e+001	3.725059e-016	4.365594e-016	1.857687e-018	1.000000e+000	-1.665749e-018	1.852803e-019	0.000000e+000	0.000000e+000	1.842818e-020	-1.462041e-018	-2.104473e-020	-2.628580e-022
3.180000e+001	2.681208e-016	3.142474e-016	1.337263e-018	1.000000e+000	-1.199657e-018	1.335209e-019	0.000000e+000	0.000000e+000	1.327062e-020	-1.052865e-018	-1.515409e-020	-1.892887e-022
3.190000e+001	1.929645e-016	2.261771e-016	9.625190e-019	1.000000e+000	-8.638677e-019	9.620657e-020	0.000000e+000	0.000000e+000	9.555287e-021	-7.581058e-019	-1.091090e-020	-1.362926e-022
3.200000e+001	1.388593e-016	1.627706e-016	6.927102e-019	1.000000e+000	-6.219877e-019	6.931020e-020	0.000000e+000	0.000000e+000	6.879260e-021	-5.457982e-019	-7.854839e-021	-9.812180e-023
