TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
1.500000e+000	2.068270e-004	7.231044e-005	2.635027e-006	1.000000e+000	6.418305e-007	7.486057e-008	0.000000e+000	0.000000e+000	-3.870042e-008	6.779906e-007	1.011148e-010	1.096111e-011
1.600000e+000	2.085400e-004	7.293449e-005	2.660264e-006	1.000000e+000	6.450129e-007	7.489418e-008	0.000000e+000	0.000000e+000	-3.901370e-008	6.808934e-007	8.129473e-011	1.065380e-011
1.700000e+000	2.098424e-004	7.341632e-005	2.684032e-006	1.000000e+000	6.467474e-007	7.484903e-008	0.000000e+000	0.000000e+000	-3.924979e-008	6.823467e-007	6.021790e-011	9.726871e-012
1.800000e+000	2.107635e-004	7.376155e-005	2.705141e-006	1.000000e+000	6.475442e-007	7.478727e-008	0.000000e+000	0.000000e+000	-3.941546e-008	6.829160e-007	4.166093e-011	8.405950e-012
1.900000e+000	2.113765e-004	7.399389e-005	2.722964e-006	1.000000e+000	6.478190e-007	7.473613e-008	0.000000e+000	0.000000e+000	-3.952498e-008	6.830301e-007	2.721172e-011	6.934586e-012
2.000000e+000	2.117639e-004	7.414216e-005	2.737387e-006	1.000000e+000	6.478480e-007	7.470200e-008	0.000000e+000	0.000000e+000	-3.959378e-008	6.829562e-007	1.692743e-011	5.504592e-012
2.100000e+000	2.119983e-004	7.423260e-005	2.748659e-006	1.000000e+000	6.477870e-007	7.468226e-008	0.000000e+000	0.000000e+000	-3.963519e-008	6.828341e-007	1.010073e-011	4.234034e-012
2.200000e+000	2.121348e-004	7.428567e-005	2.757220e-006	1.000000e+000	6.477104e-007	7.467211e-008	0.000000e+000	0.000000e+000	-3.965919e-008	6.827233e-007	5.816597e-012	3.174958e-012
2.300000e+000	2.122118e-004	7.431580e-005	2.763576e-006	1.000000e+000	6.476465e-007	7.466748e-008	0.000000e+000	0.000000e+000	-3.967268e-008	6.826413e-007	3.249444e-012	2.332942e-012
2.400000e+000	2.122541e-004	7.433244e-005	2.768209e-006	1.000000e+000	6.476013e-007	7.466566e-008	0.000000e+000	0.000000e+000	-3.968006e-008	6.825870e-007	1.769301e-012	1.687004e-012
2.500000e+000	2.122768e-004	7.434141e-005	2.771539e-006	1.000000e+000	6.475724e-007	7.466511e-008	0.000000e+000	0.000000e+000	-3.968400e-008	6.825535e-007	9.430614e-013	1.204798e-012
2.600000e+000	2.122887e-004	7.434615e-005	2.773906e-006	1.000000e+000	6.475551e-007	7.466506e-008	0.000000e+000	0.000000e+000	-3.968607e-008	6.825340e-007	4.941826e-013	8.522239e-013
2.700000e+000	2.122949e-004	7.434862e-005	2.775574e-006	1.000000e+000	6.475452e-007	7.466516e-008	0.000000e+000	0.000000e+000	-3.968714e-008	6.825232e-007	2.557361e-013	5.984704e-013
2.800000e+000	2.122981e-004	7.434989e-005	2.776743e-006	1.000000e+000	6.475398e-007	7.466527e-008	0.000000e+000	0.000000e+000	-3.968769e-008	6.825173e-007	1.313425e-013	4.180021e-013
2.900000e+000	2.122997e-004	7.435055e-005	2.777557e-006	1.000000e+000	6.475369e-007	7.466535e-008	0.000000e+000	0.000000e+000	-3.968797e-008	6.825143e-007	6.732843e-014	2.907913e-013
3.000000e+000	2.123005e-004	7.435088e-005	2.778123e-006	1.000000e+000	6.475354e-007	7.466541e-008	0.000000e+000	0.000000e+000	-3.968811e-008	6.825127e-007	3.467729e-014	2.017092e-013
3.100000e+000	2.123009e-004	7.435105e-005	2.778515e-006	1.000000e+000	6.475347e-007	7.466544e-008	0.000000e+000	0.000000e+000	-3.968818e-008	6.825120e-007	1.808043e-014	1.396266e-013
3.200000e+000	2.123012e-004	7.435115e-005	2.778786e-006	1.000000e+000	6.475344e-007	7.466546e-008	0.000000e+000	0.000000e+000	-3.968822e-008	6.825116e-007	9.619692e-015	9.651010e-014
3.300000e+000	2.123013e-004	7.435120e-005	2.778973e-006	1.000000e+000	6.475342e-007	7.466547e-008	0.000000e+000	0.000000e+000	-3.968824e-008	6.825114e-007	5.262316e-015	6.663945e-014
3.400000e+000	2.123014e-004	7.435122e-005	2.779103e-006	1.000000e+000	6.475341e-007	7.466548e-008	0.000000e+000	0.000000e+000	-3.968826e-008	6.825114e-007	2.976853e-015	4.598139e-014
3.500000e+000	2.123014e-004	7.435124e-005	2.779192e-006	1.000000e+000	6.475341e-007	7.466548e-008	0.000000e+000	0.000000e+000	-3.968826e-008	6.825113e-007	1.746203e-015	3.171188e-014
3.600000e+000	2.123014e-004	7.435125e-005	2.779253e-006	1.000000e+000	6.475341e-007	7.466548e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	1.061334e-015	2.186349e-014
3.700000e+000	2.123014e-004	7.435125e-005	2.779296e-006	1.000000e+000	6.475341e-007	7.466548e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	6.658691e-016	1.507027e-014
3.800000e+000	2.123014e-004	7.435126e-005	2.779325e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	4.288501e-016	1.038625e-014
3.900000e+000	2.123015e-004	7.435126e-005	2.779345e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	2.818544e-016	7.157386e-015
4.000000e+000	2.123015e-004	7.435126e-005	2.779359e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	1.880225e-016	4.931990e-015
4.100000e+000	2.123015e-004	7.435126e-005	2.779369e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	1.267531e-016	3.398378e-015
4.200000e+000	2.123015e-004	7.435126e-005	2.779375e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	8.606654e-017	2.341581e-015
4.300000e+000	2.123015e-004	7.435126e-005	2.779380e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	5.872259e-017	1.613387e-015
4.400000e+000	2.123015e-004	7.435126e-005	2.779383e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	4.019355e-017	1.111637e-015
4.500000e+000	2.123015e-004	7.435126e-005	2.779385e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	2.756807e-017	7.659205e-016
4.600000e+000	2.123015e-004	7.435126e-005	2.779387e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	1.893369e-017	5.277181e-016
4.700000e+000	2.123015e-004	7.435126e-005	2.779388e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	1.301469e-017	3.635955e-016
4.800000e+000	2.123015e-004	7.435126e-005	2.779388e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	8.950912e-018	2.505150e-016
4.900000e+000	2.123015e-004	7.435126e-005	2.779389e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	6.158147e-018	1.726028e-016
5.000000e+000	2.123015e-004	7.435126e-005	2.779389e-006	1.000000e+000	6.475341e-007	7.466549e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	4.232175e-018	1.189217e-016
5.100000e+000	2.123015e-004	7.435126e-005	2.779389e-006	1.000000e+000	6.475341e-007	7.466548e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825113e-007	-1.407256e-017	8.183715e-017
5.200000e+000	2.123014e-004	7.435126e-005	2.779389e-006	1.000000e+000	6.475337e-007	7.466525e-008	0.000000e+000	0.000000e+000	-3.968827e-008	6.825106e-007	-3.039853e-015	3.100376e-017
5.300000e+000	2.123005e-004	7.435105e-005	2.779389e-006	1.000000e+000	6.475202e-007	7.465917e-008	0.000000e+000	0.000000e+000	-3.968806e-008	6.824913e-007	-9.952012e-014	-1.112677e-015
5.400000e+000	2.122884e-004	7.434803e-005	2.779374e-006	1.000000e+000	6.473778e-007	7.460586e-008	0.000000e+000	0.000000e+000	-3.968545e-008	6.822983e-007	-1.091967e-012	-1.697517e-014
5.500000e+000	2.122159e-004	7.432816e-005	2.779248e-006	1.000000e+000	6.466834e-007	7.439224e-008	0.000000e+000	0.000000e+000	-3.967029e-008	6.814053e-007	-5.640448e-012	-1.162538e-013
5.600000e+000	2.119677e-004	7.425519e-005	2.778647e-006	1.000000e+000	6.447426e-007	7.390578e-008	0.000000e+000	0.000000e+000	-3.961990e-008	6.790285e-007	-1.707521e-011	-4.585868e-013
5.700000e+000	2.113905e-004	7.407692e-005	2.776783e-006	1.000000e+000	6.409348e-007	7.309068e-008	0.000000e+000	0.000000e+000	-3.950513e-008	6.745204e-007	-3.665473e-011	-1.231587e-012
5.800000e+000	2.102839e-004	7.372834e-005	2.772447e-006	1.000000e+000	6.341798e-007	7.166390e-008	0.000000e+000	0.000000e+000	-3.928703e-008	6.665567e-007	-6.862966e-011	-2.631569e-012
5.900000e+000	2.081921e-004	7.307226e-005	2.763696e-006	1.000000e+000	6.211944e-007	6.875898e-008	0.000000e+000	0.000000e+000	-3.887398e-008	6.510794e-007	-1.313742e-010	-5.171616e-012
6.000000e+000	2.041108e-004	7.179502e-005	2.746587e-006	1.000000e+000	5.956989e-007	6.314872e-008	0.000000e+000	0.000000e+000	-3.806725e-008	6.207804e-007	-2.561338e-010	-1.010474e-011
6.100000e+000	1.965229e-004	6.938957e-005	2.713477e-006	1.000000e+000	5.509494e-007	5.419943e-008	0.000000e+000	0.000000e+000	-3.657625e-008	5.685726e-007	-4.627790e-010	-1.925219e-011
6.200000e+000	1.840710e-004	6.535024e-005	2.652901e-006	1.000000e+000	4.852193e-007	4.291166e-008	0.000000e+000	0.000000e+000	-3.415596e-008	4.939750e-007	-7.263554e-010	-3.381185e-011
6.300000e+000	1.666269e-004	5.953490e-005	2.552960e-006	1.000000e+000	4.062167e-007	3.198588e-008	0.000000e+000	0.000000e+000	-3.081037e-008	4.073922e-007	-9.670370e-010	-5.272312e-011
6.400000e+000	1.459981e-004	5.245143e-005	2.407684e-006	1.000000e+000	3.301344e-007	2.463340e-008	0.000000e+000	0.000000e+000	-2.691336e-008	3.278545e-007	-1.082219e-009	-7.196762e-011
6.500000e+000	1.256671e-004	4.523196e-005	2.222963e-006	1.000000e+000	2.753860e-007	2.301277e-008	0.000000e+000	0.000000e+000	-2.314119e-008	2.752575e-007	-1.000164e-009	-8.567949e-011
6.600000e+000	1.095989e-004	3.926607e-005	2.018134e-006	1.000000e+000	2.544632e-007	2.711324e-008	0.000000e+000	0.000000e+000	-2.023476e-008	2.613417e-007	-7.219330e-010	-8.860799e-011
6.700000e+000	1.005946e-004	3.564073e-005	1.821406e-006	1.000000e+000	2.672893e-007	3.439781e-008	0.000000e+000	0.000000e+000	-1.868724e-008	2.829999e-007	-3.346309e-010	-7.875262e-011
6.800000e+000	9.886598e-005	3.461169e-005	1.660126e-006	1.000000e+000	2.991651e-007	4.057636e-008	0.000000e+000	0.000000e+000	-1.848596e-008	3.212555e-007	1.264529e-011	-5.897750e-011
6.900000e+000	1.016552e-004	3.538814e-005	1.549574e-006	1.000000e+000	3.265007e-007	4.180295e-008	0.000000e+000	0.000000e+000	-1.906504e-008	3.492386e-007	1.764177e-010	-3.650288e-011
7.000000e+000	1.044999e-004	3.647104e-005	1.486038e-006	1.000000e+000	3.295624e-007	3.714968e-008	0.000000e+000	0.000000e+000	-1.957191e-008	3.471402e-007	1.046197e-010	-1.975420e-011
7.100000e+000	1.035752e-004	3.643484e-005	1.449115e-006	1.000000e+000	3.032043e-007	2.891586e-008	0.000000e+000	0.000000e+000	-1.931629e-008	3.128039e-007	-1.318890e-010	-1.402677e-011
7.200000e+000	9.743181e-005	3.460750e-005	1.412383e-006	1.000000e+000	2.566519e-007	2.048119e-008	0.000000e+000	0.000000e+000	-1.807455e-008	2.590585e-007	-3.980144e-010	-1.911129e-011
7.300000e+000	8.705568e-005	3.119873e-005	1.355454e-006	1.000000e+000	2.047765e-007	1.415298e-008	0.000000e+000	0.000000e+000	-1.607005e-008	2.028594e-007	-5.825121e-010	-3.046269e-011
7.400000e+000	7.472479e-005	2.695333e-005	1.270515e-006	1.000000e+000	1.596858e-007	1.056757e-008	0.000000e+000	0.000000e+000	-1.374385e-008	1.565095e-007	-6.421033e-010	-4.233983e-011
7.500000e+000	6.269231e-005	2.268443e-005	1.161721e-006	1.000000e+000	1.267519e-007	9.048302e-009	0.000000e+000	0.000000e+000	-1.151027e-008	1.242899e-007	-5.966574e-010	-5.051733e-011
7.600000e+000	5.233531e-005	1.893706e-005	1.039964e-006	1.000000e+000	1.050858e-007	8.503808e-009	0.000000e+000	0.000000e+000	-9.608675e-009	1.039809e-007	-4.978207e-010	-5.346816e-011
7.700000e+000	4.419032e-005	1.593871e-005	9.169966e-007	1.000000e+000	9.288855e-008	8.911561e-009	0.000000e+000	0.000000e+000	-8.127987e-009	9.367213e-008	-3.780712e-010	-5.171576e-011
7.800000e+000	3.886007e-005	1.387500e-005	8.029386e-007	1.000000e+000	9.383304e-008	1.183145e-008	0.000000e+000	0.000000e+000	-7.188204e-009	9.847628e-008	-2.164792e-010	-4.577214e-011
7.900000e+000	3.769801e-005	1.317353e-005	7.083003e-007	1.000000e+000	1.157519e-007	1.855470e-008	0.000000e+000	0.000000e+000	-7.055693e-009	1.272509e-007	2.503607e-011	-3.475582e-011
8.000000e+000	4.217344e-005	1.436731e-005	6.463179e-007	1.000000e+000	1.617597e-007	2.822352e-008	0.000000e+000	0.000000e+000	-7.999823e-009	1.819834e-007	3.312931e-010	-1.758986e-011
8.100000e+000	5.318069e-005	1.778262e-005	6.310451e-007	1.000000e+000	2.342070e-007	4.249250e-008	0.000000e+000	0.000000e+000	-1.018403e-008	2.665155e-007	6.915659e-010	5.426744e-012
8.200000e+000	7.670010e-005	2.491973e-005	6.799675e-007	1.000000e+000	4.025775e-007	8.809806e-008	0.000000e+000	0.000000e+000	-1.489721e-008	4.757783e-007	1.593695e-009	4.050899e-011
8.300000e+000	1.445902e-004	4.474768e-005	8.600720e-007	1.000000e+000	9.483987e-007	2.426683e-007	0.000000e+000	0.000000e+000	-2.872470e-008	1.162342e-006	4.833756e-009	1.308572e-010
8.400000e+000	3.370445e-004	1.021947e-004	1.415448e-006	1.000000e+000	2.382502e-006	5.981029e-007	0.000000e+000	0.000000e+000	-6.756630e-008	2.913039e-006	1.300090e-008	3.872158e-010
8.500000e+000	7.649246e-004	2.352056e-004	2.897952e-006	1.000000e+000	5.125442e-006	1.164182e-006	0.000000e+000	0.000000e+000	-1.524002e-007	6.137224e-006	2.681327e-008	9.491238e-010
8.600000e+000	1.503337e-003	4.738414e-004	6.106562e-006	1.000000e+000	9.103849e-006	1.830672e-006	0.000000e+000	0.000000e+000	-2.961859e-007	1.063834e-005	4.318227e-008	1.868872e-009
8.700000e+000	2.531852e-003	8.175110e-004	1.176701e-005	1.000000e+000	1.370542e-005	2.439191e-006	0.000000e+000	0.000000e+000	-4.932158e-007	1.565139e-005	5.672008e-008	3.026048e-009
8.800000e+000	3.734764e-003	1.230890e-003	2.014881e-005	1.000000e+000	1.812156e-005	2.880632e-006	0.000000e+000	0.000000e+000	-7.203645e-007	2.028183e-005	6.316668e-008	4.164630e-009
8.900000e+000	4.954865e-003	1.660180e-003	3.088927e-005	1.000000e+000	2.173883e-005	3.132625e-006	0.000000e+000	0.000000e+000	-9.478810e-007	2.392357e-005	6.149908e-008	5.019188e-009
9.000000e+000	6.055409e-003	2.055218e-003	4.311471e-005	1.000000e+000	2.431148e-005	3.234903e-006	0.000000e+000	0.000000e+000	-1.150855e-006	2.639553e-005	5.358837e-008	5.428473e-009
9.100000e+000	6.955164e-003	2.383793e-003	5.574220e-005	1.000000e+000	2.590618e-005	3.246379e-006	0.000000e+000	0.000000e+000	-1.315183e-006	2.783737e-005	4.252771e-008	5.372962e-009
9.200000e+000	7.631076e-003	2.634421e-003	6.778147e-005	1.000000e+000	2.675086e-005	3.216354e-006	0.000000e+000	0.000000e+000	-1.437538e-006	2.852967e-005	3.111400e-008	4.942991e-009
9.300000e+000	8.101655e-003	2.811409e-003	7.852185e-005	1.000000e+000	2.710131e-005	3.175263e-006	0.000000e+000	0.000000e+000	-1.522004e-006	2.875457e-005	2.112975e-008	4.278908e-009
9.400000e+000	8.406035e-003	2.927552e-003	8.758413e-005	1.000000e+000	2.716731e-005	3.137279e-006	0.000000e+000	0.000000e+000	-1.576159e-006	2.872843e-005	1.331773e-008	3.518793e-009
9.500000e+000	8.587650e-003	2.998031e-003	9.487618e-005	1.000000e+000	2.709218e-005	3.106814e-006	0.000000e+000	0.000000e+000	-1.608133e-006	2.859086e-005	7.698495e-009	2.768861e-009
9.600000e+000	8.684991e-003	3.036743e-003	1.005061e-004	1.000000e+000	2.696126e-005	3.083683e-006	0.000000e+000	0.000000e+000	-1.625001e-006	2.841994e-005	3.926589e-009	2.095353e-009
9.700000e+000	8.727941e-003	3.054719e-003	1.046934e-004	1.000000e+000	2.681790e-005	3.065811e-006	0.000000e+000	0.000000e+000	-1.632186e-006	2.825152e-005	1.537476e-009	1.529318e-009
9.800000e+000	8.737566e-003	3.059862e-003	1.076981e-004	1.000000e+000	2.668010e-005	3.051323e-006	0.000000e+000	0.000000e+000	-1.633475e-006	2.809795e-005	9.874409e-011	1.076455e-009
9.900000e+000	8.727974e-003	3.057499e-003	1.097747e-004	1.000000e+000	2.655590e-005	3.039783e-006	0.000000e+000	0.000000e+000	-1.631396e-006	2.796428e-005	-7.063697e-010	7.278664e-010
1.000000e+001	8.708605e-003	3.051191e-003	1.111485e-004	1.000000e+000	2.645025e-005	3.031143e-006	0.000000e+000	0.000000e+000	-1.627638e-006	2.785375e-005	-1.087689e-009	4.686851e-010
1.010000e+001	8.685473e-003	3.043250e-003	1.120083e-004	1.000000e+000	2.636276e-005	3.024192e-006	0.000000e+000	0.000000e+000	-1.623268e-006	2.776368e-005	-1.212130e-009	2.824385e-010
1.020000e+001	8.661616e-003	3.034915e-003	1.125041e-004	1.000000e+000	2.628690e-005	3.017233e-006	0.000000e+000	0.000000e+000	-1.618802e-006	2.768533e-005	-1.223507e-009	1.524441e-010
1.030000e+001	8.637993e-003	3.026625e-003	1.127480e-004	1.000000e+000	2.621605e-005	3.009855e-006	0.000000e+000	0.000000e+000	-1.614391e-006	2.761152e-005	-1.206190e-009	6.326521e-011
1.040000e+001	8.614965e-003	3.018514e-003	1.128201e-004	1.000000e+000	2.614989e-005	3.003325e-006	0.000000e+000	0.000000e+000	-1.610099e-006	2.754311e-005	-1.166439e-009	2.836788e-012
1.050000e+001	8.593456e-003	3.010860e-003	1.127775e-004	1.000000e+000	2.609481e-005	2.999437e-006	0.000000e+000	0.000000e+000	-1.606113e-006	2.748814e-005	-1.065167e-009	-3.638021e-011
1.060000e+001	8.575085e-003	3.004196e-003	1.126645e-004	1.000000e+000	2.605857e-005	2.999008e-006	0.000000e+000	0.000000e+000	-1.602745e-006	2.745483e-005	-8.749265e-010	-5.829286e-011
1.070000e+001	8.561400e-003	2.999088e-003	1.125182e-004	1.000000e+000	2.604396e-005	3.001227e-006	0.000000e+000	0.000000e+000	-1.600277e-006	2.744491e-005	-6.164015e-010	-6.547698e-011
1.080000e+001	8.552858e-003	2.995786e-003	1.123692e-004	1.000000e+000	2.604513e-005	3.003730e-006	0.000000e+000	0.000000e+000	-1.598770e-006	2.745009e-005	-3.610529e-010	-6.135909e-011
1.090000e+001	8.548056e-003	2.993921e-003	1.122377e-004	1.000000e+000	2.604717e-005	3.003276e-006	0.000000e+000	0.000000e+000	-1.597924e-006	2.745252e-005	-2.115326e-010	-5.141680e-011
1.100000e+001	8.543947e-003	2.992505e-003	1.121295e-004	1.000000e+000	2.603403e-005	2.998542e-006	0.000000e+000	0.000000e+000	-1.597150e-006	2.743543e-005	-2.307186e-010	-4.250763e-011
1.110000e+001	8.537982e-003	2.990553e-003	1.120358e-004	1.000000e+000	2.600517e-005	2.993003e-006	0.000000e+000	0.000000e+000	-1.595995e-006	2.740217e-005	-3.429877e-010	-3.917324e-011
1.120000e+001	8.530800e-003	2.988056e-003	1.119445e-004	1.000000e+000	2.598164e-005	2.992619e-006	0.000000e+000	0.000000e+000	-1.594648e-006	2.737961e-005	-3.578104e-010	-3.950790e-011
1.130000e+001	8.526185e-003	2.986191e-003	1.118550e-004	1.000000e+000	2.598791e-005	2.999483e-006	0.000000e+000	0.000000e+000	-1.593856e-006	2.739354e-005	-1.534479e-010	-3.632680e-011
1.140000e+001	8.527610e-003	2.986278e-003	1.117829e-004	1.000000e+000	2.602691e-005	3.009327e-006	0.000000e+000	0.000000e+000	-1.594241e-006	2.744200e-005	1.845162e-010	-2.419274e-011
1.150000e+001	8.534998e-003	2.988539e-003	1.117483e-004	1.000000e+000	2.607814e-005	3.016284e-006	0.000000e+000	0.000000e+000	-1.595716e-006	2.749871e-005	4.521795e-010	-5.004566e-012
1.160000e+001	8.545199e-003	2.992009e-003	1.117595e-004	1.000000e+000	2.611965e-005	3.018727e-006	0.000000e+000	0.000000e+000	-1.597653e-006	2.754072e-005	5.352797e-010	1.407088e-011
1.170000e+001	8.555116e-003	2.995538e-003	1.118090e-004	1.000000e+000	2.614651e-005	3.019459e-006	0.000000e+000	0.000000e+000	-1.599491e-006	2.756648e-005	4.890531e-010	2.735031e-011
1.180000e+001	8.563932e-003	2.998681e-003	1.118818e-004	1.000000e+000	2.616895e-005	3.021886e-006	0.000000e+000	0.000000e+000	-1.601123e-006	2.758972e-005	4.424445e-010	3.455305e-011
1.190000e+001	8.572851e-003	3.001763e-003	1.119676e-004	1.000000e+000	2.619942e-005	3.027274e-006	0.000000e+000	0.000000e+000	-1.602802e-006	2.762390e-005	4.768837e-010	3.928363e-011
1.200000e+001	8.583510e-003	3.005361e-003	1.120652e-004	1.000000e+000	2.624307e-005	3.034705e-006	0.000000e+000	0.000000e+000	-1.604833e-006	2.767294e-005	5.873028e-010	4.521664e-011
1.210000e+001	8.596664e-003	3.009812e-003	1.121796e-004	1.000000e+000	2.629654e-005	3.042333e-006	0.000000e+000	0.000000e+000	-1.607337e-006	2.773153e-005	7.151223e-010	5.359537e-011
1.220000e+001	8.611673e-003	3.014983e-003	1.123150e-004	1.000000e+000	2.635005e-005	3.047886e-006	0.000000e+000	0.000000e+000	-1.610168e-006	2.778777e-005	7.852887e-010	6.291543e-011
1.230000e+001	8.626327e-003	3.020200e-003	1.124697e-004	1.000000e+000	2.638808e-005	3.048552e-006	0.000000e+000	0.000000e+000	-1.612883e-006	2.782375e-005	7.150715e-010	6.940897e-011
1.240000e+001	8.637017e-003	3.024272e-003	1.126312e-004	1.000000e+000	2.639321e-005	3.042384e-006	0.000000e+000	0.000000e+000	-1.614787e-006	2.782081e-005	4.451345e-010	6.791639e-011
1.250000e+001	8.640013e-003	3.025864e-003	1.127756e-004	1.000000e+000	2.635619e-005	3.030314e-006	0.000000e+000	0.000000e+000	-1.615191e-006	2.777131e-005	3.065743e-013	5.424096e-011
1.260000e+001	8.633386e-003	3.024151e-003	1.128734e-004	1.000000e+000	2.628323e-005	3.015968e-006	0.000000e+000	0.000000e+000	-1.613777e-006	2.768542e-005	-4.985304e-010	2.818405e-011
1.270000e+001	8.618146e-003	3.019299e-003	1.129006e-004	1.000000e+000	2.619356e-005	3.003620e-006	0.000000e+000	0.000000e+000	-1.610788e-006	2.758639e-005	-8.960207e-010	-5.398495e-012
