TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
2.490000e+001	3.655339e-010	3.685091e-010	1.611123e-012	1.000000e+000	-1.455905e-012	1.416110e-013	0.000000e+000	0.000000e+000	8.559506e-016	-1.313438e-012	-2.252166e-014	-2.888079e-016
2.500000e+001	2.406958e-010	2.427913e-010	1.061852e-012	1.000000e+000	-9.635239e-013	9.429760e-014	0.000000e+000	0.000000e+000	6.028864e-016	-8.686234e-013	-1.487729e-014	-1.908533e-016
2.510000e+001	1.583269e-010	1.597914e-010	6.990827e-013	1.000000e+000	-6.368542e-013	6.269329e-014	0.000000e+000	0.000000e+000	4.213178e-016	-5.737396e-013	-9.815911e-015	-1.259699e-016
2.520000e+001	1.040414e-010	1.050579e-010	4.597714e-013	1.000000e+000	-4.204266e-013	4.161897e-014	0.000000e+000	0.000000e+000	2.924477e-016	-3.785152e-013	-6.469101e-015	-8.304874e-017
2.530000e+001	6.830313e-011	6.900457e-011	3.020811e-013	1.000000e+000	-2.772276e-013	2.758939e-014	0.000000e+000	0.000000e+000	2.018043e-016	-2.494364e-013	-4.258780e-015	-5.469161e-017
2.540000e+001	4.479976e-011	4.528129e-011	1.982856e-013	1.000000e+000	-1.825999e-013	1.826428e-014	0.000000e+000	0.000000e+000	1.385365e-016	-1.641971e-013	-2.800752e-015	-3.597911e-017
2.550000e+001	2.935809e-011	2.968714e-011	1.300357e-013	1.000000e+000	-1.201445e-013	1.207536e-014	0.000000e+000	0.000000e+000	9.466788e-017	-1.079745e-013	-1.840059e-015	-2.364513e-017
2.560000e+001	1.922263e-011	1.944656e-011	8.520273e-014	1.000000e+000	-7.897065e-014	7.973703e-015	0.000000e+000	0.000000e+000	6.442543e-017	-7.093252e-014	-1.207744e-015	-1.552435e-017
2.570000e+001	1.257608e-011	1.272791e-011	5.578017e-014	1.000000e+000	-5.185672e-014	5.259048e-015	0.000000e+000	0.000000e+000	4.368238e-017	-4.655399e-014	-7.919923e-016	-1.018317e-017
2.580000e+001	8.221283e-012	8.323886e-012	3.648852e-014	1.000000e+000	-3.402041e-014	3.464688e-015	0.000000e+000	0.000000e+000	2.951899e-017	-3.052620e-014	-5.189037e-016	-6.673703e-018
2.590000e+001	5.370431e-012	5.439556e-012	2.385046e-014	1.000000e+000	-2.229904e-014	2.280093e-015	0.000000e+000	0.000000e+000	1.988721e-017	-1.999906e-014	-3.396940e-016	-4.369999e-018
2.600000e+001	3.505635e-012	3.552076e-012	1.557811e-014	1.000000e+000	-1.460363e-014	1.498970e-015	0.000000e+000	0.000000e+000	1.336092e-017	-1.309130e-014	-2.221974e-016	-2.859179e-018
2.610000e+001	2.286781e-012	2.317902e-012	1.016770e-014	1.000000e+000	-9.556055e-015	9.844752e-016	0.000000e+000	0.000000e+000	8.953410e-018	-8.562626e-015	-1.452293e-016	-1.869223e-018
2.620000e+001	1.490714e-012	1.511520e-012	6.631826e-015	1.000000e+000	-6.248189e-015	6.459607e-016	0.000000e+000	0.000000e+000	5.985729e-018	-5.596242e-015	-9.485219e-017	-1.221109e-018
2.630000e+001	9.711519e-013	9.850309e-013	4.322721e-015	1.000000e+000	-4.082264e-015	4.234619e-016	0.000000e+000	0.000000e+000	3.993001e-018	-3.654809e-015	-6.190571e-017	-7.971395e-019
2.640000e+001	6.322859e-013	6.415257e-013	2.815828e-015	1.000000e+000	-2.665216e-015	2.773614e-016	0.000000e+000	0.000000e+000	2.658300e-018	-2.385196e-015	-4.037538e-017	-5.200114e-019
2.650000e+001	4.114181e-013	4.175579e-013	1.833118e-015	1.000000e+000	-1.738844e-015	1.815167e-016	0.000000e+000	0.000000e+000	1.766413e-018	-1.555561e-015	-2.631580e-017	-3.390017e-019
2.660000e+001	2.675511e-013	2.716237e-013	1.192669e-015	1.000000e+000	-1.133698e-015	1.186973e-016	0.000000e+000	0.000000e+000	1.171708e-018	-1.013829e-015	-1.714122e-017	-2.208577e-019
2.670000e+001	1.738971e-013	1.765942e-013	7.755398e-016	1.000000e+000	-7.386766e-016	7.755916e-017	0.000000e+000	0.000000e+000	7.759522e-019	-6.603415e-016	-1.115841e-017	-1.437990e-019
2.680000e+001	1.129664e-013	1.147498e-013	5.040252e-016	1.000000e+000	-4.809965e-016	5.064148e-017	0.000000e+000	0.000000e+000	5.130791e-019	-4.298420e-016	-7.259536e-018	-9.357104e-020
2.690000e+001	7.334759e-014	7.452511e-014	3.273958e-016	1.000000e+000	-3.130188e-016	3.304255e-017	0.000000e+000	0.000000e+000	3.387726e-019	-2.796375e-016	-4.720309e-018	-6.085264e-020
2.700000e+001	4.760034e-014	4.837678e-014	2.125568e-016	1.000000e+000	-2.035869e-016	2.154501e-017	0.000000e+000	0.000000e+000	2.233800e-019	-1.818185e-016	-3.067584e-018	-3.955295e-020
2.710000e+001	3.087661e-014	3.138793e-014	1.379322e-016	1.000000e+000	-1.323394e-016	1.403903e-017	0.000000e+000	0.000000e+000	1.471047e-019	-1.181532e-016	-1.992487e-018	-2.569501e-020
2.720000e+001	2.001944e-014	2.035575e-014	8.946500e-017	1.000000e+000	-8.597999e-017	9.142311e-018	0.000000e+000	0.000000e+000	9.675791e-020	-7.674092e-017	-1.293529e-018	-1.668390e-020
2.730000e+001	1.297430e-014	1.319526e-014	5.800219e-017	1.000000e+000	-5.583200e-017	5.949955e-018	0.000000e+000	0.000000e+000	6.357010e-020	-4.981848e-017	-8.393555e-019	-1.082762e-020
2.740000e+001	8.404894e-015	8.549909e-015	3.758776e-017	1.000000e+000	-3.623720e-017	3.870081e-018	0.000000e+000	0.000000e+000	4.172080e-020	-3.232540e-017	-5.443934e-019	-7.023658e-021
2.750000e+001	5.442564e-015	5.537640e-015	2.434815e-017	1.000000e+000	-2.350821e-017	2.515850e-018	0.000000e+000	0.000000e+000	2.735333e-020	-2.096500e-017	-3.529263e-019	-4.554028e-021
2.760000e+001	3.522929e-015	3.585203e-015	1.576556e-017	1.000000e+000	-1.524352e-017	1.634620e-018	0.000000e+000	0.000000e+000	1.791630e-020	-1.359098e-017	-2.287002e-019	-2.951461e-021
2.770000e+001	2.279498e-015	2.320250e-015	1.020429e-017	1.000000e+000	-9.880045e-018	1.061511e-018	0.000000e+000	0.000000e+000	1.172434e-020	-8.806809e-018	-1.481382e-019	-1.912029e-021
2.780000e+001	1.474400e-015	1.501044e-015	6.602257e-018	1.000000e+000	-6.400993e-018	6.889960e-019	0.000000e+000	0.000000e+000	7.665675e-021	-5.704332e-018	-9.591616e-020	-1.238152e-021
2.790000e+001	9.533170e-016	9.707235e-016	4.270153e-018	1.000000e+000	-4.145312e-018	4.469931e-019	0.000000e+000	0.000000e+000	5.007862e-021	-3.693311e-018	-6.207934e-020	-8.014609e-022
2.800000e+001	6.161845e-016	6.275469e-016	2.760841e-018	1.000000e+000	-2.683456e-018	2.898575e-019	0.000000e+000	0.000000e+000	3.268974e-021	-2.390330e-018	-4.016417e-020	-5.185912e-022
2.810000e+001	3.981444e-016	4.055558e-016	1.784397e-018	1.000000e+000	-1.736463e-018	1.878777e-019	0.000000e+000	0.000000e+000	2.132279e-021	-1.546453e-018	-2.597601e-020	-3.354349e-022
2.820000e+001	2.571767e-016	2.620075e-016	1.152919e-018	1.000000e+000	-1.123248e-018	1.217249e-019	0.000000e+000	0.000000e+000	1.389841e-021	-1.000134e-018	-1.679397e-020	-2.168887e-022
2.830000e+001	1.660689e-016	1.692156e-016	7.446774e-019	1.000000e+000	-7.263248e-019	7.883229e-020	0.000000e+000	0.000000e+000	9.052914e-022	-6.465872e-019	-1.085393e-020	-1.401899e-022
2.840000e+001	1.072051e-016	1.092534e-016	4.808437e-019	1.000000e+000	-4.695005e-019	5.103351e-020	0.000000e+000	0.000000e+000	5.892881e-022	-4.178777e-019	-7.012589e-021	-9.058421e-023
2.850000e+001	6.918580e-017	7.051827e-017	3.103921e-019	1.000000e+000	-3.033866e-019	3.302475e-020	0.000000e+000	0.000000e+000	3.833497e-022	-2.699786e-019	-4.529309e-021	-5.851257e-023
2.860000e+001	4.463723e-017	4.550352e-017	2.003054e-019	1.000000e+000	-1.959823e-019	2.136299e-020	0.000000e+000	0.000000e+000	2.492314e-022	-1.743701e-019	-2.924506e-021	-3.778429e-023
2.870000e+001	2.879121e-017	2.935410e-017	1.292272e-019	1.000000e+000	-1.265616e-019	1.381429e-020	0.000000e+000	0.000000e+000	1.619427e-022	-1.125854e-019	-1.887750e-021	-2.439178e-023
2.880000e+001	1.856561e-017	1.893115e-017	8.334860e-020	1.000000e+000	-8.170649e-020	8.929863e-021	0.000000e+000	0.000000e+000	1.051675e-022	-7.267146e-020	-1.218181e-021	-1.574163e-023
2.890000e+001	1.196874e-017	1.220600e-017	5.374397e-020	1.000000e+000	-5.273325e-020	5.770526e-021	0.000000e+000	0.000000e+000	6.826109e-023	-4.689446e-020	-7.858849e-022	-1.015628e-023
2.900000e+001	7.714026e-018	7.867950e-018	3.464589e-020	1.000000e+000	-3.402438e-020	3.727739e-021	0.000000e+000	0.000000e+000	4.428389e-023	-3.025236e-020	-5.068619e-022	-6.550911e-024
2.910000e+001	4.970623e-018	5.070432e-018	2.232893e-020	1.000000e+000	-2.194712e-020	2.407353e-021	0.000000e+000	0.000000e+000	2.871494e-023	-1.951105e-020	-3.268193e-022	-4.224302e-024
2.920000e+001	3.202143e-018	3.266832e-018	1.438737e-020	1.000000e+000	-1.415306e-020	1.554185e-021	0.000000e+000	0.000000e+000	1.861094e-023	-1.258027e-020	-2.106768e-022	-2.723316e-024
2.930000e+001	2.062405e-018	2.104313e-018	9.268210e-021	1.000000e+000	-9.124575e-021	1.003088e-021	0.000000e+000	0.000000e+000	1.205687e-023	-8.109430e-021	-1.357751e-022	-1.755232e-024
2.940000e+001	1.328048e-018	1.355185e-018	5.969171e-021	1.000000e+000	-5.881221e-021	6.472205e-022	0.000000e+000	0.000000e+000	7.807542e-024	-5.226193e-021	-8.748253e-023	-1.131014e-024
2.950000e+001	8.549930e-019	8.725591e-019	3.843608e-021	1.000000e+000	-3.789820e-021	4.174907e-022	0.000000e+000	0.000000e+000	5.053765e-024	-3.367276e-021	-5.635386e-023	-7.286200e-025
2.960000e+001	5.503305e-019	5.616964e-019	2.474423e-021	1.000000e+000	-2.441570e-021	2.692319e-022	0.000000e+000	0.000000e+000	3.269966e-024	-2.169068e-021	-3.629361e-023	-4.692860e-025
2.970000e+001	3.541599e-019	3.615113e-019	1.592653e-021	1.000000e+000	-1.572615e-021	1.735782e-022	0.000000e+000	0.000000e+000	2.114977e-024	-1.396922e-021	-2.336919e-023	-3.021901e-025
2.980000e+001	2.278729e-019	2.326259e-019	1.024905e-021	1.000000e+000	-1.012701e-021	1.118810e-022	0.000000e+000	0.000000e+000	1.367440e-024	-8.994529e-022	-1.504414e-023	-1.945504e-025
2.990000e+001	1.465905e-019	1.496625e-019	6.594231e-022	1.000000e+000	-6.520021e-022	7.209631e-023	0.000000e+000	0.000000e+000	8.838062e-025	-5.790220e-022	-9.682866e-024	-1.252264e-025
3.000000e+001	9.428477e-020	9.626958e-020	4.241944e-022	1.000000e+000	-4.196895e-022	4.644822e-023	0.000000e+000	0.000000e+000	5.710284e-025	-3.726702e-022	-6.230975e-024	-8.058876e-026
3.010000e+001	6.063200e-020	6.191396e-020	2.728277e-022	1.000000e+000	-2.700980e-022	2.991765e-023	0.000000e+000	0.000000e+000	3.688209e-025	-2.398116e-022	-4.008909e-024	-5.185257e-026
3.020000e+001	3.898426e-020	3.981200e-020	1.754434e-022	1.000000e+000	-1.737927e-022	1.926599e-023	0.000000e+000	0.000000e+000	2.381418e-025	-1.542886e-022	-2.578796e-024	-3.335692e-026
3.030000e+001	2.506143e-020	2.559572e-020	1.128010e-022	1.000000e+000	-1.118050e-022	1.240406e-023	0.000000e+000	0.000000e+000	1.537173e-025	-9.924722e-023	-1.658558e-024	-2.145477e-026
3.040000e+001	1.610844e-020	1.645322e-020	7.251344e-023	1.000000e+000	-7.191387e-023	7.984491e-024	0.000000e+000	0.000000e+000	9.919323e-026	-6.383019e-023	-1.066522e-024	-1.379706e-026
3.050000e+001	1.035225e-020	1.057467e-020	4.660748e-023	1.000000e+000	-4.624751e-023	5.138600e-024	0.000000e+000	0.000000e+000	6.399080e-026	-4.104492e-023	-6.857040e-025	-8.871068e-027
3.060000e+001	6.651985e-021	6.795433e-021	2.995204e-023	1.000000e+000	-2.973655e-023	3.306427e-024	0.000000e+000	0.000000e+000	4.126992e-026	-2.638885e-023	-4.407916e-025	-5.702883e-027
3.070000e+001	4.273709e-021	4.366199e-021	1.924566e-023	1.000000e+000	-1.911708e-023	2.127122e-024	0.000000e+000	0.000000e+000	2.660936e-026	-1.696335e-023	-2.833099e-025	-3.665593e-027
3.080000e+001	2.745350e-021	2.804969e-021	1.236451e-023	1.000000e+000	-1.228806e-023	1.368193e-024	0.000000e+000	0.000000e+000	1.715236e-026	-1.090271e-023	-1.820640e-025	-2.355740e-027
3.090000e+001	1.763321e-021	1.801742e-021	7.942552e-024	1.000000e+000	-7.897288e-024	8.798865e-025	0.000000e+000	0.000000e+000	1.105365e-026	-7.006348e-024	-1.169829e-025	-1.513720e-027
3.100000e+001	1.132420e-021	1.157174e-021	5.101342e-024	1.000000e+000	-5.074667e-024	5.657599e-025	0.000000e+000	0.000000e+000	7.121702e-027	-4.501786e-024	-7.515504e-026	-9.725256e-028
3.110000e+001	7.271565e-022	7.431014e-022	3.276059e-024	1.000000e+000	-3.260423e-024	3.637192e-025	0.000000e+000	0.000000e+000	4.587343e-027	-2.892117e-024	-4.827626e-026	-6.247344e-028
3.120000e+001	4.668680e-022	4.771364e-022	2.103601e-024	1.000000e+000	-2.094494e-024	2.337927e-025	0.000000e+000	0.000000e+000	2.954210e-027	-1.857747e-024	-3.100633e-026	-4.012644e-028
3.130000e+001	2.997145e-022	3.063258e-022	1.350583e-024	1.000000e+000	-1.345317e-024	1.502549e-025	0.000000e+000	0.000000e+000	1.902075e-027	-1.193160e-024	-1.991179e-026	-2.576964e-028
3.140000e+001	1.923846e-022	1.966404e-022	8.670151e-025	1.000000e+000	-8.639973e-025	9.655192e-026	0.000000e+000	0.000000e+000	1.224399e-027	-7.662210e-025	-1.278541e-026	-1.654742e-028
3.150000e+001	1.234762e-022	1.262152e-022	5.565206e-025	1.000000e+000	-5.548097e-025	6.203402e-026	0.000000e+000	0.000000e+000	7.880071e-028	-4.919877e-025	-8.208532e-027	-1.062424e-028
3.160000e+001	7.924061e-023	8.100304e-023	3.571794e-025	1.000000e+000	-3.562224e-025	3.985084e-026	0.000000e+000	0.000000e+000	5.070516e-028	-3.158645e-025	-5.269436e-027	-6.820447e-029
3.170000e+001	5.084703e-023	5.198087e-023	2.292153e-025	1.000000e+000	-2.286891e-025	2.559679e-026	0.000000e+000	0.000000e+000	3.262059e-028	-2.027661e-025	-3.382299e-027	-4.378009e-029
3.180000e+001	3.262405e-023	3.335335e-023	1.470801e-025	1.000000e+000	-1.467973e-025	1.643900e-026	0.000000e+000	0.000000e+000	2.098222e-028	-1.301485e-025	-2.170755e-027	-2.809899e-029
3.190000e+001	2.092983e-023	2.139886e-023	9.436678e-026	1.000000e+000	-9.421955e-026	1.055624e-026	0.000000e+000	0.000000e+000	1.349379e-028	-8.352837e-026	-1.393034e-027	-1.803253e-029
3.200000e+001	1.342613e-023	1.372771e-023	6.053969e-026	1.000000e+000	-6.046657e-026	6.777796e-027	0.000000e+000	0.000000e+000	8.676438e-029	-5.360201e-026	-8.938526e-028	-1.157112e-029
