RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func	Group Number  
2.600000e+001	1.000000e+000	2.582131e-001	3.254672e-001	1.253049e-001	6.180434e-001	1.746227e-003	4.249828e-003	7.300000e-007	1.160619e+001
2.700000e+001	1.000000e+000	9.571845e-001	4.186852e-001	1.611938e-001	1.628801e-001	2.506292e-003	4.263810e-003	7.300000e-007	7.467084e+000
2.800000e+001	1.000000e+000	6.738479e-001	8.533300e-001	3.285320e-001	2.652795e-002	2.325100e-004	2.224831e-003	7.300000e-007	7.494338e+000
2.900000e+001	1.000000e+000	9.277266e-001	7.503949e-001	2.889020e-001	5.163706e-001	4.292319e-003	2.181156e-003	7.300000e-007	7.636033e+000
3.000000e+001	1.000000e+000	8.503573e-001	8.022404e-001	3.088625e-001	6.839428e-001	2.041352e-004	4.371106e-003	7.300000e-007	7.478187e+000
3.100000e+001	1.000000e+000	6.190232e-001	3.845823e-001	1.480642e-001	2.049577e-001	4.367706e-003	1.750244e-003	7.300000e-007	8.540539e+000
3.200000e+001	1.000000e+000	1.153022e+000	7.987822e-001	3.075311e-001	9.719086e-001	2.622605e-003	3.057322e-003	7.300000e-007	7.321183e+000
3.300000e+001	1.000000e+000	2.376571e-001	6.198809e-002	2.386541e-002	5.937901e-001	2.871778e-003	4.291315e-003	7.300000e-007	8.144930e+000
3.400000e+001	1.000000e+000	1.316336e+000	8.394234e-001	3.231780e-001	9.296471e-001	5.806146e-004	4.540054e-003	7.300000e-007	7.238628e+000
3.500000e+001	1.000000e+000	9.885254e-001	2.246784e-001	8.650117e-002	5.492458e-001	3.737244e-003	4.325804e-003	7.300000e-007	8.602536e+000
3.600000e+001	1.000000e+000	1.010666e+000	7.764234e-002	2.989230e-002	3.548704e-001	2.743022e-003	9.633665e-004	7.300000e-007	4.034386e+000
3.700000e+001	1.000000e+000	1.198652e+000	7.523757e-001	2.896646e-001	1.477488e-001	1.608834e-003	4.644798e-004	7.300000e-007	6.940736e+000
3.800000e+001	1.000000e+000	8.402327e-001	1.906141e-001	7.338644e-002	2.517149e-001	2.475280e-003	2.004035e-003	7.300000e-007	6.739692e+000
3.900000e+001	1.000000e+000	8.528570e-001	5.650630e-001	2.175492e-001	1.835496e-001	2.526764e-004	1.842634e-003	7.300000e-007	7.450901e+000
4.000000e+001	1.000000e+000	5.354267e-001	5.512925e-002	2.122476e-002	1.572430e-001	1.495989e-003	7.414396e-005	7.300000e-007	4.317345e+000
4.100000e+001	1.000000e+000	1.094957e+000	8.976004e-001	3.455762e-001	5.901118e-001	2.318246e-003	2.432971e-003	7.300000e-007	7.314519e+000
4.200000e+001	1.000000e+000	6.925967e-001	2.775498e-001	1.068567e-001	1.394289e-001	6.259371e-004	2.804207e-003	7.300000e-007	6.845142e+000
4.300000e+001	1.000000e+000	4.981007e-001	2.657013e-001	1.022950e-001	9.810985e-001	1.004406e-003	1.474388e-003	7.300000e-007	8.048026e+000
4.400000e+001	1.000000e+000	2.595564e-001	9.354581e-001	3.601514e-001	2.937119e-001	2.380313e-003	2.688020e-003	7.300000e-007	8.805674e+000
4.500000e+001	1.000000e+000	8.154796e-001	8.024408e-001	3.089397e-001	9.253244e-002	1.668281e-003	1.596575e-003	7.300000e-007	7.491481e+000
4.600000e+001	1.000000e+000	2.877643e-001	8.621970e-001	3.319458e-001	5.541560e-001	5.588068e-004	2.285698e-003	7.300000e-007	7.739811e+000
4.700000e+001	1.000000e+000	1.148925e-001	6.874249e-001	2.646586e-001	4.904871e-001	3.924495e-003	2.774343e-003	7.300000e-007	3.247084e+001
4.800000e+001	1.000000e+000	2.658942e-001	2.014166e-001	7.754538e-002	6.384935e-001	2.805769e-003	2.667016e-003	7.300000e-007	1.043021e+001
4.900000e+001	1.000000e+000	1.203873e+000	3.758166e-001	1.446894e-001	3.898131e-001	1.440790e-005	4.233514e-003	7.300000e-007	7.146726e+000
5.000000e+001	1.000000e+000	1.499167e+000	2.799384e-001	1.077763e-001	6.840142e-001	4.995614e-003	1.140973e-003	7.300000e-007	7.400223e+000
5.100000e+001	1.000000e+000	9.151868e-001	7.967907e-001	3.067644e-001	1.719443e-001	1.594354e-003	1.603996e-003	7.300000e-007	7.395924e+000
5.200000e+001	1.000000e+000	5.075111e-001	9.190798e-001	3.538457e-001	2.436352e-001	8.647473e-004	4.528201e-003	7.300000e-007	8.045529e+000
5.300000e+001	1.000000e+000	6.185994e-001	9.197498e-001	3.541037e-001	6.150650e-001	3.932878e-003	3.934401e-003	7.300000e-007	7.777283e+000
5.400000e+001	1.000000e+000	1.669765e-001	7.334774e-001	2.823888e-001	3.147527e-001	2.717501e-004	3.054631e-003	7.300000e-007	9.871261e+000
5.500000e+001	1.000000e+000	1.231447e+000	1.884712e-001	7.256140e-002	8.649096e-001	9.365337e-005	3.782169e-003	7.300000e-007	8.047085e+000
5.600000e+001	1.000000e+000	1.172961e+000	3.716297e-001	1.430774e-001	3.109528e-001	4.492829e-003	3.905141e-003	7.300000e-007	7.617394e+000
5.700000e+001	1.000000e+000	5.202318e-001	4.791380e-001	1.844681e-001	4.516278e-001	4.413990e-003	1.194772e-003	7.300000e-007	8.869227e+000
5.800000e+001	1.000000e+000	1.221042e+000	2.525051e-001	9.721448e-002	6.569600e-001	1.571083e-003	2.700314e-003	7.300000e-007	7.922079e+000
5.900000e+001	1.000000e+000	8.205448e-001	4.487326e-001	1.727620e-001	2.683934e-001	7.074738e-004	9.418041e-004	7.300000e-007	7.613623e+000
6.000000e+001	1.000000e+000	9.497754e-001	6.160471e-001	2.371781e-001	7.234999e-001	2.770139e-003	2.625278e-003	7.300000e-007	7.650590e+000
6.100000e+001	1.000000e+000	1.160996e+000	4.611195e-001	1.775310e-001	3.571001e-001	3.289050e-003	2.932879e-003	7.300000e-007	7.565541e+000
6.200000e+001	1.000000e+000	1.077019e+000	8.487133e-001	3.267546e-001	1.495349e-001	2.599457e-003	1.220921e-003	7.300000e-007	7.169151e+000
6.300000e+001	1.000000e+000	1.148771e+000	5.865862e-001	2.258357e-001	5.746066e-001	2.846255e-004	5.899832e-004	7.300000e-007	7.244994e+000
6.400000e+001	1.000000e+000	1.116106e+000	9.133076e-002	3.516234e-002	7.360528e-001	1.791535e-003	2.274778e-003	7.300000e-007	7.360260e+000
6.500000e+001	1.000000e+000	1.389178e+000	2.334203e-001	8.986681e-002	7.566188e-001	2.820886e-003	1.725150e-003	7.300000e-007	7.653252e+000
6.600000e+001	1.000000e+000	9.627030e-001	3.949045e-001	1.520382e-001	3.904497e-001	1.235827e-003	1.137640e-003	7.300000e-007	7.627654e+000
6.700000e+001	1.000000e+000	5.102701e-001	4.234031e-001	1.630102e-001	2.558070e-001	1.467947e-003	2.821174e-003	7.300000e-007	8.845654e+000
6.800000e+001	1.000000e+000	1.388116e+000	2.248379e-001	8.656260e-002	2.607876e-001	4.186226e-003	4.925271e-004	7.300000e-007	5.758301e+000
6.900000e+001	1.000000e+000	1.197844e+000	3.475372e-001	1.338018e-001	2.977734e-001	3.075011e-003	1.871962e-003	7.300000e-007	7.242620e+000
7.000000e+001	1.000000e+000	1.354684e+000	7.815217e-001	3.008859e-001	9.452740e-001	2.400409e-003	1.128357e-003	7.300000e-007	7.168209e+000
7.100000e+001	1.000000e+000	8.599733e-001	8.511916e-001	3.277088e-001	7.169170e-001	2.405257e-003	2.772017e-003	7.300000e-007	7.469626e+000
7.200000e+001	1.000000e+000	1.407360e+000	1.614729e-001	6.216707e-002	5.249699e-001	2.773246e-004	9.361362e-004	7.300000e-007	6.580508e+000
7.300000e+001	1.000000e+000	4.654578e-001	9.647682e-001	3.714357e-001	8.787182e-001	1.610132e-003	2.324029e-003	7.300000e-007	7.322195e+000
7.400000e+001	1.000000e+000	1.147861e+000	1.110649e-001	4.275999e-002	7.578596e-001	2.882564e-003	9.428904e-004	7.300000e-007	6.403502e+000
7.500000e+001	1.000000e+000	1.206613e+000	9.939814e-001	3.826828e-001	8.257855e-001	4.432758e-003	2.270596e-003	7.300000e-007	7.240105e+000
7.600000e+001	1.000000e+000	3.293108e-001	9.706611e-001	3.737045e-001	9.204504e-001	4.383050e-003	1.430024e-004	7.300000e-007	7.281313e+000
7.700000e+001	1.000000e+000	5.456679e-001	7.717338e-001	2.971175e-001	7.805494e-001	1.223717e-003	4.818526e-003	7.300000e-007	7.722447e+000
7.800000e+001	1.000000e+000	1.271671e+000	4.780694e-001	1.840567e-001	7.077165e-001	2.186739e-003	1.175271e-003	7.300000e-007	7.412877e+000
7.900000e+001	1.000000e+000	7.123571e-001	6.322489e-001	2.434158e-001	7.774468e-001	1.743417e-003	1.923114e-003	7.300000e-007	7.652798e+000
8.000000e+001	1.000000e+000	5.732091e-001	5.206613e-001	2.004546e-001	3.851648e-001	4.376525e-003	2.637058e-004	7.300000e-007	8.181092e+000
8.100000e+001	1.000000e+000	8.286954e-001	6.688727e-001	2.575160e-001	3.349704e-001	1.946930e-003	1.731862e-003	7.300000e-007	7.712059e+000
8.200000e+001	1.000000e+000	2.203650e-001	2.853471e-001	1.098586e-001	5.083838e-001	4.910457e-003	2.038207e-003	7.300000e-007	1.268537e+001
8.300000e+001	1.000000e+000	1.337541e+000	6.082358e-002	2.341708e-002	2.279075e-001	2.802915e-003	2.013020e-004	7.300000e-007	2.864417e+000
8.400000e+001	1.000000e+000	7.631270e-001	8.958670e-001	3.449088e-001	1.668397e-001	4.201185e-003	2.416641e-003	7.300000e-007	7.774165e+000
8.500000e+001	1.000000e+000	1.090976e+000	6.929119e-001	2.667711e-001	5.804669e-001	2.358435e-003	1.710982e-003	7.300000e-007	7.427940e+000
8.600000e+001	1.000000e+000	9.840130e-001	2.935889e-001	1.130317e-001	4.289919e-001	2.884787e-003	3.367134e-003	7.300000e-007	8.135325e+000
8.700000e+001	1.000000e+000	1.383680e+000	7.131312e-001	2.745555e-001	8.960805e-001	2.896323e-003	2.642824e-003	7.300000e-007	7.278275e+000
8.800000e+001	1.000000e+000	5.038098e-001	9.198045e-001	3.541247e-001	5.448349e-001	3.684322e-003	3.089721e-003	7.300000e-007	7.885056e+000
8.900000e+001	1.000000e+000	9.065271e-001	5.445627e-001	2.096566e-001	7.526870e-001	1.805533e-003	3.450129e-003	7.300000e-007	7.775505e+000
9.000000e+001	1.000000e+000	1.173986e+000	9.968035e-001	3.837694e-001	7.365420e-001	1.031190e-003	2.548198e-003	7.300000e-007	7.195658e+000
9.100000e+001	1.000000e+000	1.755376e-001	9.368344e-001	3.606812e-001	6.559832e-001	4.145935e-003	1.976054e-003	7.300000e-007	8.477641e+000
9.200000e+001	1.000000e+000	7.553982e-001	3.955713e-001	1.522950e-001	7.603693e-001	1.295741e-003	1.697068e-003	7.300000e-007	7.972647e+000
9.300000e+001	1.000000e+000	1.436523e+000	2.406056e-001	9.263317e-002	9.388859e-001	4.793312e-003	4.234958e-003	7.300000e-007	8.015197e+000
9.400000e+001	1.000000e+000	9.323424e-001	3.980993e-001	1.532682e-001	3.808376e-001	8.724446e-004	3.100693e-003	7.300000e-007	7.881589e+000
9.500000e+001	1.000000e+000	7.729755e-001	7.974827e-001	3.070308e-001	9.118973e-001	3.635425e-004	3.899627e-003	7.300000e-007	7.404049e+000
9.600000e+001	1.000000e+000	1.174349e+000	1.474244e-001	5.675841e-002	3.253406e-002	2.823880e-003	2.657203e-003	7.300000e-007	2.233082e+000
9.700000e+001	1.000000e+000	1.175091e+000	6.004547e-001	2.311751e-001	2.254851e-002	2.322724e-003	2.851214e-003	7.300000e-007	6.638934e+000
9.800000e+001	1.000000e+000	3.584305e-001	8.423760e-001	3.243148e-001	6.420223e-002	2.297742e-003	2.141695e-003	7.300000e-007	8.816019e+000
9.900000e+001	1.000000e+000	8.506943e-001	6.042633e-001	2.326414e-001	5.771424e-001	9.421747e-004	2.903495e-003	7.300000e-007	7.746576e+000
1.000000e+002	1.000000e+000	3.501328e-001	6.598228e-001	2.540318e-001	8.910808e-001	4.224485e-003	4.795037e-003	7.300000e-007	8.629663e+000
1.010000e+002	1.000000e+000	5.221555e-001	3.357189e-001	1.292518e-001	6.575870e-001	4.886230e-003	4.042001e-003	7.300000e-007	9.996509e+000
1.020000e+002	1.000000e+000	5.974142e-001	4.753101e-001	1.829944e-001	5.691169e-001	2.899101e-003	3.266086e-003	7.300000e-007	8.704191e+000
1.030000e+002	1.000000e+000	1.407194e+000	7.805601e-001	3.005156e-001	6.236865e-001	4.297855e-003	4.036237e-004	7.300000e-007	7.037792e+000
1.040000e+002	1.000000e+000	6.742669e-001	5.738585e-001	2.209355e-001	4.990901e-001	3.817398e-004	3.608081e-004	7.300000e-007	7.596925e+000
1.050000e+002	1.000000e+000	7.560018e-001	9.035418e-001	3.478636e-001	4.567511e-001	1.514195e-003	1.671424e-003	7.300000e-007	7.500491e+000
1.060000e+002	1.000000e+000	1.073625e+000	6.772451e-001	2.607393e-001	4.726059e-001	1.357694e-003	2.031491e-003	7.300000e-007	7.428382e+000
1.070000e+002	1.000000e+000	6.449673e-001	4.341332e-001	1.671413e-001	4.170008e-001	1.666852e-003	2.529325e-003	7.300000e-007	8.485856e+000
1.080000e+002	1.000000e+000	1.114130e+000	2.570050e-001	9.894694e-002	1.569414e-001	1.593277e-003	1.049270e-003	7.300000e-007	5.883486e+000
1.090000e+002	1.000000e+000	1.410124e+000	4.062821e-001	1.564186e-001	7.908690e-001	4.182462e-003	2.100652e-003	7.300000e-007	7.559151e+000
1.100000e+002	1.000000e+000	6.522466e-001	4.748153e-001	1.828039e-001	7.112851e-002	3.602282e-003	1.490186e-003	7.300000e-007	7.922457e+000
1.110000e+002	1.000000e+000	1.221560e+000	3.892951e-001	1.498786e-001	6.085532e-001	3.127392e-003	2.502531e-003	7.300000e-007	7.748151e+000
1.120000e+002	1.000000e+000	1.170436e+000	2.248277e-001	8.655866e-002	8.895016e-002	2.936664e-003	2.018594e-003	7.300000e-007	4.729495e+000
1.130000e+002	1.000000e+000	2.406704e-001	9.952325e-001	3.831645e-001	7.342342e-002	3.745404e-003	1.748942e-003	7.300000e-007	9.655268e+000
1.140000e+002	1.000000e+000	6.621214e-001	5.598571e-001	2.155450e-001	4.019009e-001	1.346970e-003	2.491181e-003	7.300000e-007	8.167778e+000
1.150000e+002	1.000000e+000	1.114506e+000	5.709337e-002	2.198095e-002	4.982482e-001	7.147580e-004	3.608146e-003	7.300000e-007	6.344870e+000
1.160000e+002	1.000000e+000	4.393304e-001	9.449499e-001	3.638057e-001	4.325489e-001	3.310837e-003	3.349516e-003	7.300000e-007	8.100595e+000
1.170000e+002	1.000000e+000	7.909493e-001	5.772248e-001	2.222316e-001	5.485436e-001	1.239144e-003	3.129106e-003	7.300000e-007	7.910361e+000
1.180000e+002	1.000000e+000	8.205995e-001	3.539561e-002	1.362731e-002	1.440366e-001	3.989615e-003	4.428772e-003	7.300000e-007	2.079706e+000
1.190000e+002	1.000000e+000	1.291048e+000	1.251324e-001	4.817597e-002	5.801078e-001	2.664174e-003	3.100765e-003	7.300000e-007	7.720783e+000
1.200000e+002	1.000000e+000	2.432803e-001	2.376540e-001	9.149679e-002	8.309117e-001	4.117352e-004	5.029224e-004	7.300000e-007	7.537303e+000
1.210000e+002	1.000000e+000	2.827083e-001	1.962236e-001	7.554608e-002	4.795865e-001	2.071559e-003	3.058032e-003	7.300000e-007	1.025820e+001
1.220000e+002	1.000000e+000	8.818497e-001	3.125249e-001	1.203221e-001	4.008442e-001	1.537844e-003	3.942770e-003	7.300000e-007	8.230905e+000
1.230000e+002	1.000000e+000	5.058410e-001	9.110454e-001	3.507525e-001	8.405811e-001	6.134912e-004	3.206697e-003	7.300000e-007	7.380681e+000
1.240000e+002	1.000000e+000	1.341701e+000	3.192979e-001	1.229297e-001	8.794778e-001	3.116352e-003	3.090728e-003	7.300000e-007	7.783864e+000
1.250000e+002	1.000000e+000	7.485645e-001	5.140800e-001	1.979208e-001	5.540726e-001	1.592680e-003	2.905640e-003	7.300000e-007	8.097766e+000
1.260000e+002	1.000000e+000	1.392450e+000	2.984979e-001	1.149217e-001	7.643609e-001	4.284923e-003	2.616573e-003	7.300000e-007	7.805172e+000
1.270000e+002	1.000000e+000	8.019172e-001	5.053392e-001	1.945556e-001	2.666488e-001	2.585475e-003	2.750833e-003	7.300000e-007	8.036526e+000
1.280000e+002	1.000000e+000	1.191869e+000	2.078063e-001	8.000541e-002	5.159625e-001	3.428395e-003	2.610578e-003	7.300000e-007	7.871140e+000
1.290000e+002	1.000000e+000	1.940191e-001	8.910817e-001	3.430665e-001	9.204812e-001	3.502392e-003	4.270484e-003	7.300000e-007	8.280802e+000
1.300000e+002	1.000000e+000	1.118081e+000	2.314892e-001	8.912336e-002	5.756892e-001	2.309137e-003	2.033084e-003	7.300000e-007	7.884382e+000
1.310000e+002	1.000000e+000	9.974086e-001	3.718862e-001	1.431762e-001	2.660824e-001	2.457003e-003	3.706129e-003	7.300000e-007	7.668251e+000
1.320000e+002	1.000000e+000	8.836247e-001	6.354794e-001	2.446596e-001	6.215063e-001	2.077484e-003	2.839942e-003	7.300000e-007	7.712772e+000
1.330000e+002	1.000000e+000	3.110105e-001	6.294931e-001	2.423548e-001	9.904882e-001	9.105594e-004	1.041023e-003	7.300000e-007	7.411034e+000
1.340000e+002	1.000000e+000	1.204432e+000	9.717247e-001	3.741140e-001	5.810718e-001	1.547961e-003	3.181144e-004	7.300000e-007	7.058238e+000
1.350000e+002	1.000000e+000	7.768559e-001	7.119102e-001	2.740854e-001	1.746883e-001	3.281167e-003	3.681974e-003	7.300000e-007	7.971410e+000
1.360000e+002	1.000000e+000	1.281778e+000	9.885847e-001	3.806051e-001	2.130680e-001	1.228280e-003	1.676794e-003	7.300000e-007	6.940636e+000
1.370000e+002	1.000000e+000	9.557455e-001	5.067141e-001	1.950849e-001	6.432096e-001	1.328158e-003	6.867012e-004	7.300000e-007	7.508046e+000
1.380000e+002	1.000000e+000	9.253265e-001	7.242716e-001	2.788446e-001	2.897606e-001	1.527805e-003	1.374672e-003	7.300000e-007	7.471148e+000
1.390000e+002	1.000000e+000	3.211385e-001	6.303743e-001	2.426941e-001	9.504574e-001	3.842842e-003	2.679615e-003	7.300000e-007	7.996696e+000
1.400000e+002	1.000000e+000	3.246320e-001	6.460496e-001	2.487291e-001	7.523094e-002	3.537713e-003	4.095833e-003	7.300000e-007	1.107020e+001
1.410000e+002	1.000000e+000	5.928948e-001	6.241149e-001	2.402842e-001	6.893043e-001	2.517666e-003	2.317781e-003	7.300000e-007	7.950968e+000
1.420000e+002	1.000000e+000	2.901598e-001	3.413450e-001	1.314178e-001	1.749559e-001	4.346195e-003	4.478149e-003	7.300000e-007	1.356032e+001
1.430000e+002	1.000000e+000	7.641805e-001	6.379337e-001	2.456045e-001	5.484406e-001	1.989461e-003	1.731565e-003	7.300000e-007	7.778422e+000
1.440000e+002	1.000000e+000	4.922873e-001	1.736554e-001	6.685734e-002	3.467113e-001	2.053612e-003	8.229616e-004	7.300000e-007	6.894706e+000
1.450000e+002	1.000000e+000	1.675454e-001	1.719883e-001	6.621549e-002	4.708993e-002	4.414983e-003	2.924123e-003	7.300000e-007	8.159656e+000
1.460000e+002	1.000000e+000	9.022006e-001	7.295512e-001	2.808772e-001	6.172888e-001	1.899234e-003	9.963635e-004	7.300000e-007	7.459008e+000
1.470000e+002	1.000000e+000	1.033900e+000	1.900737e-001	7.317839e-002	7.940880e-002	2.374353e-003	2.325578e-003	7.300000e-007	4.076604e+000
1.480000e+002	1.000000e+000	2.802026e-001	9.999602e-001	3.849847e-001	3.306954e-001	1.669934e-003	4.423123e-003	7.300000e-007	8.581709e+000
1.490000e+002	1.000000e+000	8.775504e-001	7.068628e-001	2.721422e-001	5.423180e-001	7.707767e-004	3.002125e-003	7.300000e-007	7.596822e+000
1.500000e+002	1.000000e+000	6.197456e-001	9.680533e-001	3.727005e-001	6.521213e-001	2.731810e-003	2.134014e-003	7.300000e-007	7.498116e+000
1.510000e+002	1.000000e+000	8.803268e-001	1.117277e-001	4.301517e-002	1.750472e-002	4.119664e-003	4.541914e-003	7.300000e-007	3.163933e+000
1.520000e+002	1.000000e+000	8.255916e-001	7.581428e-001	2.918850e-001	5.627047e-002	3.640510e-003	2.738717e-004	7.300000e-007	7.491687e+000
1.530000e+002	1.000000e+000	1.429449e+000	4.323338e-001	1.664485e-001	8.642775e-001	2.093264e-004	1.799544e-003	7.300000e-007	7.366896e+000
1.540000e+002	1.000000e+000	9.586096e-001	7.594287e-001	2.923800e-001	8.777901e-001	3.046447e-003	8.528272e-004	7.300000e-007	7.331338e+000
1.550000e+002	1.000000e+000	1.185710e+000	4.925312e-001	1.896245e-001	6.275391e-001	2.764888e-003	2.139062e-003	7.300000e-007	7.596035e+000
1.560000e+002	1.000000e+000	4.803708e-001	1.597916e-001	6.151977e-002	9.776692e-001	1.766104e-003	3.995929e-003	7.300000e-007	9.097087e+000
1.570000e+002	1.000000e+000	6.866430e-001	7.108302e-001	2.736696e-001	8.325816e-001	3.247649e-003	4.215800e-003	7.300000e-007	7.755969e+000
1.580000e+002	1.000000e+000	1.209601e+000	3.480093e-001	1.339836e-001	5.593939e-001	1.489078e-003	1.989555e-003	7.300000e-007	7.657224e+000
1.590000e+002	1.000000e+000	1.186825e+000	1.223548e-001	4.710658e-002	4.264313e-001	1.649956e-003	2.980222e-003	7.300000e-007	7.039670e+000
1.600000e+002	1.000000e+000	6.565746e-001	4.078224e-001	1.570116e-001	3.566698e-001	3.432397e-003	2.845547e-004	7.300000e-007	7.825970e+000
1.610000e+002	1.000000e+000	1.054262e+000	1.937217e-001	7.458284e-002	4.089909e-001	2.095566e-003	2.306305e-003	7.300000e-007	7.521048e+000
1.620000e+002	1.000000e+000	7.530551e-001	2.573308e-001	9.907236e-002	8.790014e-001	4.634813e-003	1.630908e-005	7.300000e-007	3.790970e+000
1.630000e+002	1.000000e+000	1.265730e+000	1.005882e-001	3.872646e-002	6.978134e-001	3.742851e-003	2.961416e-003	7.300000e-007	7.767942e+000
1.640000e+002	1.000000e+000	9.356262e-001	5.937542e-001	2.285954e-001	2.166562e-001	3.666095e-003	9.457578e-004	7.300000e-007	7.554361e+000
1.650000e+002	1.000000e+000	1.127198e+000	7.450508e-001	2.868445e-001	7.882234e-001	2.594577e-003	1.044027e-003	7.300000e-007	7.300479e+000
1.660000e+002	1.000000e+000	6.938062e-001	8.040785e-001	3.095702e-001	8.870344e-001	3.221893e-003	4.698395e-004	7.300000e-007	7.335994e+000
1.670000e+002	1.000000e+000	1.099033e+000	4.705014e-001	1.811430e-001	5.331500e-001	3.453212e-003	9.792746e-004	7.300000e-007	7.578650e+000
1.680000e+002	1.000000e+000	3.924033e-001	2.595107e-001	9.991163e-002	8.866159e-001	1.516169e-003	4.908926e-003	7.300000e-007	9.792616e+000
1.690000e+002	1.000000e+000	9.491687e-001	1.309812e-001	5.042778e-002	8.716868e-001	1.357383e-003	8.505605e-004	7.300000e-007	6.709442e+000
1.700000e+002	1.000000e+000	3.557565e-001	6.512087e-001	2.507153e-001	6.543346e-001	1.792756e-003	2.827477e-003	7.300000e-007	8.339095e+000
1.710000e+002	1.000000e+000	9.920555e-001	4.561681e-001	1.756247e-001	5.991420e-001	2.647711e-003	1.300932e-003	7.300000e-007	7.738593e+000
1.720000e+002	1.000000e+000	1.105838e+000	2.628657e-001	1.012033e-001	8.440353e-001	4.135982e-004	1.875499e-003	7.300000e-007	7.775788e+000
