TIME          	MC CONC       	STS CONC      	HTS CONC      	SED CONC      	ADV dm/dt     	DISP dm/dt    	DECAY dm/dt   	SORPTION dm/dt	STORAGE dm/dt 	MC dm/dt      	STS dm/dt     	HTS dm/dt     
(hr)          	mg/L          	mg/L          	mg/L          	mg/L          	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  	(mg/L)·(m²/s)  
1.710000e+001	4.122527e-001	4.392162e-001	1.838469e+000	1.000000e+000	-1.262641e-003	1.690291e-006	0.000000e+000	0.000000e+000	5.635382e-005	-1.204597e-003	-4.883716e-006	-5.147010e-005
1.720000e+001	4.043711e-001	4.308835e-001	1.807003e+000	1.000000e+000	-1.241308e-003	1.703920e-006	0.000000e+000	0.000000e+000	5.541096e-005	-1.184193e-003	-4.791764e-006	-5.061920e-005
1.730000e+001	3.966392e-001	4.227077e-001	1.776059e+000	1.000000e+000	-1.220321e-003	1.716411e-006	0.000000e+000	0.000000e+000	5.448319e-005	-1.164121e-003	-4.701529e-006	-4.978166e-005
1.740000e+001	3.890542e-001	4.146859e-001	1.745626e+000	1.000000e+000	-1.199675e-003	1.727802e-006	0.000000e+000	0.000000e+000	5.357028e-005	-1.144377e-003	-4.612978e-006	-4.895731e-005
1.750000e+001	3.816132e-001	4.068152e-001	1.715698e+000	1.000000e+000	-1.179366e-003	1.738130e-006	0.000000e+000	0.000000e+000	5.267202e-005	-1.124956e-003	-4.526080e-006	-4.814594e-005
1.760000e+001	3.743137e-001	3.990927e-001	1.686265e+000	1.000000e+000	-1.159387e-003	1.747431e-006	0.000000e+000	0.000000e+000	5.178817e-005	-1.105851e-003	-4.440805e-006	-4.734736e-005
1.770000e+001	3.671528e-001	3.915158e-001	1.657322e+000	1.000000e+000	-1.139734e-003	1.755741e-006	0.000000e+000	0.000000e+000	5.091853e-005	-1.087059e-003	-4.357123e-006	-4.656140e-005
1.780000e+001	3.601281e-001	3.840816e-001	1.628858e+000	1.000000e+000	-1.120401e-003	1.763093e-006	0.000000e+000	0.000000e+000	5.006288e-005	-1.068575e-003	-4.275004e-006	-4.578787e-005
1.790000e+001	3.532369e-001	3.767876e-001	1.600868e+000	1.000000e+000	-1.101385e-003	1.769522e-006	0.000000e+000	0.000000e+000	4.922101e-005	-1.050394e-003	-4.194420e-006	-4.502659e-005
1.800000e+001	3.464767e-001	3.696311e-001	1.573344e+000	1.000000e+000	-1.082679e-003	1.775059e-006	0.000000e+000	0.000000e+000	4.839271e-005	-1.032511e-003	-4.115341e-006	-4.427737e-005
1.810000e+001	3.398450e-001	3.626095e-001	1.546277e+000	1.000000e+000	-1.064279e-003	1.779735e-006	0.000000e+000	0.000000e+000	4.757778e-005	-1.014922e-003	-4.037741e-006	-4.354004e-005
1.820000e+001	3.333395e-001	3.557203e-001	1.519662e+000	1.000000e+000	-1.046181e-003	1.783582e-006	0.000000e+000	0.000000e+000	4.677602e-005	-9.976214e-004	-3.961591e-006	-4.281442e-005
1.830000e+001	3.269576e-001	3.489611e-001	1.493490e+000	1.000000e+000	-1.028379e-003	1.786630e-006	0.000000e+000	0.000000e+000	4.598722e-005	-9.806055e-004	-3.886866e-006	-4.210035e-005
1.840000e+001	3.206972e-001	3.423294e-001	1.467755e+000	1.000000e+000	-1.010870e-003	1.788906e-006	0.000000e+000	0.000000e+000	4.521119e-005	-9.638698e-004	-3.813538e-006	-4.139766e-005
1.850000e+001	3.145559e-001	3.358228e-001	1.442450e+000	1.000000e+000	-9.936480e-004	1.790440e-006	0.000000e+000	0.000000e+000	4.444774e-005	-9.474098e-004	-3.741581e-006	-4.070616e-005
1.860000e+001	3.085314e-001	3.294389e-001	1.417567e+000	1.000000e+000	-9.767092e-004	1.791258e-006	0.000000e+000	0.000000e+000	4.369667e-005	-9.312212e-004	-3.670971e-006	-4.002570e-005
1.870000e+001	3.026216e-001	3.231756e-001	1.393101e+000	1.000000e+000	-9.600490e-004	1.791387e-006	0.000000e+000	0.000000e+000	4.295780e-005	-9.152998e-004	-3.601683e-006	-3.935612e-005
1.880000e+001	2.968243e-001	3.170305e-001	1.369044e+000	1.000000e+000	-9.436632e-004	1.790854e-006	0.000000e+000	0.000000e+000	4.223094e-005	-8.996414e-004	-3.533691e-006	-3.869725e-005
1.890000e+001	2.911373e-001	3.110014e-001	1.345389e+000	1.000000e+000	-9.275474e-004	1.789683e-006	0.000000e+000	0.000000e+000	4.151590e-005	-8.842418e-004	-3.466972e-006	-3.804893e-005
1.900000e+001	2.855586e-001	3.050861e-001	1.322132e+000	1.000000e+000	-9.116974e-004	1.787898e-006	0.000000e+000	0.000000e+000	4.081251e-005	-8.690970e-004	-3.401503e-006	-3.741101e-005
1.910000e+001	2.800861e-001	2.992826e-001	1.299264e+000	1.000000e+000	-8.961090e-004	1.785524e-006	0.000000e+000	0.000000e+000	4.012058e-005	-8.542029e-004	-3.337259e-006	-3.678332e-005
1.920000e+001	2.747179e-001	2.935887e-001	1.276780e+000	1.000000e+000	-8.807782e-004	1.782583e-006	0.000000e+000	0.000000e+000	3.943994e-005	-8.395557e-004	-3.274219e-006	-3.616573e-005
1.930000e+001	2.694519e-001	2.880023e-001	1.254674e+000	1.000000e+000	-8.657009e-004	1.779098e-006	0.000000e+000	0.000000e+000	3.877042e-005	-8.251514e-004	-3.212360e-006	-3.555806e-005
1.940000e+001	2.642862e-001	2.825215e-001	1.232940e+000	1.000000e+000	-8.508731e-004	1.775090e-006	0.000000e+000	0.000000e+000	3.811184e-005	-8.109862e-004	-3.151660e-006	-3.496018e-005
1.950000e+001	2.592189e-001	2.771442e-001	1.211571e+000	1.000000e+000	-8.362909e-004	1.770581e-006	0.000000e+000	0.000000e+000	3.746404e-005	-7.970563e-004	-3.092097e-006	-3.437194e-005
1.960000e+001	2.542481e-001	2.718686e-001	1.190561e+000	1.000000e+000	-8.219505e-004	1.765591e-006	0.000000e+000	0.000000e+000	3.682684e-005	-7.833580e-004	-3.033652e-006	-3.379319e-005
1.970000e+001	2.493721e-001	2.666928e-001	1.169906e+000	1.000000e+000	-8.078479e-004	1.760140e-006	0.000000e+000	0.000000e+000	3.620009e-005	-7.698876e-004	-2.976301e-006	-3.322379e-005
1.980000e+001	2.445891e-001	2.616147e-001	1.149599e+000	1.000000e+000	-7.939794e-004	1.754248e-006	0.000000e+000	0.000000e+000	3.558363e-005	-7.566415e-004	-2.920027e-006	-3.266360e-005
1.990000e+001	2.398972e-001	2.566327e-001	1.129634e+000	1.000000e+000	-7.803414e-004	1.747932e-006	0.000000e+000	0.000000e+000	3.497728e-005	-7.436162e-004	-2.864808e-006	-3.211247e-005
2.000000e+001	2.352948e-001	2.517449e-001	1.110006e+000	1.000000e+000	-7.669302e-004	1.741213e-006	0.000000e+000	0.000000e+000	3.438090e-005	-7.308080e-004	-2.810624e-006	-3.157028e-005
